   2.0130000000000000e+03   6.0000000000000000e+00   6.0000000000000000e+00   2.1000000000000000e+01   0.0000000000000000e+00   6.7846000000000004e+02
   2.0130000000000000e+03   6.0000000000000000e+00   6.0000000000000000e+00   2.2000000000000000e+01   0.0000000000000000e+00   6.4633000000000004e+02
   2.0130000000000000e+03   6.0000000000000000e+00   6.0000000000000000e+00   2.2000000000000000e+01   5.9000000000000000e+01   5.7122000000000003e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.2227999999999997e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.0000000000000000e+00   0.0000000000000000e+00   1.2495000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.0000000000000000e+00   5.9000000000000000e+01   1.6175000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   3.0000000000000000e+00   0.0000000000000000e+00   1.8635999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   4.0000000000000000e+00   0.0000000000000000e+00   1.8788000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   4.0000000000000000e+00   5.9000000000000000e+01   2.0375000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   6.0000000000000000e+00   0.0000000000000000e+00   1.8872000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   7.0000000000000000e+00   0.0000000000000000e+00   1.8428000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   7.0000000000000000e+00   5.9000000000000000e+01   1.7552000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   9.0000000000000000e+00   0.0000000000000000e+00   1.6209000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.0000000000000000e+01   0.0000000000000000e+00   1.3490000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.0000000000000000e+01   5.9000000000000000e+01   1.1865999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.2000000000000000e+01   0.0000000000000000e+00   1.2485999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.3000000000000000e+01   0.0000000000000000e+00   1.3094000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.3000000000000000e+01   5.9000000000000000e+01   1.3858000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.5000000000000000e+01   0.0000000000000000e+00   1.5704000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.6000000000000000e+01   0.0000000000000000e+00   1.8270999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.6000000000000000e+01   5.9000000000000000e+01   7.9236000000000001e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.8000000000000000e+01   0.0000000000000000e+00   4.3898000000000002e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.9000000000000000e+01   0.0000000000000000e+00   4.3781999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   1.9000000000000000e+01   5.9000000000000000e+01   3.7792000000000002e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   2.1000000000000000e+01   0.0000000000000000e+00   3.9631999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   2.2000000000000000e+01   0.0000000000000000e+00   4.2397000000000003e+02
   2.0130000000000000e+03   6.0000000000000000e+00   7.0000000000000000e+00   2.2000000000000000e+01   5.9000000000000000e+01   3.2169000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2170999999999998e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.0000000000000000e+00   0.0000000000000000e+00   3.1811000000000001e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.0000000000000000e+00   5.9000000000000000e+01   2.8375000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   3.0000000000000000e+00   0.0000000000000000e+00   2.6675000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   4.0000000000000000e+00   0.0000000000000000e+00   2.4431999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   4.0000000000000000e+00   5.9000000000000000e+01   2.4688999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   6.0000000000000000e+00   0.0000000000000000e+00   2.5141000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   7.0000000000000000e+00   0.0000000000000000e+00   3.8537000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   7.0000000000000000e+00   5.9000000000000000e+01   3.6450999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   9.0000000000000000e+00   0.0000000000000000e+00   3.4056999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.0000000000000000e+01   0.0000000000000000e+00   2.8710000000000002e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.0000000000000000e+01   5.9000000000000000e+01   3.1944000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.2000000000000000e+01   0.0000000000000000e+00   3.4251999999999998e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.3000000000000000e+01   0.0000000000000000e+00   3.1404000000000002e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.3000000000000000e+01   5.9000000000000000e+01   3.4794000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.5000000000000000e+01   0.0000000000000000e+00   5.4230999999999995e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.6000000000000000e+01   0.0000000000000000e+00   9.0876999999999998e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.6000000000000000e+01   5.9000000000000000e+01   7.9932000000000005e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.8000000000000000e+01   0.0000000000000000e+00   7.9772000000000003e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.9000000000000000e+01   0.0000000000000000e+00   8.2349000000000001e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   1.9000000000000000e+01   5.9000000000000000e+01   7.4640999999999997e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   2.1000000000000000e+01   0.0000000000000000e+00   8.5963999999999999e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   2.2000000000000000e+01   0.0000000000000000e+00   9.2399000000000001e+02
   2.0130000000000000e+03   6.0000000000000000e+00   8.0000000000000000e+00   2.2000000000000000e+01   5.9000000000000000e+01   1.1617000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5674000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.0000000000000000e+00   0.0000000000000000e+00   1.8715000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.0000000000000000e+00   5.9000000000000000e+01   2.4329000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   3.0000000000000000e+00   0.0000000000000000e+00   3.0100999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   4.0000000000000000e+00   0.0000000000000000e+00   1.1765000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   4.0000000000000000e+00   5.9000000000000000e+01   8.0538000000000000e+02
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   6.0000000000000000e+00   0.0000000000000000e+00   6.8601999999999998e+02
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   7.0000000000000000e+00   0.0000000000000000e+00   7.2326999999999998e+02
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   7.0000000000000000e+00   5.9000000000000000e+01   1.3155999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   9.0000000000000000e+00   0.0000000000000000e+00   1.2985999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.0000000000000000e+01   0.0000000000000000e+00   1.2288000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.0000000000000000e+01   5.9000000000000000e+01   1.2207000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.2000000000000000e+01   0.0000000000000000e+00   1.1895999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.3000000000000000e+01   0.0000000000000000e+00   1.2298000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.3000000000000000e+01   5.9000000000000000e+01   1.2238000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.5000000000000000e+01   0.0000000000000000e+00   1.2189000000000001e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.6000000000000000e+01   0.0000000000000000e+00   1.4502000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.6000000000000000e+01   5.9000000000000000e+01   1.4792000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.8000000000000000e+01   0.0000000000000000e+00   1.5122000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.9000000000000000e+01   0.0000000000000000e+00   1.7270000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   1.9000000000000000e+01   5.9000000000000000e+01   1.9455000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   2.1000000000000000e+01   0.0000000000000000e+00   2.0227000000000000e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   2.2000000000000000e+01   0.0000000000000000e+00   1.9085999999999999e+03
   2.0130000000000000e+03   6.0000000000000000e+00   9.0000000000000000e+00   2.2000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00                      NaN
   2.0130000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01                      NaN
