2008	3	25	2	0	
2008	3	25	3	0	
2008	3	25	4	0	
2008	3	25	5	0	
2008	3	25	6	0	
2008	3	25	7	0	
2008	3	25	8	0	
2008	3	25	9	0	
2008	3	25	10	0	
2008	3	25	11	0	
2008	3	25	12	0	
2008	3	25	13	0	
2008	3	25	14	0	
2008	3	25	15	0	
2008	3	25	16	0	
2008	3	25	17	0	
2008	3	25	18	0	
2008	3	25	19	0	
2008	3	25	20	0	
2008	3	25	21	0	
2008	3	25	22	0	
2008	3	25	23	0	
2008	3	26	0	0	
2008	3	26	1	0	
2008	3	26	2	0	
2008	3	26	3	0	
2008	3	26	4	0	
2008	3	26	5	0	
2008	3	26	6	0	
2008	3	26	7	0	
2008	3	26	8	0	
2008	3	26	9	0	
2008	3	26	10	0	
2008	3	26	11	0	
2008	3	26	12	0	
2008	3	26	13	0	
2008	3	26	14	0	
2008	3	26	15	0	
2008	3	26	16	0	
2008	3	26	17	0	
2008	3	26	18	0	
2008	3	26	19	0	
2008	3	26	20	0	
2008	3	26	21	0	
2008	3	26	22	0	
2008	3	26	23	0	
2008	3	27	0	0	
2008	3	27	1	0	
2008	3	27	2	0	
2008	3	27	3	0	
2008	3	27	4	0	
2008	3	27	5	0	
2008	3	27	6	0	
2008	3	27	7	0	
2008	3	27	8	0	
2008	3	27	9	0	
2008	3	27	10	0	
2008	3	27	11	0	
2008	3	27	12	0	
2008	3	27	13	0	
2008	3	27	14	0	
2008	3	27	15	0	
2008	3	27	16	0	
2008	3	27	17	0	
2008	3	27	18	0	
2008	3	27	19	0	
2008	3	27	20	0	
2008	3	27	21	0	
2008	3	27	22	0	
2008	3	27	23	0	
2008	3	28	0	0	
2008	3	28	1	0	
2008	3	28	2	0	
2008	3	28	3	0	
2008	3	28	4	0	
2008	3	28	5	0	
2008	3	28	6	0	
2008	3	28	7	0	
2008	3	28	8	0	
2008	3	28	9	0	
2008	3	28	10	0	
2008	3	28	11	0	
2008	3	28	12	0	
2008	3	28	13	0	
2008	3	28	14	0	
2008	3	28	15	0	
2008	3	28	16	0	
2008	3	28	17	0	
2008	3	28	18	0	
2008	3	28	19	0	
2008	3	28	20	0	
2008	3	28	21	0	
2008	3	28	22	0	
2008	3	28	23	0	
2008	3	29	0	0	
2008	3	29	1	0	
2008	3	29	2	0	
2008	3	29	3	0	
2008	3	29	4	0	
2008	3	29	5	0	
2008	3	29	6	0	
2008	3	29	7	0	
2008	3	29	8	0	
2008	3	29	9	0	
2008	3	29	10	0	
2008	3	29	11	0	
2008	3	29	12	0	
2008	3	29	13	0	
2008	3	29	14	0	
2008	3	29	15	0	
2008	3	29	16	0	
2008	3	29	17	0	
2008	3	29	18	0	
2008	3	29	19	0	
2008	3	29	20	0	
2008	3	29	21	0	
2008	3	29	22	0	
2008	3	29	23	0	
2008	3	30	0	0	
2008	3	30	1	0	
2008	3	30	2	0	
2008	3	30	3	0	
2008	3	30	4	0	
2008	3	30	5	0	
2008	3	30	6	0	
2008	3	30	7	0	
2008	3	30	8	0	
2008	3	30	9	0	
2008	3	30	10	0	
2008	3	30	11	0	
2008	3	30	12	0	
2008	3	30	13	0	
2008	3	30	14	0	
2008	3	30	15	0	
2008	3	30	16	0	
2008	3	30	17	0	
2008	3	30	18	0	
2008	3	30	19	0	
2008	3	30	20	0	
2008	3	30	21	0	
2008	3	30	22	0	
2008	3	30	23	0	
2008	3	31	0	0	
2008	3	31	1	0	
2008	3	31	2	0	
2008	3	31	3	0	
2008	3	31	4	0	
2008	3	31	5	0	
2008	3	31	6	0	
2008	3	31	7	0	
2008	3	31	8	0	
2008	3	31	9	0	
2008	3	31	10	0	
2008	3	31	11	0	
2008	3	31	12	0	
2008	3	31	13	0	
2008	3	31	14	0	
2008	3	31	15	0	
2008	3	31	16	0	
2008	3	31	17	0	
2008	3	31	18	0	
2008	3	31	19	0	
2008	3	31	20	0	
2008	3	31	21	0	
2008	3	31	22	0	
2008	3	31	23	0	
2008	4	1	0	0	
2008	4	1	1	0	
2008	4	1	2	0	
2008	4	1	3	0	
2008	4	1	4	0	
2008	4	1	5	0	
2008	4	1	6	0	
2008	4	1	7	0	
2008	4	1	8	0	
2008	4	1	9	0	
2008	4	1	10	0	
2008	4	1	11	0	
2008	4	1	12	0	
2008	4	1	13	0	
2008	4	1	14	0	
2008	4	1	15	0	
2008	4	1	16	0	
2008	4	1	17	0	
2008	4	1	18	0	
2008	4	1	19	0	
2008	4	1	20	0	
2008	4	1	21	0	
2008	4	1	22	0	
2008	4	1	23	0	
2008	4	2	0	0	404.2
2008	4	2	1	0	419.7
2008	4	2	2	0	428.5
2008	4	2	3	0	430.5
2008	4	2	4	0	436.6
2008	4	2	5	0	463
2008	4	2	6	0	457.8
2008	4	2	7	0	450.1
2008	4	2	8	0	466.1
2008	4	2	9	0	515.1
2008	4	2	10	0	506.4
2008	4	2	11	0	536.2
2008	4	2	12	0	584.3
2008	4	2	13	0	580.1
2008	4	2	14	0	620.5
2008	4	2	15	0	621.2
2008	4	2	16	0	636.4
2008	4	2	17	0	682.6
2008	4	2	18	0	700.7
2008	4	2	19	0	779
2008	4	2	20	0	681.6
2008	4	2	21	0	662.4
2008	4	2	22	0	654.3
2008	4	2	23	0	580.6
2008	4	3	0	0	567.6
2008	4	3	1	0	600.5
2008	4	3	2	0	662.4
2008	4	3	3	0	627.7
2008	4	3	4	0	657.4
2008	4	3	5	0	270.7
2008	4	3	6	0	184.2
2008	4	3	7	0	197
2008	4	3	8	0	230.5
2008	4	3	9	0	278
2008	4	3	10	0	293.8
2008	4	3	11	0	344.6
2008	4	3	12	0	389.3
2008	4	3	13	0	392.7
2008	4	3	14	0	395.5
2008	4	3	15	0	384.1
2008	4	3	16	0	334.9
2008	4	3	17	0	304.6
2008	4	3	18	0	276.4
2008	4	3	19	0	279.9
2008	4	3	20	0	267.7
2008	4	3	21	0	264.6
2008	4	3	22	0	269.7
2008	4	3	23	0	296.5
2008	4	4	0	0	299.7
2008	4	4	1	0	302.2
2008	4	4	2	0	296.4
2008	4	4	3	0	280.1
2008	4	4	4	0	265.8
2008	4	4	5	0	234.9
2008	4	4	6	0	223.6
2008	4	4	7	0	209.6
2008	4	4	8	0	211.5
2008	4	4	9	0	222.5
2008	4	4	10	0	251.2
2008	4	4	11	0	246.7
2008	4	4	12	0	268.4
2008	4	4	13	0	302.5
2008	4	4	14	0	315.3
2008	4	4	15	0	319.6
2008	4	4	16	0	324.2
2008	4	4	17	0	309.5
2008	4	4	18	0	306.2
2008	4	4	19	0	307.5
2008	4	4	20	0	299.9
2008	4	4	21	0	316.5
2008	4	4	22	0	321.8
2008	4	4	23	0	312.2
2008	4	5	0	0	322.7
2008	4	5	1	0	353.7
2008	4	5	2	0	349.6
2008	4	5	3	0	350.5
2008	4	5	4	0	336.8
2008	4	5	5	0	332.8
2008	4	5	6	0	319.6
2008	4	5	7	0	309.6
2008	4	5	8	0	307.6
2008	4	5	9	0	292.3
2008	4	5	10	0	274.4
2008	4	5	11	0	272
2008	4	5	12	0	267.8
2008	4	5	13	0	213.3
2008	4	5	14	0	172.1
2008	4	5	15	0	180.8
2008	4	5	16	0	213.4
2008	4	5	17	0	212.6
2008	4	5	18	0	262.4
2008	4	5	19	0	262.6
2008	4	5	20	0	252.4
2008	4	5	21	0	255.3
2008	4	5	22	0	218.1
2008	4	5	23	0	246.3
2008	4	6	0	0	261.1
2008	4	6	1	0	255.4
2008	4	6	2	0	240.8
2008	4	6	3	0	237
2008	4	6	4	0	239.6
2008	4	6	5	0	235.8
2008	4	6	6	0	242.6
2008	4	6	7	0	243.7
2008	4	6	8	0	249.1
2008	4	6	9	0	263.2
2008	4	6	10	0	261.5
2008	4	6	11	0	250.1
2008	4	6	12	0	238.3
2008	4	6	13	0	229.1
2008	4	6	14	0	230.5
2008	4	6	15	0	225.6
2008	4	6	16	0	230.5
2008	4	6	17	0	234.6
2008	4	6	18	0	219
2008	4	6	19	0	225.9
2008	4	6	20	0	239.3
2008	4	6	21	0	257.6
2008	4	6	22	0	262.3
2008	4	6	23	0	254.8
2008	4	7	0	0	246.4
2008	4	7	1	0	226.5
2008	4	7	2	0	203.7
2008	4	7	3	0	204.1
2008	4	7	4	0	207.4
2008	4	7	5	0	206.9
2008	4	7	6	0	202.9
2008	4	7	7	0	199.3
2008	4	7	8	0	200.9
2008	4	7	9	0	210.9
2008	4	7	10	0	226.2
2008	4	7	11	0	249.9
2008	4	7	12	0	256.8
2008	4	7	13	0	240.6
2008	4	7	14	0	250.7
2008	4	7	15	0	255.3
2008	4	7	16	0	279.7
2008	4	7	17	0	264.6
2008	4	7	18	0	289.9
2008	4	7	19	0	270.6
2008	4	7	20	0	255.1
2008	4	7	21	0	260.6
2008	4	7	22	0	284.9
2008	4	7	23	0	289.6
2008	4	8	0	0	267.9
2008	4	8	1	0	255.8
2008	4	8	2	0	251.2
2008	4	8	3	0	246.2
2008	4	8	4	0	248.6
2008	4	8	5	0	245.1
2008	4	8	6	0	251.9
2008	4	8	7	0	247.4
2008	4	8	8	0	313.3
2008	4	8	9	0	448.3
2008	4	8	10	0	451.5
2008	4	8	11	0	600.8
2008	4	8	12	0	639.4
2008	4	8	13	0	580.9
2008	4	8	14	0	451.8
2008	4	8	15	0	325.2
2008	4	8	16	0	341.6
2008	4	8	17	0	330.3
2008	4	8	18	0	229.2
2008	4	8	19	0	228.5
2008	4	8	20	0	248.9
2008	4	8	21	0	287.1
2008	4	8	22	0	290.9
2008	4	8	23	0	295.6
2008	4	9	0	0	299.9
2008	4	9	1	0	283.1
2008	4	9	2	0	284.8
2008	4	9	3	0	285
2008	4	9	4	0	283.9
2008	4	9	5	0	281.1
2008	4	9	6	0	281
2008	4	9	7	0	272.3
2008	4	9	8	0	266.5
2008	4	9	9	0	248.3
2008	4	9	10	0	260.9
2008	4	9	11	0	253.2
2008	4	9	12	0	255.3
2008	4	9	13	0	257.4
2008	4	9	14	0	262.5
2008	4	9	15	0	255.1
2008	4	9	16	0	224.3
2008	4	9	17	0	222.1
2008	4	9	18	0	219.8
2008	4	9	19	0	220.1
2008	4	9	20	0	217.8
2008	4	9	21	0	195
2008	4	9	22	0	198.5
2008	4	9	23	0	223.1
2008	4	10	0	0	236.3
2008	4	10	1	0	243.5
2008	4	10	2	0	252.5
2008	4	10	3	0	257.6
2008	4	10	4	0	261.7
2008	4	10	5	0	264.1
2008	4	10	6	0	277.9
2008	4	10	7	0	303.3
2008	4	10	8	0	307.3
2008	4	10	9	0	319.1
2008	4	10	10	0	323.9
2008	4	10	11	0	341
2008	4	10	12	0	324.2
2008	4	10	13	0	287.9
2008	4	10	14	0	351.9
2008	4	10	15	0	345.5
2008	4	10	16	0	426
2008	4	10	17	0	519.8
2008	4	10	18	0	966.5
2008	4	10	19	0	1520.4
2008	4	10	20	0	1729
2008	4	10	21	0	1736.9
2008	4	10	22	0	1760.4
2008	4	10	23	0	1978.5
2008	4	11	0	0	1235.3
2008	4	11	1	0	498.6
2008	4	11	2	0	334.2
2008	4	11	3	0	340.1
2008	4	11	4	0	267.8
2008	4	11	5	0	248.4
2008	4	11	6	0	237.4
2008	4	11	7	0	225
2008	4	11	8	0	237.1
2008	4	11	9	0	224.6
2008	4	11	10	0	228.4
2008	4	11	11	0	226.6
2008	4	11	12	0	230.7
2008	4	11	13	0	245.2
2008	4	11	14	0	244.6
2008	4	11	15	0	246.2
2008	4	11	16	0	263.9
2008	4	11	17	0	332.2
2008	4	11	18	0	367.7
2008	4	11	19	0	388.7
2008	4	11	20	0	431.1
2008	4	11	21	0	447.9
2008	4	11	22	0	469
2008	4	11	23	0	496.2
2008	4	12	0	0	518.5
2008	4	12	1	0	522.4
2008	4	12	2	0	485.9
2008	4	12	3	0	467.5
2008	4	12	4	0	486.4
2008	4	12	5	0	443.6
2008	4	12	6	0	429.6
2008	4	12	7	0	441.4
2008	4	12	8	0	421.4
2008	4	12	9	0	450.5
2008	4	12	10	0	440.3
2008	4	12	11	0	435
2008	4	12	12	0	398.6
2008	4	12	13	0	376.5
2008	4	12	14	0	356.3
2008	4	12	15	0	340.3
2008	4	12	16	0	333.5
2008	4	12	17	0	345.4
2008	4	12	18	0	432
2008	4	12	19	0	563.3
2008	4	12	20	0	691.8
2008	4	12	21	0	656.1
2008	4	12	22	0	594.8
2008	4	12	23	0	567.3
2008	4	13	0	0	547.6
2008	4	13	1	0	546.2
2008	4	13	2	0	548
2008	4	13	3	0	529.2
2008	4	13	4	0	503.8
2008	4	13	5	0	492.3
2008	4	13	6	0	478.4
2008	4	13	7	0	462.3
2008	4	13	8	0	468.4
2008	4	13	9	0	482.9
2008	4	13	10	0	469.7
2008	4	13	11	0	441.5
2008	4	13	12	0	432.8
2008	4	13	13	0	422.4
2008	4	13	14	0	412.9
2008	4	13	15	0	408.7
2008	4	13	16	0	373.2
2008	4	13	17	0	356.5
2008	4	13	18	0	368
2008	4	13	19	0	379.1
2008	4	13	20	0	395.4
2008	4	13	21	0	379.8
2008	4	13	22	0	379.9
2008	4	13	23	0	395.7
2008	4	14	0	0	403.7
2008	4	14	1	0	400
2008	4	14	2	0	395.1
2008	4	14	3	0	386.2
2008	4	14	4	0	383.8
2008	4	14	5	0	384.2
2008	4	14	6	0	381
2008	4	14	7	0	373.9
2008	4	14	8	0	376.5
2008	4	14	9	0	382.2
2008	4	14	10	0	372.2
2008	4	14	11	0	359.3
2008	4	14	12	0	350.2
2008	4	14	13	0	344.9
2008	4	14	14	0	363.2
2008	4	14	15	0	343
2008	4	14	16	0	300.9
2008	4	14	17	0	450.9
2008	4	14	18	0	401
2008	4	14	19	0	345.3
2008	4	14	20	0	290.4
2008	4	14	21	0	435.3
2008	4	14	22	0	320.1
2008	4	14	23	0	318.7
2008	4	15	0	0	252.6
2008	4	15	1	0	357.7
2008	4	15	2	0	394.5
2008	4	15	3	0	422.4
2008	4	15	4	0	288.8
2008	4	15	5	0	522.6
2008	4	15	6	0	560.9
2008	4	15	7	0	518.7
2008	4	15	8	0	406.8
2008	4	15	9	0	258.1
2008	4	15	10	0	297
2008	4	15	11	0	325.3
2008	4	15	12	0	368.3
2008	4	15	13	0	422.9
2008	4	15	14	0	585.7
2008	4	15	15	0	904.9
2008	4	15	16	0	1448.6
2008	4	15	17	0	1896.3
2008	4	15	18	0	1927.4
2008	4	15	19	0	1757.9
2008	4	15	20	0	1309.7
2008	4	15	21	0	1532.2
2008	4	15	22	0	2072
2008	4	15	23	0	2436.2
2008	4	16	0	0	2728.3
2008	4	16	1	0	2956.6
2008	4	16	2	0	2966.3
2008	4	16	3	0	2762.3
2008	4	16	4	0	2515.6
2008	4	16	5	0	2298.2
2008	4	16	6	0	1976.6
2008	4	16	7	0	1644.8
2008	4	16	8	0	1483.1
2008	4	16	9	0	1425.8
2008	4	16	10	0	1234.6
2008	4	16	11	0	1161.4
2008	4	16	12	0	1122.2
2008	4	16	13	0	988.6
2008	4	16	14	0	1079
2008	4	16	15	0	1371.3
2008	4	16	16	0	1505.6
2008	4	16	17	0	1537
2008	4	16	18	0	1353.1
2008	4	16	19	0	1260.6
2008	4	16	20	0	1271.6
2008	4	16	21	0	1785.8
2008	4	16	22	0	1883.9
2008	4	16	23	0	1882.3
2008	4	17	0	0	1885.6
2008	4	17	1	0	1720.2
2008	4	17	2	0	1777.9
2008	4	17	3	0	1879.6
2008	4	17	4	0	1819.6
2008	4	17	5	0	1787
2008	4	17	6	0	1795.6
2008	4	17	7	0	1732.9
2008	4	17	8	0	1600.2
2008	4	17	9	0	1570.9
2008	4	17	10	0	1705.8
2008	4	17	11	0	1987.7
2008	4	17	12	0	1945.2
2008	4	17	13	0	1791.3
2008	4	17	14	0	1861.1
2008	4	17	15	0	1672.9
2008	4	17	16	0	1460.8
2008	4	17	17	0	1624.5
2008	4	17	18	0	1592.6
2008	4	17	19	0	1536.7
2008	4	17	20	0	1568.7
2008	4	17	21	0	1660.5
2008	4	17	22	0	1647
2008	4	17	23	0	1531.9
2008	4	18	0	0	1440.6
2008	4	18	1	0	1394.5
2008	4	18	2	0	1317.1
2008	4	18	3	0	1267.4
2008	4	18	4	0	1233.2
2008	4	18	5	0	1173.7
2008	4	18	6	0	1089.2
2008	4	18	7	0	1053.5
2008	4	18	8	0	999.1
2008	4	18	9	0	982.7
2008	4	18	10	0	910.3
2008	4	18	11	0	896
2008	4	18	12	0	897.9
2008	4	18	13	0	861.4
2008	4	18	14	0	975.9
2008	4	18	15	0	868.7
2008	4	18	16	0	820.4
2008	4	18	17	0	684.1
2008	4	18	18	0	618.8
2008	4	18	19	0	627
2008	4	18	20	0	618.9
2008	4	18	21	0	590.6
2008	4	18	22	0	514.4
2008	4	18	23	0	522.8
2008	4	19	0	0	587
2008	4	19	1	0	663.2
2008	4	19	2	0	752.1
2008	4	19	3	0	910.9
2008	4	19	4	0	970.7
2008	4	19	5	0	955.4
2008	4	19	6	0	965.7
2008	4	19	7	0	953.1
2008	4	19	8	0	922.1
2008	4	19	9	0	880
2008	4	19	10	0	856.3
2008	4	19	11	0	709.2
2008	4	19	12	0	738.6
2008	4	19	13	0	772.2
2008	4	19	14	0	851.6
2008	4	19	15	0	831.7
2008	4	19	16	0	907.5
2008	4	19	17	0	933.1
2008	4	19	18	0	925.1
2008	4	19	19	0	842.7
2008	4	19	20	0	801.7
2008	4	19	21	0	762.7
2008	4	19	22	0	798.1
2008	4	19	23	0	843.8
2008	4	20	0	0	822.9
2008	4	20	1	0	808.9
2008	4	20	2	0	804.7
2008	4	20	3	0	764.6
2008	4	20	4	0	742.6
2008	4	20	5	0	775.3
2008	4	20	6	0	760.1
2008	4	20	7	0	771.6
2008	4	20	8	0	842
2008	4	20	9	0	1027
2008	4	20	10	0	969.6
2008	4	20	11	0	1078.2
2008	4	20	12	0	1106.1
2008	4	20	13	0	1609.7
2008	4	20	14	0	1676.5
2008	4	20	15	0	1602.3
2008	4	20	16	0	1505.7
2008	4	20	17	0	1402.9
2008	4	20	18	0	1459.9
2008	4	20	19	0	1412.4
2008	4	20	20	0	1368.9
2008	4	20	21	0	1275.6
2008	4	20	22	0	1230.8
2008	4	20	23	0	1223.3
2008	4	21	0	0	1218.9
2008	4	21	1	0	1237.9
2008	4	21	2	0	1289.6
2008	4	21	3	0	1371.8
2008	4	21	4	0	1417.8
2008	4	21	5	0	1513.1
2008	4	21	6	0	1587.7
2008	4	21	7	0	1632.2
2008	4	21	8	0	1769.8
2008	4	21	9	0	1933.4
2008	4	21	10	0	2084.2
2008	4	21	11	0	2155.4
2008	4	21	12	0	2417.3
2008	4	21	13	0	2839.6
2008	4	21	14	0	2843.4
2008	4	21	15	0	2919.4
2008	4	21	16	0	2492.4
2008	4	21	17	0	2368.6
2008	4	21	18	0	2376.7
2008	4	21	19	0	2441.3
2008	4	21	20	0	2619.3
2008	4	21	21	0	2957.7
2008	4	21	22	0	3572
2008	4	21	23	0	4364
2008	4	22	0	0	5136
2008	4	22	1	0	5393.7
2008	4	22	2	0	5515.6
2008	4	22	3	0	5718.8
2008	4	22	4	0	5662.8
2008	4	22	5	0	5346.9
2008	4	22	6	0	5213.6
2008	4	22	7	0	5341
2008	4	22	8	0	5458.4
2008	4	22	9	0	5685
2008	4	22	10	0	5497.5
2008	4	22	11	0	5252.9
2008	4	22	12	0	4615.7
2008	4	22	13	0	1678.4
2008	4	22	14	0	606.4
2008	4	22	15	0	447.6
2008	4	22	16	0	339.5
2008	4	22	17	0	176.5
2008	4	22	18	0	102.3
2008	4	22	19	0	95.6
2008	4	22	20	0	83.5
2008	4	22	21	0	92.5
2008	4	22	22	0	107.5
2008	4	22	23	0	114.6
2008	4	23	0	0	110.7
2008	4	23	1	0	100.9
2008	4	23	2	0	100.1
2008	4	23	3	0	97
2008	4	23	4	0	98.3
2008	4	23	5	0	103.7
2008	4	23	6	0	112.8
2008	4	23	7	0	117
2008	4	23	8	0	120.3
2008	4	23	9	0	
2008	4	23	10	0	
2008	4	23	11	0	
2008	4	23	12	0	
2008	4	23	13	0	
2008	4	23	14	0	
2008	4	23	15	0	
2008	4	23	16	0	
2008	4	23	17	0	
2008	4	23	18	0	
2008	4	23	19	0	
2008	4	23	20	0	
2008	4	23	21	0	
2008	4	23	22	0	
2008	4	23	23	0	
2008	4	24	0	0	165.9
2008	4	24	1	0	177.8
2008	4	24	2	0	190.2
2008	4	24	3	0	188.9
2008	4	24	4	0	212.9
2008	4	24	5	0	192
2008	4	24	6	0	182.8
2008	4	24	7	0	206.4
2008	4	24	8	0	241.6
2008	4	24	9	0	267.9
2008	4	24	10	0	304.5
2008	4	24	11	0	321.8
2008	4	24	12	0	343.4
2008	4	24	13	0	389.9
2008	4	24	14	0	487.4
2008	4	24	15	0	582.5
2008	4	24	16	0	634.9
2008	4	24	17	0	663
2008	4	24	18	0	897.8
2008	4	24	19	0	1319
2008	4	24	20	0	1720.7
2008	4	24	21	0	1791.3
2008	4	24	22	0	2410.1
2008	4	24	23	0	2704.4
2008	4	25	0	0	2503.7
2008	4	25	1	0	2627.6
2008	4	25	2	0	3646.3
2008	4	25	3	0	4847.9
2008	4	25	4	0	4963.2
2008	4	25	5	0	3998
2008	4	25	6	0	3053.7
2008	4	25	7	0	1228.9
2008	4	25	8	0	993
2008	4	25	9	0	1015.4
2008	4	25	10	0	989.2
2008	4	25	11	0	988.8
2008	4	25	12	0	963.1
2008	4	25	13	0	986.6
2008	4	25	14	0	996.1
2008	4	25	15	0	976.2
2008	4	25	16	0	966.2
2008	4	25	17	0	1044.4
2008	4	25	18	0	1044.1
2008	4	25	19	0	1174.7
2008	4	25	20	0	1267.2
2008	4	25	21	0	1303.5
2008	4	25	22	0	1279.4
2008	4	25	23	0	1406.2
2008	4	26	0	0	1662.8
2008	4	26	1	0	1587
2008	4	26	2	0	1555.7
2008	4	26	3	0	1725.2
2008	4	26	4	0	1922.6
2008	4	26	5	0	1908.3
2008	4	26	6	0	1025.6
2008	4	26	7	0	272.7
2008	4	26	8	0	175.7
2008	4	26	9	0	182.3
2008	4	26	10	0	215.7
2008	4	26	11	0	242.1
2008	4	26	12	0	224
2008	4	26	13	0	190
2008	4	26	14	0	179.2
2008	4	26	15	0	179.3
2008	4	26	16	0	166.8
2008	4	26	17	0	182.4
2008	4	26	18	0	165.6
2008	4	26	19	0	182.2
2008	4	26	20	0	136
2008	4	26	21	0	143.7
2008	4	26	22	0	145.2
2008	4	26	23	0	150
2008	4	27	0	0	167.9
2008	4	27	1	0	200.6
2008	4	27	2	0	224.9
2008	4	27	3	0	226.4
2008	4	27	4	0	224.3
2008	4	27	5	0	175.6
2008	4	27	6	0	156.1
2008	4	27	7	0	168.3
2008	4	27	8	0	107.4
2008	4	27	9	0	140.9
2008	4	27	10	0	137.6
2008	4	27	11	0	130.2
2008	4	27	12	0	114.1
2008	4	27	13	0	112.9
2008	4	27	14	0	130.2
2008	4	27	15	0	140.9
2008	4	27	16	0	137.8
2008	4	27	17	0	138
2008	4	27	18	0	138.1
2008	4	27	19	0	125.4
2008	4	27	20	0	115
2008	4	27	21	0	133.8
2008	4	27	22	0	152.2
2008	4	27	23	0	156.6
2008	4	28	0	0	153.8
2008	4	28	1	0	155.9
2008	4	28	2	0	156.7
2008	4	28	3	0	157.8
2008	4	28	4	0	159.5
2008	4	28	5	0	157
2008	4	28	6	0	177.6
2008	4	28	7	0	206.4
2008	4	28	8	0	260.5
2008	4	28	9	0	411.9
2008	4	28	10	0	592.2
2008	4	28	11	0	846.5
2008	4	28	12	0	1184.6
2008	4	28	13	0	1345.7
2008	4	28	14	0	1549.9
2008	4	28	15	0	1692.4
2008	4	28	16	0	1835.7
2008	4	28	17	0	1932.5
2008	4	28	18	0	595.4
2008	4	28	19	0	391
2008	4	28	20	0	291.6
2008	4	28	21	0	321.7
2008	4	28	22	0	373
2008	4	28	23	0	233.1
2008	4	29	0	0	101.3
2008	4	29	1	0	128.9
2008	4	29	2	0	113
2008	4	29	3	0	138.2
2008	4	29	4	0	158.2
2008	4	29	5	0	164.5
2008	4	29	6	0	186.1
2008	4	29	7	0	194.8
2008	4	29	8	0	195.5
2008	4	29	9	0	206.2
2008	4	29	10	0	202.9
2008	4	29	11	0	210.6
2008	4	29	12	0	163.9
2008	4	29	13	0	155.4
2008	4	29	14	0	127.6
2008	4	29	15	0	162.2
2008	4	29	16	0	217.2
2008	4	29	17	0	229.2
2008	4	29	18	0	218.7
2008	4	29	19	0	215.8
2008	4	29	20	0	234.6
2008	4	29	21	0	234.6
2008	4	29	22	0	227.2
2008	4	29	23	0	237.7
2008	4	30	0	0	242.4
2008	4	30	1	0	245.8
2008	4	30	2	0	248.4
2008	4	30	3	0	250.6
2008	4	30	4	0	255.9
2008	4	30	5	0	262.8
2008	4	30	6	0	269.3
2008	4	30	7	0	269.1
2008	4	30	8	0	289.6
2008	4	30	9	0	330.5
2008	4	30	10	0	331.5
2008	4	30	11	0	310.7
2008	4	30	12	0	305.2
2008	4	30	13	0	300.2
2008	4	30	14	0	307.3
2008	4	30	15	0	296
2008	4	30	16	0	303.9
2008	4	30	17	0	304.2
2008	4	30	18	0	262.3
2008	4	30	19	0	302.2
2008	4	30	20	0	270.8
2008	4	30	21	0	266.1
2008	4	30	22	0	290.3
2008	4	30	23	0	318
2008	5	1	0	0	371.6
2008	5	1	1	0	293.7
2008	5	1	2	0	267.8
2008	5	1	3	0	267.2
2008	5	1	4	0	265.5
2008	5	1	5	0	262.3
2008	5	1	6	0	262.7
2008	5	1	7	0	281.1
2008	5	1	8	0	286.5
2008	5	1	9	0	312.6
2008	5	1	10	0	428.7
2008	5	1	11	0	451
2008	5	1	12	0	501.1
2008	5	1	13	0	546.1
2008	5	1	14	0	547.8
2008	5	1	15	0	559.5
2008	5	1	16	0	568.9
2008	5	1	17	0	550.9
2008	5	1	18	0	533.2
2008	5	1	19	0	527.1
2008	5	1	20	0	523.2
2008	5	1	21	0	517.2
2008	5	1	22	0	516.7
2008	5	1	23	0	517.2
2008	5	2	0	0	509.9
2008	5	2	1	0	509
2008	5	2	2	0	508.9
2008	5	2	3	0	501.7
2008	5	2	4	0	483.6
2008	5	2	5	0	477.5
2008	5	2	6	0	469.4
2008	5	2	7	0	461.8
2008	5	2	8	0	464.8
2008	5	2	9	0	478.7
2008	5	2	10	0	503.1
2008	5	2	11	0	521.9
2008	5	2	12	0	561
2008	5	2	13	0	558.6
2008	5	2	14	0	607.2
2008	5	2	15	0	629.8
2008	5	2	16	0	636
2008	5	2	17	0	631.5
2008	5	2	18	0	663.6
2008	5	2	19	0	595.9
2008	5	2	20	0	644
2008	5	2	21	0	668.5
2008	5	2	22	0	679.1
2008	5	2	23	0	662.3
2008	5	3	0	0	523.1
2008	5	3	1	0	480.9
2008	5	3	2	0	503.5
2008	5	3	3	0	528.3
2008	5	3	4	0	420.7
2008	5	3	5	0	422.1
2008	5	3	6	0	458.5
2008	5	3	7	0	587.8
2008	5	3	8	0	506.9
2008	5	3	9	0	510.6
2008	5	3	10	0	515.7
2008	5	3	11	0	500.6
2008	5	3	12	0	434.1
2008	5	3	13	0	446.6
2008	5	3	14	0	472.4
2008	5	3	15	0	499.4
2008	5	3	16	0	519
2008	5	3	17	0	509.1
2008	5	3	18	0	493.6
2008	5	3	19	0	462.8
2008	5	3	20	0	440.6
2008	5	3	21	0	446.8
2008	5	3	22	0	514.9
2008	5	3	23	0	602
2008	5	4	0	0	592.1
2008	5	4	1	0	581.9
2008	5	4	2	0	589.4
2008	5	4	3	0	604.7
2008	5	4	4	0	573.4
2008	5	4	5	0	541.1
2008	5	4	6	0	498
2008	5	4	7	0	476.9
2008	5	4	8	0	455.1
2008	5	4	9	0	466.3
2008	5	4	10	0	478
2008	5	4	11	0	495.1
2008	5	4	12	0	578.7
2008	5	4	13	0	542.3
2008	5	4	14	0	765.3
