date,number,surface,latitude,longitude,d2m,t2m
2012-09-24,0,0,61.85,24.29,278.3144,280.20593
2012-09-25,0,0,61.85,24.29,277.5155,279.37714
2012-09-26,0,0,61.85,24.29,278.64868,279.61542
2012-09-27,0,0,61.85,24.29,284.1208,284.38947
2012-09-28,0,0,61.85,24.29,281.2206,282.41434
2012-09-29,0,0,61.85,24.29,280.33023,281.38907
2012-09-30,0,0,61.85,24.29,281.66312,282.5557
2012-10-01,0,0,61.85,24.29,281.08807,281.99835
2012-10-02,0,0,61.85,24.29,283.99716,284.84103
2012-10-03,0,0,61.85,24.29,282.92798,284.28928
2012-10-04,0,0,61.85,24.29,282.41635,283.40143
2012-10-05,0,0,61.85,24.29,282.73508,282.97195
2012-10-06,0,0,61.85,24.29,277.67102,279.98447
2012-10-07,0,0,61.85,24.29,279.38635,280.0057
2012-10-08,0,0,61.85,24.29,278.79483,279.18787
2012-10-09,0,0,61.85,24.29,278.01904,279.2102
2012-10-10,0,0,61.85,24.29,278.7283,279.042
2012-10-11,0,0,61.85,24.29,277.08075,278.46188
2012-10-12,0,0,61.85,24.29,275.2036,277.0301
2012-10-13,0,0,61.85,24.29,275.54388,276.63855
2012-10-14,0,0,61.85,24.29,275.7281,276.38474
2012-10-15,0,0,61.85,24.29,275.23743,276.2942
2012-10-16,0,0,61.85,24.29,278.6732,280.05554
2012-10-17,0,0,61.85,24.29,278.10077,278.64896
2012-10-18,0,0,61.85,24.29,280.46533,280.72397
2012-10-19,0,0,61.85,24.29,281.83386,283.05466
2012-10-20,0,0,61.85,24.29,275.4865,277.31796
2012-10-21,0,0,61.85,24.29,275.44867,275.8762
2012-10-22,0,0,61.85,24.29,272.5136,274.29037
2012-10-23,0,0,61.85,24.29,274.75784,275.40768
2012-10-24,0,0,61.85,24.29,275.409,276.70477
2012-10-25,0,0,61.85,24.29,270.9333,272.3849
2012-10-26,0,0,61.85,24.29,267.98395,270.0518
2012-10-27,0,0,61.85,24.29,268.15332,269.19336
2012-10-28,0,0,61.85,24.29,270.28857,271.11484
2012-10-29,0,0,61.85,24.29,271.63916,272.16254
2012-10-30,0,0,61.85,24.29,272.91635,274.58878
2012-10-31,0,0,61.85,24.29,271.4019,272.51074
2012-11-01,0,0,61.85,24.29,274.74484,276.07513
2012-11-02,0,0,61.85,24.29,276.0651,276.6933
2012-11-03,0,0,61.85,24.29,277.67197,278.12714
2012-11-04,0,0,61.85,24.29,274.5418,275.04346
2012-11-05,0,0,61.85,24.29,274.54266,274.68515
2012-11-06,0,0,61.85,24.29,272.73987,273.49847
2012-11-07,0,0,61.85,24.29,272.32214,273.61658
2012-11-08,0,0,61.85,24.29,271.69922,272.94525
2012-11-09,0,0,61.85,24.29,268.94183,269.92416
2012-11-10,0,0,61.85,24.29,272.8409,273.6821
2012-11-11,0,0,61.85,24.29,276.1801,276.4795
2012-11-12,0,0,61.85,24.29,276.6901,277.67468
2012-11-13,0,0,61.85,24.29,271.25275,273.36847
2012-11-14,0,0,61.85,24.29,276.915,277.17627
2012-11-15,0,0,61.85,24.29,276.48883,277.12216
2012-11-16,0,0,61.85,24.29,274.60065,275.0844
2012-11-17,0,0,61.85,24.29,277.06134,277.5798
2012-11-18,0,0,61.85,24.29,276.5553,277.51303
2012-11-19,0,0,61.85,24.29,275.1241,276.26123
2012-11-20,0,0,61.85,24.29,276.3382,277.6805
2012-11-21,0,0,61.85,24.29,278.53784,279.36856
2012-11-22,0,0,61.85,24.29,276.86108,278.03915
2012-11-23,0,0,61.85,24.29,277.4898,277.89886
2012-11-24,0,0,61.85,24.29,276.76028,277.24484
2012-11-25,0,0,61.85,24.29,275.85184,276.29712
2012-11-26,0,0,61.85,24.29,274.66745,274.8075
2012-11-27,0,0,61.85,24.29,272.39957,273.4547
2012-11-28,0,0,61.85,24.29,267.24164,269.88547
2012-11-29,0,0,61.85,24.29,265.3224,267.45337
2012-11-30,0,0,61.85,24.29,261.41498,265.46277
2012-12-01,0,0,61.85,24.29,260.3395,262.57928
2012-12-02,0,0,61.85,24.29,258.36057,259.8071
2012-12-03,0,0,61.85,24.29,253.58081,254.75064
2012-12-04,0,0,61.85,24.29,253.7125,255.13493
2012-12-05,0,0,61.85,24.29,253.03673,254.3433
2012-12-06,0,0,61.85,24.29,263.23645,263.83838
2012-12-07,0,0,61.85,24.29,265.41998,266.11917
2012-12-08,0,0,61.85,24.29,268.02356,268.4392
2012-12-09,0,0,61.85,24.29,267.54895,267.98956
2012-12-10,0,0,61.85,24.29,266.3981,267.2504
2012-12-11,0,0,61.85,24.29,264.01196,264.81525
2012-12-12,0,0,61.85,24.29,269.12488,269.60275
2012-12-13,0,0,61.85,24.29,267.45,268.06287
2012-12-14,0,0,61.85,24.29,267.29172,268.0964
2012-12-15,0,0,61.85,24.29,266.15146,267.5691
2012-12-16,0,0,61.85,24.29,264.56186,265.95004
2012-12-17,0,0,61.85,24.29,265.1481,266.3064
2012-12-18,0,0,61.85,24.29,262.33423,263.64746
2012-12-19,0,0,61.85,24.29,259.35568,260.82
2012-12-20,0,0,61.85,24.29,256.92133,258.17587
2012-12-21,0,0,61.85,24.29,256.67438,258.11722
2012-12-22,0,0,61.85,24.29,253.8085,255.59015
2012-12-23,0,0,61.85,24.29,253.34299,255.25237
2012-12-24,0,0,61.85,24.29,258.95612,260.45013
2012-12-25,0,0,61.85,24.29,257.56326,259.055
2012-12-26,0,0,61.85,24.29,254.8076,256.3414
2012-12-27,0,0,61.85,24.29,269.4688,270.01776
2012-12-28,0,0,61.85,24.29,265.75763,266.485
2012-12-29,0,0,61.85,24.29,260.04062,261.0532
2012-12-30,0,0,61.85,24.29,271.8396,272.11896
2012-12-31,0,0,61.85,24.29,273.68262,273.92682
2013-01-01,0,0,61.85,24.29,274.66342,274.90134
2013-01-02,0,0,61.85,24.29,273.29944,273.8454
2013-01-03,0,0,61.85,24.29,271.5532,272.12363
2013-01-04,0,0,61.85,24.29,272.27414,272.6204
2013-01-05,0,0,61.85,24.29,267.1906,268.04208
2013-01-06,0,0,61.85,24.29,263.4944,264.06482
2013-01-07,0,0,61.85,24.29,262.93927,263.74487
2013-01-08,0,0,61.85,24.29,271.4387,271.69305
2013-01-09,0,0,61.85,24.29,270.54413,270.85617
2013-01-10,0,0,61.85,24.29,267.06415,267.92993
2013-01-11,0,0,61.85,24.29,264.37466,265.84122
2013-01-12,0,0,61.85,24.29,258.73553,259.81763
2013-01-13,0,0,61.85,24.29,264.425,265.1272
2013-01-14,0,0,61.85,24.29,266.55545,267.5134
2013-01-15,0,0,61.85,24.29,265.5286,266.3919
2013-01-16,0,0,61.85,24.29,263.642,264.54865
2013-01-17,0,0,61.85,24.29,257.1875,258.54343
2013-01-18,0,0,61.85,24.29,248.21695,250.1861
2013-01-19,0,0,61.85,24.29,258.6942,260.06265
2013-01-20,0,0,61.85,24.29,262.4176,263.39478
2013-01-21,0,0,61.85,24.29,260.1155,261.65308
2013-01-22,0,0,61.85,24.29,263.95453,264.86218
2013-01-23,0,0,61.85,24.29,261.39624,262.30377
2013-01-24,0,0,61.85,24.29,259.1032,260.4027
2013-01-25,0,0,61.85,24.29,262.75793,263.84308
2013-01-26,0,0,61.85,24.29,266.65067,267.67944
2013-01-27,0,0,61.85,24.29,268.00702,269.27484
2013-01-28,0,0,61.85,24.29,266.95947,267.81683
2013-01-29,0,0,61.85,24.29,272.8862,273.6657
2013-01-30,0,0,61.85,24.29,271.805,272.5175
2013-01-31,0,0,61.85,24.29,273.78766,274.11478
2013-02-01,0,0,61.85,24.29,269.78308,270.46033
2013-02-02,0,0,61.85,24.29,267.3628,268.38928
2013-02-03,0,0,61.85,24.29,266.87262,268.06113
2013-02-04,0,0,61.85,24.29,267.77374,268.87283
2013-02-05,0,0,61.85,24.29,267.4228,268.80856
2013-02-06,0,0,61.85,24.29,265.66446,266.83444
2013-02-07,0,0,61.85,24.29,264.90222,265.9034
2013-02-08,0,0,61.85,24.29,263.06555,263.99133
2013-02-09,0,0,61.85,24.29,267.0693,267.8861
2013-02-10,0,0,61.85,24.29,270.25912,270.77628
2013-02-11,0,0,61.85,24.29,269.9541,270.6539
2013-02-12,0,0,61.85,24.29,269.39188,270.18704
2013-02-13,0,0,61.85,24.29,271.7159,272.17538
2013-02-14,0,0,61.85,24.29,271.80826,272.42584
2013-02-15,0,0,61.85,24.29,269.79803,270.8116
2013-02-16,0,0,61.85,24.29,268.74658,270.08237
2013-02-17,0,0,61.85,24.29,270.9771,271.6737
2013-02-18,0,0,61.85,24.29,270.84674,271.2893
2013-02-19,0,0,61.85,24.29,268.31357,269.7574
2013-02-20,0,0,61.85,24.29,264.3591,266.28772
2013-02-21,0,0,61.85,24.29,262.11475,263.26358
2013-02-22,0,0,61.85,24.29,269.46414,270.14572
2013-02-23,0,0,61.85,24.29,270.48038,271.43655
2013-02-24,0,0,61.85,24.29,269.94684,270.72574
2013-02-25,0,0,61.85,24.29,270.24158,270.92233
2013-02-26,0,0,61.85,24.29,270.99405,272.7421
2013-02-27,0,0,61.85,24.29,272.70374,274.16702
2013-02-28,0,0,61.85,24.29,273.09143,275.11118
2013-03-01,0,0,61.85,24.29,267.76505,270.22357
2013-03-02,0,0,61.85,24.29,257.12653,260.5758
2013-03-03,0,0,61.85,24.29,259.58496,263.62833
2013-03-04,0,0,61.85,24.29,257.8573,260.11664
2013-03-05,0,0,61.85,24.29,266.7816,267.74548
2013-03-06,0,0,61.85,24.29,269.88306,271.52972
2013-03-07,0,0,61.85,24.29,260.55695,264.83356
2013-03-08,0,0,61.85,24.29,259.51617,263.15366
2013-03-09,0,0,61.85,24.29,256.61932,260.7484
2013-03-10,0,0,61.85,24.29,254.22876,259.09082
2013-03-11,0,0,61.85,24.29,260.7929,264.88303
2013-03-12,0,0,61.85,24.29,262.65167,264.57202
2013-03-13,0,0,61.85,24.29,261.3026,264.01636
2013-03-14,0,0,61.85,24.29,256.58667,259.28903
2013-03-15,0,0,61.85,24.29,257.07486,261.376
2013-03-16,0,0,61.85,24.29,257.03998,262.0111
2013-03-17,0,0,61.85,24.29,255.62306,261.4714
2013-03-18,0,0,61.85,24.29,253.84558,260.77466
2013-03-19,0,0,61.85,24.29,256.3321,264.53964
2013-03-20,0,0,61.85,24.29,255.5186,267.5723
2013-03-21,0,0,61.85,24.29,258.3426,264.1318
2013-03-22,0,0,61.85,24.29,258.6189,262.35858
2013-03-23,0,0,61.85,24.29,263.43326,267.53873
2013-03-24,0,0,61.85,24.29,262.71967,267.83392
2013-03-25,0,0,61.85,24.29,264.0201,268.26572
2013-03-26,0,0,61.85,24.29,261.3336,267.62012
2013-03-27,0,0,61.85,24.29,263.0749,268.30432
2013-03-28,0,0,61.85,24.29,266.56512,270.98087
2013-03-29,0,0,61.85,24.29,262.6954,268.0937
2013-03-30,0,0,61.85,24.29,261.3557,268.04947
2013-03-31,0,0,61.85,24.29,262.008,268.42453
2013-04-01,0,0,61.85,24.29,262.23553,268.22818
2013-04-02,0,0,61.85,24.29,263.99426,269.74326
2013-04-03,0,0,61.85,24.29,264.41696,270.8781
2013-04-04,0,0,61.85,24.29,267.62338,273.5718
2013-04-05,0,0,61.85,24.29,265.73584,272.43112
2013-04-06,0,0,61.85,24.29,262.67392,270.0782
2013-04-07,0,0,61.85,24.29,265.30627,270.53442
2013-04-08,0,0,61.85,24.29,268.24927,271.1036
2013-04-09,0,0,61.85,24.29,263.2499,269.62103
2013-04-10,0,0,61.85,24.29,263.15808,270.539
2013-04-11,0,0,61.85,24.29,266.1218,271.88516
2013-04-12,0,0,61.85,24.29,273.5562,275.56247
2013-04-13,0,0,61.85,24.29,274.89572,275.28183
2013-04-14,0,0,61.85,24.29,274.24057,276.0412
2013-04-15,0,0,61.85,24.29,274.8842,276.9128
2013-04-16,0,0,61.85,24.29,276.5889,278.29724
2013-04-17,0,0,61.85,24.29,276.7818,278.2354
2013-04-18,0,0,61.85,24.29,276.2819,278.2528
2013-04-19,0,0,61.85,24.29,275.92502,278.3496
2013-04-20,0,0,61.85,24.29,270.1452,277.23257
2013-04-21,0,0,61.85,24.29,269.79388,277.31897
2013-04-22,0,0,61.85,24.29,270.23865,278.35245
2013-04-23,0,0,61.85,24.29,274.62686,278.34058
2013-04-24,0,0,61.85,24.29,273.79868,278.54767
2013-04-25,0,0,61.85,24.29,271.81848,278.1913
2013-04-26,0,0,61.85,24.29,272.82224,275.60333
2013-04-27,0,0,61.85,24.29,274.0056,275.85675
2013-04-28,0,0,61.85,24.29,272.0703,276.59448
2013-04-29,0,0,61.85,24.29,272.4044,279.39294
2013-04-30,0,0,61.85,24.29,276.44937,278.29248
2013-05-01,0,0,61.85,24.29,269.9098,278.86676
2013-05-02,0,0,61.85,24.29,271.00714,278.17874
2013-05-03,0,0,61.85,24.29,267.41565,279.47943
2013-05-04,0,0,61.85,24.29,272.507,281.17053
2013-05-05,0,0,61.85,24.29,276.0433,279.1397
2013-05-06,0,0,61.85,24.29,273.89752,281.9334
2013-05-07,0,0,61.85,24.29,278.55615,284.53113
2013-05-08,0,0,61.85,24.29,275.4749,284.84674
2013-05-09,0,0,61.85,24.29,280.42697,283.57166
2013-05-10,0,0,61.85,24.29,283.4338,285.30127
2013-05-11,0,0,61.85,24.29,281.0444,285.8595
2013-05-12,0,0,61.85,24.29,277.40268,284.62207
2013-05-13,0,0,61.85,24.29,279.18658,285.81058
2013-05-14,0,0,61.85,24.29,279.10114,286.14716
2013-05-15,0,0,61.85,24.29,276.88373,284.0828
2013-05-16,0,0,61.85,24.29,275.85443,286.72446
2013-05-17,0,0,61.85,24.29,281.31567,289.8795
2013-05-18,0,0,61.85,24.29,283.20312,288.21738
2013-05-19,0,0,61.85,24.29,286.47482,290.3348
2013-05-20,0,0,61.85,24.29,285.24988,288.5655
2013-05-21,0,0,61.85,24.29,280.43735,289.2467
2013-05-22,0,0,61.85,24.29,277.9173,287.13885
2013-05-23,0,0,61.85,24.29,279.00128,285.99756
2013-05-24,0,0,61.85,24.29,282.43097,285.06992
2013-05-25,0,0,61.85,24.29,280.45026,288.23767
2013-05-26,0,0,61.85,24.29,279.34302,289.86523
2013-05-27,0,0,61.85,24.29,282.87442,289.30893
2013-05-28,0,0,61.85,24.29,279.51523,290.66306
2013-05-29,0,0,61.85,24.29,280.66385,290.8814
2013-05-30,0,0,61.85,24.29,282.48633,291.11392
2013-05-31,0,0,61.85,24.29,285.4314,290.27905
2013-06-01,0,0,61.85,24.29,285.49905,290.98364
2013-06-02,0,0,61.85,24.29,285.42892,293.45135
2013-06-03,0,0,61.85,24.29,285.58856,293.43893
2013-06-04,0,0,61.85,24.29,287.4545,291.11282
2013-06-05,0,0,61.85,24.29,285.86877,293.00653
2013-06-06,0,0,61.85,24.29,285.95734,291.79602
2013-06-07,0,0,61.85,24.29,286.4698,290.13312
2013-06-08,0,0,61.85,24.29,283.6292,290.20645
2013-06-09,0,0,61.85,24.29,282.06128,288.39203
2013-06-10,0,0,61.85,24.29,283.77893,286.7212
2013-06-11,0,0,61.85,24.29,282.66962,285.6839
2013-06-12,0,0,61.85,24.29,279.6347,285.47385
2013-06-13,0,0,61.85,24.29,282.88843,287.13504
2013-06-14,0,0,61.85,24.29,286.38477,287.1797
2013-06-15,0,0,61.85,24.29,282.60876,287.5501
2013-06-16,0,0,61.85,24.29,282.43756,286.18942
2013-06-17,0,0,61.85,24.29,283.54962,285.6249
2013-06-18,0,0,61.85,24.29,280.0944,287.5572
2013-06-19,0,0,61.85,24.29,279.2526,287.8775
2013-06-20,0,0,61.85,24.29,283.4109,286.15253
2013-06-21,0,0,61.85,24.29,284.98865,289.4989
2013-06-22,0,0,61.85,24.29,287.67935,292.2832
2013-06-23,0,0,61.85,24.29,286.80536,291.78543
2013-06-24,0,0,61.85,24.29,286.77185,292.61066
2013-06-25,0,0,61.85,24.29,290.1645,293.1276
2013-06-26,0,0,61.85,24.29,290.3231,295.59103
2013-06-27,0,0,61.85,24.29,292.04117,294.33383
2013-06-28,0,0,61.85,24.29,286.69592,291.44333
2013-06-29,0,0,61.85,24.29,287.4784,290.50354
2013-06-30,0,0,61.85,24.29,288.19775,290.49463
2013-07-01,0,0,61.85,24.29,286.63538,290.89426
2013-07-02,0,0,61.85,24.29,285.33105,289.6359
2013-07-03,0,0,61.85,24.29,284.73334,290.05862
2013-07-04,0,0,61.85,24.29,284.0017,289.92212
2013-07-05,0,0,61.85,24.29,288.60315,292.38553
2013-07-06,0,0,61.85,24.29,287.28357,290.67773
2013-07-07,0,0,61.85,24.29,283.86887,291.61246
2013-07-08,0,0,61.85,24.29,283.4463,289.02863
2013-07-09,0,0,61.85,24.29,282.5332,289.2302
2013-07-10,0,0,61.85,24.29,286.00388,289.13315
2013-07-11,0,0,61.85,24.29,281.64304,288.475
2013-07-12,0,0,61.85,24.29,281.80017,289.51108
2013-07-13,0,0,61.85,24.29,284.03424,291.0791
2013-07-14,0,0,61.85,24.29,285.85016,290.07227
2013-07-15,0,0,61.85,24.29,282.6823,287.97137
2013-07-16,0,0,61.85,24.29,281.01236,286.15558
2013-07-17,0,0,61.85,24.29,281.40698,287.98703
2013-07-18,0,0,61.85,24.29,284.24707,286.22073
2013-07-19,0,0,61.85,24.29,283.31842,285.62735
2013-07-20,0,0,61.85,24.29,282.36804,287.05
2013-07-21,0,0,61.85,24.29,283.57208,286.86768
2013-07-22,0,0,61.85,24.29,283.50128,286.55344
2013-07-23,0,0,61.85,24.29,286.2611,289.25165
2013-07-24,0,0,61.85,24.29,287.1802,290.38364
2013-07-25,0,0,61.85,24.29,287.1891,291.91653
2013-07-26,0,0,61.85,24.29,285.44135,292.5054
2013-07-27,0,0,61.85,24.29,284.8191,293.04453
2013-07-28,0,0,61.85,24.29,286.53342,292.5954
2013-07-29,0,0,61.85,24.29,287.4656,291.74185
2013-07-30,0,0,61.85,24.29,288.09857,291.2777
2013-07-31,0,0,61.85,24.29,287.96664,291.7196
2013-08-01,0,0,61.85,24.29,287.67834,290.067
2013-08-02,0,0,61.85,24.29,288.0759,290.3216
2013-08-03,0,0,61.85,24.29,288.1629,291.7285
2013-08-04,0,0,61.85,24.29,287.63306,292.93967
2013-08-05,0,0,61.85,24.29,287.27197,292.3045
2013-08-06,0,0,61.85,24.29,285.52234,291.92386
2013-08-07,0,0,61.85,24.29,288.20612,291.67566
2013-08-08,0,0,61.85,24.29,290.83176,292.26566
2013-08-09,0,0,61.85,24.29,290.16962,291.37097
2013-08-10,0,0,61.85,24.29,287.36285,289.36392
2013-08-11,0,0,61.85,24.29,286.3464,288.86832
2013-08-12,0,0,61.85,24.29,286.19336,287.7157
2013-08-13,0,0,61.85,24.29,285.0757,288.00256
2013-08-14,0,0,61.85,24.29,285.4372,285.9073
2013-08-15,0,0,61.85,24.29,285.87387,287.43088
2013-08-16,0,0,61.85,24.29,284.39832,288.78372
2013-08-17,0,0,61.85,24.29,286.56747,287.6846
2013-08-18,0,0,61.85,24.29,287.94247,290.88202
2013-08-19,0,0,61.85,24.29,286.6187,290.2273
2013-08-20,0,0,61.85,24.29,285.1725,288.8919
2013-08-21,0,0,61.85,24.29,284.43054,288.78528
2013-08-22,0,0,61.85,24.29,283.74362,287.51596
2013-08-23,0,0,61.85,24.29,280.85797,285.2922
2013-08-24,0,0,61.85,24.29,281.03912,285.06778
2013-08-25,0,0,61.85,24.29,282.7472,287.2331
2013-08-26,0,0,61.85,24.29,283.77692,288.34125
2013-08-27,0,0,61.85,24.29,283.82242,288.78983
2013-08-28,0,0,61.85,24.29,284.75803,288.79944
2013-08-29,0,0,61.85,24.29,280.8814,285.42667
2013-08-30,0,0,61.85,24.29,281.32306,285.078
2013-08-31,0,0,61.85,24.29,282.40747,285.92386
2013-09-01,0,0,61.85,24.29,284.99713,286.06516
2013-09-02,0,0,61.85,24.29,280.52966,283.7941
2013-09-03,0,0,61.85,24.29,282.73596,284.82083
2013-09-04,0,0,61.85,24.29,282.9497,285.90613
2013-09-05,0,0,61.85,24.29,283.19598,286.58215
2013-09-06,0,0,61.85,24.29,283.9142,286.49142
2013-09-07,0,0,61.85,24.29,284.48996,286.98483
2013-09-08,0,0,61.85,24.29,285.16135,287.36252
2013-09-09,0,0,61.85,24.29,285.76764,287.23495
2013-09-10,0,0,61.85,24.29,283.06354,285.92358
2013-09-11,0,0,61.85,24.29,285.43726,286.28204
2013-09-12,0,0,61.85,24.29,285.54565,286.61578
2013-09-13,0,0,61.85,24.29,284.2863,285.94766
2013-09-14,0,0,61.85,24.29,283.88104,286.34464
2013-09-15,0,0,61.85,24.29,282.45944,284.66818
2013-09-16,0,0,61.85,24.29,282.76733,284.7928
2013-09-17,0,0,61.85,24.29,282.70953,285.3486
2013-09-18,0,0,61.85,24.29,284.8762,286.7338
2013-09-19,0,0,61.85,24.29,285.85635,287.1784
2013-09-20,0,0,61.85,24.29,285.19424,286.50595
2013-09-21,0,0,61.85,24.29,284.87622,285.65152
2013-09-22,0,0,61.85,24.29,280.63666,281.98944
2013-09-23,0,0,61.85,24.29,279.75925,280.91324
2013-09-24,0,0,61.85,24.29,275.71722,278.33023
2013-09-25,0,0,61.85,24.29,272.90186,275.89185
2013-09-26,0,0,61.85,24.29,275.5657,276.4407
2013-09-27,0,0,61.85,24.29,278.2925,279.3189
2013-09-28,0,0,61.85,24.29,277.55865,279.21887
2013-09-29,0,0,61.85,24.29,275.86365,278.20224
2013-09-30,0,0,61.85,24.29,272.29547,275.70618
2013-10-01,0,0,61.85,24.29,272.36694,276.05347
2013-10-02,0,0,61.85,24.29,274.21832,276.55927
2013-10-03,0,0,61.85,24.29,277.79053,279.15176
2013-10-04,0,0,61.85,24.29,277.169,279.81998
2013-10-05,0,0,61.85,24.29,279.78308,281.89362
2013-10-06,0,0,61.85,24.29,280.38196,282.55933
2013-10-07,0,0,61.85,24.29,281.08505,282.71112
2013-10-08,0,0,61.85,24.29,280.8963,281.53033
2013-10-09,0,0,61.85,24.29,284.0768,284.44858
2013-10-10,0,0,61.85,24.29,280.80548,281.82993
2013-10-11,0,0,61.85,24.29,276.63953,278.39178
2013-10-12,0,0,61.85,24.29,278.3753,278.92825
2013-10-13,0,0,61.85,24.29,276.05078,279.23947
2013-10-14,0,0,61.85,24.29,272.08234,275.25388
2013-10-15,0,0,61.85,24.29,277.51764,279.7907
2013-10-16,0,0,61.85,24.29,270.5543,273.44443
2013-10-17,0,0,61.85,24.29,273.15326,274.00122
2013-10-18,0,0,61.85,24.29,272.3042,273.87582
2013-10-19,0,0,61.85,24.29,270.63147,273.43192
2013-10-20,0,0,61.85,24.29,269.85803,272.2589
2013-10-21,0,0,61.85,24.29,269.46347,271.22354
2013-10-22,0,0,61.85,24.29,270.05057,272.1416
2013-10-23,0,0,61.85,24.29,279.22546,279.39484
2013-10-24,0,0,61.85,24.29,282.27652,282.90326
2013-10-25,0,0,61.85,24.29,277.8366,279.03595
2013-10-26,0,0,61.85,24.29,276.91675,277.06644
2013-10-27,0,0,61.85,24.29,281.045,281.5747
2013-10-28,0,0,61.85,24.29,281.77753,282.59372
2013-10-29,0,0,61.85,24.29,279.54697,280.34363
2013-10-30,0,0,61.85,24.29,275.5102,277.2155
2013-10-31,0,0,61.85,24.29,274.3882,275.4085
2013-11-01,0,0,61.85,24.29,278.84778,279.3213
2013-11-02,0,0,61.85,24.29,277.393,278.27936
2013-11-03,0,0,61.85,24.29,275.64178,275.85464
2013-11-04,0,0,61.85,24.29,276.5034,276.79834
2013-11-05,0,0,61.85,24.29,277.1946,277.84308
2013-11-06,0,0,61.85,24.29,275.6962,276.7094
2013-11-07,0,0,61.85,24.29,275.39246,275.692
2013-11-08,0,0,61.85,24.29,275.7518,276.2062
2013-11-09,0,0,61.85,24.29,277.59924,278.08176
2013-11-10,0,0,61.85,24.29,275.9674,276.48828
2013-11-11,0,0,61.85,24.29,272.55072,273.4446
2013-11-12,0,0,61.85,24.29,275.5611,276.3545
2013-11-13,0,0,61.85,24.29,276.61826,277.6319
2013-11-14,0,0,61.85,24.29,273.97186,275.10086
2013-11-15,0,0,61.85,24.29,276.01126,276.4583
2013-11-16,0,0,61.85,24.29,277.71207,278.92172
2013-11-17,0,0,61.85,24.29,271.9551,277.7391
2013-11-18,0,0,61.85,24.29,272.91553,275.61365
2013-11-19,0,0,61.85,24.29,276.76694,277.3625
2013-11-20,0,0,61.85,24.29,274.26205,274.75058
2013-11-21,0,0,61.85,24.29,271.4218,272.13425
2013-11-22,0,0,61.85,24.29,275.0487,275.07947
2013-11-23,0,0,61.85,24.29,272.24158,272.66364
2013-11-24,0,0,61.85,24.29,270.76096,271.9131
2013-11-25,0,0,61.85,24.29,269.02228,269.7141
2013-11-26,0,0,61.85,24.29,268.15955,268.7468
2013-11-27,0,0,61.85,24.29,274.99863,276.2873
2013-11-28,0,0,61.85,24.29,271.8696,275.33826
2013-11-29,0,0,61.85,24.29,266.99353,270.11792
2013-11-30,0,0,61.85,24.29,268.91666,270.3214
2013-12-01,0,0,61.85,24.29,270.70502,272.14954
2013-12-02,0,0,61.85,24.29,267.5515,269.3241
2013-12-03,0,0,61.85,24.29,272.91763,275.3095
2013-12-04,0,0,61.85,24.29,268.63965,269.98767
2013-12-05,0,0,61.85,24.29,270.3839,270.9479
2013-12-06,0,0,61.85,24.29,272.43008,272.65274
2013-12-07,0,0,61.85,24.29,269.2495,269.82587
2013-12-08,0,0,61.85,24.29,265.31848,265.84204
2013-12-09,0,0,61.85,24.29,263.4133,264.02362
2013-12-10,0,0,61.85,24.29,266.21518,266.64597
2013-12-11,0,0,61.85,24.29,274.56143,274.98438
2013-12-12,0,0,61.85,24.29,275.19168,275.86487
2013-12-13,0,0,61.85,24.29,270.4619,273.25064
2013-12-14,0,0,61.85,24.29,265.43875,266.40393
2013-12-15,0,0,61.85,24.29,271.29663,271.80646
2013-12-16,0,0,61.85,24.29,275.5693,275.7482
2013-12-17,0,0,61.85,24.29,275.38248,276.04227
2013-12-18,0,0,61.85,24.29,271.61868,272.62476
2013-12-19,0,0,61.85,24.29,272.66748,273.78287
2013-12-20,0,0,61.85,24.29,274.13632,274.97195
2013-12-21,0,0,61.85,24.29,274.38928,275.2038
2013-12-22,0,0,61.85,24.29,276.60504,277.30188
2013-12-23,0,0,61.85,24.29,274.8064,275.92633
2013-12-24,0,0,61.85,24.29,274.24417,274.89502
2013-12-25,0,0,61.85,24.29,277.77478,278.1159
2013-12-26,0,0,61.85,24.29,276.69458,277.23666
2013-12-27,0,0,61.85,24.29,275.9678,276.2218
2013-12-28,0,0,61.85,24.29,277.0373,277.7586
2013-12-29,0,0,61.85,24.29,276.0733,277.35632
2013-12-30,0,0,61.85,24.29,274.8177,275.85736
2013-12-31,0,0,61.85,24.29,274.2826,275.34448
2014-01-01,0,0,61.85,24.29,275.33087,276.72968
2014-01-02,0,0,61.85,24.29,272.16864,273.7429
2014-01-03,0,0,61.85,24.29,271.56735,273.1742
2014-01-04,0,0,61.85,24.29,273.40558,274.2149
2014-01-05,0,0,61.85,24.29,275.14246,275.40414
2014-01-06,0,0,61.85,24.29,273.96564,274.3484
2014-01-07,0,0,61.85,24.29,275.79987,276.0967
2014-01-08,0,0,61.85,24.29,276.4336,276.58197
2014-01-09,0,0,61.85,24.29,275.27435,275.4556
2014-01-10,0,0,61.85,24.29,271.85086,272.36188
2014-01-11,0,0,61.85,24.29,264.29523,266.1053
2014-01-12,0,0,61.85,24.29,260.63742,262.06046
2014-01-13,0,0,61.85,24.29,257.4063,259.09842
2014-01-14,0,0,61.85,24.29,256.30106,257.8139
2014-01-15,0,0,61.85,24.29,259.3513,260.37653
2014-01-16,0,0,61.85,24.29,255.64447,256.9656
2014-01-17,0,0,61.85,24.29,254.8577,256.32443
2014-01-18,0,0,61.85,24.29,253.60863,255.26663
