date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-10-01 09:00:00,0 days,60.0,51.6,-1.3,2006-10-01 09:00:00,2.975092e-12,5.506076e-12,1.276045e-12,7.205318e-11,1.6983459e-10,2.5225246e-09,2.0680353e-09,5.639965e-10,4.7598313e-08,2.511722e-08,7.1386413e-10
2006-10-01 12:00:00,0 days,60.0,51.6,-1.3,2006-10-01 12:00:00,1.07368e-12,2.0698387e-12,6.8174264e-13,5.4246274e-11,1.5335676e-10,1.5782694e-09,1.3619224e-09,7.1392137e-10,6.034083e-08,2.9757201e-08,8.499539e-10
2006-10-01 15:00:00,0 days,60.0,51.6,-1.3,2006-10-01 15:00:00,1.1203781e-12,2.2720792e-12,1.095802e-12,6.580089e-11,1.9740881e-10,1.6656942e-09,1.4470746e-09,7.493307e-10,6.3450116e-08,3.2083737e-08,1.0734876e-09
2006-10-01 18:00:00,0 days,60.0,51.6,-1.3,2006-10-01 18:00:00,6.9195783e-13,1.3564926e-12,5.8345445e-13,5.7649635e-11,1.7407209e-10,1.4669219e-09,1.3065782e-09,8.3599e-10,7.082756e-08,3.5134786e-08,9.0396e-10
2006-10-01 21:00:00,0 days,60.0,51.6,-1.3,2006-10-01 21:00:00,5.3777593e-13,1.03962e-12,4.0531378e-13,5.5057653e-11,1.6237273e-10,1.6758261e-09,1.4962788e-09,5.9496386e-10,5.046718e-08,2.2340823e-08,6.719152e-10
2006-10-02 00:00:00,0 days,60.0,51.6,-1.3,2006-10-02 00:00:00,6.648141e-13,1.3522588e-12,6.5132367e-13,4.123327e-11,1.06416764e-10,1.5827836e-09,1.3700678e-09,4.2844414e-10,3.6363335e-08,1.510222e-08,5.21159e-10
2006-10-02 03:00:00,0 days,60.0,51.6,-1.3,2006-10-02 03:00:00,6.965987e-13,1.3306517e-12,5.800163e-13,4.0259483e-11,9.6041695e-11,1.935187e-09,1.6752935e-09,3.109446e-10,2.6382569e-08,9.828925e-09,4.7876547e-10
2006-10-02 06:00:00,0 days,60.0,51.6,-1.3,2006-10-02 06:00:00,9.618319e-13,1.7682039e-12,6.4808613e-13,4.8761932e-11,1.2503466e-10,2.503325e-09,2.1815518e-09,3.0495845e-10,2.5859737e-08,9.6497486e-09,4.5095883e-10
2006-10-02 09:00:00,0 days,60.0,51.6,-1.3,2006-10-02 09:00:00,1.0960382e-12,1.999686e-12,6.971413e-13,5.2228145e-11,1.3019472e-10,2.0783808e-09,1.7289172e-09,4.1316195e-10,3.500697e-08,1.334984e-08,6.0388705e-10
2006-10-02 12:00:00,0 days,60.0,51.6,-1.3,2006-10-02 12:00:00,1.0000217e-12,1.8205524e-12,5.948587e-13,6.4837906e-11,1.7662767e-10,2.0586761e-09,1.7603445e-09,4.4511508e-10,3.766681e-08,1.3638045e-08,9.574946e-10
2006-10-02 15:00:00,0 days,60.0,51.6,-1.3,2006-10-02 15:00:00,8.482356e-13,1.5439069e-12,5.001865e-13,8.6604515e-11,2.3316019e-10,2.3759055e-09,1.9609494e-09,3.555174e-10,3.0052377e-08,9.478792e-09,1.4419336e-09
2006-10-02 18:00:00,0 days,60.0,51.6,-1.3,2006-10-02 18:00:00,9.424016e-13,1.6478778e-12,3.9428796e-13,1.8402567e-10,5.3575455e-10,4.9647078e-09,4.276205e-09,1.6481058e-10,1.3900023e-08,4.4721364e-09,1.9861248e-09
2006-10-02 21:00:00,0 days,60.0,51.6,-1.3,2006-10-02 21:00:00,1.0309698e-12,1.6908387e-12,2.2737368e-13,2.5326663e-10,6.985632e-10,7.61493e-09,6.498454e-09,7.4888366e-11,6.337232e-09,2.6392293e-09,1.8967685e-09
2006-10-03 00:00:00,0 days,60.0,51.6,-1.3,2006-10-03 00:00:00,1.4260146e-12,2.4809282e-12,7.2925173e-13,2.3425767e-10,5.814376e-10,8.492432e-09,7.0738526e-09,4.926829e-11,4.184858e-09,2.1303723e-09,1.3277369e-09
2006-10-03 03:00:00,0 days,60.0,51.6,-1.3,2006-10-03 03:00:00,2.5795171e-12,4.6360394e-12,1.9121382e-12,1.6598595e-10,3.2935302e-10,6.653039e-09,5.193158e-09,6.6689376e-11,5.6788334e-09,2.5442521e-09,1.0519329e-09
2006-10-03 06:00:00,0 days,60.0,51.6,-1.3,2006-10-03 06:00:00,2.7780373e-12,4.9783224e-12,1.4809886e-12,1.4748552e-10,3.0528685e-10,6.514928e-09,5.1641615e-09,6.484885e-11,5.5306693e-09,2.3156346e-09,8.2797424e-10
2006-10-03 09:00:00,0 days,60.0,51.6,-1.3,2006-10-03 09:00:00,1.7018572e-12,3.1367038e-12,9.535592e-13,8.5878166e-11,1.7354165e-10,3.312195e-09,2.5219917e-09,1.1188324e-10,9.552827e-09,2.246637e-09,6.727032e-10
2006-10-03 12:00:00,0 days,60.0,51.6,-1.3,2006-10-03 12:00:00,2.1231962e-12,4.1839882e-12,1.8883497e-12,9.057688e-11,1.8145768e-10,2.872153e-09,1.9885014e-09,1.7592906e-10,1.5003762e-08,2.6131852e-09,8.570682e-10
2006-10-03 15:00:00,0 days,60.0,51.6,-1.3,2006-10-03 15:00:00,2.500224e-12,5.027586e-12,2.0592584e-12,1.0491896e-10,2.6279307e-10,2.8602547e-09,2.2716269e-09,1.3685128e-10,1.1656695e-08,1.8146618e-09,1.1180056e-09
2006-10-03 18:00:00,0 days,60.0,51.6,-1.3,2006-10-03 18:00:00,3.9280905e-12,7.822335e-12,2.5623267e-12,1.6144458e-10,4.0997955e-10,4.26565e-09,3.361337e-09,1.2292428e-10,1.0476371e-08,1.797734e-09,1.5331485e-09
2006-10-03 21:00:00,0 days,60.0,51.6,-1.3,2006-10-03 21:00:00,4.5461052e-12,8.887646e-12,2.1991918e-12,1.6428861e-10,4.1016646e-10,4.8006497e-09,3.8685997e-09,1.0032502e-10,8.564099e-09,1.7462268e-09,1.1874921e-09
2006-10-04 00:00:00,0 days,60.0,51.6,-1.3,2006-10-04 00:00:00,5.2158876e-12,1.014432e-11,2.1535748e-12,1.5940987e-10,3.745252e-10,5.722078e-09,4.6518482e-09,8.0437663e-11,6.8686914e-09,1.7007445e-09,9.228842e-10
2006-10-04 03:00:00,0 days,60.0,51.6,-1.3,2006-10-04 03:00:00,5.2672454e-12,9.9588246e-12,1.9098677e-12,1.39127e-10,3.0092073e-10,6.107511e-09,4.959725e-09,6.051118e-11,5.165382e-09,1.3114337e-09,7.4645523e-10
2006-10-04 06:00:00,0 days,60.0,51.6,-1.3,2006-10-04 06:00:00,4.777709e-12,8.7596605e-12,1.4397217e-12,1.4590461e-10,3.2773695e-10,6.8984787e-09,5.637139e-09,4.0551208e-11,3.4611172e-09,9.103678e-10,7.401945e-10
2006-10-04 09:00:00,0 days,60.0,51.6,-1.3,2006-10-04 09:00:00,3.8994094e-12,7.380331e-12,1.7033829e-12,1.197067e-10,2.4729152e-10,4.6677973e-09,3.5620258e-09,5.335681e-11,4.555258e-09,8.0066787e-10,9.676026e-10
2006-10-04 12:00:00,0 days,60.0,51.6,-1.3,2006-10-04 12:00:00,3.869912e-12,7.782457e-12,3.460194e-12,9.9266366e-11,1.824212e-10,2.8671654e-09,1.9796322e-09,9.557317e-11,8.15627e-09,6.9910505e-10,1.0822794e-09
2006-10-04 15:00:00,0 days,60.0,51.6,-1.3,2006-10-04 15:00:00,3.3102243e-12,6.7274402e-12,3.8978738e-12,1.0233439e-10,2.2050625e-10,2.6698026e-09,1.9253596e-09,6.916523e-11,5.8945346e-09,4.8401344e-10,1.2433055e-09
2006-10-04 18:00:00,0 days,60.0,51.6,-1.3,2006-10-04 18:00:00,2.4431316e-12,4.7497683e-12,1.8189894e-12,1.8704394e-10,5.490383e-10,5.094798e-09,4.3714965e-09,2.602853e-11,2.2129534e-09,2.0694936e-10,1.4391409e-09
2006-10-04 21:00:00,0 days,60.0,51.6,-1.3,2006-10-04 21:00:00,1.6661607e-12,2.968808e-12,9.094947e-13,2.4823843e-10,7.2929485e-10,7.730067e-09,6.768632e-09,1.09562975e-11,9.336321e-10,1.169168e-10,1.2239825e-09
2006-10-05 00:00:00,0 days,60.0,51.6,-1.3,2006-10-05 00:00:00,1.4699401e-12,2.757412e-12,9.094947e-13,2.635312e-10,6.88257e-10,9.595318e-09,8.13228e-09,7.828138e-12,6.669658e-10,8.8062974e-11,9.704111e-10
2006-10-05 03:00:00,0 days,60.0,51.6,-1.3,2006-10-05 03:00:00,2.4888715e-12,4.218852e-12,1.286081e-12,2.1344354e-10,4.8502236e-10,8.8856495e-09,7.2480253e-09,1.084273e-11,9.2236974e-10,5.5338667e-10,7.1664336e-10
2006-10-05 06:00:00,0 days,60.0,51.6,-1.3,2006-10-05 06:00:00,6.3847478e-12,1.1229628e-11,3.0636032e-12,1.4514054e-10,2.9594405e-10,6.1690537e-09,4.8137974e-09,4.1884156e-11,3.5599277e-09,2.0878468e-09,7.2089734e-10
2006-10-05 09:00:00,0 days,60.0,51.6,-1.3,2006-10-05 09:00:00,6.434832e-12,1.1424807e-11,3.2364363e-12,1.1469579e-10,2.5065972e-10,4.3469166e-09,3.354336e-09,1.13177745e-10,9.626435e-09,3.2120466e-09,8.603257e-10
2006-10-05 12:00:00,0 days,60.0,51.6,-1.3,2006-10-05 12:00:00,1.563774e-11,3.0430353e-11,1.0001996e-11,1.1466571e-10,1.9499156e-10,2.8883789e-09,1.8529024e-09,2.5021296e-10,2.1214413e-08,5.7784453e-09,1.2393792e-09
2006-10-05 15:00:00,0 days,60.0,51.6,-1.3,2006-10-05 15:00:00,3.8926275e-11,7.0336265e-11,1.5478008e-11,1.1539947e-10,1.9166344e-10,2.4619293e-09,1.4812123e-09,4.031387e-10,3.402363e-08,1.2146526e-08,1.5229087e-09
2006-10-05 18:00:00,0 days,60.0,51.6,-1.3,2006-10-05 18:00:00,2.1981961e-11,3.7069726e-11,1.0580683e-11,9.809841e-11,1.9717092e-10,2.2407423e-09,1.5554111e-09,4.1296758e-10,3.4827796e-08,1.0665178e-08,1.1923815e-09
2006-10-05 21:00:00,0 days,60.0,51.6,-1.3,2006-10-05 21:00:00,1.1489731e-11,1.8341557e-11,9.336694e-12,8.0554174e-11,1.6940942e-10,2.1415714e-09,1.6019495e-09,3.3892839e-10,2.8578015e-08,8.941351e-09,8.068234e-10
2006-10-06 00:00:00,0 days,60.0,51.6,-1.3,2006-10-06 00:00:00,9.343958e-12,1.4632151e-11,7.125263e-12,7.565645e-11,1.3954318e-10,2.4286917e-09,1.809616e-09,3.777997e-10,3.1797693e-08,9.1892645e-09,7.6511913e-10
2006-10-06 03:00:00,0 days,60.0,51.6,-1.3,2006-10-06 03:00:00,8.771419e-12,1.4799936e-11,6.7104143e-12,5.381227e-11,9.9716214e-11,2.2550009e-09,1.7797237e-09,2.8925393e-10,2.4298851e-08,6.657233e-09,5.4062754e-10
2006-10-06 06:00:00,0 days,60.0,51.6,-1.3,2006-10-06 06:00:00,1.3459536e-11,2.4311806e-11,1.2349049e-11,4.5090487e-11,9.594804e-11,1.982539e-09,1.6355914e-09,2.3028454e-10,1.9346801e-08,6.6182286e-09,4.3505738e-10
2006-10-06 09:00:00,0 days,60.0,51.6,-1.3,2006-10-06 09:00:00,1.629654e-11,2.9608392e-11,1.1849195e-11,4.4592996e-11,1.2034213e-10,1.6305387e-09,1.4393968e-09,1.7545948e-10,1.475123e-08,6.0865992e-09,4.6096116e-10
2006-10-06 12:00:00,0 days,60.0,51.6,-1.3,2006-10-06 12:00:00,2.0465823e-11,3.426737e-11,9.087401e-12,6.8216516e-11,1.9170611e-10,1.9477424e-09,1.7431574e-09,3.6265502e-10,3.0569254e-08,1.5220362e-08,8.055273e-10
2006-10-06 15:00:00,0 days,60.0,51.6,-1.3,2006-10-06 15:00:00,3.7955333e-12,6.0628464e-12,1.4131744e-12,5.9726175e-11,1.4626358e-10,1.4934274e-09,1.2289799e-09,1.0172848e-09,8.645434e-08,4.964339e-08,7.3887274e-10
2006-10-06 18:00:00,0 days,60.0,51.6,-1.3,2006-10-06 18:00:00,5.666262e-13,1.0159496e-12,2.2737368e-13,6.673884e-11,1.9404106e-10,1.7881233e-09,1.6082421e-09,6.807911e-10,5.7856795e-08,3.1600376e-08,6.358929e-10
2006-10-06 21:00:00,0 days,60.0,51.6,-1.3,2006-10-06 21:00:00,8.266052e-13,1.4403007e-12,7.8933274e-13,7.797855e-11,1.9592644e-10,2.2599749e-09,1.918915e-09,2.374128e-10,2.0168802e-08,8.634781e-09,5.837683e-10
2006-10-07 00:00:00,0 days,60.0,51.6,-1.3,2006-10-07 00:00:00,1.7132914e-12,3.4265828e-12,1.8189894e-12,8.9962655e-11,1.4892776e-10,2.7548555e-09,1.952085e-09,2.5885055e-10,2.2073493e-08,1.155759e-08,5.585356e-10
2006-10-07 03:00:00,0 days,60.0,51.6,-1.3,2006-10-07 03:00:00,1.4243231e-12,2.8486462e-12,1.5452418e-12,6.645932e-11,1.0689241e-10,2.5533617e-09,1.8678115e-09,3.068852e-10,2.6216695e-08,1.4028059e-08,4.659623e-10
2006-10-07 06:00:00,0 days,60.0,51.6,-1.3,2006-10-07 06:00:00,7.3949e-13,1.4448562e-12,8.866862e-13,5.255864e-11,1.2367075e-10,2.6018263e-09,2.1703634e-09,2.9156777e-10,2.4915293e-08,1.3818402e-08,3.741346e-10
2006-10-07 09:00:00,0 days,60.0,51.6,-1.3,2006-10-07 09:00:00,5.6157216e-13,1.149758e-12,9.094947e-13,5.656106e-11,1.4322406e-10,2.4024098e-09,1.975517e-09,2.9428637e-10,2.514692e-08,1.42125005e-08,5.469804e-10
2006-10-07 12:00:00,0 days,60.0,51.6,-1.3,2006-10-07 12:00:00,3.5239522e-13,7.2945713e-13,8.113844e-13,3.651359e-11,9.173152e-11,1.1527377e-09,9.026617e-10,1.9818537e-10,1.691825e-08,6.33599e-09,5.1362653e-10
2006-10-07 15:00:00,0 days,60.0,51.6,-1.3,2006-10-07 15:00:00,1.0960733e-12,2.3806929e-12,6.0744933e-12,5.5686455e-11,1.3026183e-10,1.4891818e-09,1.0884296e-09,1.7487949e-10,1.4903975e-08,4.636307e-09,7.532039e-10
2006-10-07 18:00:00,0 days,60.0,51.6,-1.3,2006-10-07 18:00:00,1.6821384e-12,3.65972e-12,8.0335166e-12,1.12891474e-10,3.0479452e-10,3.0296272e-09,2.4280897e-09,1.4892403e-10,1.2652009e-08,4.241216e-09,9.233189e-10
2006-10-07 21:00:00,0 days,60.0,51.6,-1.3,2006-10-07 21:00:00,1.5148456e-12,3.196984e-12,4.876186e-12,1.5574442e-10,4.1559886e-10,4.7524997e-09,3.9101566e-09,1.3172585e-10,1.1199042e-08,4.784074e-09,8.1761903e-10
2006-10-08 00:00:00,0 days,60.0,51.6,-1.3,2006-10-08 00:00:00,1.273008e-12,2.546016e-12,2.6617278e-12,1.5369962e-10,3.5955305e-10,5.4896008e-09,4.3784274e-09,1.3089702e-10,1.1129632e-08,5.0698103e-09,7.369223e-10
2006-10-08 03:00:00,0 days,60.0,51.6,-1.3,2006-10-08 03:00:00,1.0384023e-12,1.909512e-12,1.029301e-12,1.3333949e-10,2.8203279e-10,5.7666636e-09,4.5767377e-09,1.1702882e-10,9.9452455e-09,4.1964876e-09,7.2305667e-10
2006-10-08 06:00:00,0 days,60.0,51.6,-1.3,2006-10-08 06:00:00,8.7836666e-13,1.5937132e-12,7.0492955e-13,1.4784785e-10,3.3379816e-10,6.8995734e-09,5.584568e-09,8.744342e-11,7.426053e-09,2.9467868e-09,8.413884e-10
2006-10-08 09:00:00,0 days,60.0,51.6,-1.3,2006-10-08 09:00:00,8.13963e-13,1.548363e-12,1.2052939e-12,1.4501833e-10,3.0345193e-10,5.385089e-09,4.0350345e-09,1.2424847e-10,1.054158e-08,3.0542548e-09,1.4322e-09
2006-10-08 12:00:00,0 days,60.0,51.6,-1.3,2006-10-08 12:00:00,1.6985995e-12,3.5885017e-12,6.7494925e-12,1.4293608e-10,2.1271421e-10,3.802255e-09,2.1508102e-09,2.9138522e-10,2.473032e-08,3.0697258e-09,2.283551e-09
2006-10-08 15:00:00,0 days,60.0,51.6,-1.3,2006-10-08 15:00:00,1.4134533e-12,3.0371738e-12,6.0701756e-12,1.2966662e-10,2.106922e-10,3.237838e-09,1.8182014e-09,2.203979e-10,1.8704506e-08,1.8038824e-09,2.0273982e-09
2006-10-08 18:00:00,0 days,60.0,51.6,-1.3,2006-10-08 18:00:00,9.884893e-12,2.246149e-11,3.4520182e-11,1.5810454e-10,3.5392486e-10,4.05092e-09,2.8165004e-09,1.2104003e-10,1.0265853e-08,1.4744048e-09,1.9753537e-09
2006-10-08 21:00:00,0 days,60.0,51.6,-1.3,2006-10-08 21:00:00,1.5473095e-10,3.460454e-10,4.0497086e-10,1.3690071e-10,2.8614838e-10,3.7293058e-09,2.5914861e-09,8.54333e-11,7.236831e-09,1.5473535e-09,1.3937215e-09
2006-10-09 00:00:00,0 days,60.0,51.6,-1.3,2006-10-09 00:00:00,2.9937028e-10,6.6870653e-10,9.520031e-10,1.3836597e-10,2.5139074e-10,4.3236366e-09,2.9569867e-09,9.989136e-11,8.41856e-09,1.875613e-09,1.1509504e-09
2006-10-09 03:00:00,0 days,60.0,51.6,-1.3,2006-10-09 03:00:00,3.3019928e-10,7.220651e-10,1.0521639e-09,1.5482275e-10,2.2423155e-10,5.0722835e-09,3.304737e-09,1.05116756e-10,8.832583e-09,1.7794966e-09,1.3362236e-09
2006-10-09 06:00:00,0 days,60.0,51.6,-1.3,2006-10-09 06:00:00,2.8011476e-10,5.9472943e-10,7.0131867e-10,1.3612156e-10,2.2597067e-10,4.8383346e-09,3.4488992e-09,6.543234e-11,5.475561e-09,1.1856334e-09,1.1387457e-09
2006-10-09 09:00:00,0 days,60.0,51.6,-1.3,2006-10-09 09:00:00,2.8647906e-10,5.6998417e-10,3.6429723e-10,1.1717828e-10,2.3858837e-10,3.9574166e-09,2.9976843e-09,8.230177e-11,6.8737256e-09,1.3915058e-09,1.34119e-09
2006-10-09 12:00:00,0 days,60.0,51.6,-1.3,2006-10-09 12:00:00,2.010963e-10,3.6739115e-10,9.23307e-11,9.951212e-11,2.56625e-10,2.8936558e-09,2.533818e-09,1.3097669e-10,1.092813e-08,1.9300688e-09,1.4836457e-09
2006-10-09 15:00:00,0 days,60.0,51.6,-1.3,2006-10-09 15:00:00,1.2825961e-10,2.3074022e-10,5.466249e-11,1.072987e-10,2.9021652e-10,2.805241e-09,2.4641134e-09,1.10724624e-10,9.24712e-09,1.899914e-09,1.551355e-09
2006-10-09 18:00:00,0 days,60.0,51.6,-1.3,2006-10-09 18:00:00,1.6472684e-10,2.8529995e-10,4.834401e-11,2.501377e-10,7.4100476e-10,6.7080403e-09,5.9092007e-09,5.23193e-11,4.287096e-09,9.658923e-10,2.0112116e-09
2006-10-09 21:00:00,0 days,60.0,51.6,-1.3,2006-10-09 21:00:00,2.4406488e-10,3.9831366e-10,6.138026e-11,4.4397644e-10,1.23706e-09,1.2632331e-08,1.0857695e-08,3.442971e-11,2.8561749e-09,9.699067e-10,2.4575069e-09
2006-10-10 00:00:00,0 days,60.0,51.6,-1.3,2006-10-10 00:00:00,2.4201122e-10,3.7851705e-10,6.0085735e-11,5.5041854e-10,1.3136793e-09,1.6333708e-08,1.3306094e-08,3.2329566e-11,2.6922649e-09,1.0018724e-09,2.5145894e-09
2006-10-10 03:00:00,0 days,60.0,51.6,-1.3,2006-10-10 03:00:00,3.3015493e-10,5.442174e-10,1.2424828e-10,4.6255175e-10,9.430955e-10,1.4555577e-08,1.1424023e-08,3.1479735e-11,2.6191098e-09,7.2596595e-10,2.23466e-09
2006-10-10 06:00:00,0 days,60.0,51.6,-1.3,2006-10-10 06:00:00,4.1618486e-10,6.9083494e-10,1.6884949e-10,3.7988274e-10,7.6531814e-10,1.3766653e-08,1.0900418e-08,2.4039791e-11,1.9962783e-09,4.99496e-10,1.8680564e-09
2006-10-10 09:00:00,0 days,60.0,51.6,-1.3,2006-10-10 09:00:00,4.1757178e-10,7.199345e-10,2.972929e-10,2.676956e-10,4.799952e-10,8.338019e-09,6.016846e-09,6.0233506e-11,5.032616e-09,7.8053786e-10,2.60035e-09
2006-10-10 12:00:00,0 days,60.0,51.6,-1.3,2006-10-10 12:00:00,3.6440873e-10,6.6228645e-10,3.8090125e-10,1.3644713e-10,2.7132774e-10,3.7095602e-09,2.7344524e-09,5.980329e-11,4.9915414e-09,4.969819e-10,1.8294865e-09
2006-10-10 15:00:00,0 days,60.0,51.6,-1.3,2006-10-10 15:00:00,6.304835e-10,1.2208893e-09,8.8692653e-10,2.0175386e-10,5.196614e-10,5.228961e-09,4.395025e-09,3.5657755e-11,2.9432892e-09,3.628402e-10,2.2186124e-09
2006-10-10 18:00:00,0 days,60.0,51.6,-1.3,2006-10-10 18:00:00,1.2513619e-09,2.5122293e-09,1.998719e-09,3.1307812e-10,7.139511e-10,7.852959e-09,5.939497e-09,2.6776104e-11,2.1993198e-09,3.5763087e-10,2.9885912e-09
2006-10-10 21:00:00,0 days,60.0,51.6,-1.3,2006-10-10 21:00:00,1.7717374e-09,3.6175944e-09,2.7998361e-09,3.9172376e-10,7.2835493e-10,9.917937e-09,6.5062733e-09,2.2382596e-11,1.8357342e-09,3.3196085e-10,2.715418e-09
2006-10-11 00:00:00,0 days,60.0,51.6,-1.3,2006-10-11 00:00:00,1.4158714e-09,2.8778153e-09,1.8767785e-09,3.6829323e-10,6.023162e-10,1.0132017e-08,6.314559e-09,2.4974422e-11,2.0694464e-09,5.4745186e-10,1.7898021e-09
2006-10-11 03:00:00,0 days,60.0,51.6,-1.3,2006-10-11 03:00:00,7.8371143e-10,1.5419017e-09,8.842356e-10,3.7816153e-10,5.66182e-10,1.0984776e-08,6.7737917e-09,2.85748e-11,2.3905362e-09,7.6409357e-10,1.5584469e-09
2006-10-11 06:00:00,0 days,60.0,51.6,-1.3,2006-10-11 06:00:00,4.200013e-10,8.4066004e-10,7.7503753e-10,3.8201933e-10,5.2394555e-10,1.1515256e-08,6.858304e-09,3.508989e-11,2.936419e-09,8.70903e-10,1.7172351e-09
2006-10-11 09:00:00,0 days,60.0,51.6,-1.3,2006-10-11 09:00:00,7.36349e-10,1.6289896e-09,2.601911e-09,3.9256803e-10,4.9104354e-10,1.1372393e-08,6.1767205e-09,3.943941e-11,3.2822252e-09,6.3103534e-10,2.7120584e-09
2006-10-11 12:00:00,0 days,60.0,51.6,-1.3,2006-10-11 12:00:00,1.881702e-09,4.1096757e-09,4.673381e-09,4.2536175e-10,5.810899e-10,1.1154741e-08,6.4137433e-09,5.0140156e-11,4.13848e-09,6.0455496e-10,4.17177e-09
2006-10-11 15:00:00,0 days,60.0,51.6,-1.3,2006-10-11 15:00:00,1.4060035e-09,3.0065674e-09,2.502874e-09,2.165552e-10,4.857176e-10,5.307862e-09,4.3613024e-09,5.580656e-11,4.649481e-09,8.5133534e-10,2.4433204e-09
2006-10-11 18:00:00,0 days,60.0,51.6,-1.3,2006-10-11 18:00:00,6.490379e-10,1.2669829e-09,3.9698392e-10,2.5739866e-10,6.838183e-10,6.674928e-09,5.651337e-09,1.1989168e-10,1.012483e-08,3.2486311e-09,2.4162397e-09
2006-10-11 21:00:00,0 days,60.0,51.6,-1.3,2006-10-11 21:00:00,2.0450931e-10,3.640381e-10,2.6757187e-11,2.342268e-10,6.021716e-10,7.0318755e-09,5.8312866e-09,1.736781e-10,1.47364885e-08,5.7066263e-09,1.925865e-09
2006-10-12 00:00:00,0 days,60.0,51.6,-1.3,2006-10-12 00:00:00,2.2158289e-11,3.5522942e-11,5.8956017e-12,1.8202e-10,4.4358034e-10,6.9003976e-09,5.6916867e-09,1.6747678e-10,1.42422465e-08,7.0385173e-09,1.2969583e-09
2006-10-12 03:00:00,0 days,60.0,51.6,-1.3,2006-10-12 03:00:00,4.9193067e-12,9.248127e-12,2.3265404e-12,1.2856016e-10,3.0553943e-10,6.366041e-09,5.3045484e-09,1.77006e-10,1.5066218e-08,8.722264e-09,6.848376e-10
2006-10-12 06:00:00,0 days,60.0,51.6,-1.3,2006-10-12 06:00:00,2.8635239e-12,5.082945e-12,1.1250629e-12,1.4171002e-10,3.761152e-10,7.887341e-09,6.764595e-09,1.4128998e-10,1.2023569e-08,8.545086e-09,4.7665605e-10
2006-10-12 09:00:00,0 days,60.0,51.6,-1.3,2006-10-12 09:00:00,1.9408425e-12,3.5932763e-12,2.311889e-12,1.2349329e-10,3.2176245e-10,5.679153e-09,4.671814e-09,2.2162337e-10,1.8838032e-08,9.116606e-09,7.553622e-10
2006-10-12 12:00:00,0 days,60.0,51.6,-1.3,2006-10-12 12:00:00,6.674471e-12,1.4908663e-11,3.0799217e-11,6.707789e-11,1.3953735e-10,2.1886468e-09,1.5547728e-09,3.994055e-10,3.3837118e-08,9.887522e-09,9.550554e-10
2006-10-12 15:00:00,0 days,60.0,51.6,-1.3,2006-10-12 15:00:00,1.1110788e-11,2.4099537e-11,3.620496e-11,1.05878306e-10,2.7520908e-10,2.8728158e-09,2.2344968e-09,3.1738512e-10,2.672649e-08,8.539235e-09,1.2719206e-09
2006-10-12 18:00:00,0 days,60.0,51.6,-1.3,2006-10-12 18:00:00,1.31726696e-11,2.6792853e-11,2.229936e-11,2.1697229e-10,6.246582e-10,5.838502e-09,4.9121294e-09,1.713089e-10,1.43303485e-08,6.585477e-09,1.7989935e-09
2006-10-12 21:00:00,0 days,60.0,51.6,-1.3,2006-10-12 21:00:00,1.4047418e-11,2.6272817e-11,1.5435691e-11,2.9097047e-10,8.0435836e-10,8.665438e-09,7.3473165e-09,9.621818e-11,8.060523e-09,6.0610086e-09,1.7412185e-09
2006-10-13 00:00:00,0 days,60.0,51.6,-1.3,2006-10-13 00:00:00,1.5789993e-11,2.5811304e-11,1.0126208e-11,3.9149617e-10,1.0581136e-09,1.5102534e-08,1.3014388e-08,3.933799e-11,3.306718e-09,5.447493e-09,1.3158455e-09
2006-10-13 03:00:00,0 days,60.0,51.6,-1.3,2006-10-13 03:00:00,1.5205226e-11,2.3085046e-11,1.22692715e-11,4.260556e-10,1.064854e-09,1.9703835e-08,1.6668304e-08,3.3656074e-11,2.8310498e-09,5.252665e-09,1.1198924e-09
2006-10-13 06:00:00,0 days,60.0,51.6,-1.3,2006-10-13 06:00:00,1.4920294e-11,2.2738159e-11,1.865954e-11,4.337692e-10,9.963756e-10,1.955338e-08,1.600672e-08,4.733737e-11,3.984999e-09,5.092715e-09,1.7275187e-09
2006-10-13 09:00:00,0 days,60.0,51.6,-1.3,2006-10-13 09:00:00,1.2864838e-11,2.3660405e-11,3.3199776e-11,3.1566427e-10,7.696944e-10,1.1423176e-08,1.0395306e-08,1.5989626e-10,1.3479282e-08,4.5228763e-09,2.683141e-09
2006-10-13 12:00:00,0 days,60.0,51.6,-1.3,2006-10-13 12:00:00,1.2725195e-11,2.6554682e-11,3.8708488e-11,1.5091524e-10,3.0313588e-10,4.178693e-09,3.074449e-09,2.7003305e-10,2.2784583e-08,2.7583082e-09,2.0431872e-09
2006-10-13 15:00:00,0 days,60.0,51.6,-1.3,2006-10-13 15:00:00,8.471315e-12,1.7849841e-11,2.2770825e-11,1.9375741e-10,3.9653325e-10,4.6930655e-09,3.3492407e-09,2.1032964e-10,1.773359e-08,1.5369725e-09,2.6662719e-09
2006-10-13 18:00:00,0 days,60.0,51.6,-1.3,2006-10-13 18:00:00,6.1736657e-12,1.1926418e-11,6.5672246e-12,4.7001913e-10,1.1237072e-09,1.1294089e-08,8.7809475e-09,7.6005924e-11,6.3667134e-09,8.046309e-10,4.1238057e-09
