date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-03-28,60,29.47,79.65,1.7472768e-09,2.9258342e-09,4.100278e-09,5.4408833e-10,1.3208182e-09,3.6258946e-08,2.9062981e-08,2.8904236e-12,2.3055673e-10,2.4683645e-12,2.0294775e-09
2006-03-29,60,29.47,79.65,1.0871193e-09,1.6932431e-09,1.4992719e-09,6.038205e-10,1.4592847e-09,3.9207507e-08,3.1341877e-08,2.0830343e-12,1.6500001e-10,1.1475922e-12,2.0794713e-09
2006-03-30,60,29.47,79.65,1.1784484e-09,1.4876754e-09,6.182619e-10,5.805848e-10,1.3176257e-09,3.700275e-08,2.8912416e-08,1.7225528e-12,1.3822918e-10,1.6557934e-12,2.4452391e-09
2006-03-31,60,29.47,79.65,1.6350822e-09,1.8579611e-09,8.0266427e-10,7.673031e-10,1.3213461e-09,4.4909314e-08,3.0551572e-08,5.043799e-12,4.0754083e-10,3.000085e-12,4.3312807e-09
2006-04-01,60,29.47,79.65,1.5878251e-09,2.1146043e-09,1.2212366e-09,7.538095e-10,1.4490739e-09,3.9580765e-08,2.7441901e-08,5.489084e-12,4.404307e-10,9.438852e-13,3.3473064e-09
2006-04-02,60,29.47,79.65,2.4819828e-09,4.2038066e-09,5.0867537e-09,6.444587e-10,1.2329091e-09,3.8687915e-08,2.7460223e-08,3.4831324e-12,2.7679434e-10,1.5180422e-12,3.4996437e-09
2006-04-03,60,29.47,79.65,3.875557e-09,6.6195778e-09,8.186255e-09,5.7088845e-10,1.0250143e-09,3.4784293e-08,2.3959117e-08,6.2597844e-12,4.9762916e-10,4.3246227e-12,3.780185e-09
2006-04-04,60,29.47,79.65,1.3805822e-09,2.052408e-09,1.9475674e-09,6.057809e-10,1.4859403e-09,3.2697013e-08,2.5714993e-08,6.2097137e-12,4.991685e-10,2.1508691e-12,2.2318114e-09
2006-04-05,60,29.47,79.65,1.1030761e-09,1.8430767e-09,1.5735298e-09,5.795871e-10,1.1210719e-09,3.2702022e-08,2.3806567e-08,7.2009954e-12,5.794634e-10,1.1969081e-12,2.9185236e-09
2006-04-06,60,29.47,79.65,1.1409922e-09,1.8391801e-09,1.7473141e-09,5.3661176e-10,1.1235969e-09,3.4046117e-08,2.5981054e-08,3.9465423e-12,3.1606542e-10,7.3152953e-13,2.3244e-09
2006-04-07,60,29.47,79.65,9.685691e-10,1.5331794e-09,1.6654995e-09,5.308108e-10,1.0743672e-09,3.431342e-08,2.5838478e-08,4.4324587e-12,3.5289385e-10,1.2949021e-12,2.5164117e-09
2006-04-08,60,29.47,79.65,6.089028e-10,9.00736e-10,7.7502854e-10,5.4160704e-10,1.1828679e-09,3.3703447e-08,2.5988259e-08,4.129233e-12,3.288198e-10,1.7384268e-12,2.0319415e-09
2006-04-09,60,29.47,79.65,1.8287178e-09,3.4328294e-09,3.4989034e-09,7.21871e-10,1.0516423e-09,3.5108016e-08,2.1116264e-08,8.165402e-12,6.464934e-10,7.338072e-12,4.4706145e-09
2006-04-10,60,29.47,79.65,4.487549e-09,8.648003e-09,1.313515e-08,7.7139906e-10,9.409069e-10,3.6544307e-08,1.9085448e-08,6.961539e-12,5.4284965e-10,2.3225085e-11,5.764405e-09
2006-04-11,60,29.47,79.65,4.082958e-09,6.8477233e-09,9.350792e-09,7.205305e-10,1.3102549e-09,3.945536e-08,2.7335712e-08,1.2669025e-11,1.0134478e-09,1.8912908e-11,3.7609484e-09
2006-04-12,60,29.47,79.65,3.6511767e-09,6.801856e-09,9.555394e-09,7.572642e-10,1.7303745e-09,3.57154e-08,2.6954224e-08,1.9662383e-11,1.5893622e-09,1.4935032e-11,2.8061602e-09
2006-04-13,60,29.47,79.65,3.0098637e-09,4.763328e-09,5.5421996e-09,7.58732e-10,1.7929904e-09,4.0758405e-08,3.2508922e-08,1.0947756e-11,8.8210295e-10,3.6924817e-12,2.0858728e-09
2006-04-14,60,29.47,79.65,1.9148259e-09,2.950485e-09,2.6054239e-09,6.7338735e-10,1.4781616e-09,3.8165762e-08,2.99581e-08,1.0999906e-11,8.843475e-10,1.450074e-12,2.111658e-09
2006-04-15,60,29.47,79.65,3.4985062e-09,5.5386087e-09,5.2337894e-09,9.543173e-10,2.0825488e-09,4.7960995e-08,3.6601158e-08,1.3144095e-11,1.0543512e-09,2.2206792e-12,2.9361256e-09
2006-04-16,60,29.47,79.65,4.2917727e-09,7.302256e-09,7.0343997e-09,8.5811314e-10,1.5113139e-09,4.243606e-08,2.8057316e-08,7.447292e-12,5.91803e-10,2.6510456e-12,4.5508934e-09
2006-04-17,60,29.47,79.65,3.3877803e-09,5.680062e-09,4.4217727e-09,7.384337e-10,1.268212e-09,3.3012295e-08,2.0543546e-08,5.6317845e-12,4.4192508e-10,1.5269249e-12,4.1760853e-09
2006-04-18,60,29.47,79.65,6.601141e-09,1.2236368e-08,1.2751913e-08,9.518558e-10,9.0334e-10,4.0916373e-08,1.8683785e-08,1.0249271e-11,7.881693e-10,2.0481097e-12,7.686522e-09
2006-04-19,60,29.47,79.65,3.873744e-09,6.7341146e-09,5.8148655e-09,5.73555e-10,6.7360145e-10,2.7916853e-08,1.514274e-08,4.425688e-12,3.3691952e-10,6.099085e-13,4.31835e-09
2006-04-20,60,29.47,79.65,2.0884316e-09,3.3716616e-09,2.8869687e-09,7.4709505e-10,1.6010324e-09,3.437932e-08,2.4522269e-08,2.8566375e-12,2.1966529e-10,5.5639006e-13,2.9936589e-09
2006-04-21,60,29.47,79.65,3.30287e-09,5.5476566e-09,3.4361227e-09,8.961039e-10,1.054295e-09,3.961117e-08,2.0874381e-08,5.0399207e-12,3.861964e-10,1.1756322e-12,6.594292e-09
2006-04-22,60,29.47,79.65,2.7874254e-09,4.0133705e-09,2.3304578e-09,9.474743e-10,1.2722767e-09,4.9010772e-08,2.8913597e-08,3.8769656e-12,2.932632e-10,1.4848692e-12,6.637931e-09
2006-04-23,60,29.47,79.65,1.6910383e-09,2.5424591e-09,1.6006793e-09,6.0656563e-10,1.0308491e-09,3.413326e-08,2.3075708e-08,2.5851873e-12,1.9578934e-10,5.986699e-12,3.4750545e-09
2006-04-24,60,29.47,79.65,1.0924106e-09,1.7342306e-09,1.5618029e-09,4.5346538e-10,1.013598e-09,2.9083674e-08,2.2637023e-08,2.4389798e-12,1.8928983e-10,4.805478e-12,1.9995654e-09
2006-04-25,60,29.47,79.65,1.6550228e-09,2.6472917e-09,2.197268e-09,1.0180153e-09,2.3755007e-09,5.298505e-08,4.075941e-08,6.904928e-12,5.457519e-10,3.292973e-12,3.1339942e-09
2006-04-26,60,29.47,79.65,1.9107804e-09,3.0295242e-09,1.7894521e-09,9.79467e-10,1.8491108e-09,4.4020457e-08,2.938697e-08,9.03564e-12,7.123142e-10,2.2428053e-12,3.915848e-09
2006-04-27,60,29.47,79.65,1.6290531e-09,2.4288338e-09,1.350096e-09,7.9085893e-10,1.3628084e-09,3.924123e-08,2.5777627e-08,5.9071164e-12,4.6071466e-10,1.5882962e-12,4.247944e-09
2006-04-28,60,29.47,79.65,1.4149689e-09,2.2087665e-09,1.2311632e-09,4.282874e-10,7.3252976e-10,2.3809053e-08,1.6002598e-08,2.9142203e-12,2.26851e-10,7.7545246e-13,2.8016836e-09
2006-04-29,60,29.47,79.65,1.3567438e-09,1.9572743e-09,8.4710666e-10,4.899056e-10,1.104005e-09,2.4244693e-08,1.8287347e-08,2.7711067e-12,2.1420946e-10,3.15324e-13,1.6017727e-09
2006-04-30,60,29.47,79.65,2.7233125e-09,3.8573216e-09,2.1568933e-09,6.2136823e-10,1.0344852e-09,3.370898e-08,2.2976328e-08,6.3235103e-12,4.885016e-10,1.001353e-12,3.7223553e-09
2006-05-01,60,29.47,79.65,2.5925937e-09,4.316621e-09,4.147326e-09,5.642934e-10,1.10817e-09,3.327692e-08,2.4216844e-08,5.2983585e-12,4.0151882e-10,1.9783704e-12,2.9352654e-09
2006-05-02,60,29.47,79.65,4.756447e-09,8.060955e-09,8.278466e-09,5.996265e-10,1.1151942e-09,3.460378e-08,2.4815266e-08,7.413244e-12,5.4575755e-10,2.7370762e-12,3.1865177e-09
2006-05-03,60,29.47,79.65,5.0004885e-09,8.466166e-09,9.651031e-09,4.911904e-10,9.451264e-10,2.8389843e-08,2.062688e-08,6.4108124e-12,4.5812568e-10,2.0393184e-12,2.8431872e-09
2006-05-04,60,29.47,79.65,3.0784881e-09,5.1322258e-09,5.032351e-09,6.8592376e-10,1.7008901e-09,3.4115153e-08,2.694126e-08,3.639062e-12,2.6124017e-10,5.958482e-13,2.2109512e-09
2006-05-05,60,29.47,79.65,4.5634887e-09,7.673661e-09,5.178848e-09,7.197144e-10,1.0577853e-09,3.395153e-08,2.0712932e-08,4.608491e-12,3.3559905e-10,7.671535e-13,4.5470836e-09
2006-05-06,60,29.47,79.65,3.9413237e-09,6.3971157e-09,3.5951702e-09,7.897915e-10,1.0379398e-09,3.6101305e-08,2.0256623e-08,3.7641518e-12,2.7705738e-10,4.9264976e-13,5.323658e-09
2006-05-07,60,29.47,79.65,3.848367e-09,6.144478e-09,3.1091472e-09,9.416069e-10,9.039457e-10,4.0348333e-08,1.7390283e-08,2.7414663e-12,1.9895954e-10,4.825792e-13,7.296281e-09
2006-05-08,60,29.47,79.65,3.768432e-09,6.2501013e-09,5.4938294e-09,8.484564e-10,6.8509987e-10,3.812534e-08,1.531091e-08,4.218405e-12,3.153835e-10,1.9661542e-12,7.584801e-09
2006-05-09,60,29.47,79.65,2.617451e-09,5.245473e-09,7.4742e-09,2.7704977e-10,4.786306e-10,1.8433248e-08,1.28858e-08,2.3390866e-12,1.7610115e-10,2.2625359e-12,2.4500233e-09
2006-05-10,60,29.47,79.65,3.3280845e-09,6.5720562e-09,8.157657e-09,3.353376e-10,5.5959076e-10,2.1706871e-08,1.4754022e-08,3.1839358e-12,2.3737004e-10,1.8583507e-12,3.3928078e-09
2006-05-11,60,29.47,79.65,5.200036e-09,9.096413e-09,9.466644e-09,5.236948e-10,6.782768e-10,2.7052486e-08,1.5013695e-08,4.382044e-12,3.2674977e-10,1.680235e-12,4.817769e-09
2006-05-12,60,29.47,79.65,6.8331643e-09,1.1609624e-08,8.6995495e-09,6.631854e-10,6.483523e-10,3.2369087e-08,1.5598298e-08,4.742637e-12,3.5477848e-10,1.5595979e-12,6.8071726e-09
2006-05-13,60,29.47,79.65,3.17781e-09,5.814574e-09,5.9793854e-09,4.4557558e-10,5.543113e-10,2.3451069e-08,1.2827835e-08,2.7019715e-12,2.0226443e-10,1.4447432e-12,4.390212e-09
2006-05-14,60,29.47,79.65,4.519606e-09,7.411975e-09,4.7665214e-09,5.9327704e-10,6.9357414e-10,2.962103e-08,1.5991e-08,4.382243e-12,3.353852e-10,1.410703e-12,4.811774e-09
2006-05-15,60,29.47,79.65,9.562378e-10,1.7106797e-09,1.3602157e-09,2.257331e-10,4.3045542e-10,1.3409537e-08,9.690561e-09,1.312999e-12,1.0043973e-10,7.1241374e-13,1.628905e-09
2006-05-16,60,29.47,79.65,2.9498963e-09,4.777591e-09,2.4396487e-09,4.5824258e-10,5.397171e-10,2.2779874e-08,1.2591277e-08,3.5597512e-12,2.7516192e-10,7.739831e-13,3.4085241e-09
2006-05-17,60,29.47,79.65,1.6350394e-09,2.4832203e-09,1.093546e-09,3.6655023e-10,6.1070726e-10,2.1719192e-08,1.4728142e-08,2.306477e-12,1.7820241e-10,5.675018e-13,1.878681e-09
2006-05-18,60,29.47,79.65,1.6911179e-09,2.7669693e-09,1.8121089e-09,4.054314e-10,6.567826e-10,2.508497e-08,1.6893855e-08,2.3304845e-12,1.7755214e-10,4.5388327e-13,2.4438431e-09
2006-05-19,60,29.47,79.65,6.839642e-09,1.2185438e-08,1.0818918e-08,6.549465e-10,6.721687e-10,3.084242e-08,1.501031e-08,8.709736e-12,6.5358174e-10,2.5240762e-12,5.8548277e-09
2006-05-20,60,29.47,79.65,5.722016e-09,1.029596e-08,1.0124029e-08,5.347757e-10,6.3574973e-10,2.64589e-08,1.4220696e-08,7.3729295e-12,5.507941e-10,5.4775602e-12,4.9457207e-09
2006-05-21,60,29.47,79.65,6.8213173e-09,1.4231347e-08,2.5569085e-08,4.4194073e-10,5.957099e-10,2.4657094e-08,1.4827855e-08,8.906344e-12,6.7046063e-10,2.2123437e-11,4.787662e-09
2006-05-22,60,29.47,79.65,5.725055e-09,1.11014264e-08,1.9248597e-08,4.6270782e-10,7.3860107e-10,2.6432502e-08,1.8091407e-08,8.54311e-12,6.479746e-10,2.3038044e-11,5.0131415e-09
2006-05-23,60,29.47,79.65,7.552877e-09,1.4636042e-08,2.1814857e-08,5.762074e-10,6.6984074e-10,2.9378256e-08,1.5882994e-08,1.0259639e-11,7.7164014e-10,1.6664939e-11,6.7716583e-09
2006-05-24,60,29.47,79.65,5.7438125e-09,1.0987632e-08,1.0385975e-08,5.121902e-10,5.828839e-10,2.6046227e-08,1.4144266e-08,6.780327e-12,5.015512e-10,5.2334777e-12,5.76362e-09
2006-05-25,60,29.47,79.65,9.178983e-09,1.7469423e-08,1.574583e-08,6.9689626e-10,6.7587047e-10,3.241528e-08,1.4855539e-08,1.0687608e-11,7.8349977e-10,1.1801846e-11,7.100208e-09
2006-05-26,60,29.47,79.65,6.474118e-09,1.2233993e-08,8.905465e-09,4.5036208e-10,3.9672535e-10,2.0365452e-08,8.787963e-09,6.1888823e-12,4.5092413e-10,2.715522e-12,4.9634585e-09
2006-05-27,60,29.47,79.65,6.3230408e-09,1.1762943e-08,8.308051e-09,5.21588e-10,4.1087136e-10,2.3778963e-08,9.822558e-09,5.5728933e-12,4.0509585e-10,1.1797445e-12,5.8134497e-09
2006-05-28,60,29.47,79.65,6.165229e-09,1.0868393e-08,6.021985e-09,6.047124e-10,4.3515977e-10,2.6055034e-08,1.0318489e-08,4.9276147e-12,3.6077288e-10,1.1270836e-12,6.2707115e-09
2006-05-29,60,29.47,79.65,4.3218553e-09,7.8094065e-09,5.9642233e-09,3.8247666e-10,3.5398737e-10,1.6990457e-08,7.3386675e-09,3.2705561e-12,2.3792102e-10,2.9968836e-12,3.6759886e-09
2006-05-30,60,29.47,79.65,8.344994e-09,1.4667126e-08,1.0987396e-08,7.5392825e-10,5.6419075e-10,3.3256796e-08,1.2938771e-08,5.7982564e-12,4.1990547e-10,6.924862e-12,6.9790245e-09
2006-05-31,60,29.47,79.65,7.3143087e-09,1.2075061e-08,8.368852e-09,7.403119e-10,7.11628e-10,3.4717146e-08,1.6085744e-08,4.364667e-12,3.1517533e-10,1.7249023e-11,6.053394e-09
2006-06-01,60,29.47,79.65,7.1859154e-09,1.1366156e-08,7.1002355e-09,7.9826024e-10,7.378656e-10,3.791309e-08,1.7442089e-08,3.6964594e-12,2.681392e-10,3.0051704e-11,6.503492e-09
2006-06-02,60,29.47,79.65,4.260395e-09,7.003349e-09,4.606333e-09,5.522228e-10,5.418068e-10,2.6674174e-08,1.2743569e-08,3.6019274e-12,2.7073105e-10,4.7227337e-11,5.6014224e-09
2006-06-03,60,29.47,79.65,4.620843e-09,7.376083e-09,4.411039e-09,6.0346755e-10,7.0855144e-10,2.9640729e-08,1.5460575e-08,1.20016505e-11,9.435064e-10,1.883344e-10,3.978854e-09
2006-06-04,60,29.47,79.65,3.066645e-09,5.0052975e-09,3.4176573e-09,4.5082177e-10,5.4804217e-10,2.293495e-08,1.32337785e-08,2.791554e-11,2.205904e-09,1.2089314e-10,2.8134632e-09
2006-06-05,60,29.47,79.65,1.5656649e-09,2.6081703e-09,1.5252838e-09,3.021458e-10,4.6191062e-10,1.6054724e-08,1.01332125e-08,3.7317454e-12,2.8717595e-10,9.844871e-12,2.415243e-09
2006-06-06,60,29.47,79.65,3.734675e-09,6.075059e-09,4.9807265e-09,5.680095e-10,7.642994e-10,2.9606976e-08,1.7490223e-08,3.6129721e-12,2.7478317e-10,2.2724083e-11,5.019856e-09
2006-06-07,60,29.47,79.65,2.4602103e-09,4.3837485e-09,4.527621e-09,3.3596215e-10,6.331997e-10,2.0483657e-08,1.47912775e-08,2.96639e-12,2.2570028e-10,1.8258334e-11,3.5153984e-09
2006-06-08,60,29.47,79.65,7.545411e-09,1.2529327e-08,1.1476834e-08,6.715524e-10,9.0705204e-10,3.5447997e-08,2.1212108e-08,4.839428e-12,3.6149922e-10,3.895028e-11,6.1044445e-09
2006-06-09,60,29.47,79.65,8.769167e-09,1.4691308e-08,1.2793366e-08,7.366843e-10,7.285055e-10,3.3217745e-08,1.5838454e-08,4.5669852e-12,3.3775605e-10,2.5484071e-11,7.402956e-09
2006-06-10,60,29.47,79.65,9.735301e-09,1.5753516e-08,1.0967946e-08,6.7600114e-10,7.4257644e-10,3.1877796e-08,1.6783613e-08,2.9823934e-12,2.1654387e-10,1.22838215e-11,7.018115e-09
2006-06-11,60,29.47,79.65,1.619301e-08,2.7638535e-08,2.5946632e-08,5.786199e-10,7.3142953e-10,2.8964987e-08,1.6693985e-08,6.9018792e-12,4.953952e-10,2.0282035e-11,5.287907e-09
2006-06-12,60,29.47,79.65,1.8643448e-08,3.14317e-08,3.3530487e-08,5.6429805e-10,7.16047e-10,2.8355908e-08,1.6306275e-08,7.421181e-12,5.317526e-10,2.0102999e-11,5.061527e-09
2006-06-13,60,29.47,79.65,2.0865802e-08,3.563087e-08,3.747628e-08,6.00346e-10,7.0127604e-10,2.9765854e-08,1.659053e-08,1.06669396e-11,7.734822e-10,3.640474e-11,5.5722613e-09
2006-06-14,60,29.47,79.65,1.4602107e-08,2.853739e-08,4.251321e-08,3.703743e-10,6.466175e-10,2.1631097e-08,1.5231498e-08,1.9126832e-11,1.4339422e-09,4.1363062e-11,2.9137255e-09
2006-06-15,60,29.47,79.65,1.501779e-08,2.6556798e-08,2.9136567e-08,4.7032345e-10,6.8274664e-10,2.3929854e-08,1.4848132e-08,1.5095673e-11,1.1214373e-09,2.5631877e-11,3.977231e-09
2006-06-16,60,29.47,79.65,1.558931e-08,2.9150636e-08,3.0312357e-08,5.387711e-10,5.662911e-10,2.4965809e-08,1.3372421e-08,2.1873264e-11,1.6292111e-09,3.6760896e-11,5.1619837e-09
2006-06-17,60,29.47,79.65,1.20570185e-08,2.5280084e-08,3.4563385e-08,3.108162e-10,4.9071447e-10,1.7608082e-08,1.2188583e-08,2.5088098e-11,1.8939834e-09,3.8318657e-11,2.906237e-09
2006-06-18,60,29.47,79.65,1.4163602e-08,2.701458e-08,5.0090833e-08,3.0299852e-10,5.720687e-10,1.8392072e-08,1.3492196e-08,3.5387998e-11,2.710071e-09,5.2396674e-11,2.068585e-09
2006-06-19,60,29.47,79.65,9.481537e-09,1.6905325e-08,1.8937902e-08,3.3569753e-10,5.354012e-10,1.8912697e-08,1.29362085e-08,1.8070592e-11,1.3595421e-09,6.777927e-12,2.4704838e-09
2006-06-20,60,29.47,79.65,5.57059e-09,1.1099556e-08,1.5470285e-08,2.334416e-10,4.3628462e-10,1.3247043e-08,9.748584e-09,1.2926257e-11,9.731301e-10,1.9974604e-11,1.6750266e-09
2006-06-21,60,29.47,79.65,3.976572e-09,8.016567e-09,9.917862e-09,1.8003718e-10,3.1504763e-10,9.9096695e-09,7.0123085e-09,1.0420954e-11,7.81655e-10,7.1061317e-12,1.369809e-09
2006-06-22,60,29.47,79.65,5.9149756e-09,1.0968511e-08,9.8644e-09,3.3643688e-10,4.489309e-10,1.6852596e-08,1.0049398e-08,1.1821358e-11,8.864012e-10,5.033341e-12,2.3639877e-09
2006-06-23,60,29.47,79.65,4.746666e-09,8.247427e-09,5.576514e-09,4.1642453e-10,4.299386e-10,1.937783e-08,9.806676e-09,1.2532609e-11,9.485647e-10,1.2027622e-11,3.0185985e-09
2006-06-24,60,29.47,79.65,1.6076367e-09,2.7981184e-09,1.3521829e-09,2.5504113e-10,3.0933972e-10,1.23344694e-08,6.7869563e-09,1.852192e-11,1.4429363e-09,3.8012905e-11,1.87687e-09
2006-06-25,60,29.47,79.65,1.2831203e-09,2.081177e-09,6.438119e-10,3.58426e-10,4.0462947e-10,1.7241213e-08,9.23411e-09,2.6963277e-11,2.1142446e-09,7.9819415e-11,2.5866487e-09
2006-06-26,60,29.47,79.65,7.917357e-10,1.1889327e-09,3.232925e-10,3.2540476e-10,4.444307e-10,1.7497454e-08,1.0887924e-08,1.4093507e-11,1.1048701e-09,5.283353e-11,2.1258386e-09
2006-06-27,60,29.47,79.65,7.7466716e-10,1.2510087e-09,3.2467237e-10,4.364264e-10,5.3273297e-10,1.984797e-08,1.1586415e-08,1.7466138e-11,1.3622884e-09,5.0703056e-11,3.2028835e-09
2006-06-28,60,29.47,79.65,3.997081e-10,5.9071104e-10,1.5401969e-10,3.7098571e-10,6.5937117e-10,2.0074252e-08,1.451451e-08,6.131505e-12,4.757494e-10,1.8361389e-11,1.7356674e-09
2006-06-29,60,29.47,79.65,5.303564e-10,8.9338115e-10,4.3462026e-10,4.8240567e-10,5.2717375e-10,2.1064587e-08,1.15227925e-08,1.6390615e-11,1.2673861e-09,2.9027683e-11,3.4330152e-09
2006-06-30,60,29.47,79.65,5.738586e-10,9.3034186e-10,3.91071e-10,5.340326e-10,5.562164e-10,2.4089026e-08,1.2776473e-08,1.4247612e-11,1.0943049e-09,1.66764e-11,3.4033372e-09
2006-07-01,60,29.47,79.65,4.2322995e-10,6.177664e-10,3.2087205e-10,4.5095785e-10,5.014097e-10,2.1737877e-08,1.2128858e-08,1.1296871e-11,8.6635044e-10,6.9265626e-12,2.5947735e-09
2006-07-02,60,29.47,79.65,4.816753e-10,7.498446e-10,2.9945663e-10,5.949885e-10,4.813746e-10,2.4610614e-08,1.08352705e-08,9.405204e-12,7.089029e-10,5.135499e-12,3.6000471e-09
2006-07-03,60,29.47,79.65,1.5074952e-10,1.9662659e-10,5.2057175e-11,4.668712e-10,9.125557e-10,2.3077396e-08,1.5988434e-08,1.1767711e-11,9.066544e-10,8.273872e-12,1.6284313e-09
2006-07-04,60,29.47,79.65,2.3959854e-10,3.780917e-10,1.4615889e-10,4.3175039e-10,4.664295e-10,1.9233134e-08,9.734639e-09,3.511259e-11,2.740057e-09,2.768586e-10,2.1622042e-09
2006-07-05,60,29.47,79.65,3.9750309e-10,7.0551043e-10,3.4297634e-10,2.6042582e-10,3.1141248e-10,1.2757972e-08,7.1451405e-09,5.95924e-11,4.69622e-09,8.516543e-10,1.4815074e-09
2006-07-06,60,29.47,79.65,1.1882993e-09,2.040866e-09,8.700592e-10,4.3926474e-10,5.4621024e-10,2.0436667e-08,1.2087635e-08,8.7574406e-11,6.8890555e-09,9.871066e-10,3.2611456e-09
2006-07-07,60,29.47,79.65,1.6892046e-09,2.77246e-09,8.698823e-10,6.911918e-10,5.7366123e-10,2.728973e-08,1.21496955e-08,6.216471e-11,4.81555e-09,4.6182047e-10,6.640855e-09
2006-07-08,60,29.47,79.65,1.8437737e-08,3.8611002e-08,4.843955e-08,1.0927552e-09,5.404492e-10,3.9366782e-08,1.1640577e-08,6.759271e-11,5.0686584e-09,2.4065253e-10,1.0547703e-08
2006-07-09,60,29.47,79.65,1.0114506e-08,2.00653e-08,2.8004989e-08,3.9292386e-10,4.677335e-10,1.6203256e-08,9.421038e-09,5.3144038e-11,4.036216e-09,4.079235e-10,3.3476115e-09
2006-07-10,60,29.47,79.65,8.305065e-09,1.6269041e-08,2.3903803e-08,3.1038636e-10,4.4641252e-10,1.3952003e-08,9.6805435e-09,4.7046363e-11,3.6109113e-09,8.745017e-11,2.1470912e-09
2006-07-11,60,29.47,79.65,7.908964e-09,1.4157805e-08,1.5708045e-08,5.8961674e-10,7.640234e-10,2.7008914e-08,1.8193148e-08,6.8217654e-11,5.231595e-09,1.4569473e-10,3.6193386e-09
2006-07-12,60,29.47,79.65,3.8039674e-09,6.6228063e-09,4.2719908e-09,3.0678304e-10,4.5360388e-10,1.3800738e-08,9.057671e-09,5.261322e-11,4.057394e-09,1.5259177e-10,1.8499394e-09
2006-07-13,60,29.47,79.65,2.5873872e-09,3.9619086e-09,1.9992037e-09,3.5552958e-10,5.756221e-10,1.8038701e-08,1.2505827e-08,3.1684076e-11,2.4363518e-09,3.9147123e-11,1.4735985e-09
2006-07-14,60,29.47,79.65,1.9287572e-09,2.7347293e-09,1.0707387e-09,4.4010323e-10,5.899566e-10,1.975701e-08,1.2533295e-08,2.818499e-11,2.175238e-09,2.4294525e-11,1.6642168e-09
2006-07-15,60,29.47,79.65,5.770843e-09,1.1135207e-08,1.19478045e-08,4.3840745e-10,4.3521173e-10,1.7975136e-08,9.334969e-09,3.2310633e-11,2.442279e-09,1.178669e-10,3.5746708e-09
2006-07-16,60,29.47,79.65,7.079635e-09,1.3457763e-08,8.898051e-09,3.58871e-10,3.795857e-10,1.5172212e-08,7.882602e-09,2.013799e-11,1.4991869e-09,6.265778e-11,2.850565e-09
2006-07-17,60,29.47,79.65,1.5645856e-09,2.5244378e-09,2.6131366e-09,2.5126848e-10,4.765827e-10,1.4926508e-08,1.1310064e-08,1.0975518e-11,8.335805e-10,1.1598036e-11,1.1724445e-09
2006-07-18,60,29.47,79.65,1.6043283e-09,2.676948e-09,1.7428858e-09,6.256386e-10,7.5022116e-10,3.01614e-08,1.7330892e-08,4.584425e-11,3.5480703e-09,1.0377284e-11,2.9662282e-09
2006-07-19,60,29.47,79.65,1.7655086e-09,2.7967517e-09,1.0123756e-09,4.1939088e-10,5.5388266e-10,2.0495385e-08,1.2074896e-08,2.588163e-11,1.9809832e-09,5.6566946e-11,2.0555684e-09
2006-07-20,60,29.47,79.65,3.3373242e-09,5.581453e-09,2.2143578e-09,4.6621423e-10,4.659538e-10,2.0404222e-08,1.05461595e-08,5.2163367e-11,4.0235446e-09,1.0040675e-10,2.977019e-09
2006-07-21,60,29.47,79.65,2.578505e-09,3.5562584e-09,1.0741968e-09,4.0513087e-10,5.3569865e-10,2.0502986e-08,1.28509186e-08,2.979892e-11,2.30309e-09,3.843839e-11,1.9721236e-09
2006-07-22,60,29.47,79.65,2.0156181e-09,3.2211582e-09,1.2065874e-09,3.6889755e-10,3.8759912e-10,1.6741183e-08,8.9617105e-09,7.471014e-11,5.876962e-09,2.7430366e-10,2.1181221e-09
2006-07-23,60,29.47,79.65,1.6278331e-09,2.5859646e-09,8.3104534e-10,3.7844514e-10,3.7131265e-10,1.6630153e-08,8.480878e-09,6.1058346e-11,4.7843294e-09,1.559051e-10,2.320899e-09
2006-07-24,60,29.47,79.65,7.2886686e-10,1.1966769e-09,3.6257294e-10,3.3297376e-10,3.724447e-10,1.4798803e-08,8.089503e-09,3.714807e-11,2.9072023e-09,8.8837784e-11,2.4400535e-09
2006-07-25,60,29.47,79.65,6.6674744e-10,1.0898553e-09,3.303407e-10,4.342678e-10,4.2848544e-10,1.878642e-08,9.409012e-09,3.419616e-11,2.6581328e-09,7.131373e-11,3.1517642e-09
2006-07-26,60,29.47,79.65,4.510078e-10,7.6392315e-10,2.3861849e-10,3.1287256e-10,3.7333006e-10,1.3379312e-08,7.801335e-09,2.6368243e-11,2.0524882e-09,3.924137e-11,2.1266633e-09
2006-07-27,60,29.47,79.65,3.087322e-10,4.7099513e-10,1.0278859e-10,2.8841435e-10,4.409294e-10,1.3633852e-08,9.473134e-09,1.3837038e-11,1.0760887e-09,1.8581544e-11,1.3744722e-09
2006-07-28,60,29.47,79.65,4.669e-10,7.340072e-10,2.2095765e-10,3.3893782e-10,4.0426315e-10,1.6016912e-08,9.3841575e-09,3.1136566e-11,2.4546312e-09,3.9920376e-11,2.124807e-09
2006-07-29,60,29.47,79.65,4.7123233e-10,6.900799e-10,2.0013105e-10,3.030238e-10,3.9521542e-10,1.5898987e-08,9.667612e-09,3.2699315e-11,2.5881959e-09,1.99261e-11,1.5525634e-09
