date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2011-11-19 06:00:00,0 days,60.0,53.0,7.95,2011-11-19 06:00:00,9.888808e-10,1.1526771e-06,1.1074843e-09
2011-11-19 09:00:00,0 days,60.0,53.0,7.95,2011-11-19 09:00:00,1.5461693e-10,2.9314936e-07,9.840326e-10
2011-11-19 12:00:00,0 days,60.0,53.0,7.95,2011-11-19 12:00:00,7.283436e-10,3.185802e-09,6.968632e-10
2011-11-19 15:00:00,0 days,60.0,53.0,7.95,2011-11-19 15:00:00,9.584095e-10,2.2306677e-09,7.011661e-10
2011-11-19 18:00:00,0 days,60.0,53.0,7.95,2011-11-19 18:00:00,8.476051e-10,7.434825e-10,9.007241e-10
2011-11-19 21:00:00,0 days,60.0,53.0,7.95,2011-11-19 21:00:00,1.2957382e-09,0.0,1.0795518e-09
2011-11-20 00:00:00,0 days,60.0,53.0,7.95,2011-11-20 00:00:00,1.8848623e-09,0.0,1.3269639e-09
2011-11-20 03:00:00,0 days,60.0,53.0,7.95,2011-11-20 03:00:00,1.4320514e-09,0.0,1.7093716e-09
2011-11-20 06:00:00,0 days,60.0,53.0,7.95,2011-11-20 06:00:00,9.928193e-10,0.0,1.9811215e-09
2011-11-20 09:00:00,0 days,60.0,53.0,7.95,2011-11-20 09:00:00,9.204278e-10,0.0,2.024151e-09
2011-11-20 12:00:00,0 days,60.0,53.0,7.95,2011-11-20 12:00:00,6.6119793e-10,0.0,1.2927306e-09
2011-11-20 15:00:00,0 days,60.0,53.0,7.95,2011-11-20 15:00:00,8.6667423e-10,7.435119e-10,9.949996e-10
2011-11-20 18:00:00,0 days,60.0,53.0,7.95,2011-11-20 18:00:00,6.785483e-10,1.7056479e-07,9.019233e-10
2011-11-20 21:00:00,0 days,60.0,53.0,7.95,2011-11-20 21:00:00,3.780349e-10,3.025928e-08,7.402317e-10
2011-11-21 00:00:00,0 days,60.0,53.0,7.95,2011-11-21 00:00:00,1.04970616e-10,1.9048457e-08,5.322893e-10
2011-11-21 03:00:00,0 days,60.0,53.0,7.95,2011-11-21 03:00:00,8.748302e-11,6.327904e-08,3.4393544e-10
2011-11-21 06:00:00,0 days,60.0,53.0,7.95,2011-11-21 06:00:00,3.761174e-10,1.2717341e-07,2.584294e-10
2011-11-21 09:00:00,0 days,60.0,53.0,7.95,2011-11-21 09:00:00,7.102916e-10,7.4614945e-09,2.734964e-10
2011-11-21 12:00:00,0 days,60.0,53.0,7.95,2011-11-21 12:00:00,8.163478e-10,5.2059477e-09,2.7264474e-10
2011-11-21 15:00:00,0 days,60.0,53.0,7.95,2011-11-21 15:00:00,9.922604e-10,4.447429e-09,3.0176334e-10
2011-11-21 18:00:00,0 days,60.0,53.0,7.95,2011-11-21 18:00:00,1.0204503e-09,5.9485377e-08,4.5529502e-10
2011-11-21 21:00:00,0 days,60.0,53.0,7.95,2011-11-21 21:00:00,1.3989468e-09,1.9719307e-07,6.04653e-10
2011-11-22 00:00:00,0 days,60.0,53.0,7.95,2011-11-22 00:00:00,1.9932118e-09,1.14968906e-07,8.086768e-10
2011-11-22 03:00:00,0 days,60.0,53.0,7.95,2011-11-22 03:00:00,1.5369741e-09,1.2738771e-07,9.092427e-10
2011-11-22 06:00:00,0 days,60.0,53.0,7.95,2011-11-22 06:00:00,1.1162904e-09,4.790888e-07,9.157296e-10
2011-11-22 09:00:00,0 days,60.0,53.0,7.95,2011-11-22 09:00:00,1.02032646e-10,3.5951093e-08,7.449181e-10
2011-11-22 12:00:00,0 days,60.0,53.0,7.95,2011-11-22 12:00:00,3.322008e-10,1.5054543e-08,5.2462434e-10
2011-11-22 15:00:00,0 days,60.0,53.0,7.95,2011-11-22 15:00:00,4.7102267e-10,2.6018824e-08,4.8709303e-10
2011-11-22 18:00:00,0 days,60.0,53.0,7.95,2011-11-22 18:00:00,5.7910743e-10,4.6478817e-08,5.886435e-10
2011-11-22 21:00:00,0 days,60.0,53.0,7.95,2011-11-22 21:00:00,5.417896e-10,1.17474755e-07,6.7823347e-10
2011-11-23 00:00:00,0 days,60.0,53.0,7.95,2011-11-23 00:00:00,1.2113011e-09,9.2741857e-07,9.157436e-10
2011-11-23 03:00:00,0 days,60.0,53.0,7.95,2011-11-23 03:00:00,1.3606365e-09,1.6167562e-07,1.0857992e-09
2011-11-23 06:00:00,0 days,60.0,53.0,7.95,2011-11-23 06:00:00,1.0949072e-09,5.204307e-08,1.2733382e-09
2011-11-23 09:00:00,0 days,60.0,53.0,7.95,2011-11-23 09:00:00,2.067027e-10,8.642749e-08,1.3705201e-09
2011-11-23 12:00:00,0 days,60.0,53.0,7.95,2011-11-23 12:00:00,6.851132e-10,9.429533e-08,1.2084614e-09
2011-11-23 15:00:00,0 days,60.0,53.0,7.95,2011-11-23 15:00:00,1.0779875e-09,2.190343e-07,1.2486594e-09
2011-11-23 18:00:00,0 days,60.0,53.0,7.95,2011-11-23 18:00:00,1.0214493e-09,2.0086999e-07,1.4460485e-09
2011-11-23 21:00:00,0 days,60.0,53.0,7.95,2011-11-23 21:00:00,1.1030232e-09,1.3378303e-07,1.3185668e-09
2011-11-24 00:00:00,0 days,60.0,53.0,7.95,2011-11-24 00:00:00,1.0412528e-09,2.5355837e-07,1.0292427e-09
2011-11-24 03:00:00,0 days,60.0,53.0,7.95,2011-11-24 03:00:00,8.57956e-10,7.7371524e-08,6.7861794e-10
2011-11-24 06:00:00,0 days,60.0,53.0,7.95,2011-11-24 06:00:00,7.243397e-10,4.0277328e-07,4.5834445e-10
2011-11-24 09:00:00,0 days,60.0,53.0,7.95,2011-11-24 09:00:00,6.5804084e-10,1.2365926e-07,3.5960723e-10
2011-11-24 12:00:00,0 days,60.0,53.0,7.95,2011-11-24 12:00:00,5.1079807e-10,1.4237711e-08,2.72813e-10
2011-11-24 15:00:00,0 days,60.0,53.0,7.95,2011-11-24 15:00:00,6.6571626e-10,3.4846067e-08,2.6316255e-10
2011-11-24 18:00:00,0 days,60.0,53.0,7.95,2011-11-24 18:00:00,6.1874217e-10,1.5235855e-08,2.977061e-10
2011-11-24 21:00:00,0 days,60.0,53.0,7.95,2011-11-24 21:00:00,6.133998e-10,7.4360287e-09,4.4038945e-10
2011-11-25 00:00:00,0 days,60.0,53.0,7.95,2011-11-25 00:00:00,7.5523826e-10,1.1150405e-09,5.742995e-10
2011-11-25 03:00:00,0 days,60.0,53.0,7.95,2011-11-25 03:00:00,6.640807e-10,3.7654505e-08,5.7184785e-10
2011-11-25 06:00:00,0 days,60.0,53.0,7.95,2011-11-25 06:00:00,6.856081e-10,2.139308e-07,5.002487e-10
2011-11-25 09:00:00,0 days,60.0,53.0,7.95,2011-11-25 09:00:00,5.157577e-10,7.5638916e-08,3.2309172e-10
2011-11-25 12:00:00,0 days,60.0,53.0,7.95,2011-11-25 12:00:00,8.588059e-10,1.4038155e-06,2.5428915e-10
2011-11-25 15:00:00,0 days,60.0,53.0,7.95,2011-11-25 15:00:00,6.7811584e-10,1.2154306e-06,1.3470525e-10
2011-11-25 18:00:00,0 days,60.0,53.0,7.95,2011-11-25 18:00:00,5.231712e-10,9.4399934e-07,3.899255e-11
2011-11-25 21:00:00,0 days,60.0,53.0,7.95,2011-11-25 21:00:00,5.003954e-10,1.957151e-06,1.2935113e-11
2011-11-26 00:00:00,0 days,60.0,53.0,7.95,2011-11-26 00:00:00,5.4162397e-10,0.0,1.6288509e-11
2011-11-26 03:00:00,0 days,60.0,53.0,7.95,2011-11-26 03:00:00,5.832773e-10,0.0,1.7342357e-11
2011-11-26 06:00:00,0 days,60.0,53.0,7.95,2011-11-26 06:00:00,4.9940113e-10,3.7188945e-09,1.8727984e-11
2011-11-26 09:00:00,0 days,60.0,53.0,7.95,2011-11-26 09:00:00,5.9117666e-10,2.3046184e-08,3.744594e-11
2011-11-26 12:00:00,0 days,60.0,53.0,7.95,2011-11-26 12:00:00,8.687633e-10,7.68523e-09,5.954621e-11
2011-11-26 15:00:00,0 days,60.0,53.0,7.95,2011-11-26 15:00:00,7.3897805e-10,3.168808e-07,4.081753e-11
2011-11-26 18:00:00,0 days,60.0,53.0,7.95,2011-11-26 18:00:00,6.0066996e-10,7.318951e-06,1.6099774e-11
2011-11-26 21:00:00,0 days,60.0,53.0,7.95,2011-11-26 21:00:00,5.496795e-10,7.65412e-07,1.4908123e-11
2011-11-27 00:00:00,0 days,60.0,53.0,7.95,2011-11-27 00:00:00,5.671889e-10,3.3089536e-06,1.9176603e-11
2011-11-27 03:00:00,0 days,60.0,53.0,7.95,2011-11-27 03:00:00,5.3893334e-10,4.4611326e-08,2.308408e-11
2011-11-27 06:00:00,0 days,60.0,53.0,7.95,2011-11-27 06:00:00,4.4107018e-10,1.8484705e-07,2.1560437e-11
2011-11-27 09:00:00,0 days,60.0,53.0,7.95,2011-11-27 09:00:00,5.1149074e-10,1.12752026e-07,2.8315655e-11
2011-11-27 12:00:00,0 days,60.0,53.0,7.95,2011-11-27 12:00:00,8.1555573e-10,5.3323006e-06,3.4277112e-11
2011-11-27 15:00:00,0 days,60.0,53.0,7.95,2011-11-27 15:00:00,3.0700706e-10,0.0,1.8241087e-11
2011-11-27 18:00:00,0 days,60.0,53.0,7.95,2011-11-27 18:00:00,3.7500808e-10,2.7866918e-09,1.6630542e-11
2011-11-27 21:00:00,0 days,60.0,53.0,7.95,2011-11-27 21:00:00,4.853273e-10,1.4870096e-09,1.7103898e-11
2011-11-28 00:00:00,0 days,60.0,53.0,7.95,2011-11-28 00:00:00,6.77965e-10,0.0,2.2967317e-11
2011-11-28 03:00:00,0 days,60.0,53.0,7.95,2011-11-28 03:00:00,8.23481e-10,7.435119e-10,3.0554784e-11
2011-11-28 06:00:00,0 days,60.0,53.0,7.95,2011-11-28 06:00:00,7.395583e-10,3.7175596e-10,5.053974e-11
2011-11-28 09:00:00,0 days,60.0,53.0,7.95,2011-11-28 09:00:00,7.0105843e-10,0.0,8.3840365e-11
2011-11-28 12:00:00,0 days,60.0,53.0,7.95,2011-11-28 12:00:00,6.097801e-10,0.0,1.0119823e-10
2011-11-28 15:00:00,0 days,60.0,53.0,7.95,2011-11-28 15:00:00,7.8677165e-10,0.0,1.3598936e-10
2011-11-28 18:00:00,0 days,60.0,53.0,7.95,2011-11-28 18:00:00,6.7633543e-10,0.0,8.525808e-11
2011-11-28 21:00:00,0 days,60.0,53.0,7.95,2011-11-28 21:00:00,6.6822037e-10,2.6029738e-09,6.823425e-11
2011-11-29 00:00:00,0 days,60.0,53.0,7.95,2011-11-29 00:00:00,4.1223389e-10,1.9324943e-08,6.093506e-11
2011-11-29 03:00:00,0 days,60.0,53.0,7.95,2011-11-29 03:00:00,3.9113254e-10,3.3073746e-08,7.885382e-11
2011-11-29 06:00:00,0 days,60.0,53.0,7.95,2011-11-29 06:00:00,4.865889e-10,2.8623617e-08,9.3949334e-11
2011-11-29 09:00:00,0 days,60.0,53.0,7.95,2011-11-29 09:00:00,6.5815053e-10,4.971168e-07,1.1072805e-10
2011-11-29 12:00:00,0 days,60.0,53.0,7.95,2011-11-29 12:00:00,8.834574e-10,1.8754432e-07,1.2360643e-10
2011-11-29 15:00:00,0 days,60.0,53.0,7.95,2011-11-29 15:00:00,8.512885e-10,9.295036e-10,1.0489497e-10
2011-11-29 18:00:00,0 days,60.0,53.0,7.95,2011-11-29 18:00:00,7.672057e-10,8.8038746e-08,3.5284754e-11
2011-11-29 21:00:00,0 days,60.0,53.0,7.95,2011-11-29 21:00:00,6.3397265e-10,3.7878635e-08,2.2338504e-11
2011-11-30 00:00:00,0 days,60.0,53.0,7.95,2011-11-30 00:00:00,5.6648464e-10,6.9519815e-06,2.0053938e-11
2011-11-30 03:00:00,0 days,60.0,53.0,7.95,2011-11-30 03:00:00,5.9173544e-10,7.418318e-07,1.5222146e-11
2011-11-30 06:00:00,0 days,60.0,53.0,7.95,2011-11-30 06:00:00,5.6377547e-10,0.0,1.7934244e-11
2011-11-30 09:00:00,0 days,60.0,53.0,7.95,2011-11-30 09:00:00,6.2888894e-10,0.0,3.634798e-11
2011-11-30 12:00:00,0 days,60.0,53.0,7.95,2011-11-30 12:00:00,8.242343e-10,0.0,6.755785e-11
2011-11-30 15:00:00,0 days,60.0,53.0,7.95,2011-11-30 15:00:00,8.1888973e-10,7.4393725e-10,7.0276354e-11
2011-11-30 18:00:00,0 days,60.0,53.0,7.95,2011-11-30 18:00:00,7.282376e-10,0.0,3.324141e-11
2011-11-30 21:00:00,0 days,60.0,53.0,7.95,2011-11-30 21:00:00,7.532329e-10,0.0,3.816593e-11
2011-12-01 00:00:00,0 days,60.0,53.0,7.95,2011-12-01 00:00:00,6.369518e-10,0.0,2.8508097e-11
2011-12-01 03:00:00,0 days,60.0,53.0,7.95,2011-12-01 03:00:00,5.6896665e-10,0.0,1.9999037e-11
2011-12-01 06:00:00,0 days,60.0,53.0,7.95,2011-12-01 06:00:00,4.804066e-10,6.2883504e-07,2.1819652e-11
2011-12-01 09:00:00,0 days,60.0,53.0,7.95,2011-12-01 09:00:00,5.543884e-10,1.9821898e-06,2.9054566e-11
2011-12-01 12:00:00,0 days,60.0,53.0,7.95,2011-12-01 12:00:00,7.4782247e-10,6.243183e-06,4.730153e-11
2011-12-01 15:00:00,0 days,60.0,53.0,7.95,2011-12-01 15:00:00,7.8616896e-10,4.144203e-06,4.460854e-11
2011-12-01 18:00:00,0 days,60.0,53.0,7.95,2011-12-01 18:00:00,7.205591e-10,5.4032807e-06,3.3366074e-11
2011-12-01 21:00:00,0 days,60.0,53.0,7.95,2011-12-01 21:00:00,9.575176e-10,6.603929e-05,7.6378556e-11
2011-12-02 00:00:00,0 days,60.0,53.0,7.95,2011-12-02 00:00:00,1.0172121e-09,8.2940474e-05,1.02124934e-10
2011-12-02 03:00:00,0 days,60.0,53.0,7.95,2011-12-02 03:00:00,1.3692101e-09,4.8729846e-05,2.688466e-10
2011-12-02 06:00:00,0 days,60.0,53.0,7.95,2011-12-02 06:00:00,3.5232847e-10,3.0113617e-05,4.8075585e-11
2011-12-02 09:00:00,0 days,60.0,53.0,7.95,2011-12-02 09:00:00,5.395846e-10,4.932931e-07,4.8294577e-11
2011-12-02 12:00:00,0 days,60.0,53.0,7.95,2011-12-02 12:00:00,4.697389e-10,6.0835205e-08,4.640273e-11
2011-12-02 15:00:00,0 days,60.0,53.0,7.95,2011-12-02 15:00:00,4.7366444e-10,1.9592085e-06,4.086558e-11
2011-12-02 18:00:00,0 days,60.0,53.0,7.95,2011-12-02 18:00:00,5.89486e-10,2.257761e-08,3.5603326e-11
2011-12-02 21:00:00,0 days,60.0,53.0,7.95,2011-12-02 21:00:00,6.202589e-10,0.0,3.420062e-11
2011-12-03 00:00:00,0 days,60.0,53.0,7.95,2011-12-03 00:00:00,4.5034387e-10,1.560469e-08,2.8058566e-11
2011-12-03 03:00:00,0 days,60.0,53.0,7.95,2011-12-03 03:00:00,5.2414484e-10,1.3162256e-07,1.830645e-11
2011-12-03 06:00:00,0 days,60.0,53.0,7.95,2011-12-03 06:00:00,5.29347e-10,2.124457e-05,1.29663e-11
2011-12-03 09:00:00,0 days,60.0,53.0,7.95,2011-12-03 09:00:00,5.158209e-10,7.675365e-05,1.9795745e-11
2011-12-03 12:00:00,0 days,60.0,53.0,7.95,2011-12-03 12:00:00,6.706057e-10,1.6113981e-05,3.8489226e-11
2011-12-03 15:00:00,0 days,60.0,53.0,7.95,2011-12-03 15:00:00,4.4107037e-10,3.8824797e-07,2.7027065e-11
2011-12-03 18:00:00,0 days,60.0,53.0,7.95,2011-12-03 18:00:00,4.8117677e-10,6.645615e-08,1.7640996e-11
2011-12-03 21:00:00,0 days,60.0,53.0,7.95,2011-12-03 21:00:00,5.5409133e-10,4.7173952e-08,1.4945725e-11
2011-12-04 00:00:00,0 days,60.0,53.0,7.95,2011-12-04 00:00:00,4.864362e-10,4.0325347e-07,1.1604573e-11
2011-12-04 03:00:00,0 days,60.0,53.0,7.95,2011-12-04 03:00:00,4.0327408e-10,6.2837435e-06,8.934083e-12
2011-12-04 06:00:00,0 days,60.0,53.0,7.95,2011-12-04 06:00:00,3.5797595e-10,7.9722935e-07,1.2107678e-11
2011-12-04 09:00:00,0 days,60.0,53.0,7.95,2011-12-04 09:00:00,4.1489204e-10,2.0446382e-09,2.0054123e-11
2011-12-04 12:00:00,0 days,60.0,53.0,7.95,2011-12-04 12:00:00,4.930497e-10,1.2544504e-06,3.9234924e-11
2011-12-04 15:00:00,0 days,60.0,53.0,7.95,2011-12-04 15:00:00,5.62116e-10,7.9640495e-07,3.1432378e-11
2011-12-04 18:00:00,0 days,60.0,53.0,7.95,2011-12-04 18:00:00,5.732068e-10,2.0608354e-06,1.8721243e-11
2011-12-04 21:00:00,0 days,60.0,53.0,7.95,2011-12-04 21:00:00,6.095208e-10,8.046525e-06,2.0854509e-11
2011-12-05 00:00:00,0 days,60.0,53.0,7.95,2011-12-05 00:00:00,4.949048e-10,2.963418e-06,3.979666e-11
2011-12-05 03:00:00,0 days,60.0,53.0,7.95,2011-12-05 03:00:00,4.2157486e-10,4.5555953e-06,1.76224e-11
2011-12-05 06:00:00,0 days,60.0,53.0,7.95,2011-12-05 06:00:00,4.0451395e-10,1.5608339e-06,2.722122e-11
2011-12-05 09:00:00,0 days,60.0,53.0,7.95,2011-12-05 09:00:00,3.706148e-10,8.5992883e-07,3.7861547e-11
2011-12-05 12:00:00,0 days,60.0,53.0,7.95,2011-12-05 12:00:00,5.1181326e-10,1.6721298e-06,4.803042e-11
2011-12-05 15:00:00,0 days,60.0,53.0,7.95,2011-12-05 15:00:00,4.4800788e-10,2.2123013e-06,3.0249553e-11
2011-12-05 18:00:00,0 days,60.0,53.0,7.95,2011-12-05 18:00:00,3.3098832e-10,5.730609e-07,2.7203871e-11
2011-12-05 21:00:00,0 days,60.0,53.0,7.95,2011-12-05 21:00:00,3.1802674e-10,1.0177914e-06,2.6366728e-11
2011-12-06 00:00:00,0 days,60.0,53.0,7.95,2011-12-06 00:00:00,4.2011183e-10,3.748418e-06,3.1074976e-11
2011-12-06 03:00:00,0 days,60.0,53.0,7.95,2011-12-06 03:00:00,3.3225675e-10,2.5944726e-06,3.022311e-11
2011-12-06 06:00:00,0 days,60.0,53.0,7.95,2011-12-06 06:00:00,2.6407387e-10,7.2629064e-07,3.235832e-11
2011-12-06 09:00:00,0 days,60.0,53.0,7.95,2011-12-06 09:00:00,3.1596048e-10,1.6622403e-06,3.0624843e-11
2011-12-06 12:00:00,0 days,60.0,53.0,7.95,2011-12-06 12:00:00,3.66811e-10,2.0807247e-06,3.0757084e-11
2011-12-06 15:00:00,0 days,60.0,53.0,7.95,2011-12-06 15:00:00,4.8177456e-10,1.568876e-06,3.4960188e-11
2011-12-06 18:00:00,0 days,60.0,53.0,7.95,2011-12-06 18:00:00,4.2423864e-10,1.0487073e-06,3.432374e-11
2011-12-06 21:00:00,0 days,60.0,53.0,7.95,2011-12-06 21:00:00,5.176758e-10,9.012692e-08,2.6709834e-11
2011-12-07 00:00:00,0 days,60.0,53.0,7.95,2011-12-07 00:00:00,6.2714645e-10,6.3426796e-08,3.0673335e-11
2011-12-07 03:00:00,0 days,60.0,53.0,7.95,2011-12-07 03:00:00,6.629948e-10,2.4384798e-07,3.0291804e-11
2011-12-07 06:00:00,0 days,60.0,53.0,7.95,2011-12-07 06:00:00,4.1972567e-10,2.0185116e-06,4.2285127e-11
2011-12-07 09:00:00,0 days,60.0,53.0,7.95,2011-12-07 09:00:00,3.928592e-10,3.2262753e-05,3.973105e-11
2011-12-07 12:00:00,0 days,60.0,53.0,7.95,2011-12-07 12:00:00,4.080159e-10,6.475275e-06,3.888436e-11
2011-12-07 15:00:00,0 days,60.0,53.0,7.95,2011-12-07 15:00:00,3.6845313e-10,5.243912e-06,2.2492772e-11
2011-12-07 18:00:00,0 days,60.0,53.0,7.95,2011-12-07 18:00:00,3.538544e-10,3.421188e-06,1.893407e-11
2011-12-07 21:00:00,0 days,60.0,53.0,7.95,2011-12-07 21:00:00,3.6882758e-10,5.961866e-06,1.89426e-11
2011-12-08 00:00:00,0 days,60.0,53.0,7.95,2011-12-08 00:00:00,4.4571105e-10,1.6449317e-06,1.7805622e-11
2011-12-08 03:00:00,0 days,60.0,53.0,7.95,2011-12-08 03:00:00,4.700417e-10,3.0551902e-07,2.102006e-11
2011-12-08 06:00:00,0 days,60.0,53.0,7.95,2011-12-08 06:00:00,5.6396077e-10,2.8006235e-07,2.9698275e-11
2011-12-08 09:00:00,0 days,60.0,53.0,7.95,2011-12-08 09:00:00,5.0476695e-10,2.4276819e-08,3.4551438e-11
2011-12-08 12:00:00,0 days,60.0,53.0,7.95,2011-12-08 12:00:00,7.140787e-10,1.6671909e-06,5.2732665e-11
2011-12-08 15:00:00,0 days,60.0,53.0,7.95,2011-12-08 15:00:00,7.0692346e-10,1.8035844e-05,2.8780311e-11
2011-12-08 18:00:00,0 days,60.0,53.0,7.95,2011-12-08 18:00:00,5.295328e-10,8.1769895e-06,1.8853013e-11
2011-12-08 21:00:00,0 days,60.0,53.0,7.95,2011-12-08 21:00:00,5.0824556e-10,1.7327135e-05,1.4435541e-11
2011-12-09 00:00:00,0 days,60.0,53.0,7.95,2011-12-09 00:00:00,5.850723e-10,4.652431e-05,1.3518998e-11
2011-12-09 03:00:00,0 days,60.0,53.0,7.95,2011-12-09 03:00:00,4.2060483e-10,0.0,1.10823755e-11
2011-12-09 06:00:00,0 days,60.0,53.0,7.95,2011-12-09 06:00:00,4.2913606e-10,4.61051e-08,9.177751e-12
2011-12-09 09:00:00,0 days,60.0,53.0,7.95,2011-12-09 09:00:00,4.250274e-10,4.014926e-08,1.4953642e-11
2011-12-09 12:00:00,0 days,60.0,53.0,7.95,2011-12-09 12:00:00,3.814822e-10,4.620485e-06,2.5343663e-11
2011-12-09 15:00:00,0 days,60.0,53.0,7.95,2011-12-09 15:00:00,4.028671e-10,6.747812e-06,2.2963737e-11
2011-12-09 18:00:00,0 days,60.0,53.0,7.95,2011-12-09 18:00:00,3.9002243e-10,2.011296e-06,2.2519726e-11
2011-12-09 21:00:00,0 days,60.0,53.0,7.95,2011-12-09 21:00:00,3.647585e-10,1.913265e-06,2.7614208e-11
2011-12-10 00:00:00,0 days,60.0,53.0,7.95,2011-12-10 00:00:00,4.6271237e-10,3.6599292e-07,3.6520245e-11
2011-12-10 03:00:00,0 days,60.0,53.0,7.95,2011-12-10 03:00:00,5.3493343e-10,5.5219886e-08,2.9737386e-11
2011-12-10 06:00:00,0 days,60.0,53.0,7.95,2011-12-10 06:00:00,4.928804e-10,9.1052186e-08,2.446178e-11
2011-12-10 09:00:00,0 days,60.0,53.0,7.95,2011-12-10 09:00:00,4.791196e-10,6.6999564e-07,3.1158923e-11
2011-12-10 12:00:00,0 days,60.0,53.0,7.95,2011-12-10 12:00:00,4.0946116e-10,4.269804e-06,3.8636587e-11
2011-12-10 15:00:00,0 days,60.0,53.0,7.95,2011-12-10 15:00:00,4.743801e-10,3.7979055e-06,3.861621e-11
2011-12-10 18:00:00,0 days,60.0,53.0,7.95,2011-12-10 18:00:00,4.2852621e-10,2.4481021e-06,3.261001e-11
2011-12-10 21:00:00,0 days,60.0,53.0,7.95,2011-12-10 21:00:00,4.4221557e-10,1.9583886e-06,2.2720097e-11
2011-12-11 00:00:00,0 days,60.0,53.0,7.95,2011-12-11 00:00:00,7.638007e-10,1.533705e-06,3.3006313e-11
2011-12-11 03:00:00,0 days,60.0,53.0,7.95,2011-12-11 03:00:00,8.923142e-10,3.3461717e-07,4.2738285e-11
2011-12-11 06:00:00,0 days,60.0,53.0,7.95,2011-12-11 06:00:00,8.1870255e-10,6.900805e-08,6.1855e-11
2011-12-11 09:00:00,0 days,60.0,53.0,7.95,2011-12-11 09:00:00,7.1302364e-10,0.0,7.747922e-11
2011-12-11 12:00:00,0 days,60.0,53.0,7.95,2011-12-11 12:00:00,8.547311e-10,0.0,9.433429e-11
2011-12-11 15:00:00,0 days,60.0,53.0,7.95,2011-12-11 15:00:00,8.1067575e-10,1.1150405e-09,8.67482e-11
2011-12-11 18:00:00,0 days,60.0,53.0,7.95,2011-12-11 18:00:00,7.520829e-10,0.0,3.854602e-11
2011-12-11 21:00:00,0 days,60.0,53.0,7.95,2011-12-11 21:00:00,7.227432e-10,0.0,3.1806183e-11
2011-12-12 00:00:00,0 days,60.0,53.0,7.95,2011-12-12 00:00:00,6.111098e-10,8.229108e-09,2.642647e-11
2011-12-12 03:00:00,0 days,60.0,53.0,7.95,2011-12-12 03:00:00,5.8064253e-10,9.4783815e-08,4.3866084e-11
2011-12-12 06:00:00,0 days,60.0,53.0,7.95,2011-12-12 06:00:00,5.846225e-10,8.727158e-06,4.5970193e-11
2011-12-12 09:00:00,0 days,60.0,53.0,7.95,2011-12-12 09:00:00,5.269486e-10,4.5771892e-05,4.3070984e-11
2011-12-12 12:00:00,0 days,60.0,53.0,7.95,2011-12-12 12:00:00,4.5962947e-10,1.2334415e-06,5.0199324e-11
2011-12-12 15:00:00,0 days,60.0,53.0,7.95,2011-12-12 15:00:00,5.0500215e-10,3.6549526e-08,4.068247e-11
2011-12-12 18:00:00,0 days,60.0,53.0,7.95,2011-12-12 18:00:00,6.3936045e-10,1.6388448e-08,2.5387983e-11
2011-12-12 21:00:00,0 days,60.0,53.0,7.95,2011-12-12 21:00:00,7.479929e-10,8.367351e-10,2.0874913e-11
2011-12-13 00:00:00,0 days,60.0,53.0,7.95,2011-12-13 00:00:00,7.8791357e-10,1.3669705e-09,1.3649639e-11
2011-12-13 03:00:00,0 days,60.0,53.0,7.95,2011-12-13 03:00:00,8.3335744e-10,6.3687294e-06,9.660897e-12
2011-12-13 06:00:00,0 days,60.0,53.0,7.95,2011-12-13 06:00:00,6.2940136e-10,3.4516517e-05,9.011881e-12
2011-12-13 09:00:00,0 days,60.0,53.0,7.95,2011-12-13 09:00:00,4.860974e-10,1.4073967e-06,1.9068986e-11
2011-12-13 12:00:00,0 days,60.0,53.0,7.95,2011-12-13 12:00:00,6.433447e-10,7.245906e-06,2.920166e-11
2011-12-13 15:00:00,0 days,60.0,53.0,7.95,2011-12-13 15:00:00,7.0604145e-10,0.0,3.6975006e-11
2011-12-13 18:00:00,0 days,60.0,53.0,7.95,2011-12-13 18:00:00,5.9576766e-10,0.0,1.8728432e-11
2011-12-13 21:00:00,0 days,60.0,53.0,7.95,2011-12-13 21:00:00,5.7162597e-10,0.0,1.2393463e-11
2011-12-14 00:00:00,0 days,60.0,53.0,7.95,2011-12-14 00:00:00,6.171885e-10,0.0,8.907208e-12
2011-12-14 03:00:00,0 days,60.0,53.0,7.95,2011-12-14 03:00:00,8.0359946e-10,0.0,1.02837565e-11
2011-12-14 06:00:00,0 days,60.0,53.0,7.95,2011-12-14 06:00:00,7.435e-10,2.9652413e-06,1.29237124e-11
2011-12-14 09:00:00,0 days,60.0,53.0,7.95,2011-12-14 09:00:00,6.169487e-10,1.1897191e-05,1.976351e-11
2011-12-14 12:00:00,0 days,60.0,53.0,7.95,2011-12-14 12:00:00,4.957865e-10,9.609973e-06,4.6968457e-11
2011-12-14 15:00:00,0 days,60.0,53.0,7.95,2011-12-14 15:00:00,6.040507e-10,1.1557131e-07,4.764262e-11
2011-12-14 18:00:00,0 days,60.0,53.0,7.95,2011-12-14 18:00:00,4.639811e-10,3.123053e-06,2.4897508e-11
2011-12-14 21:00:00,0 days,60.0,53.0,7.95,2011-12-14 21:00:00,3.829764e-10,6.6667155e-07,1.9316692e-11
2011-12-15 00:00:00,0 days,60.0,53.0,7.95,2011-12-15 00:00:00,3.1931027e-10,1.1453438e-06,2.0941943e-11
2011-12-15 03:00:00,0 days,60.0,53.0,7.95,2011-12-15 03:00:00,5.118901e-10,2.189211e-06,1.8926076e-11
