date,hybrid,latitude,longitude,nh3,crwc,c10h16
2016-02-02,60,60.2,24.96,3.2812908e-10,3.371511e-08,9.0793996e-12
2016-02-03,60,60.2,24.96,5.1063576e-10,0.0,5.85733e-11
2016-02-04,60,60.2,24.96,5.071421e-10,0.0,2.5675647e-11
2016-02-05,60,60.2,24.96,4.0716372e-10,0.0,1.8542667e-11
2016-02-06,60,60.2,24.96,3.951952e-10,9.041419e-08,2.6290515e-11
2016-02-07,60,60.2,24.96,4.680375e-10,3.4246714e-06,2.422227e-11
2016-02-08,60,60.2,24.96,4.6181298e-10,1.4038787e-06,1.701215e-11
2016-02-09,60,60.2,24.96,4.8931964e-10,1.111827e-05,1.1419008e-11
2016-02-10,60,60.2,24.96,5.449441e-10,8.952771e-06,1.4108627e-11
2016-02-11,60,60.2,24.96,3.4339667e-10,5.640698e-06,2.1487534e-11
2016-02-12,60,60.2,24.96,4.1402387e-10,1.4008037e-08,1.4042773e-11
2016-02-13,60,60.2,24.96,5.9343297e-10,2.6649332e-09,2.3640718e-11
2016-02-14,60,60.2,24.96,5.923892e-10,3.5965968e-09,2.1682262e-11
2016-02-15,60,60.2,24.96,6.8642503e-10,0.0,8.715614e-11
2016-02-16,60,60.2,24.96,6.2241645e-10,0.0,2.8987278e-11
2016-02-17,60,60.2,24.96,7.503901e-10,0.0,2.1905715e-11
2016-02-18,60,60.2,24.96,5.905528e-10,0.0,2.275538e-11
2016-02-19,60,60.2,24.96,5.432618e-10,6.4747496e-08,5.0698407e-11
2016-02-20,60,60.2,24.96,6.216728e-10,0.0,4.2234556e-11
2016-02-21,60,60.2,24.96,4.955206e-10,3.3281548e-08,2.3872572e-11
2016-02-22,60,60.2,24.96,7.1134293e-10,9.654286e-09,1.02610656e-10
2016-02-23,60,60.2,24.96,6.4341354e-10,0.0,3.8336737e-11
2016-02-24,60,60.2,24.96,7.539699e-10,0.0,2.8028602e-11
2016-02-25,60,60.2,24.96,8.812949e-10,0.0,3.1724425e-11
2016-02-26,60,60.2,24.96,8.0423673e-10,0.0,6.357379e-11
2016-02-27,60,60.2,24.96,8.4717267e-10,0.0,4.37117e-11
2016-02-28,60,60.2,24.96,9.413684e-10,0.0,5.2595428e-11
2016-02-29,60,60.2,24.96,1.0134555e-09,0.0,1.7879398e-10
2016-03-01,60,60.2,24.96,7.9733126e-10,0.0,8.370409e-11
2016-03-02,60,60.2,24.96,5.7500077e-10,0.0,3.9802932e-11
2016-03-03,60,60.2,24.96,9.282437e-10,0.0,7.6543785e-11
2016-03-04,60,60.2,24.96,9.137248e-10,0.0,9.405154e-11
2016-03-05,60,60.2,24.96,9.686791e-10,3.067916e-08,1.4383775e-10
2016-03-06,60,60.2,24.96,1.0657177e-09,9.463939e-08,1.7318681e-10
2016-03-07,60,60.2,24.96,9.587965e-10,1.1745495e-06,7.298365e-11
2016-03-08,60,60.2,24.96,1.2697838e-09,5.851732e-07,2.9316152e-10
2016-03-09,60,60.2,24.96,1.1320321e-09,3.2596142e-07,1.6933067e-10
2016-03-10,60,60.2,24.96,1.0820693e-09,1.8929995e-09,1.2998293e-10
2016-03-11,60,60.2,24.96,1.1120914e-09,0.0,2.6964117e-10
2016-03-12,60,60.2,24.96,1.3913102e-09,0.0,2.4536623e-10
2016-03-13,60,60.2,24.96,1.1268219e-09,1.1031606e-08,8.573811e-11
2016-03-14,60,60.2,24.96,1.1632066e-09,0.0,8.143014e-11
2016-03-15,60,60.2,24.96,1.195375e-09,0.0,2.3089805e-10
2016-03-16,60,60.2,24.96,1.1601671e-09,2.0365633e-08,8.5300045e-11
2016-03-17,60,60.2,24.96,1.0900187e-09,1.3314866e-07,5.758916e-11
2016-03-18,60,60.2,24.96,7.043718e-10,0.0,4.142458e-11
2016-03-19,60,60.2,24.96,1.0089213e-09,0.0,7.986933e-11
2016-03-20,60,60.2,24.96,1.2419628e-09,0.0,1.5012813e-10
2016-03-21,60,60.2,24.96,1.4122314e-09,0.0,4.2350654e-10
2016-03-22,60,60.2,24.96,1.0956674e-09,0.0,2.5470123e-10
2016-03-23,60,60.2,24.96,9.512684e-10,0.0,1.7924352e-10
2016-03-24,60,60.2,24.96,9.676111e-10,0.0,1.0538182e-10
2016-03-25,60,60.2,24.96,1.0763077e-09,1.1915384e-06,8.0375234e-11
2016-03-26,60,60.2,24.96,1.2893588e-09,1.3046523e-06,1.6551824e-10
2016-03-27,60,60.2,24.96,9.0559077e-10,2.9313924e-08,9.601189e-11
2016-03-28,60,60.2,24.96,1.0869116e-09,0.0,1.3784472e-10
2016-03-29,60,60.2,24.96,1.1535984e-09,0.0,1.5534493e-10
2016-03-30,60,60.2,24.96,1.3121403e-09,8.8152177e-07,3.2742864e-10
2016-03-31,60,60.2,24.96,1.0660629e-09,3.4448766e-07,2.692335e-10
2016-04-01,60,60.2,24.96,1.2052257e-09,6.363527e-07,1.978405e-10
2016-04-02,60,60.2,24.96,1.1699568e-09,0.0,1.6534238e-10
2016-04-03,60,60.2,24.96,1.535664e-09,6.8915274e-06,6.629596e-10
2016-04-04,60,60.2,24.96,1.5025587e-09,3.7309405e-08,1.9843212e-09
2016-04-05,60,60.2,24.96,1.1737421e-09,1.4386387e-08,4.4699205e-10
2016-04-06,60,60.2,24.96,1.1479789e-09,2.991758e-08,1.4670062e-10
2016-04-07,60,60.2,24.96,1.3591515e-09,7.243687e-07,1.0299667e-10
2016-04-08,60,60.2,24.96,1.761725e-09,1.4509409e-07,9.157012e-11
2016-04-09,60,60.2,24.96,1.4844634e-09,2.777662e-06,2.4393937e-10
2016-04-10,60,60.2,24.96,1.4209635e-09,3.699992e-08,4.3492607e-10
2016-04-11,60,60.2,24.96,1.3739637e-09,0.0,1.04301e-09
2016-04-12,60,60.2,24.96,1.6068368e-09,0.0,2.8353817e-09
2016-04-13,60,60.2,24.96,1.524125e-09,0.0,1.2463787e-09
2016-04-14,60,60.2,24.96,6.9294553e-10,0.0,1.912982e-10
2016-04-15,60,60.2,24.96,1.2879248e-09,0.0,3.0586542e-10
2016-04-16,60,60.2,24.96,1.1866903e-09,0.0,2.9934616e-10
2016-04-17,60,60.2,24.96,1.0978672e-09,9.708219e-06,3.6827372e-10
2016-04-18,60,60.2,24.96,8.5152224e-10,1.1597032e-06,2.6035354e-10
2016-04-19,60,60.2,24.96,1.2880179e-09,1.4794394e-06,2.0521049e-10
2016-04-20,60,60.2,24.96,9.196685e-10,6.394383e-07,3.4202235e-10
2016-04-21,60,60.2,24.96,8.2382906e-10,4.090555e-08,3.1077974e-10
2016-04-22,60,60.2,24.96,1.3900249e-09,5.158907e-07,1.8255746e-09
2016-04-23,60,60.2,24.96,1.3771932e-09,1.8859146e-07,1.7372589e-09
2016-04-24,60,60.2,24.96,1.0811796e-09,7.734675e-06,2.718599e-09
2016-04-25,60,60.2,24.96,6.313753e-10,4.4383733e-06,5.461149e-10
2016-04-26,60,60.2,24.96,1.1983321e-09,1.4616834e-05,1.3029667e-09
2016-04-27,60,60.2,24.96,9.0202273e-10,2.9928365e-06,1.3243534e-09
2016-04-28,60,60.2,24.96,8.6091406e-10,8.806276e-06,5.798283e-10
2016-04-29,60,60.2,24.96,9.434846e-10,2.580751e-07,1.4292051e-09
2016-04-30,60,60.2,24.96,1.5054923e-09,3.5485564e-07,3.6850993e-09
2016-05-01,60,60.2,24.96,1.3124622e-09,0.0,2.1189543e-09
2016-05-02,60,60.2,24.96,1.3780389e-09,0.0,2.9821767e-09
2016-05-03,60,60.2,24.96,1.3774354e-09,0.0,6.0320025e-09
2016-05-04,60,60.2,24.96,1.3807302e-09,0.0,3.978231e-09
2016-05-05,60,60.2,24.96,1.1836596e-09,0.0,1.2415204e-09
2016-05-06,60,60.2,24.96,1.15054e-09,0.0,1.2648185e-09
2016-05-07,60,60.2,24.96,1.2178363e-09,0.0,1.3134619e-09
2016-05-08,60,60.2,24.96,1.1827008e-09,0.0,1.1086697e-09
2016-05-09,60,60.2,24.96,1.1082201e-09,0.0,1.7789551e-09
2016-05-10,60,60.2,24.96,1.1379491e-09,0.0,1.5273209e-09
2016-05-11,60,60.2,24.96,6.654133e-10,0.0,1.0801074e-09
2016-05-12,60,60.2,24.96,9.1254765e-10,0.0,4.703084e-09
2016-05-13,60,60.2,24.96,7.149432e-10,0.0,1.3778458e-09
2016-05-14,60,60.2,24.96,7.922303e-10,5.9596623e-06,1.2864375e-09
2016-05-15,60,60.2,24.96,7.3345363e-10,4.201645e-06,1.5405404e-09
2016-05-16,60,60.2,24.96,8.6521845e-10,4.525125e-06,2.6108706e-09
2016-05-17,60,60.2,24.96,6.645934e-10,9.0593e-08,1.4909775e-09
2016-05-18,60,60.2,24.96,7.682392e-10,0.0,2.9069398e-09
2016-05-19,60,60.2,24.96,9.47737e-10,9.698397e-09,2.5864806e-09
2016-05-20,60,60.2,24.96,8.5611185e-10,0.0,3.317134e-09
2016-05-21,60,60.2,24.96,8.2290863e-10,0.0,1.4815621e-09
2016-05-22,60,60.2,24.96,7.2702167e-10,1.5989372e-08,1.7009492e-09
2016-05-23,60,60.2,24.96,9.707003e-10,1.9032996e-08,6.1803997e-09
2016-05-24,60,60.2,24.96,8.702182e-10,0.0,8.959923e-09
2016-05-25,60,60.2,24.96,9.825479e-10,0.0,1.3677628e-08
2016-05-26,60,60.2,24.96,5.3957155e-10,1.9463014e-06,5.194886e-09
2016-05-27,60,60.2,24.96,6.2225286e-10,8.5284285e-07,3.4740069e-09
2016-05-28,60,60.2,24.96,6.2376626e-10,2.551876e-07,3.7272527e-09
2016-05-29,60,60.2,24.96,5.999258e-10,3.2780045e-07,2.524314e-09
2016-05-30,60,60.2,24.96,6.569606e-10,1.4657146e-08,2.801265e-09
2016-05-31,60,60.2,24.96,6.6894235e-10,0.0,2.111347e-09
2016-06-01,60,60.2,24.96,7.093702e-10,0.0,3.7635903e-09
2016-06-02,60,60.2,24.96,8.1929946e-10,0.0,1.0366422e-08
2016-06-03,60,60.2,24.96,7.739348e-10,3.0679164e-09,7.942374e-09
2016-06-04,60,60.2,24.96,3.7487452e-10,0.0,9.965113e-10
2016-06-05,60,60.2,24.96,4.0913278e-10,5.3177217e-08,9.902349e-10
2016-06-06,60,60.2,24.96,3.8164708e-10,3.886027e-08,9.805426e-10
2016-06-07,60,60.2,24.96,6.593927e-10,0.0,1.4820117e-09
2016-06-08,60,60.2,24.96,4.756417e-10,3.8241656e-06,6.0766736e-10
2016-06-09,60,60.2,24.96,2.4329644e-10,5.7941445e-08,2.824393e-10
2016-06-10,60,60.2,24.96,5.668063e-10,1.6884152e-07,1.7594046e-09
2016-06-11,60,60.2,24.96,3.9612724e-10,3.2697983e-08,1.0792758e-09
2016-06-12,60,60.2,24.96,3.7389297e-10,0.0,9.882016e-10
2016-06-13,60,60.2,24.96,4.9346194e-10,0.0,8.2393414e-10
2016-06-14,60,60.2,24.96,6.2811056e-10,0.0,1.6252127e-09
2016-06-15,60,60.2,24.96,6.802735e-10,0.0,5.23513e-09
2016-06-16,60,60.2,24.96,4.472714e-10,1.3965899e-05,1.403188e-09
2016-06-17,60,60.2,24.96,5.4623617e-10,4.466595e-06,1.7547044e-09
2016-06-18,60,60.2,24.96,5.3258076e-10,1.5949783e-05,6.2694844e-10
2016-06-19,60,60.2,24.96,5.285595e-10,7.5988396e-06,6.854033e-10
2016-06-20,60,60.2,24.96,6.6825323e-10,1.4394662e-07,9.474137e-10
2016-06-21,60,60.2,24.96,7.591266e-10,0.0,6.506482e-09
2016-06-22,60,60.2,24.96,6.931436e-10,1.04612994e-07,8.83158e-10
2016-06-23,60,60.2,24.96,7.348572e-10,6.3407906e-06,1.1880158e-09
2016-06-24,60,60.2,24.96,7.2987233e-10,1.7636137e-05,2.329599e-09
2016-06-25,60,60.2,24.96,6.729507e-10,8.049024e-08,2.6436586e-09
2016-06-26,60,60.2,24.96,6.8436423e-10,3.0931747e-06,8.458884e-09
2016-06-27,60,60.2,24.96,5.750226e-10,1.1620718e-05,2.033522e-09
2016-06-28,60,60.2,24.96,6.726078e-10,5.6676708e-08,2.1440307e-09
2016-06-29,60,60.2,24.96,8.3388757e-10,0.0,4.1216235e-09
2016-06-30,60,60.2,24.96,6.980083e-10,1.1967636e-06,2.4993203e-09
2016-07-01,60,60.2,24.96,7.1992806e-10,1.1357884e-09,2.189478e-09
2016-07-02,60,60.2,24.96,6.6671835e-10,7.2925104e-08,1.9525568e-09
2016-07-03,60,60.2,24.96,6.3943373e-10,7.197826e-06,1.5512828e-09
2016-07-04,60,60.2,24.96,8.381742e-10,1.5928777e-05,1.4314165e-09
2016-07-05,60,60.2,24.96,5.2765414e-10,1.2944251e-06,5.509461e-10
2016-07-06,60,60.2,24.96,4.666361e-10,2.4543331e-08,5.12433e-10
2016-07-07,60,60.2,24.96,4.7921206e-10,2.3317118e-05,7.032518e-10
2016-07-08,60,60.2,24.96,4.428387e-10,6.5261765e-06,6.302957e-10
2016-07-09,60,60.2,24.96,7.5683354e-10,7.99485e-09,8.069323e-10
2016-07-10,60,60.2,24.96,6.8611833e-10,9.725076e-07,9.032471e-10
2016-07-11,60,60.2,24.96,5.028491e-10,1.1186107e-06,1.2330442e-09
2016-07-12,60,60.2,24.96,6.8640577e-10,2.8829809e-06,5.572143e-10
2016-07-13,60,60.2,24.96,6.860072e-10,4.995709e-07,5.4325106e-10
2016-07-14,60,60.2,24.96,7.0865236e-10,0.0,1.0609214e-09
2016-07-15,60,60.2,24.96,8.820175e-10,1.3592267e-05,3.916179e-09
2016-07-16,60,60.2,24.96,4.974345e-10,7.720811e-07,7.073579e-10
2016-07-17,60,60.2,24.96,7.4720674e-10,3.5676035e-06,5.3369215e-10
2016-07-18,60,60.2,24.96,7.8086393e-10,0.0,1.2763922e-09
2016-07-19,60,60.2,24.96,6.5368555e-10,0.0,1.1212838e-09
2016-07-20,60,60.2,24.96,5.6592286e-10,0.0,9.677487e-10
2016-07-21,60,60.2,24.96,4.5039106e-10,1.2845717e-06,7.352441e-10
2016-07-22,60,60.2,24.96,5.952177e-10,1.3651058e-06,1.4854127e-09
2016-07-23,60,60.2,24.96,7.964107e-10,1.6782436e-06,7.166797e-09
2016-07-24,60,60.2,24.96,9.621284e-10,3.714668e-07,8.166248e-09
2016-07-25,60,60.2,24.96,8.637544e-10,8.1012805e-09,3.3560992e-09
2016-07-26,60,60.2,24.96,8.326888e-10,0.0,9.3192805e-09
2016-07-27,60,60.2,24.96,7.9972473e-10,5.9144764e-08,2.8376812e-09
2016-07-28,60,60.2,24.96,8.0886603e-10,9.878465e-06,5.5368328e-09
2016-07-29,60,60.2,24.96,8.4272456e-10,1.9699141e-07,2.542468e-09
2016-07-30,60,60.2,24.96,9.518091e-10,1.2452168e-07,5.7207923e-09
2016-07-31,60,60.2,24.96,7.4970063e-10,1.022166e-06,6.9765627e-10
2016-08-01,60,60.2,24.96,7.1866674e-10,3.931165e-06,1.3039976e-09
2016-08-02,60,60.2,24.96,7.4840967e-10,9.0554613e-07,5.752424e-10
2016-08-03,60,60.2,24.96,7.077432e-10,0.0,6.489771e-10
2016-08-04,60,60.2,24.96,6.539728e-10,3.7875707e-06,6.96491e-10
2016-08-05,60,60.2,24.96,8.1054424e-10,4.2681697e-07,7.8693785e-10
2016-08-06,60,60.2,24.96,7.397284e-10,5.5919636e-06,6.2023675e-10
2016-08-07,60,60.2,24.96,6.4304245e-10,1.057611e-06,5.0410653e-10
2016-08-08,60,60.2,24.96,8.059431e-10,1.0652343e-08,4.053079e-10
2016-08-09,60,60.2,24.96,6.172975e-10,2.6894494e-07,1.8696587e-10
2016-08-10,60,60.2,24.96,5.783008e-10,3.601144e-07,2.130029e-10
2016-08-11,60,60.2,24.96,5.060013e-10,5.7313673e-06,2.60628e-10
2016-08-12,60,60.2,24.96,4.4653248e-10,1.4657189e-08,2.0685215e-10
2016-08-13,60,60.2,24.96,6.1129324e-10,8.868903e-06,2.9289576e-10
2016-08-14,60,60.2,24.96,6.1705163e-10,3.403666e-06,3.8521006e-10
2016-08-15,60,60.2,24.96,4.549315e-10,2.8435602e-07,2.7917843e-10
2016-08-16,60,60.2,24.96,3.5052244e-10,1.7694365e-05,3.1676997e-10
2016-08-17,60,60.2,24.96,3.6617984e-10,3.9935135e-06,2.501312e-10
2016-08-18,60,60.2,24.96,4.5256554e-10,2.8276183e-06,2.81505e-10
2016-08-19,60,60.2,24.96,4.9283444e-10,2.427184e-06,3.8223882e-10
2016-08-20,60,60.2,24.96,7.4593376e-10,1.8550963e-08,1.3444874e-09
2016-08-21,60,60.2,24.96,8.1942264e-10,6.3525007e-09,1.5450384e-09
2016-08-22,60,60.2,24.96,6.8574396e-10,4.1142994e-06,5.303279e-10
2016-08-23,60,60.2,24.96,7.133663e-10,1.5399407e-06,5.1341764e-10
2016-08-24,60,60.2,24.96,7.4327616e-10,1.8824039e-06,8.227201e-10
2016-08-25,60,60.2,24.96,8.522277e-10,3.2120008e-06,1.1854064e-09
2016-08-26,60,60.2,24.96,7.8488416e-10,3.2224973e-05,8.6868174e-10
2016-08-27,60,60.2,24.96,6.432158e-10,0.0,1.5405074e-10
2016-08-28,60,60.2,24.96,4.9848703e-10,5.3298663e-09,5.893183e-10
2016-08-29,60,60.2,24.96,6.491704e-10,1.8831915e-05,7.2610196e-10
2016-08-30,60,60.2,24.96,4.2826365e-10,5.5426353e-06,3.7444214e-10
2016-08-31,60,60.2,24.96,7.345692e-10,0.0,3.2432323e-10
2016-09-01,60,60.2,24.96,8.2386015e-10,3.6363394e-06,1.9446945e-10
2016-09-02,60,60.2,24.96,7.099602e-10,4.263912e-08,1.9769257e-10
2016-09-03,60,60.2,24.96,7.1223066e-10,1.3756151e-05,3.662855e-10
2016-09-04,60,60.2,24.96,6.304009e-10,2.7757699e-06,2.9855549e-10
2016-09-05,60,60.2,24.96,5.597347e-10,2.0253327e-07,3.7885461e-10
2016-09-06,60,60.2,24.96,8.085063e-10,0.0,6.482621e-10
2016-09-07,60,60.2,24.96,7.1427086e-10,1.2331642e-06,2.1398476e-10
2016-09-08,60,60.2,24.96,6.5240513e-10,0.0,3.3672248e-10
2016-09-09,60,60.2,24.96,9.538107e-10,0.0,1.2478337e-09
2016-09-10,60,60.2,24.96,9.849686e-10,7.2689875e-07,5.4426585e-10
2016-09-11,60,60.2,24.96,6.15646e-10,6.7492016e-07,3.5095776e-10
2016-09-12,60,60.2,24.96,8.548007e-10,2.6649332e-09,2.1394478e-10
2016-09-13,60,60.2,24.96,7.6979806e-10,0.0,3.4318076e-10
2016-09-14,60,60.2,24.96,7.344209e-10,0.0,5.476297e-10
2016-09-15,60,60.2,24.96,7.6138396e-10,2.650864e-06,4.4652881e-10
2016-09-16,60,60.2,24.96,3.6677228e-10,3.3977994e-07,1.3999756e-10
2016-09-17,60,60.2,24.96,4.872866e-10,1.0085991e-07,2.4330601e-10
2016-09-18,60,60.2,24.96,5.6601507e-10,6.612128e-07,3.4327444e-10
2016-09-19,60,60.2,24.96,5.48678e-10,8.517763e-07,2.9069935e-10
2016-09-20,60,60.2,24.96,5.983066e-10,6.755488e-09,2.7089891e-10
2016-09-21,60,60.2,24.96,6.4855743e-10,5.1010716e-07,3.8146192e-10
2016-09-22,60,60.2,24.96,3.7270353e-10,2.389555e-06,1.4146118e-10
2016-09-23,60,60.2,24.96,3.8660916e-10,9.561863e-07,1.3349885e-10
2016-09-24,60,60.2,24.96,3.5410302e-10,9.776603e-07,1.2608092e-10
2016-09-25,60,60.2,24.96,5.5302984e-10,8.85535e-07,2.3192658e-10
2016-09-26,60,60.2,24.96,6.2813793e-10,6.3932515e-07,4.0194778e-10
2016-09-27,60,60.2,24.96,4.8621657e-10,5.6654034e-07,4.63329e-10
2016-09-28,60,60.2,24.96,5.360984e-10,2.323351e-05,1.6411286e-10
2016-09-29,60,60.2,24.96,4.865931e-10,1.3991757e-05,1.8521011e-10
2016-09-30,60,60.2,24.96,4.0010806e-10,3.73866e-07,7.757385e-11
2016-10-01,60,60.2,24.96,4.3103346e-10,1.4175016e-08,8.148387e-11
2016-10-02,60,60.2,24.96,6.207582e-10,0.0,5.679145e-10
2016-10-03,60,60.2,24.96,4.507531e-10,0.0,5.169395e-10
2016-10-04,60,60.2,24.96,1.8183449e-10,4.1188446e-07,5.5256195e-11
2016-10-05,60,60.2,24.96,1.7663905e-10,7.994686e-09,5.255623e-11
2016-10-06,60,60.2,24.96,1.9012904e-10,9.534918e-08,7.4205975e-11
2016-10-07,60,60.2,24.96,1.9425608e-10,4.606181e-08,9.2523586e-11
2016-10-08,60,60.2,24.96,1.1573433e-10,5.4573247e-06,4.083949e-11
2016-10-09,60,60.2,24.96,1.5867603e-10,5.263796e-06,5.5323232e-11
2016-10-10,60,60.2,24.96,1.6138614e-10,5.7713726e-07,4.70014e-11
2016-10-11,60,60.2,24.96,1.7122861e-10,2.8494946e-06,7.78888e-11
2016-10-12,60,60.2,24.96,1.3272655e-10,9.74193e-07,9.995687e-11
2016-10-13,60,60.2,24.96,5.974055e-11,7.7890155e-07,1.0668662e-10
2016-10-14,60,60.2,24.96,1.1575263e-10,2.8174895e-06,9.5040475e-11
2016-10-15,60,60.2,24.96,1.423377e-10,2.0611851e-06,9.9713e-11
2016-10-16,60,60.2,24.96,1.9399142e-10,2.5419095e-07,1.0971367e-10
2016-10-17,60,60.2,24.96,2.1763652e-10,1.215642e-07,8.67641e-11
2016-10-18,60,60.2,24.96,2.6538247e-10,3.408796e-09,6.982517e-11
2016-10-19,60,60.2,24.96,3.232173e-10,0.0,9.5588114e-11
2016-10-20,60,60.2,24.96,2.8055827e-10,4.543381e-09,1.0488702e-10
2016-10-21,60,60.2,24.96,1.0840831e-10,6.771336e-07,3.9656584e-11
2016-10-22,60,60.2,24.96,6.307264e-11,9.97975e-07,2.6695451e-11
2016-10-23,60,60.2,24.96,1.6532539e-10,2.2333363e-06,3.0833853e-11
2016-10-24,60,60.2,24.96,2.6785416e-10,2.5207537e-06,3.338818e-11
2016-10-25,60,60.2,24.96,2.1679361e-10,4.843189e-06,5.708764e-11
2016-10-26,60,60.2,24.96,2.1252751e-10,6.878292e-06,1.10167e-10
2016-10-27,60,60.2,24.96,2.7793484e-10,6.9461807e-06,5.8619026e-11
2016-10-28,60,60.2,24.96,2.5938138e-10,1.7438959e-05,5.7174886e-11
2016-10-29,60,60.2,24.96,1.737887e-10,1.17948e-06,3.11885e-11
2016-10-30,60,60.2,24.96,1.1748134e-10,2.8793065e-06,3.804689e-11
2016-10-31,60,60.2,24.96,1.7252388e-10,2.930377e-06,7.3267475e-11
2016-11-01,60,60.2,24.96,2.1762236e-10,8.905065e-07,2.1182708e-10
2016-11-02,60,60.2,24.96,9.052397e-11,0.0,1.9990442e-11
2016-11-03,60,60.2,24.96,1.0284505e-10,0.0,2.522192e-11
2016-11-04,60,60.2,24.96,1.3291747e-10,0.0,3.5207233e-11
2016-11-05,60,60.2,24.96,1.1563583e-10,0.0,3.7290747e-11
2016-11-06,60,60.2,24.96,9.8877004e-11,0.0,3.0631636e-11
2016-11-07,60,60.2,24.96,6.7332764e-11,0.0,2.3713385e-11
2016-11-08,60,60.2,24.96,7.790868e-11,0.0,2.5446655e-11
2016-11-09,60,60.2,24.96,1.15301046e-10,0.0,4.126607e-11
2016-11-10,60,60.2,24.96,1.2067451e-10,0.0,5.5372287e-11
2016-11-11,60,60.2,24.96,1.2237028e-10,0.0,5.5857673e-11
2016-11-12,60,60.2,24.96,1.03385536e-10,0.0,8.354041e-11
2016-11-13,60,60.2,24.96,8.9146864e-11,3.3312062e-08,6.568789e-11
2016-11-14,60,60.2,24.96,1.0977711e-10,0.0,7.234573e-11
2016-11-15,60,60.2,24.96,1.2408198e-10,5.548791e-07,5.1510102e-11
2016-11-16,60,60.2,24.96,1.7529206e-10,4.3208547e-06,7.748878e-11
2016-11-17,60,60.2,24.96,2.0367166e-10,3.6199087e-06,7.20629e-11
2016-11-18,60,60.2,24.96,1.6573262e-10,6.8266036e-06,6.1178916e-11
2016-11-19,60,60.2,24.96,2.5691557e-10,3.6553702e-06,2.452722e-11
2016-11-20,60,60.2,24.96,2.099144e-10,1.8115497e-05,6.565174e-11
2016-11-21,60,60.2,24.96,2.1814099e-10,9.142944e-06,3.4801956e-11
2016-11-22,60,60.2,24.96,1.9775925e-10,4.16143e-06,4.207458e-11
2016-11-23,60,60.2,24.96,1.8302243e-10,5.3557947e-06,4.4496466e-11
2016-11-24,60,60.2,24.96,1.7068352e-10,6.1606984e-06,5.251059e-11
2016-11-25,60,60.2,24.96,1.1212979e-10,3.997229e-09,2.4538652e-11
2016-11-26,60,60.2,24.96,1.3671723e-10,9.958419e-06,3.629859e-11
2016-11-27,60,60.2,24.96,1.2225126e-10,4.7986214e-07,2.4424126e-11
2016-11-28,60,60.2,24.96,9.250517e-11,0.0,1.4422413e-11
2016-11-29,60,60.2,24.96,9.00482e-11,3.786056e-10,2.3878614e-11
2016-11-30,60,60.2,24.96,2.0512325e-10,3.1465088e-06,3.335799e-11
2016-12-01,60,60.2,24.96,2.4870697e-10,0.0,5.388147e-11
2016-12-02,60,60.2,24.96,1.905696e-10,0.0,1.273303e-10
2016-12-03,60,60.2,24.96,9.2896926e-11,0.0,1.7898703e-11
2016-12-04,60,60.2,24.96,1.0670348e-10,4.5664638e-07,3.11885e-11
2016-12-05,60,60.2,24.96,9.560704e-11,2.0015816e-06,2.0166016e-11
2016-12-06,60,60.2,24.96,8.751781e-11,0.0,3.7218978e-11
2016-12-07,60,60.2,24.96,1.0742856e-10,1.0193362e-06,1.998464e-11
2016-12-08,60,60.2,24.96,2.0601869e-10,9.4642255e-06,1.2373699e-10
2016-12-09,60,60.2,24.96,1.386422e-10,8.675919e-07,6.591985e-11
2016-12-10,60,60.2,24.96,1.2661805e-10,0.0,2.0565858e-11
2016-12-11,60,60.2,24.96,1.1596702e-10,0.0,5.6179002e-11
2016-12-12,60,60.2,24.96,1.0725465e-10,0.0,3.408737e-11
2016-12-13,60,60.2,24.96,1.3285284e-10,0.0,4.911832e-11
2016-12-14,60,60.2,24.96,1.3273506e-10,7.461858e-08,5.6943922e-11
2016-12-15,60,60.2,24.96,1.2685167e-10,2.0997126e-07,3.2757436e-11
2016-12-16,60,60.2,24.96,1.9325319e-10,0.0,6.09519e-11
2016-12-17,60,60.2,24.96,5.965242e-11,1.0001598e-08,4.317592e-11
2016-12-18,60,60.2,24.96,1.7903463e-10,2.93583e-07,7.006698e-11
2016-12-19,60,60.2,24.96,2.5120508e-10,1.4354706e-06,9.1066266e-11
2016-12-20,60,60.2,24.96,2.1327919e-10,2.6600444e-06,1.16316186e-10
2016-12-21,60,60.2,24.96,1.1883144e-10,6.569723e-07,2.4267102e-11
2016-12-22,60,60.2,24.96,1.9201467e-10,1.6219176e-06,2.0544802e-11
2016-12-23,60,60.2,24.96,1.8290505e-10,9.006239e-07,1.8072053e-11
2016-12-24,60,60.2,24.96,1.655885e-10,3.8244048e-06,1.670063e-11
2016-12-25,60,60.2,24.96,2.1797952e-10,4.1028346e-07,1.664909e-11
2016-12-26,60,60.2,24.96,1.971911e-10,1.2122738e-06,1.5484863e-11
2016-12-27,60,60.2,24.96,2.1481703e-10,1.8654646e-08,3.330177e-11
2016-12-28,60,60.2,24.96,1.6432504e-10,0.0,2.2521065e-11
2016-12-29,60,60.2,24.96,1.7192231e-10,1.0537106e-07,2.7310357e-11
2016-12-30,60,60.2,24.96,7.6398e-11,7.632856e-07,2.2645146e-11
2016-12-31,60,60.2,24.96,1.5330454e-10,2.2327191e-07,2.0150163e-11
2017-01-01,60,60.2,24.96,2.1385746e-10,3.4643676e-08,3.0938592e-11
2017-01-02,60,60.2,24.96,5.894953e-11,0.0,9.883428e-12
2017-01-03,60,60.2,24.96,9.6427186e-11,0.0,1.5369775e-11
