date,hybrid,latitude,longitude,nh3,crwc,c10h16
2015-08-28,60,50.3,6.0,1.7797482e-09,1.9646227e-06,1.921093e-09
2015-08-29,60,50.3,6.0,2.4560232e-09,4.7481763e-08,1.202325e-08
2015-08-30,60,50.3,6.0,2.8135592e-09,0.0,2.4407818e-09
2015-08-31,60,50.3,6.0,2.8285476e-09,1.2741731e-07,5.0817595e-09
2015-09-01,60,50.3,6.0,1.7154007e-09,5.005654e-05,1.0691683e-09
2015-09-02,60,50.3,6.0,1.9391173e-09,7.4213426e-07,2.622302e-09
2015-09-03,60,50.3,6.0,2.329214e-09,4.3003772e-07,3.3788894e-09
2015-09-04,60,50.3,6.0,1.7836419e-09,9.935007e-08,6.2720623e-10
2015-09-05,60,50.3,6.0,1.4065091e-09,2.5972272e-06,4.260728e-10
2015-09-06,60,50.3,6.0,1.4152095e-09,2.4490112e-07,4.1193654e-10
2015-09-07,60,50.3,6.0,1.6208241e-09,9.759711e-07,5.5798594e-10
2015-09-08,60,50.3,6.0,2.7805727e-09,4.064326e-07,1.1008003e-09
2015-09-09,60,50.3,6.0,2.8845064e-09,0.0,9.759216e-10
2015-09-10,60,50.3,6.0,2.2562452e-09,0.0,4.8355314e-10
2015-09-11,60,50.3,6.0,2.3856683e-09,0.0,1.4795467e-09
2015-09-12,60,50.3,6.0,2.4615776e-09,8.432036e-06,9.472111e-10
2015-09-13,60,50.3,6.0,1.7324986e-09,3.57946e-06,3.537116e-10
2015-09-14,60,50.3,6.0,1.8663648e-09,9.840591e-06,2.671476e-10
2015-09-15,60,50.3,6.0,1.5894797e-09,5.2311634e-06,1.7093947e-10
2015-09-16,60,50.3,6.0,1.5063113e-09,1.9063451e-05,2.3011787e-10
2015-09-17,60,50.3,6.0,1.6773204e-09,4.1840967e-06,2.4144936e-10
2015-09-18,60,50.3,6.0,2.0677733e-09,1.0568529e-06,4.4647921e-10
2015-09-19,60,50.3,6.0,1.9214148e-09,1.8464272e-06,3.4641948e-10
2015-09-20,60,50.3,6.0,2.1315278e-09,6.1266974e-09,1.5656475e-09
2015-09-21,60,50.3,6.0,1.8004512e-09,0.0,2.5843654e-09
2015-09-22,60,50.3,6.0,2.0356306e-09,1.3371264e-05,2.9007238e-10
2015-09-23,60,50.3,6.0,1.8083836e-09,7.602968e-06,6.2473887e-10
2015-09-24,60,50.3,6.0,1.7767458e-09,1.6266245e-07,3.7449238e-10
2015-09-25,60,50.3,6.0,1.7183562e-09,9.08845e-08,5.1845156e-10
2015-09-26,60,50.3,6.0,2.7546243e-09,1.5595745e-07,1.4132007e-09
2015-09-27,60,50.3,6.0,2.234845e-09,0.0,2.9477176e-10
2015-09-28,60,50.3,6.0,2.2665956e-09,0.0,3.9089804e-10
2015-09-29,60,50.3,6.0,1.9464808e-09,0.0,1.8316018e-10
2015-09-30,60,50.3,6.0,1.7591194e-09,0.0,1.5954038e-10
2015-10-01,60,50.3,6.0,1.7975192e-09,0.0,2.1549033e-10
2015-10-02,60,50.3,6.0,2.3800035e-09,0.0,1.7024828e-09
2015-10-03,60,50.3,6.0,2.3965503e-09,0.0,2.3301125e-09
2015-10-04,60,50.3,6.0,1.9967459e-09,3.314402e-06,1.6891479e-09
2015-10-05,60,50.3,6.0,1.4282828e-09,8.058706e-06,7.300944e-10
2015-10-06,60,50.3,6.0,1.2866948e-09,9.199003e-06,2.5568966e-10
2015-10-07,60,50.3,6.0,1.5394798e-09,1.5802218e-06,1.7124242e-10
2015-10-08,60,50.3,6.0,1.3724183e-09,2.2469194e-06,5.2860955e-10
2015-10-09,60,50.3,6.0,1.554864e-09,6.226812e-07,1.5949541e-09
2015-10-10,60,50.3,6.0,1.5942314e-09,5.3935597e-08,6.584312e-10
2015-10-11,60,50.3,6.0,1.663027e-09,8.42424e-08,3.0986533e-10
2015-10-12,60,50.3,6.0,1.8215554e-09,0.0,1.047439e-09
2015-10-13,60,50.3,6.0,1.933019e-09,2.0722205e-06,2.32696e-09
2015-10-14,60,50.3,6.0,1.5021365e-09,5.2385667e-06,2.49652e-10
2015-10-15,60,50.3,6.0,1.4172248e-09,5.1932084e-06,4.6295234e-10
2015-10-16,60,50.3,6.0,8.506083e-10,1.03999655e-05,3.49096e-10
2015-10-17,60,50.3,6.0,1.0334276e-09,3.6986132e-06,4.0188247e-10
2015-10-18,60,50.3,6.0,1.4010002e-09,8.666713e-08,1.4305056e-09
2015-10-19,60,50.3,6.0,1.1888951e-09,1.4545861e-06,7.6601586e-10
2015-10-20,60,50.3,6.0,1.5753476e-09,1.4095897e-06,1.3659951e-09
2015-10-21,60,50.3,6.0,1.2922823e-09,1.7587399e-06,1.6364281e-09
2015-10-22,60,50.3,6.0,9.246566e-10,1.6777831e-06,2.2738911e-10
2015-10-23,60,50.3,6.0,1.2880743e-09,1.3386889e-06,1.7633539e-09
2015-10-24,60,50.3,6.0,1.0429884e-09,2.4505425e-08,4.6402054e-10
2015-10-25,60,50.3,6.0,1.1882495e-09,1.7477964e-06,6.808305e-10
2015-10-26,60,50.3,6.0,1.1782294e-09,1.597848e-08,7.8338913e-10
2015-10-27,60,50.3,6.0,1.1358404e-09,2.0218067e-07,6.2640476e-10
2015-10-28,60,50.3,6.0,8.7423574e-10,2.2271784e-06,4.3122078e-10
2015-10-29,60,50.3,6.0,9.494541e-10,2.6615709e-08,3.075328e-10
2015-10-30,60,50.3,6.0,9.511826e-10,6.1265837e-09,5.952943e-10
2015-10-31,60,50.3,6.0,1.0035164e-09,0.0,3.7795203e-10
2015-11-01,60,50.3,6.0,1.1157439e-09,6.1266974e-09,1.3596423e-09
2015-11-02,60,50.3,6.0,1.2222229e-09,6.892515e-08,1.7446641e-09
2015-11-03,60,50.3,6.0,9.888759e-10,4.748148e-08,1.4113279e-09
2015-11-04,60,50.3,6.0,7.029316e-10,2.6492621e-08,2.2109206e-10
2015-11-05,60,50.3,6.0,8.685317e-10,6.387712e-07,3.0093728e-10
2015-11-06,60,50.3,6.0,9.919664e-10,6.1005255e-07,1.2463419e-10
2015-11-07,60,50.3,6.0,8.285189e-10,2.678208e-06,1.4318817e-10
2015-11-08,60,50.3,6.0,7.916509e-10,1.8073665e-07,6.1676364e-10
2015-11-09,60,50.3,6.0,8.898384e-10,1.770888e-08,6.997475e-11
2015-11-10,60,50.3,6.0,9.62322e-10,8.44855e-08,1.2761944e-10
2015-11-11,60,50.3,6.0,6.934213e-10,4.009151e-07,1.2219775e-10
2015-11-12,60,50.3,6.0,8.4979496e-10,5.936921e-07,2.2694341e-10
2015-11-13,60,50.3,6.0,7.8725854e-10,4.985094e-07,1.11144836e-10
2015-11-14,60,50.3,6.0,6.355716e-10,4.802324e-06,6.9993615e-11
2015-11-15,60,50.3,6.0,6.1750927e-10,3.4330799e-06,6.792482e-11
2015-11-16,60,50.3,6.0,6.727005e-10,4.519198e-07,1.1633952e-10
2015-11-17,60,50.3,6.0,6.1538763e-10,1.0964204e-05,7.8377735e-11
2015-11-18,60,50.3,6.0,5.87531e-10,3.4192755e-07,5.8188922e-11
2015-11-19,60,50.3,6.0,6.4468186e-10,2.555722e-05,6.337448e-11
2015-11-20,60,50.3,6.0,5.7731875e-10,3.8311737e-05,1.2961655e-10
2015-11-21,60,50.3,6.0,5.506778e-10,2.63666e-06,1.5170575e-10
2015-11-22,60,50.3,6.0,5.655305e-10,5.6596477e-08,1.312372e-10
2015-11-23,60,50.3,6.0,6.585762e-10,2.3743391e-07,4.2034867e-10
2015-11-24,60,50.3,6.0,5.466969e-10,1.4346089e-06,2.7994848e-10
2015-11-25,60,50.3,6.0,5.9863886e-10,2.170003e-06,3.1613628e-10
2015-11-26,60,50.3,6.0,7.6355267e-10,4.2198005e-07,5.5786364e-10
2015-11-27,60,50.3,6.0,5.663497e-10,1.3009372e-07,1.6243792e-09
2015-11-28,60,50.3,6.0,4.697714e-10,5.0804765e-06,1.0233804e-10
2015-11-29,60,50.3,6.0,5.72576e-10,3.4380635e-05,6.5503075e-11
2015-11-30,60,50.3,6.0,5.605649e-10,3.5232802e-05,5.522411e-11
2015-12-01,60,50.3,6.0,5.340619e-10,3.533087e-05,1.083051e-10
2015-12-02,60,50.3,6.0,6.9505585e-10,1.4942108e-07,1.6463605e-10
2015-12-03,60,50.3,6.0,7.0412237e-10,1.8379978e-08,2.6573377e-10
2015-12-04,60,50.3,6.0,5.187843e-10,1.2507436e-05,1.562015e-10
2015-12-05,60,50.3,6.0,5.510258e-10,1.1793804e-07,1.2087095e-10
2015-12-06,60,50.3,6.0,5.8675936e-10,7.8108314e-08,9.097334e-11
2015-12-07,60,50.3,6.0,7.9227186e-10,3.1865839e-09,3.4052205e-10
2015-12-08,60,50.3,6.0,6.051991e-10,2.9620037e-06,2.8309685e-10
2015-12-09,60,50.3,6.0,6.609192e-10,4.2169604e-06,2.0069535e-10
2015-12-10,60,50.3,6.0,5.164543e-10,0.0,1.7513971e-10
2015-12-11,60,50.3,6.0,5.1906945e-10,5.101628e-06,1.7368959e-10
2015-12-12,60,50.3,6.0,5.302856e-10,1.1248162e-05,2.4504626e-10
2015-12-13,60,50.3,6.0,5.2097643e-10,9.789817e-07,2.4519756e-10
2015-12-14,60,50.3,6.0,8.370931e-10,9.487931e-08,7.7740153e-10
2015-12-15,60,50.3,6.0,8.7178825e-10,2.1215724e-06,2.5902064e-10
2015-12-16,60,50.3,6.0,7.579529e-10,1.0078783e-05,1.4841589e-10
2015-12-17,60,50.3,6.0,6.7051226e-10,8.535869e-08,1.9290185e-10
2015-12-18,60,50.3,6.0,8.6328095e-10,3.4932378e-07,2.0070459e-10
2015-12-19,60,50.3,6.0,7.2971645e-10,6.64203e-08,2.4481356e-10
2015-12-20,60,50.3,6.0,6.052271e-10,0.0,1.3154317e-10
2015-12-21,60,50.3,6.0,7.0567735e-10,7.573164e-06,6.940394e-11
2015-12-22,60,50.3,6.0,6.583526e-10,9.570025e-08,6.857123e-11
2015-12-23,60,50.3,6.0,6.459244e-10,1.0816157e-06,9.355292e-11
2015-12-24,60,50.3,6.0,5.24703e-10,1.558918e-07,1.0921776e-10
2015-12-25,60,50.3,6.0,7.0544837e-10,6.166966e-06,9.050513e-11
2015-12-26,60,50.3,6.0,6.688417e-10,3.063178e-08,7.229285e-11
2015-12-27,60,50.3,6.0,6.6827327e-10,0.0,1.0837702e-10
2015-12-28,60,50.3,6.0,7.874382e-10,0.0,4.6252555e-10
2015-12-29,60,50.3,6.0,6.644206e-10,1.4993576e-07,2.4652622e-10
2015-12-30,60,50.3,6.0,5.2873905e-10,1.3238761e-09,1.5820975e-10
2015-12-31,60,50.3,6.0,5.7723404e-10,7.642811e-06,9.726071e-11
