date,hybrid,latitude,longitude,nh3,crwc,c10h16
2016-12-03,60,67.76,29.61,4.5898506e-12,0.0,5.880907e-12
2016-12-04,60,67.76,29.61,3.8256637e-12,0.0,1.37097824e-11
2016-12-05,60,67.76,29.61,1.8172171e-12,0.0,8.960731e-12
2016-12-06,60,67.76,29.61,1.7354685e-12,0.0,1.2932964e-11
2016-12-07,60,67.76,29.61,6.5312486e-12,0.0,3.5343178e-12
2016-12-08,60,67.76,29.61,5.3702663e-12,0.0,1.1236882e-11
2016-12-09,60,67.76,29.61,2.25205e-12,0.0,1.1059336e-12
2016-12-10,60,67.76,29.61,3.3607318e-12,0.0,1.7213109e-12
2016-12-11,60,67.76,29.61,3.9297844e-12,0.0,2.041017e-12
2016-12-12,60,67.76,29.61,4.096376e-12,0.0,3.414546e-12
2016-12-13,60,67.76,29.61,4.3114106e-12,0.0,2.8704404e-12
2016-12-14,60,67.76,29.61,4.002986e-12,0.0,1.2059234e-11
2016-12-15,60,67.76,29.61,3.5122454e-12,0.0,4.796023e-12
2016-12-16,60,67.76,29.61,4.248488e-12,2.9147486e-08,1.5369383e-12
2016-12-17,60,67.76,29.61,4.326959e-12,2.5989466e-06,1.1654161e-12
2016-12-18,60,67.76,29.61,5.2433665e-12,0.0,1.9542757e-12
2016-12-19,60,67.76,29.61,3.8617564e-12,4.7270748e-07,2.104253e-12
2016-12-20,60,67.76,29.61,1.9202513e-12,9.756586e-06,6.6539797e-13
2016-12-21,60,67.76,29.61,5.213833e-12,4.9843187e-09,5.365053e-13
2016-12-22,60,67.76,29.61,1.2394328e-11,0.0,1.8662894e-13
2016-12-23,60,67.76,29.61,1.1198477e-11,0.0,4.0672798e-13
2016-12-24,60,67.76,29.61,5.3849898e-12,0.0,1.2636588e-12
2016-12-25,60,67.76,29.61,7.277185e-12,0.0,7.357294e-13
2016-12-26,60,67.76,29.61,5.2911685e-12,0.0,2.334088e-12
2016-12-27,60,67.76,29.61,4.6386193e-12,0.0,3.5031507e-12
2016-12-28,60,67.76,29.61,3.2330525e-12,0.0,1.1653715e-12
2016-12-29,60,67.76,29.61,3.915265e-12,0.0,3.7032714e-13
2016-12-30,60,67.76,29.61,3.830087e-12,5.96165e-08,4.2362966e-13
2016-12-31,60,67.76,29.61,4.605523e-12,0.0,7.12577e-13
2017-01-01,60,67.76,29.61,5.4522302e-12,0.0,2.4077467e-12
2017-01-02,60,67.76,29.61,4.754609e-12,0.0,2.4177012e-12
2017-01-03,60,67.76,29.61,3.2769395e-12,0.0,1.3249768e-12
2017-01-04,60,67.76,29.61,2.6190857e-12,0.0,2.8501377e-12
2017-01-05,60,67.76,29.61,2.5420115e-12,0.0,5.500095e-12
2017-01-06,60,67.76,29.61,3.6506388e-13,0.0,1.4109308e-12
2017-01-07,60,67.76,29.61,3.587668e-12,0.0,7.313014e-13
2017-01-08,60,67.76,29.61,4.619027e-12,0.0,7.392974e-13
2017-01-09,60,67.76,29.61,4.3820607e-12,0.0,3.306947e-13
2017-01-10,60,67.76,29.61,4.3456636e-12,0.0,3.1279924e-12
2017-01-11,60,67.76,29.61,1.1696995e-11,0.0,3.0759997e-13
2017-01-12,60,67.76,29.61,5.922424e-12,0.0,2.0405571e-13
2017-01-13,60,67.76,29.61,4.4922724e-12,0.0,3.3979885e-13
2017-01-14,60,67.76,29.61,4.7363034e-12,0.0,1.0195388e-12
2017-01-15,60,67.76,29.61,5.414641e-12,0.0,1.9130596e-12
2017-01-16,60,67.76,29.61,4.9840978e-12,0.0,3.3269826e-12
2017-01-17,60,67.76,29.61,2.0223846e-12,0.0,8.1849555e-13
2017-01-18,60,67.76,29.61,3.6759784e-12,0.0,8.180663e-13
2017-01-19,60,67.76,29.61,2.545033e-12,0.0,4.055717e-13
2017-01-20,60,67.76,29.61,3.5449547e-12,0.0,5.1514527e-13
2017-01-21,60,67.76,29.61,3.3038299e-12,0.0,6.400127e-13
2017-01-22,60,67.76,29.61,3.913255e-12,0.0,1.891069e-12
2017-01-23,60,67.76,29.61,3.6696644e-12,0.0,1.5215752e-11
2017-01-24,60,67.76,29.61,1.8016193e-12,0.0,4.274353e-12
2017-01-25,60,67.76,29.61,4.957489e-12,0.0,1.6466532e-12
2017-01-26,60,67.76,29.61,5.1471566e-12,2.2493142e-08,2.4452317e-12
2017-01-27,60,67.76,29.61,7.820279e-12,8.612182e-07,1.7134855e-12
2017-01-28,60,67.76,29.61,8.101419e-12,0.0,2.7994005e-12
2017-01-29,60,67.76,29.61,8.698125e-12,0.0,3.1955916e-12
2017-01-30,60,67.76,29.61,1.4391188e-11,0.0,1.229624e-12
2017-01-31,60,67.76,29.61,3.3923385e-12,0.0,3.6579476e-12
2017-02-01,60,67.76,29.61,3.3151294e-12,0.0,1.1779334e-11
2017-02-02,60,67.76,29.61,3.4605374e-12,0.0,5.863377e-12
2017-02-03,60,67.76,29.61,3.741362e-12,0.0,5.863934e-12
2017-02-04,60,67.76,29.61,3.157238e-12,0.0,7.473919e-12
2017-02-05,60,67.76,29.61,3.053748e-12,0.0,4.73696e-12
2017-02-06,60,67.76,29.61,1.3131633e-12,0.0,2.6265474e-12
2017-02-07,60,67.76,29.61,1.6210577e-12,0.0,2.9825831e-12
2017-02-08,60,67.76,29.61,1.929519e-12,0.0,7.254686e-12
2017-02-09,60,67.76,29.61,2.7253451e-12,0.0,1.03435325e-11
2017-02-10,60,67.76,29.61,2.002763e-12,0.0,8.282028e-12
2017-02-11,60,67.76,29.61,2.9361027e-12,0.0,9.4335945e-12
2017-02-12,60,67.76,29.61,1.1834586e-12,0.0,5.1643004e-12
2017-02-13,60,67.76,29.61,3.7069605e-12,3.9353932e-07,1.5885717e-12
2017-02-14,60,67.76,29.61,1.3938261e-12,0.0,1.7276935e-12
2017-02-15,60,67.76,29.61,2.7993166e-12,0.0,1.0022097e-11
2017-02-16,60,67.76,29.61,2.413893e-12,0.0,4.333138e-12
2017-02-17,60,67.76,29.61,3.7137992e-12,0.0,4.2517934e-12
2017-02-18,60,67.76,29.61,2.9415333e-12,0.0,2.7730228e-11
2017-02-19,60,67.76,29.61,2.7080146e-12,0.0,3.0449684e-11
2017-02-20,60,67.76,29.61,1.9650377e-12,0.0,1.5985198e-11
2017-02-21,60,67.76,29.61,3.2322747e-12,0.0,2.4230121e-11
2017-02-22,60,67.76,29.61,2.1731451e-12,0.0,8.9916095e-12
2017-02-23,60,67.76,29.61,9.6356595e-12,0.0,3.352078e-12
2017-02-24,60,67.76,29.61,6.0967472e-12,0.0,4.4508876e-12
2017-02-25,60,67.76,29.61,3.3475488e-12,0.0,2.3105741e-11
2017-02-26,60,67.76,29.61,1.0409904e-12,0.0,1.607704e-11
2017-02-27,60,67.76,29.61,4.0684006e-12,0.0,1.4834987e-11
2017-02-28,60,67.76,29.61,3.852754e-12,0.0,2.5261099e-11
2017-03-01,60,67.76,29.61,4.3300745e-12,0.0,1.2879155e-11
2017-03-02,60,67.76,29.61,3.2455137e-12,0.0,1.06275995e-11
2017-03-03,60,67.76,29.61,3.0645217e-12,0.0,9.59062e-12
2017-03-04,60,67.76,29.61,4.196912e-12,0.0,3.6018853e-12
2017-03-05,60,67.76,29.61,6.354893e-12,0.0,8.146221e-12
2017-03-06,60,67.76,29.61,4.1642427e-12,0.0,2.282533e-11
2017-03-07,60,67.76,29.61,5.4944074e-12,0.0,1.5520937e-11
2017-03-08,60,67.76,29.61,1.3989618e-11,0.0,1.0966339e-11
2017-03-09,60,67.76,29.61,1.5691311e-11,0.0,3.8022636e-12
2017-03-10,60,67.76,29.61,1.9764456e-11,0.0,4.65415e-12
2017-03-11,60,67.76,29.61,5.125241e-12,0.0,6.0737136e-12
2017-03-12,60,67.76,29.61,3.1847936e-12,0.0,4.224473e-12
2017-03-13,60,67.76,29.61,4.452488e-12,0.0,2.0230232e-11
2017-03-14,60,67.76,29.61,6.1626926e-11,0.0,2.9725953e-12
2017-03-15,60,67.76,29.61,4.9765202e-11,0.0,2.6403636e-12
2017-03-16,60,67.76,29.61,3.2159434e-12,0.0,3.8963086e-12
2017-03-17,60,67.76,29.61,3.8645632e-11,0.0,3.942335e-12
2017-03-18,60,67.76,29.61,2.7559652e-11,0.0,5.1109308e-12
2017-03-19,60,67.76,29.61,5.703141e-12,0.0,6.1977255e-12
2017-03-20,60,67.76,29.61,5.3867293e-12,0.0,6.7694973e-12
2017-03-21,60,67.76,29.61,1.9029797e-11,0.0,9.243623e-12
2017-03-22,60,67.76,29.61,3.2328876e-11,0.0,7.698133e-12
2017-03-23,60,67.76,29.61,1.1024336e-11,0.0,9.0516344e-12
2017-03-24,60,67.76,29.61,5.4975542e-12,0.0,1.0266914e-11
2017-03-25,60,67.76,29.61,6.913614e-12,0.0,2.4738003e-11
2017-03-26,60,67.76,29.61,2.1156327e-11,9.970336e-09,6.901054e-12
2017-03-27,60,67.76,29.61,4.977455e-12,0.0,7.5927546e-12
2017-03-28,60,67.76,29.61,4.5956424e-12,0.0,8.253334e-12
2017-03-29,60,67.76,29.61,5.179304e-12,0.0,1.33400044e-11
2017-03-30,60,67.76,29.61,5.8492616e-12,0.0,2.4646323e-11
2017-03-31,60,67.76,29.61,5.97636e-12,0.0,4.0022298e-11
2017-04-01,60,67.76,29.61,5.5835397e-12,0.0,3.800968e-11
2017-04-02,60,67.76,29.61,5.4512462e-12,0.0,6.328338e-11
2017-04-03,60,67.76,29.61,6.1670716e-12,0.0,4.871205e-11
2017-04-04,60,67.76,29.61,3.956835e-11,7.84126e-06,1.14476935e-11
2017-04-05,60,67.76,29.61,1.6829614e-11,1.2279978e-06,1.4422279e-11
2017-04-06,60,67.76,29.61,3.9233105e-12,0.0,1.9856342e-11
2017-04-07,60,67.76,29.61,2.9502087e-12,0.0,2.5578508e-11
2017-04-08,60,67.76,29.61,4.0409572e-12,0.0,3.8626446e-11
2017-04-09,60,67.76,29.61,4.456591e-12,0.0,9.680234e-11
2017-04-10,60,67.76,29.61,4.469497e-12,0.0,1.4573703e-10
2017-04-11,60,67.76,29.61,3.349721e-11,0.0,1.8083913e-11
2017-04-12,60,67.76,29.61,1.121829e-11,0.0,2.2003004e-11
2017-04-13,60,67.76,29.61,2.6509435e-12,0.0,1.4147138e-11
2017-04-14,60,67.76,29.61,2.5964335e-12,0.0,1.5419756e-11
2017-04-15,60,67.76,29.61,3.6597912e-12,0.0,3.7543812e-11
2017-04-16,60,67.76,29.61,5.6831167e-12,0.0,3.8180813e-11
2017-04-17,60,67.76,29.61,5.7073742e-12,0.0,4.4486612e-11
2017-04-18,60,67.76,29.61,6.7644735e-12,0.0,5.2629946e-11
2017-04-19,60,67.76,29.61,6.816611e-12,0.0,4.1687143e-11
2017-04-20,60,67.76,29.61,2.0271404e-11,2.0939694e-10,2.5558571e-11
2017-04-21,60,67.76,29.61,2.2874102e-11,0.0,3.2717887e-11
2017-04-22,60,67.76,29.61,5.880932e-12,0.0,2.8407318e-11
2017-04-23,60,67.76,29.61,4.1889886e-12,0.0,4.7600934e-11
2017-04-24,60,67.76,29.61,6.6534096e-12,0.0,8.067732e-11
2017-04-25,60,67.76,29.61,6.8700115e-12,0.0,6.122239e-11
2017-04-26,60,67.76,29.61,7.653752e-12,0.0,3.5254098e-11
2017-04-27,60,67.76,29.61,4.3390265e-12,0.0,2.1798924e-11
2017-04-28,60,67.76,29.61,4.9183834e-12,0.0,1.4005153e-10
2017-04-29,60,67.76,29.61,7.2264473e-12,0.0,1.6014463e-10
2017-04-30,60,67.76,29.61,1.4379555e-11,0.0,4.3837944e-11
2017-05-01,60,67.76,29.61,9.616456e-12,4.7479645e-08,3.2417152e-11
2017-05-02,60,67.76,29.61,5.1359784e-12,5.323774e-07,2.9843666e-11
2017-05-03,60,67.76,29.61,3.6006478e-12,0.0,3.4034383e-11
2017-05-04,60,67.76,29.61,1.8504255e-11,8.271425e-09,5.517225e-11
2017-05-05,60,67.76,29.61,1.3826873e-11,1.4231709e-06,4.5322805e-11
2017-05-06,60,67.76,29.61,4.9749406e-12,0.0,3.5405633e-11
2017-05-07,60,67.76,29.61,6.509882e-12,0.0,4.6977873e-11
2017-05-08,60,67.76,29.61,6.557807e-12,0.0,6.0771985e-11
2017-05-09,60,67.76,29.61,8.499633e-12,0.0,9.722389e-11
2017-05-10,60,67.76,29.61,5.2435695e-12,0.0,7.413575e-11
2017-05-11,60,67.76,29.61,5.432586e-12,0.0,4.6302275e-11
2017-05-12,60,67.76,29.61,5.798318e-12,0.0,4.7633435e-11
2017-05-13,60,67.76,29.61,8.225409e-12,0.0,8.091574e-11
2017-05-14,60,67.76,29.61,6.639206e-12,0.0,1.1647801e-10
2017-05-15,60,67.76,29.61,9.308272e-12,0.0,1.558011e-10
2017-05-16,60,67.76,29.61,1.2378061e-11,0.0,1.0067388e-10
2017-05-17,60,67.76,29.61,2.8371142e-11,8.6496414e-07,1.10020305e-10
2017-05-18,60,67.76,29.61,2.5771323e-11,8.909183e-09,3.0246952e-10
2017-05-19,60,67.76,29.61,2.569585e-11,8.614306e-06,7.379896e-10
2017-05-20,60,67.76,29.61,5.166359e-12,9.299265e-08,9.683446e-11
2017-05-21,60,67.76,29.61,1.3831483e-11,0.0,5.467168e-10
2017-05-22,60,67.76,29.61,1.9316947e-11,6.5663636e-07,3.607829e-10
2017-05-23,60,67.76,29.61,1.1960335e-11,1.053744e-06,1.3537153e-10
2017-05-24,60,67.76,29.61,1.666442e-11,2.098188e-06,3.92956e-10
2017-05-25,60,67.76,29.61,2.1945619e-11,7.248038e-07,4.1601492e-10
2017-05-26,60,67.76,29.61,1.1211509e-11,6.9793634e-07,1.01727175e-10
2017-05-27,60,67.76,29.61,1.770574e-11,0.0,2.800639e-10
2017-05-28,60,67.76,29.61,2.4129636e-11,1.03078264e-07,8.069413e-10
2017-05-29,60,67.76,29.61,1.9755706e-11,3.0228452e-07,4.82329e-10
2017-05-30,60,67.76,29.61,2.0773633e-11,1.8525327e-08,2.5351188e-10
2017-05-31,60,67.76,29.61,2.4200409e-11,3.8442107e-07,4.0624146e-10
2017-06-01,60,67.76,29.61,1.0807791e-11,3.9596705e-07,1.11560435e-10
2017-06-02,60,67.76,29.61,7.9707204e-12,1.1675638e-08,1.04265305e-10
2017-06-03,60,67.76,29.61,1.1202627e-11,8.6610396e-07,1.2016306e-10
2017-06-04,60,67.76,29.61,1.2157684e-11,6.6826847e-06,1.9246389e-10
2017-06-05,60,67.76,29.61,2.0578856e-11,7.896765e-06,2.3594765e-10
2017-06-06,60,67.76,29.61,3.759354e-11,0.0,8.6171337e-10
2017-06-07,60,67.76,29.61,4.1964047e-11,0.0,2.0453563e-09
2017-06-08,60,67.76,29.61,4.145778e-11,0.0,7.32308e-10
2017-06-09,60,67.76,29.61,5.457991e-11,0.0,7.4486356e-10
2017-06-10,60,67.76,29.61,5.552757e-11,6.671689e-08,6.669121e-10
2017-06-11,60,67.76,29.61,1.9613268e-11,3.502646e-08,1.4500454e-10
2017-06-12,60,67.76,29.61,2.2044025e-11,0.0,4.2911613e-10
2017-06-13,60,67.76,29.61,5.205764e-12,2.30375e-09,1.7747694e-10
2017-06-14,60,67.76,29.61,1.700406e-11,1.4699054e-08,2.3588193e-10
2017-06-15,60,67.76,29.61,5.064558e-11,1.0470103e-08,8.643064e-10
2017-06-16,60,67.76,29.61,4.4262365e-11,1.01034395e-07,2.5344807e-10
2017-06-17,60,67.76,29.61,2.9874735e-11,7.5089906e-07,3.9988451e-10
2017-06-18,60,67.76,29.61,2.2600777e-11,9.291505e-06,3.73785e-10
2017-06-19,60,67.76,29.61,2.0191524e-11,2.7752072e-05,4.743875e-10
2017-06-20,60,67.76,29.61,1.5333896e-11,1.1450326e-05,3.1465805e-10
2017-06-21,60,67.76,29.61,1.3287623e-11,9.755712e-06,3.053047e-10
2017-06-22,60,67.76,29.61,5.3964285e-12,5.3850317e-06,3.7891235e-10
2017-06-23,60,67.76,29.61,8.325303e-12,2.2237773e-06,2.8120312e-10
2017-06-24,60,67.76,29.61,2.5673475e-11,2.6769972e-06,5.7881544e-10
2017-06-25,60,67.76,29.61,3.5112212e-11,5.5965984e-07,3.9414844e-10
2017-06-26,60,67.76,29.61,2.7412593e-11,9.906391e-06,4.1062537e-10
2017-06-27,60,67.76,29.61,3.8266567e-11,4.0307277e-06,8.6764856e-10
2017-06-28,60,67.76,29.61,1.7133347e-11,2.9080906e-07,3.652324e-10
2017-06-29,60,67.76,29.61,2.4638683e-11,2.9000637e-07,4.4771462e-10
2017-06-30,60,67.76,29.61,5.0015818e-11,2.290969e-06,4.1908957e-10
2017-07-01,60,67.76,29.61,4.021131e-11,2.8487157e-09,3.6156544e-10
2017-07-02,60,67.76,29.61,5.0554384e-11,0.0,3.9712736e-10
2017-07-03,60,67.76,29.61,6.4808714e-11,0.0,5.850664e-10
2017-07-04,60,67.76,29.61,5.356327e-11,0.0,4.252949e-10
2017-07-05,60,67.76,29.61,3.848572e-11,9.46643e-06,9.0892505e-10
2017-07-06,60,67.76,29.61,7.964112e-12,2.3559027e-05,4.5933263e-10
2017-07-07,60,67.76,29.61,2.426697e-11,5.8749276e-07,5.3997096e-10
2017-07-08,60,67.76,29.61,6.379586e-11,7.672497e-08,1.0412109e-09
2017-07-09,60,67.76,29.61,4.895609e-11,0.0,6.6426e-10
2017-07-10,60,67.76,29.61,5.62575e-11,0.0,5.1502297e-10
2017-07-11,60,67.76,29.61,6.7328865e-11,4.1686735e-06,7.0219563e-10
2017-07-12,60,67.76,29.61,8.041501e-11,1.5421405e-05,9.127861e-10
2017-07-13,60,67.76,29.61,5.404801e-11,1.0102545e-05,5.597577e-10
2017-07-14,60,67.76,29.61,5.201691e-11,2.1779294e-06,7.948437e-10
2017-07-15,60,67.76,29.61,5.8401284e-11,9.420028e-08,8.831777e-10
2017-07-16,60,67.76,29.61,5.5976657e-11,0.0,7.459126e-10
2017-07-17,60,67.76,29.61,5.944807e-11,1.5121168e-06,6.481297e-10
2017-07-18,60,67.76,29.61,6.707719e-11,9.060469e-07,7.2138107e-10
2017-07-19,60,67.76,29.61,4.931432e-11,9.679877e-07,4.4635398e-10
2017-07-20,60,67.76,29.61,2.4021129e-11,5.533993e-07,5.185801e-10
2017-07-21,60,67.76,29.61,2.873446e-11,7.8522396e-07,4.807613e-10
2017-07-22,60,67.76,29.61,1.9278626e-11,4.3130655e-07,5.719517e-10
2017-07-23,60,67.76,29.61,1.6075408e-12,4.9828735e-08,3.5842534e-10
2017-07-24,60,67.76,29.61,7.92724e-12,9.6324175e-09,3.4227332e-10
2017-07-25,60,67.76,29.61,4.7920518e-11,0.0,7.4883e-10
2017-07-26,60,67.76,29.61,8.061193e-11,0.0,1.9620094e-09
2017-07-27,60,67.76,29.61,1.7635633e-10,6.6718258e-09,1.2451405e-09
2017-07-28,60,67.76,29.61,2.079941e-10,2.0940318e-10,2.4561964e-09
2017-07-29,60,67.76,29.61,1.4208323e-10,1.8742867e-08,7.500003e-10
2017-07-30,60,67.76,29.61,5.559223e-11,4.855235e-09,2.3087887e-10
2017-07-31,60,67.76,29.61,5.521086e-11,3.3686224e-06,3.6796818e-10
2017-08-01,60,67.76,29.61,2.361282e-11,1.5244639e-06,4.957986e-10
2017-08-02,60,67.76,29.61,4.818321e-11,2.2588815e-06,7.7567225e-10
2017-08-03,60,67.76,29.61,3.0297802e-11,1.4165216e-06,1.0060668e-09
2017-08-04,60,67.76,29.61,2.499357e-11,2.9609696e-06,3.4085376e-10
2017-08-05,60,67.76,29.61,4.8668722e-11,6.1610564e-07,3.4436454e-10
2017-08-06,60,67.76,29.61,3.2991603e-11,2.514532e-07,2.9371727e-10
2017-08-07,60,67.76,29.61,5.7686696e-11,4.1043163e-06,5.4952476e-10
2017-08-08,60,67.76,29.61,5.2476808e-11,2.7143116e-07,5.1567345e-10
2017-08-09,60,67.76,29.61,5.833189e-11,1.3450775e-06,4.756054e-10
2017-08-10,60,67.76,29.61,6.906238e-11,2.0702844e-06,5.3677596e-10
2017-08-11,60,67.76,29.61,7.1491084e-11,8.3197966e-07,6.14703e-10
2017-08-12,60,67.76,29.61,6.672514e-11,7.9229306e-07,2.0675278e-10
2017-08-13,60,67.76,29.61,9.625741e-11,1.0958609e-05,3.3213182e-10
2017-08-14,60,67.76,29.61,4.1533537e-11,1.1532393e-09,2.0711707e-10
2017-08-15,60,67.76,29.61,3.146544e-11,0.0,1.3440313e-10
2017-08-16,60,67.76,29.61,6.239154e-11,0.0,3.4358189e-10
2017-08-17,60,67.76,29.61,7.5280025e-11,1.3123334e-06,1.7205228e-10
2017-08-18,60,67.76,29.61,4.5659372e-11,0.0,3.9196033e-10
2017-08-19,60,67.76,29.61,5.1163733e-11,5.840875e-06,4.055558e-10
2017-08-20,60,67.76,29.61,6.5854176e-11,2.0961297e-06,2.2154059e-10
2017-08-21,60,67.76,29.61,5.6086802e-11,4.4397893e-06,3.4400335e-10
2017-08-22,60,67.76,29.61,2.6504587e-11,5.4979128e-06,4.1930145e-10
2017-08-23,60,67.76,29.61,1.08704e-11,1.9562236e-05,2.0257851e-10
2017-08-24,60,67.76,29.61,1.2695927e-11,7.86181e-06,1.8748365e-10
2017-08-25,60,67.76,29.61,1.3085713e-11,1.7436423e-05,2.699763e-10
2017-08-26,60,67.76,29.61,2.3373683e-11,1.1548432e-06,2.2407434e-10
2017-08-27,60,67.76,29.61,1.6303252e-11,1.2139157e-06,1.9846699e-10
2017-08-28,60,67.76,29.61,2.6945304e-11,2.1249627e-07,3.0346778e-10
2017-08-29,60,67.76,29.61,5.0176516e-11,2.8262932e-06,1.4516702e-10
2017-08-30,60,67.76,29.61,3.7417045e-11,3.8836075e-07,1.4820836e-10
2017-08-31,60,67.76,29.61,3.211102e-11,0.0,1.5693923e-10
2017-09-01,60,67.76,29.61,3.9702325e-11,7.5386392e-06,9.478175e-10
2017-09-02,60,67.76,29.61,2.9249218e-11,1.6403221e-06,4.3392398e-10
2017-09-03,60,67.76,29.61,3.4972296e-11,0.0,5.0081456e-10
2017-09-04,60,67.76,29.61,3.5480185e-11,0.0,2.3652583e-10
2017-09-05,60,67.76,29.61,4.189947e-11,0.0,2.547344e-10
2017-09-06,60,67.76,29.61,4.2556347e-11,0.0,2.8025463e-10
2017-09-07,60,67.76,29.61,2.6528299e-11,3.886271e-08,2.0758328e-10
2017-09-08,60,67.76,29.61,1.0937177e-11,6.364644e-09,1.1502691e-10
2017-09-09,60,67.76,29.61,4.0879e-12,6.1859015e-07,7.508886e-11
2017-09-10,60,67.76,29.61,1.0478791e-12,1.4412447e-05,8.236316e-11
2017-09-11,60,67.76,29.61,7.291561e-12,3.092978e-05,1.4451848e-10
2017-09-12,60,67.76,29.61,3.2128876e-11,4.7915614e-07,1.8542518e-10
2017-09-13,60,67.76,29.61,1.566649e-12,3.0379629e-06,1.5484339e-10
2017-09-14,60,67.76,29.61,5.4737047e-13,8.425717e-06,1.2963396e-10
2017-09-15,60,67.76,29.61,3.960381e-12,1.4833755e-05,1.780451e-10
2017-09-16,60,67.76,29.61,9.301142e-12,1.2842925e-06,1.6215176e-10
2017-09-17,60,67.76,29.61,3.131866e-11,8.682556e-08,4.577313e-10
2017-09-18,60,67.76,29.61,2.440148e-11,6.286541e-07,3.2374672e-10
2017-09-19,60,67.76,29.61,6.5797806e-12,1.16777244e-07,6.736558e-11
2017-09-20,60,67.76,29.61,9.8098986e-12,3.267522e-09,8.978686e-11
2017-09-21,60,67.76,29.61,1.7531905e-11,2.603265e-07,1.0928621e-10
2017-09-22,60,67.76,29.61,3.192368e-11,2.62701e-07,9.564096e-11
2017-09-23,60,67.76,29.61,3.876426e-11,1.2768656e-07,9.426511e-11
2017-09-24,60,67.76,29.61,3.8896046e-11,1.3123369e-07,2.6748323e-10
2017-09-25,60,67.76,29.61,2.9428227e-11,1.046438e-06,1.2096883e-10
2017-09-26,60,67.76,29.61,4.2610755e-11,3.439099e-07,1.0644413e-10
2017-09-27,60,67.76,29.61,3.2726932e-11,1.3637123e-06,9.6480296e-11
2017-09-28,60,67.76,29.61,2.7051123e-11,6.927692e-08,8.71213e-11
2017-09-29,60,67.76,29.61,2.8169923e-11,2.8276526e-07,7.861211e-11
2017-09-30,60,67.76,29.61,2.3607859e-11,3.8483486e-07,1.4661475e-10
2017-10-01,60,67.76,29.61,2.9869118e-11,2.8124884e-07,1.0809774e-10
2017-10-02,60,67.76,29.61,1.2230492e-11,2.6412026e-06,5.5431305e-11
2017-10-03,60,67.76,29.61,8.91243e-12,3.0604756e-06,4.814842e-11
2017-10-04,60,67.76,29.61,2.1217467e-11,4.3863424e-06,6.7393896e-11
2017-10-05,60,67.76,29.61,1.75049e-11,5.1766683e-06,1.0786172e-10
2017-10-06,60,67.76,29.61,1.7765489e-11,1.4696185e-06,2.8926628e-10
2017-10-07,60,67.76,29.61,1.1928453e-11,1.224642e-06,3.5121608e-10
2017-10-08,60,67.76,29.61,1.4451328e-11,1.079045e-06,2.2482555e-10
2017-10-09,60,67.76,29.61,1.845904e-11,1.2906581e-07,2.4518088e-10
2017-10-10,60,67.76,29.61,5.390864e-12,1.872877e-07,2.7473917e-11
2017-10-11,60,67.76,29.61,1.085303e-11,3.184879e-06,8.9186665e-11
2017-10-12,60,67.76,29.61,1.2501831e-11,1.0122795e-06,1.667049e-10
2017-10-13,60,67.76,29.61,1.1511199e-11,2.2650937e-07,5.4249154e-11
2017-10-14,60,67.76,29.61,1.1612668e-11,1.0260076e-06,5.890776e-11
2017-10-15,60,67.76,29.61,1.02253145e-11,6.9473253e-07,1.06129244e-10
2017-10-16,60,67.76,29.61,7.1135563e-12,1.98963e-06,5.1555336e-11
2017-10-17,60,67.76,29.61,8.34702e-12,3.997429e-06,5.2528246e-11
2017-10-18,60,67.76,29.61,8.916172e-12,2.6293121e-06,6.917466e-11
2017-10-19,60,67.76,29.61,7.739558e-12,0.0,6.3667245e-11
2017-10-20,60,67.76,29.61,1.1547152e-11,0.0,7.4466384e-11
2017-10-21,60,67.76,29.61,1.04455646e-11,4.7113268e-08,4.8349432e-11
2017-10-22,60,67.76,29.61,9.199052e-12,0.0,4.2266062e-11
2017-10-23,60,67.76,29.61,8.091049e-12,0.0,6.706488e-11
2017-10-24,60,67.76,29.61,5.8199483e-12,0.0,3.2963663e-11
2017-10-25,60,67.76,29.61,5.782213e-12,0.0,2.2698666e-11
2017-10-26,60,67.76,29.61,1.8854902e-12,0.0,1.9250424e-11
2017-10-27,60,67.76,29.61,6.3298702e-12,0.0,2.4764513e-11
2017-10-28,60,67.76,29.61,7.7650724e-12,4.898904e-08,4.1670795e-11
2017-10-29,60,67.76,29.61,6.941231e-12,0.0,4.1432573e-11
2017-10-30,60,67.76,29.61,9.306799e-12,0.0,5.765423e-11
2017-10-31,60,67.76,29.61,1.1099817e-11,0.0,2.1233806e-10
2017-11-01,60,67.76,29.61,4.3411147e-12,0.0,1.373511e-10
2017-11-02,60,67.76,29.61,6.1110648e-12,0.0,4.9619354e-11
2017-11-03,60,67.76,29.61,7.746795e-12,6.675691e-10,2.0722658e-11
2017-11-04,60,67.76,29.61,8.830095e-12,2.6414452e-07,1.557086e-11
2017-11-05,60,67.76,29.61,9.962121e-12,0.0,4.0479037e-11
2017-11-06,60,67.76,29.61,2.8987306e-11,1.9092831e-05,2.5138041e-11
2017-11-07,60,67.76,29.61,4.844476e-12,5.1827563e-08,1.2529754e-11
2017-11-08,60,67.76,29.61,1.0094045e-11,1.0307849e-07,5.3356475e-11
2017-11-09,60,67.76,29.61,2.2408502e-11,6.4667242e-06,1.183359e-11
2017-11-10,60,67.76,29.61,1.2657056e-11,8.088662e-06,9.911133e-12
2017-11-11,60,67.76,29.61,3.2735847e-12,2.8487245e-08,8.278732e-12
2017-11-12,60,67.76,29.61,7.0301577e-12,0.0,1.96211e-11
