date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2014-02-07 00:00:00,0 days,60.0,21.802,39.729,2014-02-07 00:00:00,1.0026001e-09,0.0,1.0436974e-10
2014-02-07 03:00:00,0 days,60.0,21.802,39.729,2014-02-07 03:00:00,6.6956246e-10,0.0,1.8292612e-10
2014-02-07 06:00:00,0 days,60.0,21.802,39.729,2014-02-07 06:00:00,1.3281581e-10,0.0,4.1971555e-11
2014-02-07 09:00:00,0 days,60.0,21.802,39.729,2014-02-07 09:00:00,9.999995e-26,0.0,2.3894467e-12
2014-02-07 12:00:00,0 days,60.0,21.802,39.729,2014-02-07 12:00:00,9.999995e-26,0.0,2.6026295e-12
2014-02-07 15:00:00,0 days,60.0,21.802,39.729,2014-02-07 15:00:00,9.999995e-26,0.0,7.28387e-12
2014-02-07 18:00:00,0 days,60.0,21.802,39.729,2014-02-07 18:00:00,1.8563048e-10,0.0,1.6940182e-11
2014-02-07 21:00:00,0 days,60.0,21.802,39.729,2014-02-07 21:00:00,8.6914337e-10,0.0,6.550108e-11
2014-02-08 00:00:00,0 days,60.0,21.802,39.729,2014-02-08 00:00:00,1.0630222e-09,0.0,1.2371118e-10
2014-02-08 03:00:00,0 days,60.0,21.802,39.729,2014-02-08 03:00:00,6.7096845e-10,0.0,1.8953883e-10
2014-02-08 06:00:00,0 days,60.0,21.802,39.729,2014-02-08 06:00:00,1.4401136e-10,0.0,5.6348183e-11
2014-02-08 09:00:00,0 days,60.0,21.802,39.729,2014-02-08 09:00:00,9.999995e-26,0.0,2.4131296e-12
2014-02-08 12:00:00,0 days,60.0,21.802,39.729,2014-02-08 12:00:00,9.9999996e-26,0.0,2.5569664e-12
2014-02-08 15:00:00,0 days,60.0,21.802,39.729,2014-02-08 15:00:00,9.9999996e-26,0.0,6.8376017e-12
2014-02-08 18:00:00,0 days,60.0,21.802,39.729,2014-02-08 18:00:00,1.3779818e-10,0.0,1.2582973e-11
2014-02-08 21:00:00,0 days,60.0,21.802,39.729,2014-02-08 21:00:00,7.299081e-10,0.0,4.9246177e-11
2014-02-09 00:00:00,0 days,60.0,21.802,39.729,2014-02-09 00:00:00,1.1373381e-09,0.0,1.0029623e-10
2014-02-09 03:00:00,0 days,60.0,21.802,39.729,2014-02-09 03:00:00,8.986588e-10,0.0,7.4654706e-11
2014-02-09 06:00:00,0 days,60.0,21.802,39.729,2014-02-09 06:00:00,5.3667853e-10,0.0,2.1790542e-11
2014-02-09 09:00:00,0 days,60.0,21.802,39.729,2014-02-09 09:00:00,1.1776136e-12,0.0,3.4923507e-12
2014-02-09 12:00:00,0 days,60.0,21.802,39.729,2014-02-09 12:00:00,9.999995e-26,0.0,3.179938e-12
2014-02-09 15:00:00,0 days,60.0,21.802,39.729,2014-02-09 15:00:00,9.999995e-26,0.0,9.264263e-12
2014-02-09 18:00:00,0 days,60.0,21.802,39.729,2014-02-09 18:00:00,7.602413e-10,0.0,6.669218e-11
2014-02-09 21:00:00,0 days,60.0,21.802,39.729,2014-02-09 21:00:00,1.0505459e-09,0.0,1.1334316e-10
2014-02-10 00:00:00,0 days,60.0,21.802,39.729,2014-02-10 00:00:00,9.494475e-10,0.0,1.6590858e-10
2014-02-10 03:00:00,0 days,60.0,21.802,39.729,2014-02-10 03:00:00,6.5218153e-10,0.0,1.7774114e-10
2014-02-10 06:00:00,0 days,60.0,21.802,39.729,2014-02-10 06:00:00,4.4843995e-10,0.0,6.4907836e-11
2014-02-10 09:00:00,0 days,60.0,21.802,39.729,2014-02-10 09:00:00,9.999995e-26,0.0,2.9500308e-12
2014-02-10 12:00:00,0 days,60.0,21.802,39.729,2014-02-10 12:00:00,9.999995e-26,0.0,3.1234108e-12
2014-02-10 15:00:00,0 days,60.0,21.802,39.729,2014-02-10 15:00:00,9.999995e-26,0.0,7.08981e-12
2014-02-10 18:00:00,0 days,60.0,21.802,39.729,2014-02-10 18:00:00,1.6615885e-10,0.0,1.2544919e-11
2014-02-10 21:00:00,0 days,60.0,21.802,39.729,2014-02-10 21:00:00,1.0537987e-09,0.0,5.656593e-11
2014-02-11 00:00:00,0 days,60.0,21.802,39.729,2014-02-11 00:00:00,1.4780451e-09,0.0,1.6125158e-10
2014-02-11 03:00:00,0 days,60.0,21.802,39.729,2014-02-11 03:00:00,9.788035e-10,0.0,3.7348166e-10
2014-02-11 06:00:00,0 days,60.0,21.802,39.729,2014-02-11 06:00:00,6.683347e-10,0.0,1.2238774e-10
2014-02-11 09:00:00,0 days,60.0,21.802,39.729,2014-02-11 09:00:00,9.999995e-26,0.0,3.4293822e-12
2014-02-11 12:00:00,0 days,60.0,21.802,39.729,2014-02-11 12:00:00,9.9999996e-26,0.0,3.4729346e-12
2014-02-11 15:00:00,0 days,60.0,21.802,39.729,2014-02-11 15:00:00,9.9999854e-26,0.0,8.599437e-12
2014-02-11 18:00:00,0 days,60.0,21.802,39.729,2014-02-11 18:00:00,2.1736742e-10,0.0,1.2206118e-11
2014-02-11 21:00:00,0 days,60.0,21.802,39.729,2014-02-11 21:00:00,1.3170447e-09,0.0,1.038912e-10
2014-02-12 00:00:00,0 days,60.0,21.802,39.729,2014-02-12 00:00:00,1.7491097e-09,0.0,2.966041e-10
2014-02-12 03:00:00,0 days,60.0,21.802,39.729,2014-02-12 03:00:00,1.0342402e-09,0.0,5.438572e-10
2014-02-12 06:00:00,0 days,60.0,21.802,39.729,2014-02-12 06:00:00,6.9593165e-10,0.0,1.7957173e-10
2014-02-12 09:00:00,0 days,60.0,21.802,39.729,2014-02-12 09:00:00,9.9999854e-26,0.0,3.3650235e-12
2014-02-12 12:00:00,0 days,60.0,21.802,39.729,2014-02-12 12:00:00,9.999995e-26,0.0,3.1182721e-12
2014-02-12 15:00:00,0 days,60.0,21.802,39.729,2014-02-12 15:00:00,9.9999996e-26,0.0,8.199542e-12
2014-02-12 18:00:00,0 days,60.0,21.802,39.729,2014-02-12 18:00:00,7.1854095e-10,0.0,4.3954316e-11
2014-02-12 21:00:00,0 days,60.0,21.802,39.729,2014-02-12 21:00:00,1.5521175e-09,0.0,1.6139501e-10
2014-02-13 00:00:00,0 days,60.0,21.802,39.729,2014-02-13 00:00:00,1.4152026e-09,0.0,1.6225005e-10
2014-02-13 03:00:00,0 days,60.0,21.802,39.729,2014-02-13 03:00:00,9.413386e-10,0.0,1.7634405e-10
2014-02-13 06:00:00,0 days,60.0,21.802,39.729,2014-02-13 06:00:00,4.5466367e-10,0.0,7.92571e-11
2014-02-13 09:00:00,0 days,60.0,21.802,39.729,2014-02-13 09:00:00,9.9999996e-26,0.0,3.7618008e-12
2014-02-13 12:00:00,0 days,60.0,21.802,39.729,2014-02-13 12:00:00,9.999995e-26,0.0,3.135281e-12
2014-02-13 15:00:00,0 days,60.0,21.802,39.729,2014-02-13 15:00:00,9.9999996e-26,0.0,7.1527988e-12
2014-02-13 18:00:00,0 days,60.0,21.802,39.729,2014-02-13 18:00:00,5.892754e-10,0.0,3.4407775e-11
2014-02-13 21:00:00,0 days,60.0,21.802,39.729,2014-02-13 21:00:00,1.5625108e-09,0.0,1.0366167e-10
2014-02-14 00:00:00,0 days,60.0,21.802,39.729,2014-02-14 00:00:00,1.8594187e-09,0.0,2.823142e-10
2014-02-14 03:00:00,0 days,60.0,21.802,39.729,2014-02-14 03:00:00,1.2158331e-09,0.0,3.15605e-10
2014-02-14 06:00:00,0 days,60.0,21.802,39.729,2014-02-14 06:00:00,7.68524e-10,0.0,1.0240621e-10
2014-02-14 09:00:00,0 days,60.0,21.802,39.729,2014-02-14 09:00:00,9.999995e-26,0.0,2.9322584e-12
2014-02-14 12:00:00,0 days,60.0,21.802,39.729,2014-02-14 12:00:00,9.999995e-26,0.0,2.748367e-12
2014-02-14 15:00:00,0 days,60.0,21.802,39.729,2014-02-14 15:00:00,9.999995e-26,0.0,7.1636768e-12
2014-02-14 18:00:00,0 days,60.0,21.802,39.729,2014-02-14 18:00:00,1.2411124e-11,0.0,7.640813e-12
2014-02-14 21:00:00,0 days,60.0,21.802,39.729,2014-02-14 21:00:00,5.101887e-10,0.0,2.204725e-11
2014-02-15 00:00:00,0 days,60.0,21.802,39.729,2014-02-15 00:00:00,1.4392215e-09,0.0,8.533006e-11
2014-02-15 03:00:00,0 days,60.0,21.802,39.729,2014-02-15 03:00:00,7.283221e-10,0.0,8.354842e-11
2014-02-15 06:00:00,0 days,60.0,21.802,39.729,2014-02-15 06:00:00,9.999995e-26,3.9935912e-09,1.4971045e-11
2014-02-15 09:00:00,0 days,60.0,21.802,39.729,2014-02-15 09:00:00,9.999995e-26,1.2779492e-07,2.7975194e-12
2014-02-15 12:00:00,0 days,60.0,21.802,39.729,2014-02-15 12:00:00,9.999995e-26,0.0,2.9577486e-12
2014-02-15 15:00:00,0 days,60.0,21.802,39.729,2014-02-15 15:00:00,9.999995e-26,0.0,8.191314e-12
2014-02-15 18:00:00,0 days,60.0,21.802,39.729,2014-02-15 18:00:00,2.1868857e-10,0.0,1.5977011e-11
2014-02-15 21:00:00,0 days,60.0,21.802,39.729,2014-02-15 21:00:00,8.247188e-10,0.0,5.089181e-11
2014-02-16 00:00:00,0 days,60.0,21.802,39.729,2014-02-16 00:00:00,1.2223521e-09,0.0,9.480198e-11
2014-02-16 03:00:00,0 days,60.0,21.802,39.729,2014-02-16 03:00:00,8.4352464e-10,0.0,2.064062e-10
2014-02-16 06:00:00,0 days,60.0,21.802,39.729,2014-02-16 06:00:00,1.4240184e-10,0.0,4.275552e-11
2014-02-16 09:00:00,0 days,60.0,21.802,39.729,2014-02-16 09:00:00,5.5149266e-12,0.0,2.7703998e-12
2014-02-16 12:00:00,0 days,60.0,21.802,39.729,2014-02-16 12:00:00,9.999995e-26,0.0,2.8762995e-12
2014-02-16 15:00:00,0 days,60.0,21.802,39.729,2014-02-16 15:00:00,3.3642554e-11,0.0,7.592208e-12
2014-02-16 18:00:00,0 days,60.0,21.802,39.729,2014-02-16 18:00:00,2.3377067e-10,0.0,1.5117636e-11
2014-02-16 21:00:00,0 days,60.0,21.802,39.729,2014-02-16 21:00:00,6.589195e-10,0.0,4.1290193e-11
2014-02-17 00:00:00,0 days,60.0,21.802,39.729,2014-02-17 00:00:00,1.1385498e-09,0.0,8.4786206e-11
2014-02-17 03:00:00,0 days,60.0,21.802,39.729,2014-02-17 03:00:00,9.0096236e-10,0.0,1.807037e-10
2014-02-17 06:00:00,0 days,60.0,21.802,39.729,2014-02-17 06:00:00,2.45883e-10,0.0,3.5274016e-11
2014-02-17 09:00:00,0 days,60.0,21.802,39.729,2014-02-17 09:00:00,5.295219e-11,0.0,3.229113e-12
2014-02-17 12:00:00,0 days,60.0,21.802,39.729,2014-02-17 12:00:00,2.9879203e-11,0.0,3.1586363e-12
2014-02-17 15:00:00,0 days,60.0,21.802,39.729,2014-02-17 15:00:00,7.266694e-11,0.0,7.648957e-12
2014-02-17 18:00:00,0 days,60.0,21.802,39.729,2014-02-17 18:00:00,4.4688553e-10,0.0,2.0152272e-11
2014-02-17 21:00:00,0 days,60.0,21.802,39.729,2014-02-17 21:00:00,1.0551028e-09,0.0,3.104751e-11
2014-02-18 00:00:00,0 days,60.0,21.802,39.729,2014-02-18 00:00:00,1.2740081e-09,0.0,3.0704522e-11
2014-02-18 03:00:00,0 days,60.0,21.802,39.729,2014-02-18 03:00:00,8.954828e-10,0.0,3.9923023e-11
2014-02-18 06:00:00,0 days,60.0,21.802,39.729,2014-02-18 06:00:00,4.587859e-10,0.0,2.9086244e-11
2014-02-18 09:00:00,0 days,60.0,21.802,39.729,2014-02-18 09:00:00,3.0160693e-11,0.0,3.5619884e-12
2014-02-18 12:00:00,0 days,60.0,21.802,39.729,2014-02-18 12:00:00,4.113343e-13,0.0,3.3009888e-12
2014-02-18 15:00:00,0 days,60.0,21.802,39.729,2014-02-18 15:00:00,5.13423e-11,0.0,1.08973264e-11
2014-02-18 18:00:00,0 days,60.0,21.802,39.729,2014-02-18 18:00:00,7.3396056e-10,0.0,4.3494663e-11
2014-02-18 21:00:00,0 days,60.0,21.802,39.729,2014-02-18 21:00:00,1.0731742e-09,0.0,1.0151498e-10
2014-02-19 00:00:00,0 days,60.0,21.802,39.729,2014-02-19 00:00:00,1.2318133e-09,0.0,1.6861562e-10
2014-02-19 03:00:00,0 days,60.0,21.802,39.729,2014-02-19 03:00:00,1.0484822e-09,0.0,1.2936853e-10
2014-02-19 06:00:00,0 days,60.0,21.802,39.729,2014-02-19 06:00:00,7.3815903e-10,0.0,6.721941e-11
2014-02-19 09:00:00,0 days,60.0,21.802,39.729,2014-02-19 09:00:00,1.7171067e-10,0.0,4.248351e-12
2014-02-19 12:00:00,0 days,60.0,21.802,39.729,2014-02-19 12:00:00,9.999995e-26,0.0,3.774505e-12
2014-02-19 15:00:00,0 days,60.0,21.802,39.729,2014-02-19 15:00:00,9.999995e-26,0.0,1.101906e-11
2014-02-19 18:00:00,0 days,60.0,21.802,39.729,2014-02-19 18:00:00,7.290655e-10,0.0,4.377814e-11
2014-02-19 21:00:00,0 days,60.0,21.802,39.729,2014-02-19 21:00:00,1.3481989e-09,0.0,7.689128e-11
2014-02-20 00:00:00,0 days,60.0,21.802,39.729,2014-02-20 00:00:00,1.2651278e-09,0.0,1.5087608e-10
2014-02-20 03:00:00,0 days,60.0,21.802,39.729,2014-02-20 03:00:00,1.0068733e-09,0.0,1.3204064e-10
2014-02-20 06:00:00,0 days,60.0,21.802,39.729,2014-02-20 06:00:00,6.887572e-10,0.0,6.060399e-11
2014-02-20 09:00:00,0 days,60.0,21.802,39.729,2014-02-20 09:00:00,5.807006e-11,0.0,3.5877245e-12
2014-02-20 12:00:00,0 days,60.0,21.802,39.729,2014-02-20 12:00:00,9.999995e-26,0.0,3.3636037e-12
2014-02-20 15:00:00,0 days,60.0,21.802,39.729,2014-02-20 15:00:00,5.778993e-12,0.0,1.25046995e-11
2014-02-20 18:00:00,0 days,60.0,21.802,39.729,2014-02-20 18:00:00,8.5722585e-10,0.0,8.636983e-11
2014-02-20 21:00:00,0 days,60.0,21.802,39.729,2014-02-20 21:00:00,1.4117542e-09,0.0,6.782761e-11
2014-02-21 00:00:00,0 days,60.0,21.802,39.729,2014-02-21 00:00:00,1.5920698e-09,0.0,1.3165348e-10
2014-02-21 03:00:00,0 days,60.0,21.802,39.729,2014-02-21 03:00:00,1.2137849e-09,0.0,2.0148547e-10
2014-02-21 06:00:00,0 days,60.0,21.802,39.729,2014-02-21 06:00:00,8.2901574e-10,0.0,6.8319767e-11
2014-02-21 09:00:00,0 days,60.0,21.802,39.729,2014-02-21 09:00:00,9.6645435e-11,0.0,3.4788815e-12
2014-02-21 12:00:00,0 days,60.0,21.802,39.729,2014-02-21 12:00:00,8.541535e-12,0.0,3.191556e-12
2014-02-21 15:00:00,0 days,60.0,21.802,39.729,2014-02-21 15:00:00,9.999995e-26,0.0,8.782122e-12
2014-02-21 18:00:00,0 days,60.0,21.802,39.729,2014-02-21 18:00:00,4.8196064e-10,0.0,2.6264173e-11
2014-02-21 21:00:00,0 days,60.0,21.802,39.729,2014-02-21 21:00:00,1.9398911e-09,0.0,1.11023656e-10
2014-02-22 00:00:00,0 days,60.0,21.802,39.729,2014-02-22 00:00:00,2.528922e-09,0.0,2.6737432e-10
2014-02-22 03:00:00,0 days,60.0,21.802,39.729,2014-02-22 03:00:00,1.4838191e-09,0.0,5.774685e-10
2014-02-22 06:00:00,0 days,60.0,21.802,39.729,2014-02-22 06:00:00,9.575382e-10,0.0,1.3049363e-10
2014-02-22 09:00:00,0 days,60.0,21.802,39.729,2014-02-22 09:00:00,9.999995e-26,0.0,3.11463e-12
2014-02-22 12:00:00,0 days,60.0,21.802,39.729,2014-02-22 12:00:00,9.999995e-26,0.0,3.1141986e-12
2014-02-22 15:00:00,0 days,60.0,21.802,39.729,2014-02-22 15:00:00,9.999995e-26,0.0,7.782892e-12
2014-02-22 18:00:00,0 days,60.0,21.802,39.729,2014-02-22 18:00:00,4.1753337e-11,0.0,1.1271513e-11
2014-02-22 21:00:00,0 days,60.0,21.802,39.729,2014-02-22 21:00:00,1.6510384e-09,0.0,6.8877626e-11
2014-02-23 00:00:00,0 days,60.0,21.802,39.729,2014-02-23 00:00:00,2.172653e-09,0.0,1.3813319e-10
2014-02-23 03:00:00,0 days,60.0,21.802,39.729,2014-02-23 03:00:00,1.3692526e-09,0.0,3.4822215e-10
2014-02-23 06:00:00,0 days,60.0,21.802,39.729,2014-02-23 06:00:00,1.5267568e-10,0.0,7.251333e-11
2014-02-23 09:00:00,0 days,60.0,21.802,39.729,2014-02-23 09:00:00,9.9999996e-26,0.0,2.8395875e-12
2014-02-23 12:00:00,0 days,60.0,21.802,39.729,2014-02-23 12:00:00,9.999995e-26,0.0,3.1034199e-12
2014-02-23 15:00:00,0 days,60.0,21.802,39.729,2014-02-23 15:00:00,9.999995e-26,0.0,8.7640286e-12
2014-02-23 18:00:00,0 days,60.0,21.802,39.729,2014-02-23 18:00:00,3.7863067e-11,0.0,7.628091e-12
2014-02-23 21:00:00,0 days,60.0,21.802,39.729,2014-02-23 21:00:00,1.3303929e-09,0.0,6.108096e-11
2014-02-24 00:00:00,0 days,60.0,21.802,39.729,2014-02-24 00:00:00,2.4947666e-09,0.0,2.1774776e-10
2014-02-24 03:00:00,0 days,60.0,21.802,39.729,2014-02-24 03:00:00,1.5205193e-09,0.0,6.215384e-10
2014-02-24 06:00:00,0 days,60.0,21.802,39.729,2014-02-24 06:00:00,2.6110983e-10,0.0,1.3268367e-10
2014-02-24 09:00:00,0 days,60.0,21.802,39.729,2014-02-24 09:00:00,8.714193e-12,0.0,3.0676828e-12
2014-02-24 12:00:00,0 days,60.0,21.802,39.729,2014-02-24 12:00:00,9.999995e-26,0.0,3.2286517e-12
2014-02-24 15:00:00,0 days,60.0,21.802,39.729,2014-02-24 15:00:00,9.999995e-26,0.0,9.238969e-12
2014-02-24 18:00:00,0 days,60.0,21.802,39.729,2014-02-24 18:00:00,2.7254504e-10,0.0,1.5718576e-11
2014-02-24 21:00:00,0 days,60.0,21.802,39.729,2014-02-24 21:00:00,1.6734795e-09,0.0,1.1509606e-10
2014-02-25 00:00:00,0 days,60.0,21.802,39.729,2014-02-25 00:00:00,2.5279168e-09,0.0,3.2147873e-10
2014-02-25 03:00:00,0 days,60.0,21.802,39.729,2014-02-25 03:00:00,1.3823319e-09,0.0,6.2381356e-10
2014-02-25 06:00:00,0 days,60.0,21.802,39.729,2014-02-25 06:00:00,1.1985271e-10,0.0,8.036364e-11
2014-02-25 09:00:00,0 days,60.0,21.802,39.729,2014-02-25 09:00:00,1.7641671e-11,0.0,2.9178279e-12
2014-02-25 12:00:00,0 days,60.0,21.802,39.729,2014-02-25 12:00:00,2.396911e-12,0.0,3.2300555e-12
2014-02-25 15:00:00,0 days,60.0,21.802,39.729,2014-02-25 15:00:00,1.2187683e-13,0.0,9.614136e-12
2014-02-25 18:00:00,0 days,60.0,21.802,39.729,2014-02-25 18:00:00,2.4689342e-10,0.0,1.5327385e-11
2014-02-25 21:00:00,0 days,60.0,21.802,39.729,2014-02-25 21:00:00,1.5287137e-09,0.0,8.946953e-11
2014-02-26 00:00:00,0 days,60.0,21.802,39.729,2014-02-26 00:00:00,2.2704139e-09,0.0,2.526966e-10
2014-02-26 03:00:00,0 days,60.0,21.802,39.729,2014-02-26 03:00:00,1.414734e-09,0.0,5.197428e-10
2014-02-26 06:00:00,0 days,60.0,21.802,39.729,2014-02-26 06:00:00,5.588827e-10,0.0,1.293291e-10
2014-02-26 09:00:00,0 days,60.0,21.802,39.729,2014-02-26 09:00:00,6.8758844e-12,0.0,3.31591e-12
2014-02-26 12:00:00,0 days,60.0,21.802,39.729,2014-02-26 12:00:00,9.999995e-26,0.0,3.5301941e-12
2014-02-26 15:00:00,0 days,60.0,21.802,39.729,2014-02-26 15:00:00,9.999995e-26,0.0,1.0174014e-11
2014-02-26 18:00:00,0 days,60.0,21.802,39.729,2014-02-26 18:00:00,3.4216144e-10,0.0,1.5126947e-11
2014-02-26 21:00:00,0 days,60.0,21.802,39.729,2014-02-26 21:00:00,1.3932842e-09,0.0,5.5796406e-11
2014-02-27 00:00:00,0 days,60.0,21.802,39.729,2014-02-27 00:00:00,2.6261064e-09,0.0,3.0903008e-10
2014-02-27 03:00:00,0 days,60.0,21.802,39.729,2014-02-27 03:00:00,1.4133315e-09,0.0,5.9998884e-10
2014-02-27 06:00:00,0 days,60.0,21.802,39.729,2014-02-27 06:00:00,4.8231147e-10,0.0,1.2232892e-10
2014-02-27 09:00:00,0 days,60.0,21.802,39.729,2014-02-27 09:00:00,9.9999996e-26,0.0,3.1678607e-12
2014-02-27 12:00:00,0 days,60.0,21.802,39.729,2014-02-27 12:00:00,9.999995e-26,0.0,3.2938806e-12
2014-02-27 15:00:00,0 days,60.0,21.802,39.729,2014-02-27 15:00:00,9.999995e-26,0.0,9.3446865e-12
2014-02-27 18:00:00,0 days,60.0,21.802,39.729,2014-02-27 18:00:00,2.0093992e-10,0.0,1.0713253e-11
2014-02-27 21:00:00,0 days,60.0,21.802,39.729,2014-02-27 21:00:00,1.8295354e-09,0.0,1.0966259e-10
2014-02-28 00:00:00,0 days,60.0,21.802,39.729,2014-02-28 00:00:00,2.6904796e-09,0.0,2.7520114e-10
2014-02-28 03:00:00,0 days,60.0,21.802,39.729,2014-02-28 03:00:00,1.4650651e-09,0.0,5.846584e-10
2014-02-28 06:00:00,0 days,60.0,21.802,39.729,2014-02-28 06:00:00,2.7737543e-10,0.0,9.5017355e-11
2014-02-28 09:00:00,0 days,60.0,21.802,39.729,2014-02-28 09:00:00,9.9999996e-26,0.0,2.9067339e-12
2014-02-28 12:00:00,0 days,60.0,21.802,39.729,2014-02-28 12:00:00,9.9999996e-26,0.0,3.1553779e-12
2014-02-28 15:00:00,0 days,60.0,21.802,39.729,2014-02-28 15:00:00,9.999995e-26,0.0,9.464504e-12
2014-02-28 18:00:00,0 days,60.0,21.802,39.729,2014-02-28 18:00:00,3.0908365e-10,0.0,1.5446614e-11
2014-02-28 21:00:00,0 days,60.0,21.802,39.729,2014-02-28 21:00:00,1.5965741e-09,0.0,6.6231604e-11
2014-03-01 00:00:00,0 days,60.0,21.802,39.729,2014-03-01 00:00:00,2.8499005e-09,0.0,2.7413882e-10
2014-03-01 03:00:00,0 days,60.0,21.802,39.729,2014-03-01 03:00:00,1.6739797e-09,0.0,6.55798e-10
2014-03-01 06:00:00,0 days,60.0,21.802,39.729,2014-03-01 06:00:00,5.011088e-10,0.0,1.6032192e-10
2014-03-01 09:00:00,0 days,60.0,21.802,39.729,2014-03-01 09:00:00,9.999995e-26,0.0,3.425945e-12
2014-03-01 12:00:00,0 days,60.0,21.802,39.729,2014-03-01 12:00:00,9.999995e-26,0.0,3.2507768e-12
2014-03-01 15:00:00,0 days,60.0,21.802,39.729,2014-03-01 15:00:00,9.9999996e-26,0.0,9.453562e-12
2014-03-01 18:00:00,0 days,60.0,21.802,39.729,2014-03-01 18:00:00,3.7068523e-10,0.0,1.7800223e-11
2014-03-01 21:00:00,0 days,60.0,21.802,39.729,2014-03-01 21:00:00,2.2484916e-09,0.0,1.1715323e-10
2014-03-02 00:00:00,0 days,60.0,21.802,39.729,2014-03-02 00:00:00,2.6788691e-09,0.0,1.7171428e-10
2014-03-02 03:00:00,0 days,60.0,21.802,39.729,2014-03-02 03:00:00,1.6973218e-09,0.0,4.7523935e-10
2014-03-02 06:00:00,0 days,60.0,21.802,39.729,2014-03-02 06:00:00,8.7847496e-10,0.0,1.5915243e-10
2014-03-02 09:00:00,0 days,60.0,21.802,39.729,2014-03-02 09:00:00,1.5405789e-12,0.0,3.4150007e-12
2014-03-02 12:00:00,0 days,60.0,21.802,39.729,2014-03-02 12:00:00,9.9999996e-26,0.0,3.1646834e-12
2014-03-02 15:00:00,0 days,60.0,21.802,39.729,2014-03-02 15:00:00,9.9999996e-26,0.0,9.014329e-12
2014-03-02 18:00:00,0 days,60.0,21.802,39.729,2014-03-02 18:00:00,1.9841456e-10,0.0,1.3832813e-11
2014-03-02 21:00:00,0 days,60.0,21.802,39.729,2014-03-02 21:00:00,1.9609905e-09,0.0,8.047933e-11
2014-03-03 00:00:00,0 days,60.0,21.802,39.729,2014-03-03 00:00:00,2.7281797e-09,0.0,1.4630888e-10
2014-03-03 03:00:00,0 days,60.0,21.802,39.729,2014-03-03 03:00:00,1.7614694e-09,0.0,5.0914656e-10
2014-03-03 06:00:00,0 days,60.0,21.802,39.729,2014-03-03 06:00:00,8.178803e-10,0.0,1.08684256e-10
2014-03-03 09:00:00,0 days,60.0,21.802,39.729,2014-03-03 09:00:00,9.999995e-26,0.0,3.465554e-12
2014-03-03 12:00:00,0 days,60.0,21.802,39.729,2014-03-03 12:00:00,9.9999996e-26,0.0,3.754469e-12
2014-03-03 15:00:00,0 days,60.0,21.802,39.729,2014-03-03 15:00:00,1.6131715e-14,0.0,1.0147867e-11
2014-03-03 18:00:00,0 days,60.0,21.802,39.729,2014-03-03 18:00:00,2.3420746e-10,0.0,8.59475e-12
2014-03-03 21:00:00,0 days,60.0,21.802,39.729,2014-03-03 21:00:00,8.3653356e-10,0.0,2.5878022e-11
2014-03-04 00:00:00,0 days,60.0,21.802,39.729,2014-03-04 00:00:00,2.4936957e-09,0.0,1.8205203e-10
2014-03-04 03:00:00,0 days,60.0,21.802,39.729,2014-03-04 03:00:00,1.5312054e-09,0.0,1.2473736e-10
2014-03-04 06:00:00,0 days,60.0,21.802,39.729,2014-03-04 06:00:00,6.839888e-10,0.0,4.3467816e-11
2014-03-04 09:00:00,0 days,60.0,21.802,39.729,2014-03-04 09:00:00,6.28401e-11,0.0,3.670302e-12
2014-03-04 12:00:00,0 days,60.0,21.802,39.729,2014-03-04 12:00:00,9.999995e-26,0.0,4.4314123e-12
2014-03-04 15:00:00,0 days,60.0,21.802,39.729,2014-03-04 15:00:00,9.9999854e-26,0.0,8.191756e-12
2014-03-04 18:00:00,0 days,60.0,21.802,39.729,2014-03-04 18:00:00,1.8221741e-10,0.0,1.4156114e-11
2014-03-04 21:00:00,0 days,60.0,21.802,39.729,2014-03-04 21:00:00,1.6063465e-09,0.0,5.5565084e-11
2014-03-05 00:00:00,0 days,60.0,21.802,39.729,2014-03-05 00:00:00,2.6134654e-09,0.0,1.617997e-10
2014-03-05 03:00:00,0 days,60.0,21.802,39.729,2014-03-05 03:00:00,1.6165161e-09,0.0,3.850359e-10
2014-03-05 06:00:00,0 days,60.0,21.802,39.729,2014-03-05 06:00:00,1.5259317e-10,0.0,4.39798e-11
2014-03-05 09:00:00,0 days,60.0,21.802,39.729,2014-03-05 09:00:00,3.5021812e-11,0.0,3.3354034e-12
2014-03-05 12:00:00,0 days,60.0,21.802,39.729,2014-03-05 12:00:00,2.4314429e-11,0.0,3.384348e-12
2014-03-05 15:00:00,0 days,60.0,21.802,39.729,2014-03-05 15:00:00,3.2429396e-11,0.0,1.0271877e-11
2014-03-05 18:00:00,0 days,60.0,21.802,39.729,2014-03-05 18:00:00,3.2546008e-10,0.0,1.0706165e-11
2014-03-05 21:00:00,0 days,60.0,21.802,39.729,2014-03-05 21:00:00,2.1189348e-09,0.0,1.1115875e-10
2014-03-06 00:00:00,0 days,60.0,21.802,39.729,2014-03-06 00:00:00,2.6757314e-09,0.0,2.89462e-10
2014-03-06 03:00:00,0 days,60.0,21.802,39.729,2014-03-06 03:00:00,1.7686451e-09,0.0,5.4202137e-10
2014-03-06 06:00:00,0 days,60.0,21.802,39.729,2014-03-06 06:00:00,3.206403e-10,0.0,8.885136e-11
2014-03-06 09:00:00,0 days,60.0,21.802,39.729,2014-03-06 09:00:00,5.848361e-11,0.0,3.3155802e-12
