date,hybrid,latitude,longitude,nh3,crwc,c10h16
2003-12-08,60,61.85,24.29,2.0019007e-11,0.0,3.5152086e-11
2003-12-09,60,61.85,24.29,4.8565298e-11,0.0,2.4675834e-10
2003-12-10,60,61.85,24.29,4.009673e-11,1.7684404e-06,1.0218347e-10
2003-12-11,60,61.85,24.29,5.4372798e-11,1.0693337e-06,6.2897666e-11
2003-12-12,60,61.85,24.29,3.1072454e-11,0.0,6.183416e-11
2003-12-13,60,61.85,24.29,3.8346354e-11,0.0,8.6262844e-11
2003-12-14,60,61.85,24.29,5.1779876e-11,0.0,6.526108e-11
2003-12-15,60,61.85,24.29,3.030217e-11,0.0,1.1005416e-10
2003-12-16,60,61.85,24.29,2.086862e-11,0.0,6.769978e-11
2003-12-17,60,61.85,24.29,3.606002e-11,0.0,2.1662477e-10
2003-12-18,60,61.85,24.29,4.320205e-11,3.716587e-08,1.68384e-10
2003-12-19,60,61.85,24.29,2.9933642e-11,1.1291527e-07,8.547081e-11
2003-12-20,60,61.85,24.29,3.7562748e-11,0.0,1.6960724e-10
2003-12-21,60,61.85,24.29,3.337428e-11,0.0,2.8595032e-10
2003-12-22,60,61.85,24.29,8.182345e-12,0.0,4.5403133e-11
2003-12-23,60,61.85,24.29,3.339699e-11,0.0,2.9663072e-10
2003-12-24,60,61.85,24.29,5.025291e-11,4.0820396e-09,2.2284402e-10
2003-12-25,60,61.85,24.29,3.467566e-11,5.3018596e-07,5.397729e-11
2003-12-26,60,61.85,24.29,2.1199839e-11,3.05281e-08,8.092675e-11
2003-12-27,60,61.85,24.29,6.618531e-11,8.628621e-06,9.348305e-11
2003-12-28,60,61.85,24.29,6.136725e-11,4.9517985e-06,3.4188406e-11
2003-12-29,60,61.85,24.29,8.39087e-11,1.2343371e-06,1.1027221e-10
2003-12-30,60,61.85,24.29,4.502937e-11,0.0,4.8882946e-11
2003-12-31,60,61.85,24.29,4.0423026e-11,0.0,8.8303934e-11
2004-01-01,60,61.85,24.29,2.8862152e-11,0.0,1.0218715e-10
2004-01-02,60,61.85,24.29,2.8961228e-11,0.0,2.556133e-10
2004-01-03,60,61.85,24.29,3.6340538e-11,0.0,6.716874e-11
2004-01-04,60,61.85,24.29,5.556766e-11,0.0,5.2063465e-11
2004-01-05,60,61.85,24.29,4.7252452e-11,0.0,1.7437496e-10
2004-01-06,60,61.85,24.29,7.381823e-11,0.0,3.517332e-10
2004-01-07,60,61.85,24.29,7.22283e-11,0.0,2.4673668e-11
2004-01-08,60,61.85,24.29,7.892762e-11,0.0,1.854043e-11
2004-01-09,60,61.85,24.29,8.2942625e-11,0.0,5.437127e-11
2004-01-10,60,61.85,24.29,5.338273e-11,0.0,7.019865e-11
2004-01-11,60,61.85,24.29,7.2998205e-11,0.0,9.121462e-11
2004-01-12,60,61.85,24.29,5.4117186e-11,0.0,6.324245e-11
2004-01-13,60,61.85,24.29,7.743811e-11,0.0,2.1102136e-11
2004-01-14,60,61.85,24.29,5.4735955e-11,0.0,1.6000696e-11
2004-01-15,60,61.85,24.29,3.335792e-11,0.0,6.7061773e-12
2004-01-16,60,61.85,24.29,2.6192324e-11,0.0,9.587258e-12
2004-01-17,60,61.85,24.29,7.0667264e-11,0.0,3.9126962e-11
2004-01-18,60,61.85,24.29,5.793476e-11,0.0,1.909012e-11
2004-01-19,60,61.85,24.29,4.8518148e-11,0.0,1.9220504e-11
2004-01-20,60,61.85,24.29,2.4539523e-11,0.0,1.1193675e-11
2004-01-21,60,61.85,24.29,1.646794e-11,0.0,5.2669926e-12
2004-01-22,60,61.85,24.29,3.1330383e-11,0.0,1.331976e-11
2004-01-23,60,61.85,24.29,7.0468326e-11,0.0,2.233436e-11
2004-01-24,60,61.85,24.29,1.4603693e-10,0.0,6.5217337e-12
2004-01-25,60,61.85,24.29,9.190547e-11,0.0,2.0462548e-11
2004-01-26,60,61.85,24.29,1.4872095e-10,0.0,3.653397e-11
2004-01-27,60,61.85,24.29,1.2839732e-10,0.0,1.1392864e-11
2004-01-28,60,61.85,24.29,1.3217676e-10,0.0,2.0404633e-11
2004-01-29,60,61.85,24.29,9.124394e-11,0.0,1.7349245e-11
2004-01-30,60,61.85,24.29,1.1342787e-10,0.0,5.7719857e-11
2004-01-31,60,61.85,24.29,1.1369193e-10,0.0,2.0610465e-11
2004-02-01,60,61.85,24.29,1.1661398e-10,0.0,1.1957308e-11
2004-02-02,60,61.85,24.29,1.216073e-10,0.0,2.8464703e-11
2004-02-03,60,61.85,24.29,1.5312496e-10,0.0,2.0782993e-11
2004-02-04,60,61.85,24.29,9.422131e-11,5.2473174e-06,1.1559589e-11
2004-02-05,60,61.85,24.29,4.8519903e-11,8.479063e-08,1.0114619e-11
2004-02-06,60,61.85,24.29,1.3544273e-10,0.0,7.069221e-11
2004-02-07,60,61.85,24.29,8.022745e-11,0.0,4.832815e-11
2004-02-08,60,61.85,24.29,7.4730076e-11,0.0,2.7238628e-11
2004-02-09,60,61.85,24.29,9.907378e-11,0.0,6.3455866e-11
2004-02-10,60,61.85,24.29,8.776159e-11,0.0,2.282393e-11
2004-02-11,60,61.85,24.29,6.2173024e-11,0.0,1.6493454e-11
2004-02-12,60,61.85,24.29,1.3292192e-10,0.0,4.7542498e-11
2004-02-13,60,61.85,24.29,1.1125703e-10,0.0,2.387029e-11
2004-02-14,60,61.85,24.29,6.475643e-11,1.6578408e-08,8.336792e-12
2004-02-15,60,61.85,24.29,8.117613e-11,0.0,1.8394536e-11
2004-02-16,60,61.85,24.29,1.0472495e-10,0.0,4.4458964e-11
2004-02-17,60,61.85,24.29,1.081287e-10,2.0957975e-07,4.552501e-11
2004-02-18,60,61.85,24.29,7.185813e-11,0.0,2.3549506e-11
2004-02-19,60,61.85,24.29,1.8590976e-10,0.0,1.068331e-10
2004-02-20,60,61.85,24.29,9.971324e-11,0.0,1.8807251e-11
2004-02-21,60,61.85,24.29,6.8324964e-11,0.0,1.1004444e-11
2004-02-22,60,61.85,24.29,3.3687161e-10,0.0,2.4614168e-11
2004-02-23,60,61.85,24.29,1.5691543e-10,0.0,5.836482e-11
2004-02-24,60,61.85,24.29,2.0549497e-10,0.0,6.6451476e-11
2004-02-25,60,61.85,24.29,3.0083244e-10,0.0,1.3717691e-11
2004-02-26,60,61.85,24.29,3.8796227e-10,0.0,1.6919407e-11
2004-02-27,60,61.85,24.29,2.9574124e-10,0.0,2.1490339e-11
2004-02-28,60,61.85,24.29,2.1253223e-10,0.0,6.22847e-11
2004-02-29,60,61.85,24.29,1.0322306e-10,0.0,2.3481403e-11
2004-03-01,60,61.85,24.29,1.5634924e-10,0.0,1.6212375e-11
2004-03-02,60,61.85,24.29,1.4626789e-10,0.0,2.0245654e-11
2004-03-03,60,61.85,24.29,5.1530533e-11,0.0,8.468032e-12
2004-03-04,60,61.85,24.29,1.2257609e-10,0.0,2.6086376e-11
2004-03-05,60,61.85,24.29,2.2646458e-10,0.0,7.253175e-11
2004-03-06,60,61.85,24.29,1.4124504e-10,0.0,1.0235763e-10
2004-03-07,60,61.85,24.29,2.142665e-10,0.0,1.1317125e-10
2004-03-08,60,61.85,24.29,1.6782639e-10,0.0,8.289364e-11
2004-03-09,60,61.85,24.29,2.1999087e-10,0.0,1.1396305e-10
2004-03-10,60,61.85,24.29,2.417831e-10,0.0,8.190632e-11
2004-03-11,60,61.85,24.29,1.673204e-10,0.0,7.326229e-11
2004-03-12,60,61.85,24.29,2.4190946e-10,0.0,2.730271e-10
2004-03-13,60,61.85,24.29,2.9154892e-10,0.0,2.4588262e-10
2004-03-14,60,61.85,24.29,5.285289e-10,0.0,2.8908615e-11
2004-03-15,60,61.85,24.29,5.18847e-10,2.917509e-06,2.0330746e-11
2004-03-16,60,61.85,24.29,3.7478412e-10,1.1728496e-06,1.8118916e-11
2004-03-17,60,61.85,24.29,2.1310213e-10,1.152308e-06,2.4257867e-11
2004-03-18,60,61.85,24.29,1.8874927e-10,4.8069813e-07,2.8793681e-11
2004-03-19,60,61.85,24.29,3.7163767e-10,1.3985755e-09,4.761204e-11
2004-03-20,60,61.85,24.29,2.1253822e-10,1.5821181e-06,2.3063853e-11
2004-03-21,60,61.85,24.29,1.5136978e-10,8.9691616e-07,1.4267667e-11
2004-03-22,60,61.85,24.29,1.2087838e-10,0.0,2.0329193e-11
2004-03-23,60,61.85,24.29,1.8661842e-10,0.0,5.8468e-11
2004-03-24,60,61.85,24.29,2.3772156e-10,0.0,1.8528402e-10
2004-03-25,60,61.85,24.29,9.2308224e-11,0.0,6.1003175e-11
2004-03-26,60,61.85,24.29,1.1424575e-10,0.0,4.2052847e-11
2004-03-27,60,61.85,24.29,2.8928981e-10,0.0,9.4927455e-11
2004-03-28,60,61.85,24.29,1.6998929e-10,9.323811e-10,2.92159e-11
2004-03-29,60,61.85,24.29,2.8736433e-10,0.0,4.1962177e-11
2004-03-30,60,61.85,24.29,1.2582795e-10,0.0,2.0680568e-11
2004-03-31,60,61.85,24.29,9.883377e-11,0.0,2.0137735e-11
2004-04-01,60,61.85,24.29,1.16163856e-10,0.0,4.6230863e-11
2004-04-02,60,61.85,24.29,2.340765e-10,0.0,1.6595113e-10
2004-04-03,60,61.85,24.29,2.6058644e-10,0.0,3.7528543e-11
2004-04-04,60,61.85,24.29,4.2987708e-10,0.0,8.611894e-11
2004-04-05,60,61.85,24.29,4.234827e-10,0.0,1.9043261e-10
2004-04-06,60,61.85,24.29,2.6030766e-10,0.0,1.0179647e-10
2004-04-07,60,61.85,24.29,2.0598245e-10,0.0,4.9259968e-11
2004-04-08,60,61.85,24.29,2.1671945e-10,0.0,6.8212935e-11
2004-04-09,60,61.85,24.29,2.9794292e-10,0.0,7.819466e-11
2004-04-10,60,61.85,24.29,1.5266512e-10,3.598634e-07,6.882e-11
2004-04-11,60,61.85,24.29,1.5354305e-10,6.5958716e-08,4.2157614e-11
2004-04-12,60,61.85,24.29,8.2292326e-11,1.2638114e-07,3.4839995e-11
2004-04-13,60,61.85,24.29,1.3091161e-10,0.0,5.5601246e-11
2004-04-14,60,61.85,24.29,4.2048812e-10,9.569754e-07,3.3695817e-11
2004-04-15,60,61.85,24.29,1.2478475e-10,9.323811e-10,9.2982934e-11
2004-04-16,60,61.85,24.29,3.7670594e-10,0.0,4.1885137e-10
2004-04-17,60,61.85,24.29,5.2966254e-10,0.0,7.654906e-11
2004-04-18,60,61.85,24.29,5.3742977e-10,0.0,1.229668e-10
2004-04-19,60,61.85,24.29,4.1260892e-10,0.0,1.9142576e-10
2004-04-20,60,61.85,24.29,3.9064296e-10,0.0,2.929633e-10
2004-04-21,60,61.85,24.29,3.656962e-10,0.0,4.116614e-10
2004-04-22,60,61.85,24.29,1.1759112e-10,2.7213787e-09,9.8589734e-11
2004-04-23,60,61.85,24.29,1.9398123e-10,0.0,1.2340351e-10
2004-04-24,60,61.85,24.29,1.60014e-10,0.0,1.3329549e-10
2004-04-25,60,61.85,24.29,1.6279125e-10,0.0,1.6573544e-10
2004-04-26,60,61.85,24.29,2.2815302e-10,0.0,2.5525973e-10
2004-04-27,60,61.85,24.29,1.9555066e-10,0.0,3.4079545e-10
2004-04-28,60,61.85,24.29,1.947427e-10,0.0,5.1379995e-10
2004-04-29,60,61.85,24.29,2.0311404e-10,0.0,7.4051154e-10
2004-04-30,60,61.85,24.29,1.2750698e-10,0.0,6.363979e-10
2004-05-01,60,61.85,24.29,1.6330574e-10,0.0,2.3484198e-10
2004-05-02,60,61.85,24.29,2.4828326e-10,0.0,2.694061e-10
2004-05-03,60,61.85,24.29,3.685795e-10,0.0,1.4085176e-10
2004-05-04,60,61.85,24.29,3.670632e-10,1.8833518e-06,1.3363821e-10
2004-05-05,60,61.85,24.29,4.5997095e-10,6.977034e-07,1.6616265e-10
2004-05-06,60,61.85,24.29,3.867263e-10,0.0,2.7196703e-10
2004-05-07,60,61.85,24.29,2.6012686e-10,0.0,4.3372958e-10
2004-05-08,60,61.85,24.29,1.8635721e-10,0.0,2.8869923e-10
2004-05-09,60,61.85,24.29,2.002621e-10,0.0,1.0397146e-09
2004-05-10,60,61.85,24.29,1.02321276e-10,5.247133e-07,2.5394303e-10
2004-05-11,60,61.85,24.29,3.490958e-11,1.3985716e-09,8.826263e-11
2004-05-12,60,61.85,24.29,7.854428e-11,4.7695814e-08,1.5906357e-10
2004-05-13,60,61.85,24.29,5.6146282e-11,9.324026e-10,1.4826916e-10
2004-05-14,60,61.85,24.29,2.2403698e-10,2.9637777e-06,2.4675048e-10
2004-05-15,60,61.85,24.29,4.1502593e-11,1.963727e-06,1.9081045e-10
2004-05-16,60,61.85,24.29,4.9289184e-11,0.0,1.7719783e-10
2004-05-17,60,61.85,24.29,9.043515e-11,0.0,2.8189662e-10
2004-05-18,60,61.85,24.29,3.0092226e-10,1.3821877e-05,2.1704182e-10
2004-05-19,60,61.85,24.29,1.1890816e-10,2.0856464e-07,2.9194552e-10
2004-05-20,60,61.85,24.29,5.958766e-11,0.0,1.8113559e-10
2004-05-21,60,61.85,24.29,5.7542804e-11,9.06525e-08,1.9820154e-10
2004-05-22,60,61.85,24.29,5.654188e-11,4.3616603e-07,2.3940755e-10
2004-05-23,60,61.85,24.29,8.5337765e-11,7.1791453e-07,3.6394265e-10
2004-05-24,60,61.85,24.29,1.5332091e-10,6.27348e-06,6.0503264e-10
2004-05-25,60,61.85,24.29,2.1678517e-10,0.0,1.1431759e-09
2004-05-26,60,61.85,24.29,1.2070879e-10,7.276435e-09,3.4906755e-10
2004-05-27,60,61.85,24.29,9.230659e-11,4.0820396e-09,2.438325e-10
2004-05-28,60,61.85,24.29,1.1290791e-10,1.5011335e-07,3.5214087e-10
2004-05-29,60,61.85,24.29,1.5030574e-10,3.4015102e-09,5.1416305e-10
2004-05-30,60,61.85,24.29,8.052729e-11,1.4826641e-06,4.3214066e-10
2004-05-31,60,61.85,24.29,5.5488784e-11,2.2125482e-07,2.3253578e-10
2004-06-01,60,61.85,24.29,1.2815625e-10,0.0,7.611817e-10
2004-06-02,60,61.85,24.29,1.1390044e-10,0.0,4.798675e-10
2004-06-03,60,61.85,24.29,2.1938609e-10,0.0,5.824162e-10
2004-06-04,60,61.85,24.29,2.022396e-10,0.0,3.7108905e-10
2004-06-05,60,61.85,24.29,2.888457e-10,0.0,2.663705e-10
2004-06-06,60,61.85,24.29,1.1955241e-10,1.8062863e-06,1.7836267e-10
2004-06-07,60,61.85,24.29,9.981256e-11,1.220951e-05,3.8975662e-10
2004-06-08,60,61.85,24.29,7.307056e-11,0.0,3.0923883e-10
2004-06-09,60,61.85,24.29,7.711277e-11,0.0,2.9847785e-10
2004-06-10,60,61.85,24.29,1.5774315e-10,0.0,6.595006e-10
2004-06-11,60,61.85,24.29,2.3807445e-10,6.6314647e-06,6.127202e-10
2004-06-12,60,61.85,24.29,1.5262265e-10,1.0319024e-05,9.840703e-10
2004-06-13,60,61.85,24.29,8.7791864e-11,5.7329447e-07,4.1475365e-10
2004-06-14,60,61.85,24.29,1.2865105e-10,1.7240282e-05,3.1554773e-10
2004-06-15,60,61.85,24.29,4.8563993e-11,0.0,2.0484173e-10
2004-06-16,60,61.85,24.29,6.648995e-11,2.1567348e-06,3.7725656e-10
2004-06-17,60,61.85,24.29,8.083172e-11,0.0,3.0810982e-10
2004-06-18,60,61.85,24.29,1.08032576e-10,2.0394707e-07,6.077846e-10
2004-06-19,60,61.85,24.29,1.7752527e-10,0.0,1.9163386e-09
2004-06-20,60,61.85,24.29,2.0791904e-10,3.5212345e-06,5.13815e-10
2004-06-21,60,61.85,24.29,3.3121564e-10,0.0,5.948753e-10
2004-06-22,60,61.85,24.29,2.3618646e-10,0.0,1.323847e-09
2004-06-23,60,61.85,24.29,2.9754715e-10,1.23592e-06,4.8622006e-10
2004-06-24,60,61.85,24.29,2.1359664e-10,1.1305992e-05,7.4020995e-10
2004-06-25,60,61.85,24.29,2.1093786e-10,2.679359e-06,5.3113974e-10
2004-06-26,60,61.85,24.29,2.492567e-10,1.2713599e-07,1.7524131e-09
2004-06-27,60,61.85,24.29,1.4061405e-10,5.8811565e-08,6.253543e-10
2004-06-28,60,61.85,24.29,1.5141843e-10,5.3116732e-06,5.7172134e-10
2004-06-29,60,61.85,24.29,1.5967738e-10,2.79283e-09,1.0450374e-09
2004-06-30,60,61.85,24.29,1.0448994e-10,2.6824775e-05,5.517141e-10
2004-07-01,60,61.85,24.29,2.2223218e-10,2.5245215e-06,5.4842114e-10
2004-07-02,60,61.85,24.29,3.5134518e-10,3.1445347e-07,4.7546556e-10
2004-07-03,60,61.85,24.29,2.1250987e-10,5.50878e-06,1.0620175e-09
2004-07-04,60,61.85,24.29,3.8149986e-10,6.229629e-06,3.7485445e-10
2004-07-05,60,61.85,24.29,2.7384148e-10,1.4686032e-06,9.814699e-10
2004-07-06,60,61.85,24.29,1.3506249e-10,3.102039e-07,6.3573474e-10
2004-07-07,60,61.85,24.29,2.1474811e-10,3.216141e-07,5.0061016e-10
2004-07-08,60,61.85,24.29,1.1267001e-10,0.0,6.477619e-10
2004-07-09,60,61.85,24.29,3.0608774e-10,0.0,9.49537e-10
2004-07-10,60,61.85,24.29,2.1397085e-10,3.0675467e-06,1.0179994e-09
2004-07-11,60,61.85,24.29,1.6156265e-10,3.8246317e-06,1.1332749e-09
2004-07-12,60,61.85,24.29,3.5119962e-10,3.7360332e-06,7.377297e-10
2004-07-13,60,61.85,24.29,3.299994e-10,4.6278046e-06,6.5629674e-10
2004-07-14,60,61.85,24.29,2.900693e-10,1.5115478e-06,1.4799837e-09
2004-07-15,60,61.85,24.29,2.7764888e-10,5.610262e-07,6.8167605e-10
2004-07-16,60,61.85,24.29,1.306993e-10,9.324026e-10,1.0255232e-09
2004-07-17,60,61.85,24.29,1.4625481e-10,0.0,1.0590306e-09
2004-07-18,60,61.85,24.29,1.6108744e-10,0.0,1.2261612e-09
2004-07-19,60,61.85,24.29,3.2312208e-10,0.0,6.872581e-10
2004-07-20,60,61.85,24.29,2.2450077e-10,1.0961679e-05,4.3201948e-10
2004-07-21,60,61.85,24.29,1.4512586e-10,0.0,1.1101677e-09
2004-07-22,60,61.85,24.29,1.2834885e-10,0.0,7.8331985e-10
2004-07-23,60,61.85,24.29,1.4097651e-10,0.0,7.3216067e-10
2004-07-24,60,61.85,24.29,1.802842e-10,1.0159441e-06,5.611577e-10
2004-07-25,60,61.85,24.29,2.2880003e-10,1.0863837e-06,6.778539e-10
2004-07-26,60,61.85,24.29,2.5776156e-10,1.8647621e-09,1.2075827e-09
2004-07-27,60,61.85,24.29,3.2304462e-10,2.2723316e-07,3.363424e-09
2004-07-28,60,61.85,24.29,1.6422924e-10,4.9171525e-05,1.6904513e-09
2004-07-29,60,61.85,24.29,7.157558e-11,2.8273453e-05,5.8343086e-10
2004-07-30,60,61.85,24.29,1.083534e-10,1.8754372e-06,5.6009114e-10
2004-07-31,60,61.85,24.29,1.513416e-10,1.9890167e-06,5.038146e-10
2004-08-01,60,61.85,24.29,1.3221786e-10,1.9559382e-06,8.4932744e-10
2004-08-02,60,61.85,24.29,9.917524e-11,4.239396e-08,1.1676484e-09
2004-08-03,60,61.85,24.29,1.5242764e-10,1.3262255e-06,8.4137e-10
2004-08-04,60,61.85,24.29,2.694977e-10,0.0,8.3239227e-10
2004-08-05,60,61.85,24.29,3.2315262e-10,0.0,1.2724378e-09
2004-08-06,60,61.85,24.29,3.016663e-10,0.0,1.6364751e-09
2004-08-07,60,61.85,24.29,2.9615577e-10,0.0,7.881481e-10
2004-08-08,60,61.85,24.29,2.3273765e-10,0.0,8.3757934e-10
2004-08-09,60,61.85,24.29,1.190093e-10,7.4236016e-07,5.5741406e-10
2004-08-10,60,61.85,24.29,1.4850021e-10,9.324026e-10,6.8664585e-10
2004-08-11,60,61.85,24.29,1.3192036e-10,6.929622e-08,5.926332e-10
2004-08-12,60,61.85,24.29,6.9718516e-11,2.0512383e-08,4.340905e-10
2004-08-13,60,61.85,24.29,8.602792e-11,1.4315447e-09,4.6429405e-10
2004-08-14,60,61.85,24.29,6.560233e-11,6.278883e-07,4.6073179e-10
2004-08-15,60,61.85,24.29,1.9578186e-10,1.2306059e-06,1.3562419e-09
2004-08-16,60,61.85,24.29,1.0006529e-10,0.0,8.1493007e-10
2004-08-17,60,61.85,24.29,2.4570893e-10,2.7847932e-06,2.2497884e-09
2004-08-18,60,61.85,24.29,1.4512264e-10,1.8177888e-06,1.1781531e-09
2004-08-19,60,61.85,24.29,1.5436102e-10,2.1498636e-07,1.0153927e-09
2004-08-20,60,61.85,24.29,4.2732587e-10,2.304221e-06,3.9606585e-10
2004-08-21,60,61.85,24.29,5.886306e-10,1.2277653e-06,4.3594583e-10
2004-08-22,60,61.85,24.29,4.0772377e-10,5.052243e-09,3.9089798e-10
2004-08-23,60,61.85,24.29,2.2220112e-10,4.987552e-07,4.2411655e-10
2004-08-24,60,61.85,24.29,9.238499e-11,1.0442827e-07,5.441659e-10
2004-08-25,60,61.85,24.29,1.6680596e-10,0.0,1.2666819e-09
2004-08-26,60,61.85,24.29,1.3206386e-10,2.7651597e-06,6.097451e-10
2004-08-27,60,61.85,24.29,1.3789254e-10,1.9983981e-06,6.457414e-10
2004-08-28,60,61.85,24.29,4.0199485e-10,1.8481282e-06,8.594653e-10
2004-08-29,60,61.85,24.29,3.7326353e-10,1.9693243e-07,3.9832546e-10
2004-08-30,60,61.85,24.29,3.85152e-10,9.378403e-06,1.1765907e-09
2004-08-31,60,61.85,24.29,1.8113847e-10,1.2230187e-06,1.0550447e-09
2004-09-01,60,61.85,24.29,2.9875094e-10,8.783038e-06,1.0850474e-09
2004-09-02,60,61.85,24.29,8.4960206e-11,3.102114e-06,1.1850493e-09
2004-09-03,60,61.85,24.29,9.219284e-11,8.00854e-07,6.682649e-10
2004-09-04,60,61.85,24.29,1.8542466e-10,1.869265e-06,8.7919816e-10
2004-09-05,60,61.85,24.29,3.2884082e-10,8.512836e-08,3.1441594e-10
2004-09-06,60,61.85,24.29,1.03259144e-10,5.556467e-09,3.9501633e-10
2004-09-07,60,61.85,24.29,8.5591804e-11,0.0,3.4801748e-10
2004-09-08,60,61.85,24.29,6.3067045e-11,7.8195335e-08,2.8415498e-10
2004-09-09,60,61.85,24.29,1.3035986e-10,5.6148383e-07,6.522235e-10
2004-09-10,60,61.85,24.29,1.5869048e-10,0.0,3.911605e-10
2004-09-11,60,61.85,24.29,1.3471604e-10,0.0,6.7392575e-10
2004-09-12,60,61.85,24.29,3.965827e-10,1.6131226e-07,2.0305306e-09
2004-09-13,60,61.85,24.29,2.2272834e-10,4.6605783e-07,3.892076e-10
2004-09-14,60,61.85,24.29,5.590264e-10,3.0734666e-06,2.6333058e-10
2004-09-15,60,61.85,24.29,6.0379934e-10,7.501831e-07,2.515861e-10
2004-09-16,60,61.85,24.29,1.8309916e-10,5.066361e-06,3.8714992e-10
2004-09-17,60,61.85,24.29,1.4188464e-10,3.668528e-06,4.022753e-10
2004-09-18,60,61.85,24.29,2.5067723e-10,4.539734e-06,3.17781e-10
2004-09-19,60,61.85,24.29,4.2829665e-10,1.577984e-05,2.6392646e-10
2004-09-20,60,61.85,24.29,3.0593766e-10,6.597588e-08,2.49698e-10
2004-09-21,60,61.85,24.29,3.6644293e-10,1.349203e-05,3.4148565e-10
2004-09-22,60,61.85,24.29,1.7850925e-10,9.319363e-07,1.2367671e-09
2004-09-23,60,61.85,24.29,1.11011166e-10,1.0255849e-06,1.1320779e-09
2004-09-24,60,61.85,24.29,2.5346347e-10,8.8010233e-07,3.095238e-10
2004-09-25,60,61.85,24.29,1.5464216e-10,6.744692e-06,7.747195e-10
2004-09-26,60,61.85,24.29,1.1675864e-10,2.8160835e-07,5.6482335e-10
2004-09-27,60,61.85,24.29,2.9654418e-10,8.683561e-06,3.976804e-10
2004-09-28,60,61.85,24.29,1.16997e-10,4.9574164e-06,3.4360031e-10
2004-09-29,60,61.85,24.29,6.6568015e-11,1.1512748e-06,2.94833e-10
2004-09-30,60,61.85,24.29,9.885534e-11,4.6618425e-09,7.23805e-10
2004-10-01,60,61.85,24.29,1.1578134e-10,3.760416e-08,1.95233e-09
2004-10-02,60,61.85,24.29,5.518041e-11,1.941969e-07,6.9653433e-10
2004-10-03,60,61.85,24.29,7.777151e-11,1.4478067e-07,3.0181713e-10
2004-10-04,60,61.85,24.29,1.6640522e-10,4.0727702e-08,3.1800934e-10
2004-10-05,60,61.85,24.29,1.8564102e-10,3.7527793e-06,1.831168e-10
2004-10-06,60,61.85,24.29,1.5119941e-10,2.1167733e-07,3.338702e-10
2004-10-07,60,61.85,24.29,1.9660493e-10,1.5155572e-06,1.9746518e-10
2004-10-08,60,61.85,24.29,7.6774205e-11,6.138407e-07,3.8028292e-10
2004-10-09,60,61.85,24.29,4.6622463e-11,5.180826e-07,1.6069646e-10
2004-10-10,60,61.85,24.29,2.6604267e-11,9.6610165e-08,1.720685e-10
2004-10-11,60,61.85,24.29,4.4898866e-11,0.0,2.6482727e-10
2004-10-12,60,61.85,24.29,7.6633644e-11,1.3606893e-09,2.385374e-10
2004-10-13,60,61.85,24.29,9.8646785e-11,1.6759179e-08,1.5366003e-10
2004-10-14,60,61.85,24.29,1.6943211e-10,1.268784e-08,1.8758117e-10
2004-10-15,60,61.85,24.29,1.2266378e-10,1.00554345e-07,3.9923945e-10
2004-10-16,60,61.85,24.29,1.5856202e-10,2.9649698e-08,2.9393696e-10
2004-10-17,60,61.85,24.29,8.162909e-11,5.1857677e-07,5.4420063e-10
2004-10-18,60,61.85,24.29,6.393221e-11,4.6752382e-07,2.3678287e-10
2004-10-19,60,61.85,24.29,3.6135504e-11,2.950267e-07,9.773115e-11
2004-10-20,60,61.85,24.29,2.2849896e-11,9.5222276e-08,1.0834553e-10
2004-10-21,60,61.85,24.29,7.4464934e-11,5.6537147e-07,1.6881033e-10
2004-10-22,60,61.85,24.29,1.5684794e-10,8.516063e-06,1.2874116e-10
2004-10-23,60,61.85,24.29,9.2543605e-11,1.1644447e-06,2.5175262e-10
2004-10-24,60,61.85,24.29,8.077114e-11,1.0004738e-06,1.0254262e-09
2004-10-25,60,61.85,24.29,6.203593e-11,9.549686e-08,1.480734e-09
2004-10-26,60,61.85,24.29,1.2607379e-10,7.274685e-06,2.0884286e-10
2004-10-27,60,61.85,24.29,4.354375e-11,2.0498252e-08,1.4651289e-10
2004-10-28,60,61.85,24.29,5.397761e-11,9.324026e-10,1.2513815e-10
2004-10-29,60,61.85,24.29,1.45686e-11,1.4587505e-07,2.689655e-10
2004-10-30,60,61.85,24.29,2.0431327e-11,1.3606893e-09,1.313524e-10
2004-10-31,60,61.85,24.29,2.0624875e-11,5.736365e-08,1.3912249e-10
2004-11-01,60,61.85,24.29,4.04986e-11,1.3985755e-09,9.391129e-11
2004-11-02,60,61.85,24.29,4.6486686e-11,1.3606893e-09,1.322999e-10
2004-11-03,60,61.85,24.29,2.4910907e-11,1.3606893e-09,1.2354216e-10
2004-11-04,60,61.85,24.29,6.0416346e-11,9.3015856e-08,1.5634344e-10
2004-11-05,60,61.85,24.29,6.9093786e-11,3.2479454e-06,1.6434386e-10
2004-11-06,60,61.85,24.29,2.7772964e-11,1.6109935e-06,1.9712873e-10
2004-11-07,60,61.85,24.29,3.6371198e-11,4.600746e-07,1.5667836e-10
2004-11-08,60,61.85,24.29,8.368317e-11,2.2853035e-08,9.031995e-11
2004-11-09,60,61.85,24.29,9.542109e-11,7.847305e-08,1.1353132e-10
2004-11-10,60,61.85,24.29,5.41729e-11,1.8828281e-07,8.856381e-11
2004-11-11,60,61.85,24.29,1.2614641e-10,6.4023686e-07,1.6325079e-10
2004-11-12,60,61.85,24.29,8.2601245e-11,2.2822709e-05,7.199937e-11
