date,hybrid,latitude,longitude,nh3,crwc,c10h16
2012-11-28,60,47.91,7.91,2.1255821e-10,3.8466645e-05,1.4061638e-10
2012-11-29,60,47.91,7.91,1.8298765e-10,1.3814727e-05,2.6747718e-10
2012-11-30,60,47.91,7.91,3.6410513e-10,0.0,5.8350763e-10
2012-12-01,60,47.91,7.91,1.7086926e-10,0.0,2.0013158e-10
2012-12-02,60,47.91,7.91,2.3495164e-10,0.0,1.197677e-10
2012-12-03,60,47.91,7.91,2.791757e-10,1.3213139e-07,1.5432676e-10
2012-12-04,60,47.91,7.91,2.5247854e-10,1.1038799e-05,7.6145104e-11
2012-12-05,60,47.91,7.91,3.2389422e-10,0.0,1.6870057e-10
2012-12-06,60,47.91,7.91,3.0184782e-10,0.0,2.7351107e-10
2012-12-07,60,47.91,7.91,3.1192043e-10,0.0,4.9930265e-10
2012-12-08,60,47.91,7.91,3.6724418e-10,0.0,5.4342386e-10
2012-12-09,60,47.91,7.91,2.412781e-10,0.0,1.1697195e-09
2012-12-10,60,47.91,7.91,2.55711e-10,0.0,8.26766e-11
2012-12-11,60,47.91,7.91,2.888978e-10,0.0,2.080563e-10
2012-12-12,60,47.91,7.91,2.379857e-10,0.0,2.5645153e-10
2012-12-13,60,47.91,7.91,2.2768266e-10,0.0,4.4972848e-10
2012-12-14,60,47.91,7.91,3.0205016e-10,4.454344e-06,4.3303364e-10
2012-12-15,60,47.91,7.91,2.8280162e-10,1.6300502e-05,1.2204057e-10
2012-12-16,60,47.91,7.91,2.9647365e-10,4.4870526e-06,9.5008765e-11
2012-12-17,60,47.91,7.91,3.052032e-10,8.897141e-06,8.300088e-11
2012-12-18,60,47.91,7.91,2.4130353e-10,4.8430447e-06,1.01451e-10
2012-12-19,60,47.91,7.91,2.9606578e-10,8.899535e-08,7.1596895e-10
2012-12-20,60,47.91,7.91,3.4558087e-10,8.123701e-06,7.9236656e-10
2012-12-21,60,47.91,7.91,2.851858e-10,6.5085896e-06,2.4315835e-10
2012-12-22,60,47.91,7.91,3.3897535e-10,1.5863108e-05,3.5865197e-10
2012-12-23,60,47.91,7.91,2.91869e-10,1.48982235e-05,6.1453606e-11
2012-12-24,60,47.91,7.91,3.1488523e-10,0.0,1.916119e-10
2012-12-25,60,47.91,7.91,3.4779948e-10,6.9366074e-06,1.7323473e-10
2012-12-26,60,47.91,7.91,3.4851352e-10,6.579006e-06,8.654298e-11
2012-12-27,60,47.91,7.91,3.053085e-10,1.2101247e-05,4.826772e-11
2012-12-28,60,47.91,7.91,2.947604e-10,9.152285e-06,6.977404e-11
2012-12-29,60,47.91,7.91,3.0023692e-10,5.6831615e-09,2.1760221e-10
2012-12-30,60,47.91,7.91,3.508597e-10,5.506564e-07,8.446612e-11
2012-12-31,60,47.91,7.91,3.2457462e-10,0.0,1.7843264e-10
2013-01-01,60,47.91,7.91,2.6726701e-10,1.1885986e-05,2.0325702e-10
2013-01-02,60,47.91,7.91,3.0081002e-10,2.7244591e-06,5.832423e-10
2013-01-03,60,47.91,7.91,3.3198427e-10,1.3405968e-06,4.269884e-10
2013-01-04,60,47.91,7.91,3.404495e-10,9.860693e-07,3.7925488e-10
2013-01-05,60,47.91,7.91,2.6798652e-10,1.7843689e-06,3.128936e-10
2013-01-06,60,47.91,7.91,2.5839683e-10,2.771765e-06,2.6979072e-10
2013-01-07,60,47.91,7.91,2.3704125e-10,6.171707e-07,3.1633615e-10
2013-01-08,60,47.91,7.91,2.2432704e-10,6.1893296e-08,4.3833417e-10
2013-01-09,60,47.91,7.91,2.4011912e-10,1.742624e-08,4.3807072e-10
2013-01-10,60,47.91,7.91,3.5676107e-10,1.7764828e-06,4.0061535e-10
2013-01-11,60,47.91,7.91,3.209739e-10,1.3042948e-06,3.944513e-10
2013-01-12,60,47.91,7.91,2.7872787e-10,0.0,1.8749578e-10
2013-01-13,60,47.91,7.91,3.5218894e-10,1.1096063e-08,4.169149e-10
2013-01-14,60,47.91,7.91,3.0560135e-10,0.0,2.2526754e-10
2013-01-15,60,47.91,7.91,3.2744282e-10,0.0,2.5542965e-10
2013-01-16,60,47.91,7.91,2.1637123e-10,0.0,7.2968e-11
2013-01-17,60,47.91,7.91,2.5401575e-10,0.0,1.1936463e-10
2013-01-18,60,47.91,7.91,2.1852051e-10,0.0,1.3782173e-10
2013-01-19,60,47.91,7.91,3.6849815e-10,0.0,2.4326322e-10
2013-01-20,60,47.91,7.91,5.06456e-10,1.0598968e-05,5.313124e-10
2013-01-21,60,47.91,7.91,3.4300596e-10,0.0,2.725985e-10
2013-01-22,60,47.91,7.91,4.4680432e-10,0.0,2.7975933e-10
2013-01-23,60,47.91,7.91,4.1914025e-10,0.0,5.863782e-10
2013-01-24,60,47.91,7.91,2.3464117e-10,0.0,2.3822566e-10
2013-01-25,60,47.91,7.91,3.423617e-10,0.0,6.796897e-11
2013-01-26,60,47.91,7.91,2.6018687e-10,0.0,1.0976765e-10
2013-01-27,60,47.91,7.91,3.7683714e-10,8.326045e-08,1.2123441e-10
2013-01-28,60,47.91,7.91,4.2935525e-10,3.4708037e-06,1.4715336e-10
2013-01-29,60,47.91,7.91,4.5132653e-10,1.5221724e-05,4.2917753e-11
2013-01-30,60,47.91,7.91,4.4542042e-10,1.569889e-05,3.502746e-11
2013-01-31,60,47.91,7.91,6.2306565e-10,2.728368e-06,3.392319e-11
2013-02-01,60,47.91,7.91,5.089314e-10,3.2307675e-05,4.4250874e-11
2013-02-02,60,47.91,7.91,4.725612e-10,2.713353e-05,5.681644e-11
2013-02-03,60,47.91,7.91,5.2493837e-10,0.0,3.2090913e-11
2013-02-04,60,47.91,7.91,6.7832984e-10,6.589961e-06,4.2174174e-11
2013-02-05,60,47.91,7.91,7.157141e-10,5.4591515e-06,4.2109545e-11
2013-02-06,60,47.91,7.91,7.143469e-10,0.0,3.9939687e-11
2013-02-07,60,47.91,7.91,6.342656e-10,0.0,9.576632e-11
2013-02-08,60,47.91,7.91,6.7203365e-10,0.0,1.1056654e-10
2013-02-09,60,47.91,7.91,6.447271e-10,0.0,2.3794874e-10
2013-02-10,60,47.91,7.91,5.0656357e-10,0.0,5.2746973e-10
2013-02-11,60,47.91,7.91,5.7018845e-10,0.0,2.0940383e-10
2013-02-12,60,47.91,7.91,7.5174506e-10,0.0,1.9725567e-10
2013-02-13,60,47.91,7.91,6.8096373e-10,0.0,1.2713713e-10
2013-02-14,60,47.91,7.91,5.4254135e-10,0.0,5.4429317e-10
2013-02-15,60,47.91,7.91,5.127374e-10,2.5574536e-08,1.1395437e-10
2013-02-16,60,47.91,7.91,6.8078115e-10,6.7357524e-07,9.1025454e-10
2013-02-17,60,47.91,7.91,5.5524424e-10,0.0,3.9980275e-10
2013-02-18,60,47.91,7.91,7.9018686e-10,0.0,2.7792182e-10
2013-02-19,60,47.91,7.91,6.539177e-10,0.0,7.063849e-10
2013-02-20,60,47.91,7.91,9.496732e-10,0.0,3.4620878e-10
2013-02-21,60,47.91,7.91,1.410114e-09,0.0,5.6938232e-11
2013-02-22,60,47.91,7.91,1.2678385e-09,0.0,6.59375e-11
2013-02-23,60,47.91,7.91,1.3366089e-09,0.0,1.211383e-10
2013-02-24,60,47.91,7.91,1.2530196e-09,0.0,1.3705063e-10
2013-02-25,60,47.91,7.91,8.756553e-10,0.0,4.31776e-10
2013-02-26,60,47.91,7.91,9.2613617e-10,5.9053036e-07,4.801248e-10
2013-02-27,60,47.91,7.91,1.3002229e-09,7.304132e-07,5.3697546e-10
2013-02-28,60,47.91,7.91,9.73137e-10,2.5815567e-08,3.9405126e-10
2013-03-01,60,47.91,7.91,9.651954e-10,1.1857006e-09,5.794173e-10
2013-03-02,60,47.91,7.91,1.1402204e-09,5.6830913e-09,2.4531815e-10
2013-03-03,60,47.91,7.91,7.316896e-10,0.0,9.419615e-10
2013-03-04,60,47.91,7.91,8.609079e-10,0.0,6.5419065e-10
2013-03-05,60,47.91,7.91,8.0787244e-10,0.0,1.5619444e-09
2013-03-06,60,47.91,7.91,7.799239e-10,0.0,1.8445021e-09
2013-03-07,60,47.91,7.91,7.991904e-10,0.0,1.7093225e-09
2013-03-08,60,47.91,7.91,8.899343e-10,4.1510493e-06,9.158537e-10
2013-03-09,60,47.91,7.91,1.0959584e-09,5.7231375e-07,2.0989574e-10
2013-03-10,60,47.91,7.91,9.593927e-10,1.0420673e-06,3.5347328e-10
2013-03-11,60,47.91,7.91,1.0107946e-09,3.730834e-06,7.4714146e-10
2013-03-12,60,47.91,7.91,8.3968665e-10,1.5267175e-06,1.0081602e-09
2013-03-13,60,47.91,7.91,1.7682584e-09,5.891052e-07,1.6110809e-10
2013-03-14,60,47.91,7.91,1.1646226e-09,0.0,9.022981e-11
2013-03-15,60,47.91,7.91,1.0252923e-09,0.0,2.2069534e-10
2013-03-16,60,47.91,7.91,6.939238e-10,0.0,3.4885347e-10
2013-03-17,60,47.91,7.91,8.293749e-10,4.416994e-06,3.952198e-10
2013-03-18,60,47.91,7.91,8.823298e-10,1.18456055e-05,3.1961694e-10
2013-03-19,60,47.91,7.91,1.1119176e-09,3.8679224e-07,1.9581094e-10
2013-03-20,60,47.91,7.91,9.2360425e-10,3.8984203e-06,3.2824254e-10
2013-03-21,60,47.91,7.91,1.1021024e-09,1.15234094e-07,5.8815236e-10
2013-03-22,60,47.91,7.91,1.1275749e-09,4.529523e-11,9.438033e-10
2013-03-23,60,47.91,7.91,1.4487e-09,2.7173808e-06,4.6461798e-10
2013-03-24,60,47.91,7.91,1.8621656e-09,2.1594756e-06,3.3052494e-10
2013-03-25,60,47.91,7.91,1.8612334e-09,0.0,1.5333954e-10
2013-03-26,60,47.91,7.91,1.7493657e-09,0.0,1.5123777e-10
2013-03-27,60,47.91,7.91,1.0638423e-09,0.0,3.7972514e-10
2013-03-28,60,47.91,7.91,8.47396e-10,1.3457986e-05,8.9322594e-10
2013-03-29,60,47.91,7.91,8.131615e-10,2.1773496e-06,1.2395948e-09
2013-03-30,60,47.91,7.91,7.156883e-10,4.947826e-06,6.3109545e-10
2013-03-31,60,47.91,7.91,1.6678516e-09,0.0,2.9339295e-10
2013-04-01,60,47.91,7.91,1.4958749e-09,0.0,3.6615583e-10
2013-04-02,60,47.91,7.91,1.3753225e-09,2.1273208e-07,4.6758825e-10
2013-04-03,60,47.91,7.91,1.3666921e-09,1.5367409e-06,6.5716965e-10
2013-04-04,60,47.91,7.91,1.2684278e-09,0.0,6.3508404e-10
2013-04-05,60,47.91,7.91,1.5455033e-09,1.7424973e-06,6.24483e-10
2013-04-06,60,47.91,7.91,1.6103828e-09,1.9701639e-07,4.9797755e-10
2013-04-07,60,47.91,7.91,1.513369e-09,3.2662325e-07,2.9750322e-10
2013-04-08,60,47.91,7.91,8.9779734e-10,2.6640912e-06,9.1010455e-10
2013-04-09,60,47.91,7.91,7.401218e-10,1.0132691e-05,5.9587935e-10
2013-04-10,60,47.91,7.91,8.5708496e-10,4.302324e-06,2.994672e-10
2013-04-11,60,47.91,7.91,7.918817e-10,1.2389801e-05,5.521369e-10
2013-04-12,60,47.91,7.91,9.94688e-10,2.3400109e-05,2.7471442e-10
2013-04-13,60,47.91,7.91,9.41446e-10,8.171578e-07,4.1742385e-10
2013-04-14,60,47.91,7.91,7.1315975e-10,0.0,1.2202731e-09
2013-04-15,60,47.91,7.91,8.6766117e-10,0.0,2.9851859e-09
2013-04-16,60,47.91,7.91,1.1113961e-09,6.913615e-08,5.0756896e-09
2013-04-17,60,47.91,7.91,9.60985e-10,0.0,5.8473804e-09
2013-04-18,60,47.91,7.91,1.3266175e-09,2.1453889e-07,1.000748e-09
2013-04-19,60,47.91,7.91,1.1268055e-09,1.6258062e-05,1.3206065e-09
2013-04-20,60,47.91,7.91,1.2965248e-09,1.4502468e-05,3.40004e-10
2013-04-21,60,47.91,7.91,1.492963e-09,5.972474e-07,1.3993882e-09
2013-04-22,60,47.91,7.91,9.626935e-10,3.7637767e-07,2.1862268e-09
2013-04-23,60,47.91,7.91,8.4988716e-10,0.0,6.507079e-09
2013-04-24,60,47.91,7.91,7.6635e-10,0.0,7.812545e-09
2013-04-25,60,47.91,7.91,7.280146e-10,0.0,7.605223e-09
2013-04-26,60,47.91,7.91,7.891784e-10,1.3214385e-05,3.2502327e-09
2013-04-27,60,47.91,7.91,1.0010808e-09,4.6583504e-05,7.3758244e-10
2013-04-28,60,47.91,7.91,7.0702416e-10,1.0602762e-05,4.0785517e-10
2013-04-29,60,47.91,7.91,6.7104017e-10,7.925283e-06,1.3180057e-09
2013-04-30,60,47.91,7.91,9.911996e-10,1.9338145e-06,8.7058105e-10
2013-05-01,60,47.91,7.91,1.00543e-09,1.0539909e-06,9.224259e-10
2013-05-02,60,47.91,7.91,8.2962015e-10,1.9735173e-06,2.1512927e-09
2013-05-03,60,47.91,7.91,7.84237e-10,3.6590352e-06,1.2014594e-09
2013-05-04,60,47.91,7.91,7.897272e-10,2.4457286e-06,1.3526862e-09
2013-05-05,60,47.91,7.91,8.682814e-10,2.8557406e-07,5.3281783e-09
2013-05-06,60,47.91,7.91,1.0724621e-09,4.3530235e-08,1.3979538e-09
2013-05-07,60,47.91,7.91,5.655437e-10,3.5831917e-07,1.5560945e-09
2013-05-08,60,47.91,7.91,7.172941e-10,0.0,1.746425e-09
2013-05-09,60,47.91,7.91,7.076898e-10,2.9925427e-06,1.0766995e-09
2013-05-10,60,47.91,7.91,9.06903e-10,2.043517e-05,1.550132e-09
2013-05-11,60,47.91,7.91,6.554767e-10,1.9837476e-06,9.082241e-10
2013-05-12,60,47.91,7.91,7.647687e-10,6.0189996e-06,5.587371e-10
2013-05-13,60,47.91,7.91,7.5411544e-10,7.519033e-06,6.448428e-10
2013-05-14,60,47.91,7.91,6.182287e-10,5.54398e-08,1.1919963e-09
2013-05-15,60,47.91,7.91,5.55432e-10,5.349164e-06,3.972379e-09
2013-05-16,60,47.91,7.91,7.5594603e-10,2.0359026e-05,1.5013226e-09
2013-05-17,60,47.91,7.91,4.6703275e-10,1.8462224e-05,6.543988e-10
2013-05-18,60,47.91,7.91,4.7151794e-10,2.4830445e-07,1.3153262e-09
2013-05-19,60,47.91,7.91,6.1533356e-10,1.5424055e-06,1.7321609e-09
2013-05-20,60,47.91,7.91,6.251849e-10,5.1132793e-06,5.2175925e-10
2013-05-21,60,47.91,7.91,5.1205407e-10,5.8537016e-06,5.8912986e-10
2013-05-22,60,47.91,7.91,5.8838356e-10,1.7787897e-05,6.8807415e-10
2013-05-23,60,47.91,7.91,5.7048805e-10,1.0727584e-05,1.1863962e-09
2013-05-24,60,47.91,7.91,4.9064164e-10,1.9071908e-06,6.7830863e-10
2013-05-25,60,47.91,7.91,5.2031646e-10,9.587228e-07,1.3219678e-09
2013-05-26,60,47.91,7.91,6.666878e-10,6.583521e-06,1.3553347e-09
2013-05-27,60,47.91,7.91,5.2599575e-10,1.6536512e-06,7.36122e-10
2013-05-28,60,47.91,7.91,5.9167293e-10,3.8368416e-06,6.1475265e-09
2013-05-29,60,47.91,7.91,5.792358e-10,1.9685891e-05,4.5247386e-10
2013-05-30,60,47.91,7.91,6.291705e-10,7.331907e-08,2.1642623e-09
2013-05-31,60,47.91,7.91,7.322809e-10,5.7658894e-05,1.9230306e-09
2013-06-01,60,47.91,7.91,5.8101823e-10,2.8085029e-05,8.224945e-10
2013-06-02,60,47.91,7.91,7.1363393e-10,3.7757695e-06,6.890863e-10
2013-06-03,60,47.91,7.91,8.800342e-10,1.278325e-06,6.209991e-10
2013-06-04,60,47.91,7.91,7.192436e-10,2.6835517e-08,9.44413e-10
2013-06-05,60,47.91,7.91,8.0819107e-10,1.8098945e-10,1.6882875e-09
2013-06-06,60,47.91,7.91,7.2206907e-10,0.0,3.000579e-09
2013-06-07,60,47.91,7.91,6.8814254e-10,0.0,3.0305776e-09
2013-06-08,60,47.91,7.91,6.958632e-10,0.0,4.141515e-09
2013-06-09,60,47.91,7.91,5.9927363e-10,8.13204e-06,3.5172834e-09
2013-06-10,60,47.91,7.91,7.116091e-10,1.0464605e-05,1.3952121e-09
2013-06-11,60,47.91,7.91,6.569728e-10,1.3088e-06,2.363623e-09
2013-06-12,60,47.91,7.91,5.331183e-10,0.0,6.4314047e-09
2013-06-13,60,47.91,7.91,6.8564404e-10,8.3228247e-07,4.5404374e-09
2013-06-14,60,47.91,7.91,5.2113347e-10,7.201666e-06,8.192925e-10
2013-06-15,60,47.91,7.91,6.115712e-10,1.5818296e-07,5.613415e-09
2013-06-16,60,47.91,7.91,6.6407924e-10,0.0,4.7289155e-09
2013-06-17,60,47.91,7.91,5.637583e-10,0.0,8.036806e-09
2013-06-18,60,47.91,7.91,6.785225e-10,0.0,3.2458596e-09
2013-06-19,60,47.91,7.91,7.054807e-10,0.0,5.301848e-09
2013-06-20,60,47.91,7.91,8.168425e-10,1.5628757e-08,3.3786542e-09
2013-06-21,60,47.91,7.91,5.161345e-10,9.7302554e-08,6.8076883e-10
2013-06-22,60,47.91,7.91,5.936175e-10,7.3373863e-06,1.4141711e-09
2013-06-23,60,47.91,7.91,6.8933664e-10,2.6235557e-06,1.1174452e-09
2013-06-24,60,47.91,7.91,7.5189266e-10,5.138998e-06,2.066712e-09
2013-06-25,60,47.91,7.91,6.429787e-10,1.0547559e-06,1.6247091e-09
2013-06-26,60,47.91,7.91,6.345452e-10,8.896893e-08,1.5936394e-09
2013-06-27,60,47.91,7.91,5.1977095e-10,2.4381186e-06,3.5276406e-09
2013-06-28,60,47.91,7.91,5.180946e-10,1.7542789e-08,5.802992e-09
2013-06-29,60,47.91,7.91,7.0825956e-10,1.8575462e-05,2.0017275e-09
2013-06-30,60,47.91,7.91,6.663171e-10,5.584846e-07,9.039344e-09
2013-07-01,60,47.91,7.91,5.5262217e-10,0.0,1.200513e-08
2013-07-02,60,47.91,7.91,5.9559296e-10,0.0,1.954238e-08
2013-07-03,60,47.91,7.91,6.294687e-10,1.6332551e-05,1.6755385e-09
2013-07-04,60,47.91,7.91,7.291817e-10,1.7040801e-06,2.7898581e-09
2013-07-05,60,47.91,7.91,6.2118455e-10,1.2145815e-08,7.1707187e-09
2013-07-06,60,47.91,7.91,1.0550719e-09,8.108543e-09,1.950802e-09
2013-07-07,60,47.91,7.91,1.0797924e-09,5.1085096e-09,1.6667521e-09
2013-07-08,60,47.91,7.91,1.0937828e-09,0.0,1.5352167e-09
2013-07-09,60,47.91,7.91,1.076074e-09,0.0,1.9274062e-09
2013-07-10,60,47.91,7.91,8.679889e-10,6.4014785e-09,3.2911989e-09
2013-07-11,60,47.91,7.91,1.1754565e-09,5.6830327e-09,9.968644e-10
2013-07-12,60,47.91,7.91,1.0208083e-09,0.0,1.5382691e-09
2013-07-13,60,47.91,7.91,9.41969e-10,0.0,4.542508e-09
2013-07-14,60,47.91,7.91,1.0165876e-09,0.0,3.1412837e-09
2013-07-15,60,47.91,7.91,9.319582e-10,0.0,3.7373264e-09
2013-07-16,60,47.91,7.91,8.098158e-10,0.0,3.163549e-09
2013-07-17,60,47.91,7.91,9.205338e-10,0.0,3.8628714e-09
2013-07-18,60,47.91,7.91,1.1083383e-09,0.0,2.7083955e-09
2013-07-19,60,47.91,7.91,1.0654649e-09,0.0,2.5408113e-09
2013-07-20,60,47.91,7.91,9.89534e-10,8.1086e-09,3.3067045e-09
2013-07-21,60,47.91,7.91,8.905744e-10,0.0,3.247122e-09
2013-07-22,60,47.91,7.91,7.24357e-10,0.0,1.0385232e-08
2013-07-23,60,47.91,7.91,6.5569233e-10,0.0,1.07702105e-08
2013-07-24,60,47.91,7.91,7.9265916e-10,1.5207752e-07,2.7114098e-09
2013-07-25,60,47.91,7.91,6.8027367e-10,4.3350155e-07,6.701067e-09
2013-07-26,60,47.91,7.91,5.5356286e-10,0.0,1.2325036e-08
2013-07-27,60,47.91,7.91,6.0751076e-10,0.0,1.2548828e-08
2013-07-28,60,47.91,7.91,6.9595935e-10,4.516324e-06,2.7152958e-09
2013-07-29,60,47.91,7.91,5.5324906e-10,2.5746143e-05,1.9314261e-09
2013-07-30,60,47.91,7.91,7.2570394e-10,4.1827911e-07,1.2439116e-09
2013-07-31,60,47.91,7.91,7.163307e-10,2.0533837e-09,1.7159207e-09
2013-08-01,60,47.91,7.91,6.3583083e-10,0.0,6.825739e-09
2013-08-02,60,47.91,7.91,6.1041494e-10,0.0,8.664291e-09
2013-08-03,60,47.91,7.91,6.77196e-10,0.0,5.766339e-09
2013-08-04,60,47.91,7.91,7.5788287e-10,9.910218e-08,3.382778e-09
2013-08-05,60,47.91,7.91,7.924681e-10,8.5353236e-10,3.6548038e-09
2013-08-06,60,47.91,7.91,8.3902524e-10,5.0722156e-07,2.9117506e-09
2013-08-07,60,47.91,7.91,7.2106826e-10,1.146039e-05,1.786662e-09
2013-08-08,60,47.91,7.91,6.34349e-10,5.0827025e-06,2.0883977e-09
2013-08-09,60,47.91,7.91,7.056935e-10,4.303437e-06,2.5959808e-09
2013-08-10,60,47.91,7.91,8.0801976e-10,0.0,6.648245e-09
2013-08-11,60,47.91,7.91,7.979583e-10,1.4168745e-07,6.475202e-09
2013-08-12,60,47.91,7.91,6.552635e-10,3.7207292e-07,1.4131808e-08
2013-08-13,60,47.91,7.91,8.350551e-10,3.4722145e-06,1.7082377e-09
2013-08-14,60,47.91,7.91,7.5362916e-10,2.9489854e-07,2.965443e-09
2013-08-15,60,47.91,7.91,7.7782353e-10,0.0,2.8519522e-09
2013-08-16,60,47.91,7.91,7.1916545e-10,0.0,8.879319e-09
2013-08-17,60,47.91,7.91,7.33857e-10,0.0,8.074877e-09
2013-08-18,60,47.91,7.91,7.6870543e-10,0.0,9.511943e-09
2013-08-19,60,47.91,7.91,8.20959e-10,4.014054e-06,4.7901167e-09
2013-08-20,60,47.91,7.91,7.3727724e-10,2.5100871e-07,2.7967635e-09
2013-08-21,60,47.91,7.91,1.0015353e-09,0.0,1.4211903e-09
2013-08-22,60,47.91,7.91,9.1262164e-10,0.0,2.5602522e-09
2013-08-23,60,47.91,7.91,7.93635e-10,0.0,4.4721498e-09
2013-08-24,60,47.91,7.91,7.057418e-10,2.189715e-05,7.739901e-09
2013-08-25,60,47.91,7.91,7.628771e-10,8.031478e-07,1.2515101e-09
2013-08-26,60,47.91,7.91,7.1625644e-10,5.357885e-08,2.2350448e-09
2013-08-27,60,47.91,7.91,7.6469353e-10,3.1994505e-06,2.4790106e-09
2013-08-28,60,47.91,7.91,7.216976e-10,2.2794688e-06,3.249885e-09
2013-08-29,60,47.91,7.91,8.272145e-10,2.0485004e-08,2.607151e-09
2013-08-30,60,47.91,7.91,7.7632595e-10,1.8350875e-08,7.37699e-09
2013-08-31,60,47.91,7.91,7.511195e-10,0.0,1.0982239e-08
2013-09-01,60,47.91,7.91,1.0218382e-09,3.1943637e-07,1.894901e-09
2013-09-02,60,47.91,7.91,6.859035e-10,0.0,2.394011e-09
2013-09-03,60,47.91,7.91,7.8667217e-10,0.0,1.39874405e-08
2013-09-04,60,47.91,7.91,8.580183e-10,0.0,3.502919e-09
2013-09-05,60,47.91,7.91,7.626915e-10,0.0,9.1682875e-09
2013-09-06,60,47.91,7.91,7.056039e-10,0.0,1.1919871e-08
2013-09-07,60,47.91,7.91,7.5327905e-10,0.0,4.200353e-09
2013-09-08,60,47.91,7.91,8.1424995e-10,2.744261e-05,8.73696e-10
2013-09-09,60,47.91,7.91,8.5026897e-10,1.9928432e-06,8.0237816e-10
2013-09-10,60,47.91,7.91,8.874023e-10,6.331838e-06,5.7334e-10
2013-09-11,60,47.91,7.91,8.2301216e-10,7.413833e-06,9.2925434e-10
2013-09-12,60,47.91,7.91,7.339907e-10,1.3790852e-05,6.6260175e-10
2013-09-13,60,47.91,7.91,6.7174477e-10,7.783466e-07,1.6051089e-09
2013-09-14,60,47.91,7.91,7.96675e-10,4.335636e-06,1.6818014e-09
2013-09-15,60,47.91,7.91,8.145329e-10,1.3918293e-05,1.5620665e-09
2013-09-16,60,47.91,7.91,9.475282e-10,1.0720143e-05,6.0928357e-10
2013-09-17,60,47.91,7.91,9.76374e-10,4.700665e-06,4.204371e-10
2013-09-18,60,47.91,7.91,8.5540797e-10,1.4961333e-05,4.5009926e-10
2013-09-19,60,47.91,7.91,6.938019e-10,7.7157065e-06,7.99079e-10
2013-09-20,60,47.91,7.91,9.0862207e-10,4.86653e-07,1.1332876e-09
2013-09-21,60,47.91,7.91,6.764206e-10,4.96946e-08,5.8964855e-09
2013-09-22,60,47.91,7.91,5.379915e-10,1.2900765e-07,4.9001314e-09
2013-09-23,60,47.91,7.91,5.626975e-10,1.369377e-07,2.5126434e-09
2013-09-24,60,47.91,7.91,4.7280685e-10,5.5918328e-08,1.7154218e-09
2013-09-25,60,47.91,7.91,5.1811366e-10,3.2063895e-07,3.3652978e-09
2013-09-26,60,47.91,7.91,7.2811235e-10,1.257634e-06,1.5172535e-09
2013-09-27,60,47.91,7.91,4.4873286e-10,1.1727216e-07,2.8668399e-09
2013-09-28,60,47.91,7.91,6.6570954e-10,7.682831e-08,1.6752182e-09
2013-09-29,60,47.91,7.91,7.5878376e-10,2.7837814e-06,1.3304361e-09
2013-09-30,60,47.91,7.91,8.140918e-10,1.8729708e-06,4.2788736e-10
2013-10-01,60,47.91,7.91,6.310568e-10,2.8383656e-06,7.8758516e-10
2013-10-02,60,47.91,7.91,6.3946104e-10,4.742766e-07,1.1028864e-09
2013-10-03,60,47.91,7.91,6.454253e-10,0.0,1.3692881e-09
2013-10-04,60,47.91,7.91,5.073956e-10,3.2007392e-09,2.8646723e-09
2013-10-05,60,47.91,7.91,5.6475913e-10,2.040371e-05,1.9237925e-09
2013-10-06,60,47.91,7.91,5.9439453e-10,5.854993e-06,7.126443e-10
2013-10-07,60,47.91,7.91,5.600931e-10,5.494455e-06,3.0282574e-10
2013-10-08,60,47.91,7.91,5.994333e-10,2.7652093e-06,1.3097086e-09
2013-10-09,60,47.91,7.91,4.708316e-10,2.4411054e-07,1.1723525e-09
2013-10-10,60,47.91,7.91,6.2853467e-10,2.2412903e-05,3.00591e-10
2013-10-11,60,47.91,7.91,3.7301942e-10,1.9851684e-06,6.3558425e-10
2013-10-12,60,47.91,7.91,4.181784e-10,3.0777144e-06,3.0550817e-09
2013-10-13,60,47.91,7.91,3.8323988e-10,3.5785322e-06,1.2304642e-09
2013-10-14,60,47.91,7.91,4.0794707e-10,1.4647858e-06,7.459431e-10
2013-10-15,60,47.91,7.91,3.6335826e-10,2.9535182e-05,3.3282851e-10
2013-10-16,60,47.91,7.91,4.4101253e-10,8.684699e-06,7.1731165e-10
2013-10-17,60,47.91,7.91,4.7425935e-10,1.7233435e-06,4.2433929e-10
2013-10-18,60,47.91,7.91,4.3712886e-10,1.1562516e-08,1.46744e-09
2013-10-19,60,47.91,7.91,3.4271133e-10,0.0,1.2658096e-09
2013-10-20,60,47.91,7.91,4.3549697e-10,4.1140293e-06,1.0360353e-09
2013-10-21,60,47.91,7.91,3.7234932e-10,0.0,1.1436091e-09
2013-10-22,60,47.91,7.91,4.2280812e-10,0.0,1.709832e-09
2013-10-23,60,47.91,7.91,3.9620762e-10,1.6145903e-05,1.3093204e-09
2013-10-24,60,47.91,7.91,3.8727024e-10,8.127596e-08,1.2378577e-09
2013-10-25,60,47.91,7.91,3.604231e-10,0.0,1.9959212e-09
2013-10-26,60,47.91,7.91,4.085294e-10,0.0,8.437078e-10
2013-10-27,60,47.91,7.91,4.2757228e-10,5.519906e-06,4.7785564e-10
2013-10-28,60,47.91,7.91,4.1412215e-10,2.4547421e-06,2.3673316e-10
2013-10-29,60,47.91,7.91,3.8027198e-10,6.2471645e-06,1.7507173e-10
2013-10-30,60,47.91,7.91,3.8616094e-10,8.8510274e-07,5.686179e-10
