date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2006-08-16,60,47.91,7.91,2.1161146e-07,1.25837625e-08,1.2553591e-08,3.9044274e-09,2.506652e-09
2006-08-17,60,47.91,7.91,2.2418298e-07,1.0475252e-08,1.439029e-08,2.3251245e-09,2.3984645e-09
2006-08-18,60,47.91,7.91,1.6351487e-07,4.1315666e-09,9.14557e-09,3.0162375e-10,2.0354478e-09
2006-08-19,60,47.91,7.91,2.3460505e-07,1.4189262e-08,1.31183455e-08,6.7892536e-09,2.669808e-09
2006-08-20,60,47.91,7.91,1.441453e-07,3.6208587e-09,6.7842847e-09,3.2808883e-10,1.5070322e-09
2006-08-21,60,47.91,7.91,1.382809e-07,3.2236127e-09,6.798024e-09,2.8041552e-10,1.4597683e-09
2006-08-22,60,47.91,7.91,1.2310169e-07,2.8079343e-09,5.300258e-09,2.373097e-10,1.1423272e-09
2006-08-23,60,47.91,7.91,2.6281006e-07,1.7716731e-08,1.1793348e-08,1.5096647e-08,2.9294098e-09
2006-08-24,60,47.91,7.91,2.1473188e-07,1.14857555e-08,1.4783251e-08,5.1375633e-09,2.621385e-09
2006-08-25,60,47.91,7.91,1.2911941e-07,2.7539215e-09,5.2040914e-09,2.9723787e-10,1.2443588e-09
2006-08-26,60,47.91,7.91,1.8795399e-07,8.029969e-09,1.1344646e-08,1.8211515e-09,2.145201e-09
2006-08-27,60,47.91,7.91,1.4091634e-07,3.1702851e-09,6.256214e-09,2.4155913e-10,1.0205804e-09
2006-08-28,60,47.91,7.91,1.4060639e-07,4.0973633e-09,7.0510766e-09,2.5580008e-10,1.4430793e-09
2006-08-29,60,47.91,7.91,1.4549065e-07,4.1127146e-09,7.517714e-09,2.6239974e-10,1.1604002e-09
2006-08-30,60,47.91,7.91,1.3102459e-07,2.450491e-09,5.4979163e-09,1.8114009e-10,1.1263214e-09
2006-08-31,60,47.91,7.91,1.8484272e-07,7.884491e-09,1.1150122e-08,2.5743232e-09,2.4912885e-09
2006-09-01,60,47.91,7.91,2.943586e-07,1.8064105e-08,1.2689188e-08,1.8165256e-08,3.2412442e-09
2006-09-02,60,47.91,7.91,2.1172521e-07,7.4350837e-09,1.2814816e-08,1.6324421e-09,2.6211364e-09
2006-09-03,60,47.91,7.91,1.5957123e-07,2.6240097e-09,7.3473507e-09,2.1351945e-10,1.8004938e-09
2006-09-04,60,47.91,7.91,1.11044145e-07,2.5806506e-09,5.89554e-09,3.2421224e-10,1.1676464e-09
2006-09-05,60,47.91,7.91,1.9225953e-07,6.806304e-09,1.2611991e-08,4.349007e-09,2.6869442e-09
2006-09-06,60,47.91,7.91,1.8571261e-07,5.7425704e-09,1.401647e-08,2.2549058e-09,2.9738287e-09
2006-09-07,60,47.91,7.91,2.7514795e-07,1.2029229e-08,1.3292352e-08,1.206604e-08,2.9115441e-09
2006-09-08,60,47.91,7.91,1.29848e-07,1.0254942e-09,6.899805e-09,2.9241273e-10,1.6813171e-09
2006-09-09,60,47.91,7.91,1.6100668e-07,2.4935312e-09,9.501627e-09,6.03815e-10,2.3541928e-09
2006-09-10,60,47.91,7.91,2.4960298e-07,7.0564496e-09,1.5893642e-08,3.4428587e-09,3.277053e-09
2006-09-11,60,47.91,7.91,2.391685e-07,7.752792e-09,1.6273455e-08,2.0751112e-09,3.002978e-09
2006-09-12,60,47.91,7.91,3.189349e-07,1.3562059e-08,1.5774456e-08,1.6422556e-08,3.4851493e-09
2006-09-13,60,47.91,7.91,3.1809753e-07,1.2102194e-08,1.5332315e-08,1.497351e-08,3.627668e-09
2006-09-14,60,47.91,7.91,2.8085876e-07,7.82188e-09,1.9786514e-08,5.235295e-09,3.8463046e-09
2006-09-15,60,47.91,7.91,2.7296772e-07,7.2071975e-09,1.9659685e-08,3.979088e-09,3.768716e-09
2006-09-16,60,47.91,7.91,2.5035783e-07,5.656702e-09,1.4503643e-08,3.3225938e-09,1.9362705e-09
2006-09-17,60,47.91,7.91,2.326948e-07,3.2975367e-09,1.17197905e-08,1.6419957e-10,2.2219055e-09
2006-09-18,60,47.91,7.91,2.192283e-07,2.6980609e-09,9.688749e-09,2.2501495e-10,1.5999582e-09
2006-09-19,60,47.91,7.91,1.8992738e-07,3.1533225e-09,1.155216e-08,3.4088538e-10,2.2294908e-09
2006-09-20,60,47.91,7.91,2.6823977e-07,8.574424e-09,1.6361035e-08,9.1580254e-09,3.323321e-09
2006-09-21,60,47.91,7.91,2.6772278e-07,6.2672245e-09,1.9452594e-08,3.809906e-09,2.7431084e-09
2006-09-22,60,47.91,7.91,3.1495355e-07,7.1884743e-09,1.9607963e-08,5.41093e-09,2.754666e-09
2006-09-23,60,47.91,7.91,3.6333807e-07,7.0886665e-09,1.8436122e-08,6.7533326e-09,3.727682e-09
2006-09-24,60,47.91,7.91,3.13118e-07,4.4321258e-09,1.9213115e-08,1.5982996e-09,3.186675e-09
2006-09-25,60,47.91,7.91,2.366476e-07,3.9724286e-09,1.5724062e-08,4.8717835e-10,2.4676645e-09
2006-09-26,60,47.91,7.91,1.7704116e-07,2.279543e-09,9.94585e-09,2.4520733e-10,2.2473983e-09
2006-09-27,60,47.91,7.91,2.1424842e-07,3.3671346e-09,1.4472425e-08,1.1555906e-09,2.3083464e-09
2006-09-28,60,47.91,7.91,2.7637833e-07,6.19194e-09,1.958021e-08,4.1561807e-09,2.988986e-09
2006-09-29,60,47.91,7.91,2.675855e-07,5.607296e-09,2.0669294e-08,1.6082141e-09,2.443448e-09
2006-09-30,60,47.91,7.91,2.2198503e-07,3.50482e-09,1.638901e-08,3.302775e-10,2.7560423e-09
2006-10-01,60,47.91,7.91,2.022944e-07,3.3333785e-09,1.4586628e-08,1.7095969e-09,2.4623232e-09
2006-10-02,60,47.91,7.91,1.5173899e-07,1.4771769e-09,7.840832e-09,1.2802952e-10,1.7381908e-09
2006-10-03,60,47.91,7.91,2.0051075e-07,2.5774192e-09,1.5108451e-08,3.4942568e-10,2.4842464e-09
2006-10-04,60,47.91,7.91,1.4118149e-07,1.2658177e-09,6.3966796e-09,1.8980927e-10,1.4572921e-09
2006-10-05,60,47.91,7.91,1.9213154e-07,2.6493987e-09,1.3032699e-08,1.1952713e-09,2.3454996e-09
2006-10-06,60,47.91,7.91,1.509199e-07,1.5143086e-09,8.8993275e-09,2.0452517e-10,1.684623e-09
2006-10-07,60,47.91,7.91,1.3472578e-07,1.1827245e-09,7.097763e-09,2.1220449e-10,1.5210986e-09
2006-10-08,60,47.91,7.91,2.381326e-07,3.773776e-09,1.8146219e-08,4.8014583e-09,2.9923293e-09
2006-10-09,60,47.91,7.91,2.580304e-07,4.114517e-09,2.38134e-08,1.2520317e-09,1.8571336e-09
2006-10-10,60,47.91,7.91,3.9414869e-07,7.3079214e-09,2.0445313e-08,1.8482748e-08,3.6673349e-09
2006-10-11,60,47.91,7.91,3.2547558e-07,3.7029733e-09,2.452559e-08,1.0616149e-09,2.4738198e-09
2006-10-12,60,47.91,7.91,3.8027738e-07,5.5864025e-09,2.0814262e-08,1.1961837e-08,3.4684433e-09
2006-10-13,60,47.91,7.91,2.579872e-07,1.5146802e-09,1.678466e-08,5.0399757e-10,2.2955096e-09
2006-10-14,60,47.91,7.91,2.520237e-07,1.2000602e-09,1.3017127e-08,4.942822e-10,1.7823467e-09
2006-10-15,60,47.91,7.91,2.1602649e-07,1.4721817e-09,1.35875835e-08,3.3610129e-10,2.3492088e-09
2006-10-16,60,47.91,7.91,2.5847265e-07,1.8837119e-09,2.1495953e-08,8.993131e-10,2.342695e-09
2006-10-17,60,47.91,7.91,2.591151e-07,2.4315736e-09,2.2309113e-08,1.7444344e-09,2.2490136e-09
2006-10-18,60,47.91,7.91,3.7233534e-07,5.294285e-09,2.5130952e-08,1.3342119e-08,2.8000726e-09
2006-10-19,60,47.91,7.91,3.5296875e-07,4.8873563e-09,2.1279833e-08,1.145867e-08,3.631782e-09
2006-10-20,60,47.91,7.91,2.6623184e-07,2.6298779e-09,1.6426089e-08,5.089656e-09,2.975157e-09
2006-10-21,60,47.91,7.91,1.8389073e-07,1.3077965e-09,1.2034159e-08,5.4386723e-10,2.273773e-09
2006-10-22,60,47.91,7.91,2.3437694e-07,2.4418445e-09,1.774139e-08,2.2916955e-09,2.7181435e-09
2006-10-23,60,47.91,7.91,2.3828072e-07,1.589368e-09,1.5754363e-08,5.5155763e-10,2.3283497e-09
2006-10-24,60,47.91,7.91,1.4499943e-07,4.370936e-10,6.6038717e-09,1.198652e-10,1.2784048e-09
2006-10-25,60,47.91,7.91,2.5068724e-07,2.1109645e-09,2.0325174e-08,2.3552067e-09,3.2433636e-09
2006-10-26,60,47.91,7.91,3.1507494e-07,2.5040192e-09,2.4651523e-08,3.6063639e-09,3.347451e-09
2006-10-27,60,47.91,7.91,2.5779713e-07,1.5990538e-09,1.9418813e-08,1.0271876e-09,3.0520622e-09
2006-10-28,60,47.91,7.91,3.0522997e-07,2.156811e-09,1.9065268e-08,7.2409443e-09,3.281601e-09
2006-10-29,60,47.91,7.91,2.0466408e-07,9.610772e-10,1.3719161e-08,3.3334707e-10,2.3469768e-09
2006-10-30,60,47.91,7.91,2.1689722e-07,1.0470513e-09,1.7738142e-08,9.115851e-10,3.304121e-09
2006-10-31,60,47.91,7.91,2.6562012e-07,1.3983331e-09,1.8375795e-08,3.9913965e-09,2.7141769e-09
2006-11-01,60,47.91,7.91,1.482825e-07,2.388359e-10,5.398021e-09,1.4785856e-10,1.4794684e-09
2006-11-02,60,47.91,7.91,1.558999e-07,4.2332754e-10,8.564605e-09,2.9510397e-10,2.1722517e-09
2006-11-03,60,47.91,7.91,2.145214e-07,8.137548e-10,1.6236935e-08,9.357165e-10,2.76557e-09
2006-11-04,60,47.91,7.91,2.753693e-07,1.3179203e-09,2.110839e-08,5.195047e-09,3.428334e-09
2006-11-05,60,47.91,7.91,3.3630005e-07,1.8557189e-09,2.4370332e-08,1.1222153e-08,3.3047036e-09
2006-11-06,60,47.91,7.91,3.0368e-07,1.4958917e-09,2.2505938e-08,7.0795187e-09,2.8438774e-09
2006-11-07,60,47.91,7.91,3.9497067e-07,1.9655306e-09,3.851177e-08,1.4736575e-08,3.5269954e-09
2006-11-08,60,47.91,7.91,2.7086557e-07,7.6897416e-10,2.2112957e-08,2.4706681e-09,2.7207367e-09
2006-11-09,60,47.91,7.91,2.0021785e-07,4.6589177e-10,1.0516722e-08,8.4105145e-10,2.024921e-09
2006-11-10,60,47.91,7.91,2.1818255e-07,4.612199e-10,1.8438826e-08,1.0283214e-09,3.207938e-09
2006-11-11,60,47.91,7.91,2.1866173e-07,4.2625345e-10,1.617215e-08,4.283349e-10,2.2039992e-09
2006-11-12,60,47.91,7.91,1.5391979e-07,1.103408e-10,4.866441e-09,1.5836057e-10,1.3993906e-09
2006-11-13,60,47.91,7.91,1.677711e-07,1.1937015e-10,7.479949e-09,1.2930385e-10,1.8838329e-09
2006-11-14,60,47.91,7.91,1.7498267e-07,2.115825e-10,9.716345e-09,6.8410666e-10,1.8044262e-09
2006-11-15,60,47.91,7.91,3.143483e-07,3.8663828e-10,2.4043214e-08,9.95572e-09,3.282726e-09
2006-11-16,60,47.91,7.91,3.69275e-07,3.4382902e-10,2.290459e-08,1.02130535e-08,3.4110155e-09
2006-11-17,60,47.91,7.91,3.523807e-07,3.6802014e-10,2.0537934e-08,8.479059e-09,3.501567e-09
2006-11-18,60,47.91,7.91,3.28893e-07,3.0379246e-10,1.6724387e-08,1.0495573e-08,3.4943435e-09
2006-11-19,60,47.91,7.91,3.008039e-07,2.5740599e-10,2.0816449e-08,6.709661e-09,2.4851987e-09
2006-11-20,60,47.91,7.91,2.0489233e-07,7.8625384e-11,9.785101e-09,2.4281735e-10,1.7234677e-09
2006-11-21,60,47.91,7.91,1.5854414e-07,6.8431524e-11,7.636555e-09,1.4417137e-10,1.5208899e-09
2006-11-22,60,47.91,7.91,1.6377116e-07,6.234733e-11,6.9712893e-09,1.944366e-10,1.5092418e-09
2006-11-23,60,47.91,7.91,1.857968e-07,1.096432e-10,1.38665355e-08,2.4207986e-10,2.0060997e-09
2006-11-24,60,47.91,7.91,2.8270162e-07,2.5911592e-10,1.801119e-08,5.0807785e-09,2.638064e-09
2006-11-25,60,47.91,7.91,3.5817277e-07,3.2708058e-10,2.3997407e-08,1.0751766e-08,3.5371093e-09
2006-11-26,60,47.91,7.91,4.982479e-07,4.852e-10,2.436049e-08,2.8351044e-08,4.2022394e-09
2006-11-27,60,47.91,7.91,5.120597e-07,5.624157e-10,2.5209598e-08,3.2223102e-08,3.7246055e-09
2006-11-28,60,47.91,7.91,3.8298992e-07,3.583841e-10,2.3402889e-08,1.4752418e-08,2.5992861e-09
2006-11-29,60,47.91,7.91,3.5132533e-07,2.7975608e-10,2.1717401e-08,1.0143874e-08,3.2238325e-09
2006-11-30,60,47.91,7.91,2.654805e-07,1.3409593e-10,1.9978529e-08,1.3578546e-09,2.0024125e-09
2006-12-01,60,47.91,7.91,3.0676827e-07,2.3403046e-10,2.2000568e-08,3.9903956e-09,2.1281477e-09
2006-12-02,60,47.91,7.91,3.1482625e-07,2.8377928e-10,2.4711694e-08,6.0288805e-09,2.0654007e-09
2006-12-03,60,47.91,7.91,2.7460297e-07,1.6487015e-10,1.962161e-08,2.2434647e-09,2.3302942e-09
2006-12-04,60,47.91,7.91,1.6755553e-07,5.358988e-11,6.418107e-09,5.1131377e-10,1.1952583e-09
2006-12-05,60,47.91,7.91,1.6098464e-07,7.0373304e-11,7.967636e-09,3.257078e-10,1.4403492e-09
2006-12-06,60,47.91,7.91,2.1234243e-07,1.00556605e-10,1.5480785e-08,1.0933908e-09,2.1598583e-09
2006-12-07,60,47.91,7.91,1.9096689e-07,7.5701e-11,1.0686673e-08,9.221667e-10,1.777882e-09
2006-12-08,60,47.91,7.91,2.6889785e-07,1.2107879e-10,1.7810832e-08,2.7868388e-09,2.1296405e-09
2006-12-09,60,47.91,7.91,1.9624534e-07,8.032811e-11,1.0924291e-08,2.0299751e-10,1.8442801e-09
2006-12-10,60,47.91,7.91,2.9216622e-07,2.031408e-10,1.8302647e-08,5.3591527e-09,3.2857455e-09
2006-12-11,60,47.91,7.91,2.9658307e-07,2.0334168e-10,1.9157842e-08,7.083345e-09,2.483935e-09
2006-12-12,60,47.91,7.91,2.6126415e-07,1.7798521e-10,1.8720531e-08,2.686157e-09,2.3374613e-09
2006-12-13,60,47.91,7.91,3.2692188e-07,2.4794639e-10,2.795981e-08,5.7573777e-09,2.949269e-09
2006-12-14,60,47.91,7.91,4.1333965e-07,3.7792772e-10,3.996128e-08,1.6396422e-08,2.7708e-09
2006-12-15,60,47.91,7.91,3.7980055e-07,3.8538622e-10,3.110934e-08,1.2911678e-08,2.917852e-09
2006-12-16,60,47.91,7.91,3.326835e-07,2.5809377e-10,2.8565026e-08,4.050211e-09,2.75605e-09
2006-12-17,60,47.91,7.91,3.073344e-07,1.3206475e-10,1.7825418e-08,3.695095e-09,2.3624152e-09
2006-12-18,60,47.91,7.91,2.3735406e-07,7.898862e-11,1.3971375e-08,1.8625815e-09,2.0602706e-09
2006-12-19,60,47.91,7.91,1.7008765e-07,2.1216069e-11,5.4532694e-09,1.0658922e-10,1.664093e-09
2006-12-20,60,47.91,7.91,1.8895874e-07,4.491211e-11,1.1908888e-08,7.7660023e-10,1.9807649e-09
2006-12-21,60,47.91,7.91,2.3467271e-07,7.3029534e-11,2.0381009e-08,1.6371687e-09,2.678142e-09
2006-12-22,60,47.91,7.91,2.3506095e-07,7.742437e-11,1.7637088e-08,1.9188318e-09,2.2720787e-09
2006-12-23,60,47.91,7.91,2.9614733e-07,1.2574157e-10,2.8762004e-08,4.0457357e-09,2.4329703e-09
2006-12-24,60,47.91,7.91,3.9096562e-07,2.1123023e-10,3.2618185e-08,1.15595125e-08,2.631571e-09
2006-12-25,60,47.91,7.91,3.9150996e-07,1.838489e-10,2.6939784e-08,9.714649e-09,2.1618525e-09
2006-12-26,60,47.91,7.91,4.1290497e-07,1.8361737e-10,2.668405e-08,1.0362624e-08,2.4739653e-09
2006-12-27,60,47.91,7.91,4.8091874e-07,2.6210692e-10,2.7942471e-08,1.5040076e-08,2.9152913e-09
2006-12-28,60,47.91,7.91,4.5201568e-07,2.1155873e-10,2.7638972e-08,7.803208e-09,3.1642258e-09
2006-12-29,60,47.91,7.91,4.6192858e-07,2.470282e-10,3.2140377e-08,1.0324451e-08,3.6075054e-09
2006-12-30,60,47.91,7.91,3.398697e-07,1.644253e-10,2.950457e-08,3.4644916e-09,2.8946299e-09
2006-12-31,60,47.91,7.91,1.9043189e-07,3.2534007e-11,7.96507e-09,4.685129e-10,1.493194e-09
2007-01-01,60,47.91,7.91,1.5922006e-07,1.9001944e-11,5.2423466e-09,1.171532e-10,1.0912424e-09
2007-01-02,60,47.91,7.91,1.6532395e-07,2.1652867e-11,5.282404e-09,1.1464121e-10,1.2994076e-09
2007-01-03,60,47.91,7.91,1.9980286e-07,3.8314216e-11,9.235661e-09,1.5647438e-10,1.600388e-09
2007-01-04,60,47.91,7.91,1.9913233e-07,4.0276393e-11,8.990448e-09,1.6487146e-10,1.7601229e-09
2007-01-05,60,47.91,7.91,1.768321e-07,3.192382e-11,5.672688e-09,1.4475365e-10,1.2785634e-09
2007-01-06,60,47.91,7.91,2.0233364e-07,6.056486e-11,8.692194e-09,3.054035e-10,1.6295689e-09
2007-01-07,60,47.91,7.91,1.7871352e-07,4.4474462e-11,7.464449e-09,2.980526e-10,1.3701223e-09
2007-01-08,60,47.91,7.91,1.94173e-07,3.7574513e-11,8.745395e-09,7.1551787e-10,1.5099605e-09
2007-01-09,60,47.91,7.91,1.8181186e-07,3.3404723e-11,7.0649477e-09,2.927309e-10,1.3067174e-09
2007-01-10,60,47.91,7.91,2.787608e-07,8.981557e-11,1.9079664e-08,2.7668527e-09,2.6415146e-09
2007-01-11,60,47.91,7.91,1.7696533e-07,1.9501106e-11,4.8824504e-09,1.3450334e-10,1.1596666e-09
2007-01-12,60,47.91,7.91,1.6515412e-07,2.3713451e-11,3.873439e-09,6.740696e-11,1.0171444e-09
2007-01-13,60,47.91,7.91,2.310164e-07,9.5847955e-11,1.1203529e-08,1.2429646e-09,2.0744193e-09
2007-01-14,60,47.91,7.91,2.604659e-07,1.0980102e-10,1.4420769e-08,1.6121934e-09,2.3775102e-09
2007-01-15,60,47.91,7.91,3.6318943e-07,1.5140958e-10,3.616453e-08,4.759089e-09,3.2907364e-09
2007-01-16,60,47.91,7.91,4.5710217e-07,2.0005783e-10,2.6902713e-08,6.588289e-09,3.1058929e-09
2007-01-17,60,47.91,7.91,3.1370087e-07,7.141971e-11,1.3427843e-08,1.345668e-09,2.2793032e-09
2007-01-18,60,47.91,7.91,1.6243453e-07,1.8023695e-11,4.482197e-09,6.45367e-11,8.8500907e-10
2007-01-19,60,47.91,7.91,1.5123103e-07,2.2209692e-11,2.9724023e-09,3.2308222e-11,5.819927e-10
2007-01-20,60,47.91,7.91,1.6474138e-07,3.1927946e-11,5.1934395e-09,1.6236816e-10,1.0623296e-09
2007-01-21,60,47.91,7.91,1.5855643e-07,1.9126988e-11,4.003436e-09,1.116823e-10,9.406695e-10
2007-01-22,60,47.91,7.91,2.0137792e-07,4.360981e-11,8.765728e-09,2.0169125e-10,1.8785633e-09
2007-01-23,60,47.91,7.91,2.0159379e-07,2.5333485e-11,7.871682e-09,2.359072e-10,2.0039472e-09
2007-01-24,60,47.91,7.91,2.3603705e-07,5.6302515e-11,1.10099885e-08,1.0464701e-09,2.3195688e-09
2007-01-25,60,47.91,7.91,2.4586922e-07,4.9677942e-11,1.4178432e-08,6.1739597e-10,2.572867e-09
2007-01-26,60,47.91,7.91,2.6940256e-07,9.1427206e-11,1.8046652e-08,1.8421403e-09,3.1319238e-09
2007-01-27,60,47.91,7.91,2.7417738e-07,7.236283e-11,1.4759571e-08,9.617007e-10,2.4954874e-09
2007-01-28,60,47.91,7.91,2.7428945e-07,6.9499455e-11,1.4390811e-08,1.1744399e-09,2.412319e-09
2007-01-29,60,47.91,7.91,2.82126e-07,1.074431e-10,1.399064e-08,2.6759046e-09,2.4742541e-09
2007-01-30,60,47.91,7.91,3.7133003e-07,1.6008735e-10,2.0672388e-08,1.1149954e-08,3.58409e-09
2007-01-31,60,47.91,7.91,3.675113e-07,1.4470129e-10,2.402265e-08,7.999091e-09,3.1489882e-09
2007-02-01,60,47.91,7.91,3.428492e-07,1.3967436e-10,2.2160688e-08,3.4978513e-09,3.0971976e-09
2007-02-02,60,47.91,7.91,3.9545688e-07,1.7854745e-10,2.9065884e-08,1.1512062e-08,3.1175242e-09
2007-02-03,60,47.91,7.91,2.892441e-07,9.7289e-11,2.0464855e-08,5.5148974e-09,2.2477167e-09
2007-02-04,60,47.91,7.91,2.2987047e-07,6.0681224e-11,1.6213102e-08,7.413463e-10,2.2248694e-09
2007-02-05,60,47.91,7.91,3.4183023e-07,1.0793251e-10,2.2834731e-08,2.3202953e-09,2.8268201e-09
2007-02-06,60,47.91,7.91,2.9662294e-07,7.071459e-11,1.0849505e-08,5.410793e-10,1.403979e-09
2007-02-07,60,47.91,7.91,2.8945442e-07,1.0649358e-10,1.7417182e-08,6.880491e-10,2.820327e-09
2007-02-08,60,47.91,7.91,2.382517e-07,5.5739167e-11,1.1345943e-08,8.8742286e-10,1.8781636e-09
2007-02-09,60,47.91,7.91,2.3001328e-07,8.27984e-11,1.2990061e-08,9.383966e-10,2.2950293e-09
2007-02-10,60,47.91,7.91,2.5960156e-07,7.986226e-11,1.5962172e-08,9.720615e-10,2.5392277e-09
2007-02-11,60,47.91,7.91,1.944155e-07,3.8699717e-11,7.837366e-09,2.2948222e-10,1.5225999e-09
2007-02-12,60,47.91,7.91,1.6804547e-07,2.8322768e-11,5.9331944e-09,9.720675e-11,1.3411111e-09
2007-02-13,60,47.91,7.91,1.685786e-07,2.4087475e-11,3.8452126e-09,1.4656992e-10,7.478965e-10
2007-02-14,60,47.91,7.91,2.824341e-07,1.1951833e-10,2.1703496e-08,1.3657284e-09,3.1652652e-09
2007-02-15,60,47.91,7.91,2.3075526e-07,7.459222e-11,1.3531263e-08,6.9754197e-10,2.2780497e-09
2007-02-16,60,47.91,7.91,3.3302726e-07,1.5417337e-10,2.9598388e-08,4.46325e-09,3.6103374e-09
2007-02-17,60,47.91,7.91,3.815944e-07,2.3363952e-10,2.5599107e-08,9.651989e-09,3.952409e-09
2007-02-18,60,47.91,7.91,5.9677524e-07,4.5872733e-10,1.8966002e-08,3.9526668e-08,4.80895e-09
2007-02-19,60,47.91,7.91,4.9217846e-07,3.288525e-10,2.3194417e-08,2.2255733e-08,4.3433968e-09
2007-02-20,60,47.91,7.91,4.877496e-07,3.8262343e-10,2.7673506e-08,2.3684072e-08,3.8398045e-09
2007-02-21,60,47.91,7.91,3.9670678e-07,3.1898018e-10,2.0289672e-08,1.44169e-08,2.857921e-09
2007-02-22,60,47.91,7.91,3.7094688e-07,3.1944172e-10,2.0759133e-08,1.1015343e-08,3.3742147e-09
2007-02-23,60,47.91,7.91,2.8938393e-07,2.1779323e-10,1.9573744e-08,2.0303104e-09,2.643604e-09
2007-02-24,60,47.91,7.91,2.5176752e-07,1.5408978e-10,1.4933626e-08,6.361104e-10,2.108863e-09
2007-02-25,60,47.91,7.91,1.8076784e-07,6.1944797e-11,5.777707e-09,1.3502204e-10,1.1704859e-09
2007-02-26,60,47.91,7.91,1.8151687e-07,7.891049e-11,5.815239e-09,2.0240144e-10,7.959556e-10
2007-02-27,60,47.91,7.91,1.953077e-07,7.9784e-11,7.763699e-09,1.6251543e-10,1.1806602e-09
2007-02-28,60,47.91,7.91,1.5651419e-07,4.990039e-11,3.790577e-09,9.0336474e-11,7.167953e-10
2007-03-01,60,47.91,7.91,1.5937265e-07,5.8058294e-11,3.421876e-09,3.675237e-11,6.975154e-10
2007-03-02,60,47.91,7.91,1.7314129e-07,7.7921364e-11,5.186443e-09,1.4950893e-10,8.288504e-10
2007-03-03,60,47.91,7.91,1.6262713e-07,5.2785044e-11,4.864006e-09,1.0873091e-10,8.894575e-10
2007-03-04,60,47.91,7.91,2.399161e-07,2.733591e-10,1.6820108e-08,8.63256e-10,2.2896303e-09
2007-03-05,60,47.91,7.91,2.500018e-07,2.4938224e-10,1.9399737e-08,6.505507e-10,2.349472e-09
2007-03-06,60,47.91,7.91,2.8400356e-07,3.4827907e-10,2.224009e-08,1.7064291e-09,2.05792e-09
2007-03-07,60,47.91,7.91,2.3927407e-07,2.1081437e-10,1.2725975e-08,5.425526e-10,1.7707774e-09
2007-03-08,60,47.91,7.91,2.4823566e-07,2.3517158e-10,1.824342e-08,8.2218743e-10,2.2452677e-09
2007-03-09,60,47.91,7.91,3.9107408e-07,6.6286543e-10,2.0406583e-08,1.7593424e-08,2.7082492e-09
2007-03-10,60,47.91,7.91,2.0285962e-07,1.564459e-10,8.916497e-09,2.421328e-10,1.2201016e-09
2007-03-11,60,47.91,7.91,3.010535e-07,4.0034784e-10,2.24707e-08,4.6806963e-09,2.3722193e-09
2007-03-12,60,47.91,7.91,3.3997858e-07,5.953218e-10,2.4556645e-08,6.705336e-09,2.541866e-09
2007-03-13,60,47.91,7.91,5.1357534e-07,1.3346193e-09,2.2991204e-08,2.9892465e-08,2.9008234e-09
2007-03-14,60,47.91,7.91,4.4307134e-07,7.551867e-10,2.7040088e-08,1.6092947e-08,2.9180254e-09
2007-03-15,60,47.91,7.91,3.5016916e-07,5.3825605e-10,2.475853e-08,4.793612e-09,2.5119942e-09
2007-03-16,60,47.91,7.91,4.6859634e-07,1.0925755e-09,2.2747479e-08,2.1846478e-08,2.7676383e-09
2007-03-17,60,47.91,7.91,3.2107292e-07,5.823103e-10,1.9870436e-08,5.1185087e-09,2.303197e-09
2007-03-18,60,47.91,7.91,1.9108117e-07,1.6207899e-10,6.382402e-09,1.3004761e-10,9.905102e-10
2007-03-19,60,47.91,7.91,1.6986337e-07,1.5705866e-10,4.9961093e-09,1.7070753e-10,9.0806246e-10
2007-03-20,60,47.91,7.91,2.2407292e-07,3.2310057e-10,1.3862808e-08,5.267952e-10,1.9417037e-09
2007-03-21,60,47.91,7.91,2.395692e-07,5.156413e-10,1.6713186e-08,8.1420026e-10,1.7431392e-09
2007-03-22,60,47.91,7.91,2.7038112e-07,6.5487843e-10,1.9134147e-08,1.2183927e-09,1.9758495e-09
2007-03-23,60,47.91,7.91,2.2170465e-07,3.6872957e-10,9.784527e-09,8.6213703e-10,1.1202355e-09
2007-03-24,60,47.91,7.91,4.3533507e-07,1.747155e-09,1.8699577e-08,2.098259e-08,2.379281e-09
2007-03-25,60,47.91,7.91,3.222349e-07,8.3450474e-10,1.9689123e-08,3.7040537e-09,1.5218549e-09
2007-03-26,60,47.91,7.91,2.957258e-07,9.0014274e-10,2.0990015e-08,2.0309427e-09,2.4011733e-09
2007-03-27,60,47.91,7.91,3.305961e-07,1.2983781e-09,2.1825832e-08,4.8956523e-09,2.512822e-09
2007-03-28,60,47.91,7.91,4.60058e-07,2.6722575e-09,2.069949e-08,2.186354e-08,2.7793343e-09
2007-03-29,60,47.91,7.91,3.5183209e-07,1.5388023e-09,2.2668353e-08,4.9870446e-09,1.6201469e-09
2007-03-30,60,47.91,7.91,3.755204e-07,1.9244615e-09,2.2282077e-08,9.5725365e-09,1.6812189e-09
2007-03-31,60,47.91,7.91,2.3008555e-07,5.7498467e-10,8.899333e-09,2.2043115e-10,5.557052e-10
2007-04-01,60,47.91,7.91,3.344994e-07,1.3110463e-09,2.0001856e-08,5.1722564e-09,1.1723525e-09
2007-04-02,60,47.91,7.91,3.8179255e-07,2.017077e-09,2.2326228e-08,1.0717311e-08,2.8088454e-09
