date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2013-10-08,60,53.0,7.95,1.779995e-07,6.5884376e-10,1.9147329e-08,7.0352666e-09,1.8494083e-09
2013-10-09,60,53.0,7.95,1.2327952e-07,1.8879198e-10,1.1273068e-08,2.8245348e-10,1.3142368e-09
2013-10-10,60,53.0,7.95,1.1736363e-07,2.1940033e-10,8.945111e-09,3.3559622e-10,1.176565e-09
2013-10-11,60,53.0,7.95,1.4268996e-07,1.6359279e-10,8.499262e-09,2.011584e-10,1.3077023e-09
2013-10-12,60,53.0,7.95,1.5853e-07,2.554561e-10,1.187532e-08,6.050977e-10,1.2361194e-09
2013-10-13,60,53.0,7.95,1.4639993e-07,1.3042192e-10,9.501005e-09,2.812946e-10,1.0641459e-09
2013-10-14,60,53.0,7.95,1.5630305e-07,1.1625838e-10,9.587875e-09,1.9506916e-10,1.3224686e-09
2013-10-15,60,53.0,7.95,1.6479999e-07,1.9654886e-10,1.1124231e-08,1.2362392e-09,1.5403835e-09
2013-10-16,60,53.0,7.95,1.6920552e-07,1.959743e-10,1.2689456e-08,3.2365965e-10,1.261145e-09
2013-10-17,60,53.0,7.95,1.3351367e-07,6.543834e-11,7.438823e-09,9.403026e-11,1.2605037e-09
2013-10-18,60,53.0,7.95,1.1567817e-07,9.3509936e-11,6.739324e-09,1.4459921e-10,1.0478364e-09
2013-10-19,60,53.0,7.95,1.4574901e-07,8.87185e-11,1.020162e-08,2.9032396e-10,1.6335766e-09
2013-10-20,60,53.0,7.95,1.5502448e-07,1.0382571e-10,1.1067384e-08,3.164546e-10,1.5271834e-09
2013-10-21,60,53.0,7.95,1.3209498e-07,7.132392e-11,8.2378175e-09,1.8386558e-10,1.3100201e-09
2013-10-22,60,53.0,7.95,1.4977721e-07,5.883097e-11,1.0607053e-08,3.8560335e-10,1.6106835e-09
2013-10-23,60,53.0,7.95,1.4038235e-07,4.3757317e-11,8.2797245e-09,2.0684933e-10,1.4630694e-09
2013-10-24,60,53.0,7.95,1.2626424e-07,8.926818e-11,1.013405e-08,3.9002593e-10,1.5754834e-09
2013-10-25,60,53.0,7.95,1.530415e-07,1.0834105e-10,1.2684244e-08,2.385052e-10,1.7211484e-09
2013-10-26,60,53.0,7.95,1.3542892e-07,5.035483e-11,8.815009e-09,2.7861527e-10,1.4265572e-09
2013-10-27,60,53.0,7.95,1.231723e-07,3.7417354e-11,6.951406e-09,9.343601e-11,1.3363698e-09
2013-10-28,60,53.0,7.95,1.10583265e-07,2.70226e-11,4.3137045e-09,8.1751106e-11,9.571846e-10
2013-10-29,60,53.0,7.95,1.1451084e-07,3.0354653e-11,5.3920477e-09,1.1809523e-10,1.224766e-09
2013-10-30,60,53.0,7.95,1.2296269e-07,4.3235623e-11,8.00092e-09,2.3515728e-10,1.377263e-09
2013-10-31,60,53.0,7.95,1.4975043e-07,5.4755384e-11,1.1462993e-08,3.7755646e-10,1.681419e-09
2013-11-01,60,53.0,7.95,1.5013148e-07,6.4809665e-11,1.0145582e-08,2.3347824e-10,1.5659947e-09
2013-11-02,60,53.0,7.95,1.6072794e-07,9.286365e-11,1.2389817e-08,1.3349294e-10,1.4176278e-09
2013-11-03,60,53.0,7.95,1.18061465e-07,2.3020343e-11,5.039031e-09,1.3368527e-10,1.2237366e-09
2013-11-04,60,53.0,7.95,1.2385792e-07,3.7541623e-11,4.4524806e-09,7.0742634e-11,9.875194e-10
2013-11-05,60,53.0,7.95,1.2847106e-07,3.2367956e-11,6.9154136e-09,2.4044777e-10,1.2056461e-09
2013-11-06,60,53.0,7.95,1.2527451e-07,3.784278e-11,6.821884e-09,2.984275e-10,1.192104e-09
2013-11-07,60,53.0,7.95,1.3289232e-07,4.8757456e-11,9.032819e-09,2.578276e-10,1.5904683e-09
2013-11-08,60,53.0,7.95,1.6118685e-07,6.0563624e-11,1.7058113e-08,5.213091e-10,1.7284028e-09
2013-11-09,60,53.0,7.95,1.3016756e-07,1.9026922e-11,6.8905557e-09,1.6318212e-10,1.3373299e-09
2013-11-10,60,53.0,7.95,1.2551443e-07,1.834062e-11,5.542707e-09,1.15023754e-10,9.209961e-10
2013-11-11,60,53.0,7.95,1.4075394e-07,3.448925e-11,1.15074155e-08,6.5787453e-10,1.1858784e-09
2013-11-12,60,53.0,7.95,1.6016392e-07,3.3435622e-11,1.2288847e-08,1.7827341e-10,1.4954429e-09
2013-11-13,60,53.0,7.95,1.4184897e-07,2.7632955e-11,1.1782404e-08,5.00051e-10,1.2759833e-09
2013-11-14,60,53.0,7.95,1.758998e-07,2.7532346e-11,1.9593271e-08,5.9935157e-10,1.6615813e-09
2013-11-15,60,53.0,7.95,2.0637148e-07,4.3933412e-11,1.9421162e-08,4.620262e-09,1.5198489e-09
2013-11-16,60,53.0,7.95,1.7217262e-07,2.4259946e-11,1.5904106e-08,5.295666e-10,1.3200085e-09
2013-11-17,60,53.0,7.95,1.8087508e-07,3.5587786e-11,1.7382547e-08,1.3710306e-09,1.1887131e-09
2013-11-18,60,53.0,7.95,1.9734978e-07,3.38373e-11,1.709256e-08,5.0264126e-10,1.3461448e-09
2013-11-19,60,53.0,7.95,2.0851215e-07,2.5886536e-11,1.9933907e-08,1.1874722e-09,1.512659e-09
2013-11-20,60,53.0,7.95,1.6112607e-07,2.0265725e-11,1.1968867e-08,5.059745e-10,1.6541425e-09
2013-11-21,60,53.0,7.95,1.7432721e-07,1.8841137e-11,1.4919769e-08,1.230736e-09,1.8453977e-09
2013-11-22,60,53.0,7.95,1.6271686e-07,1.1168513e-11,9.93255e-09,2.1073682e-10,1.4549357e-09
2013-11-23,60,53.0,7.95,1.7093403e-07,1.7036464e-11,9.692924e-09,4.9110166e-10,1.5611429e-09
2013-11-24,60,53.0,7.95,1.5249405e-07,1.6637448e-11,1.13581935e-08,9.189003e-10,1.0868315e-09
2013-11-25,60,53.0,7.95,1.4529013e-07,1.4039133e-11,1.02192175e-08,2.972469e-10,1.5486501e-09
2013-11-26,60,53.0,7.95,2.3302239e-07,5.3758505e-11,3.5037925e-08,7.758568e-09,1.8713529e-09
2013-11-27,60,53.0,7.95,1.8079106e-07,2.4569758e-11,1.9875914e-08,1.371385e-09,1.4638817e-09
2013-11-28,60,53.0,7.95,1.26383e-07,9.149873e-12,8.156479e-09,1.6298303e-10,1.1430319e-09
2013-11-29,60,53.0,7.95,1.2532254e-07,4.365357e-12,6.930262e-09,1.1979628e-10,1.0083894e-09
2013-11-30,60,53.0,7.95,1.2988991e-07,5.2056155e-12,5.2777285e-09,1.4971381e-10,9.197666e-10
2013-12-01,60,53.0,7.95,1.2635685e-07,4.987154e-12,5.9730194e-09,1.3252606e-10,1.1822296e-09
2013-12-02,60,53.0,7.95,1.753532e-07,2.2993805e-11,2.293549e-08,2.0125555e-09,1.7834594e-09
2013-12-03,60,53.0,7.95,2.3559082e-07,3.3952778e-11,2.7774028e-08,6.9894783e-09,2.0243196e-09
2013-12-04,60,53.0,7.95,2.0849431e-07,2.6363491e-11,2.5746438e-08,7.442419e-09,1.5773104e-09
2013-12-05,60,53.0,7.95,1.3601912e-07,4.0402664e-12,7.3183015e-09,1.147648e-10,1.3572282e-09
2013-12-06,60,53.0,7.95,1.143216e-07,1.5944388e-12,1.7908509e-09,8.727305e-11,4.969593e-10
2013-12-07,60,53.0,7.95,1.3309842e-07,8.16462e-12,7.2340876e-09,2.3013737e-10,9.970663e-10
2013-12-08,60,53.0,7.95,1.4470497e-07,5.900099e-12,1.1027428e-08,2.5961655e-10,1.9498312e-09
2013-12-09,60,53.0,7.95,1.288777e-07,4.5405407e-12,8.459056e-09,1.1158201e-10,1.8859896e-09
2013-12-10,60,53.0,7.95,1.6530635e-07,1.13264675e-11,2.3147985e-08,1.1513499e-09,1.8138551e-09
2013-12-11,60,53.0,7.95,2.2686433e-07,2.958076e-11,4.6441677e-08,7.080202e-09,6.643164e-10
2013-12-12,60,53.0,7.95,2.2210364e-07,3.6976755e-11,4.0961673e-08,5.9794556e-09,6.1965e-10
2013-12-13,60,53.0,7.95,2.7805342e-07,4.4674774e-11,3.0515448e-08,7.575462e-09,2.3142401e-09
2013-12-14,60,53.0,7.95,2.2200908e-07,2.470729e-11,2.5408953e-08,2.0838564e-09,1.7626238e-09
2013-12-15,60,53.0,7.95,1.5789715e-07,7.598667e-12,8.858917e-09,1.876749e-10,1.8520907e-09
2013-12-16,60,53.0,7.95,1.6725232e-07,6.614414e-12,1.004322e-08,2.9701863e-10,1.8400199e-09
2013-12-17,60,53.0,7.95,2.0484404e-07,1.5653024e-11,1.548361e-08,3.2970324e-09,2.2190083e-09
2013-12-18,60,53.0,7.95,2.1801672e-07,1.402813e-11,1.8829395e-08,1.7190929e-09,2.5063485e-09
2013-12-19,60,53.0,7.95,1.672602e-07,3.5150017e-12,9.63975e-09,1.5730864e-10,1.6590818e-09
2013-12-20,60,53.0,7.95,1.7530469e-07,4.016489e-12,1.4543743e-08,6.7025e-10,2.3672693e-09
2013-12-21,60,53.0,7.95,1.4873528e-07,2.5228034e-12,7.690397e-09,9.60312e-11,1.6468762e-09
2013-12-22,60,53.0,7.95,1.4422461e-07,3.80355e-12,6.4223213e-09,8.702377e-11,1.277117e-09
2013-12-23,60,53.0,7.95,1.3778575e-07,2.1529941e-12,6.4032024e-09,1.1829925e-10,1.4657047e-09
2013-12-24,60,53.0,7.95,1.2945385e-07,1.8710643e-12,4.687844e-09,3.722653e-11,9.773982e-10
2013-12-25,60,53.0,7.95,1.4578781e-07,1.8786405e-12,8.152045e-09,1.306177e-10,1.4968906e-09
2013-12-26,60,53.0,7.95,2.374256e-07,2.977533e-12,2.4214215e-08,1.6841785e-09,2.5291385e-09
2013-12-27,60,53.0,7.95,1.6073409e-07,4.042444e-12,8.994736e-09,7.620081e-11,1.4626222e-09
2013-12-28,60,53.0,7.95,1.474643e-07,2.827605e-12,1.0112635e-08,3.3317063e-10,1.4863905e-09
2013-12-29,60,53.0,7.95,1.7979474e-07,2.8180388e-12,1.2473333e-08,4.478365e-10,2.0476572e-09
2013-12-30,60,53.0,7.95,1.7219506e-07,3.040253e-12,1.1443037e-08,4.1535636e-10,1.7862113e-09
2013-12-31,60,53.0,7.95,1.8695599e-07,3.664609e-12,8.973949e-09,4.2840448e-10,1.6615314e-09
2014-01-01,60,53.0,7.95,1.7771808e-07,7.0872882e-12,8.8075955e-09,1.9461675e-10,1.4968697e-09
2014-01-02,60,53.0,7.95,1.5430624e-07,5.740326e-12,8.02933e-09,1.2091883e-10,1.4207596e-09
2014-01-03,60,53.0,7.95,1.5367789e-07,5.7982855e-12,8.599455e-09,8.5946715e-11,1.5906836e-09
2014-01-04,60,53.0,7.95,1.4518224e-07,6.021706e-12,5.938507e-09,2.0445369e-10,1.3427255e-09
2014-01-05,60,53.0,7.95,1.6692547e-07,6.53675e-12,9.624455e-09,2.1005252e-10,1.6081406e-09
2014-01-06,60,53.0,7.95,1.5181787e-07,6.372589e-12,6.7687727e-09,8.295381e-11,1.3032189e-09
2014-01-07,60,53.0,7.95,1.3990652e-07,3.7700394e-12,5.9233085e-09,1.182062e-10,1.1726409e-09
2014-01-08,60,53.0,7.95,1.5155634e-07,4.294843e-12,6.788321e-09,1.2881493e-10,1.245012e-09
2014-01-09,60,53.0,7.95,1.6837953e-07,5.2115777e-12,8.964039e-09,1.680514e-10,1.4543371e-09
2014-01-10,60,53.0,7.95,1.56861e-07,4.4915543e-12,7.2187114e-09,1.8882475e-10,1.4663792e-09
2014-01-11,60,53.0,7.95,1.7400335e-07,8.1551346e-12,9.404264e-09,1.1518208e-10,1.2040305e-09
2014-01-12,60,53.0,7.95,1.907124e-07,1.059518e-11,1.2902237e-08,9.668458e-10,1.3239246e-09
2014-01-13,60,53.0,7.95,2.0436684e-07,1.3141813e-11,1.2943418e-08,2.879682e-10,1.6135842e-09
2014-01-14,60,53.0,7.95,2.4758484e-07,2.0796304e-11,1.37992915e-08,8.8353286e-10,1.5009902e-09
2014-01-15,60,53.0,7.95,2.3046596e-07,1.6295416e-11,1.3864913e-08,9.943592e-10,1.6311879e-09
2014-01-16,60,53.0,7.95,1.955466e-07,1.623492e-11,9.904123e-09,3.3314881e-10,1.2345174e-09
2014-01-17,60,53.0,7.95,1.83314e-07,9.9369445e-12,1.0091173e-08,2.1786131e-10,1.5732508e-09
2014-01-18,60,53.0,7.95,2.3079474e-07,1.4867153e-11,1.2901838e-08,6.266031e-10,1.6568342e-09
2014-01-19,60,53.0,7.95,2.709242e-07,1.956212e-11,1.1458528e-08,4.807017e-10,1.4368697e-09
2014-01-20,60,53.0,7.95,2.3354826e-07,1.6483332e-11,1.1750624e-08,7.2743245e-10,1.4673469e-09
2014-01-21,60,53.0,7.95,2.4103863e-07,2.4165158e-11,1.4018143e-08,2.1754478e-09,1.2358097e-09
2014-01-22,60,53.0,7.95,2.9254062e-07,4.685839e-11,1.6921577e-08,7.59713e-09,1.6742249e-09
2014-01-23,60,53.0,7.95,2.6983466e-07,4.410966e-11,1.950091e-08,3.2656327e-09,1.5139494e-09
2014-01-24,60,53.0,7.95,2.6414375e-07,4.059032e-11,2.203847e-08,3.219291e-09,1.7896462e-09
2014-01-25,60,53.0,7.95,2.4242556e-07,3.2887207e-11,2.4268076e-08,2.4868154e-09,1.8510374e-09
2014-01-26,60,53.0,7.95,2.4803347e-07,4.7404636e-11,2.10756e-08,2.0704192e-09,1.3955554e-09
2014-01-27,60,53.0,7.95,1.721699e-07,2.1676458e-11,9.877596e-09,4.6040802e-10,1.2337285e-09
2014-01-28,60,53.0,7.95,1.7961405e-07,2.052496e-11,9.788531e-09,4.5573365e-10,1.3775425e-09
2014-01-29,60,53.0,7.95,2.0584962e-07,2.509293e-11,1.095381e-08,4.72327e-10,7.1305606e-10
2014-01-30,60,53.0,7.95,2.5369738e-07,4.103377e-11,1.5730512e-08,1.182515e-09,1.6866529e-09
2014-01-31,60,53.0,7.95,2.8517968e-07,5.0413528e-11,2.2816113e-08,2.6492395e-09,1.6164755e-09
2014-02-01,60,53.0,7.95,2.0714424e-07,2.5736472e-11,1.2588254e-08,1.2107011e-10,1.3644421e-09
2014-02-02,60,53.0,7.95,1.7759375e-07,2.0014013e-11,9.643147e-09,4.5146176e-10,1.565299e-09
2014-02-03,60,53.0,7.95,2.2051324e-07,3.4589557e-11,1.5865908e-08,1.0804301e-09,1.5729276e-09
2014-02-04,60,53.0,7.95,2.3007576e-07,4.0133175e-11,1.2719354e-08,5.1562116e-10,1.4627132e-09
2014-02-05,60,53.0,7.95,2.0818983e-07,3.0085573e-11,1.1299822e-08,3.8027503e-10,1.5544963e-09
2014-02-06,60,53.0,7.95,1.5686503e-07,1.2421054e-11,5.675445e-09,1.7426657e-10,1.1403927e-09
2014-02-07,60,53.0,7.95,1.4859721e-07,1.0790044e-11,6.003111e-09,6.208215e-11,9.774639e-10
2014-02-08,60,53.0,7.95,1.6190697e-07,1.5332942e-11,7.506138e-09,8.6983185e-11,1.2991053e-09
2014-02-09,60,53.0,7.95,1.444906e-07,1.225844e-11,5.081583e-09,8.604439e-11,8.018379e-10
2014-02-10,60,53.0,7.95,1.7497439e-07,2.8572388e-11,1.0610002e-08,2.5759467e-10,1.5946007e-09
2014-02-11,60,53.0,7.95,1.9891777e-07,2.8796583e-11,1.4333733e-08,6.535037e-10,1.6131878e-09
2014-02-12,60,53.0,7.95,1.6530026e-07,1.6810383e-11,7.8891285e-09,2.5087032e-10,1.0825932e-09
2014-02-13,60,53.0,7.95,1.5288144e-07,1.8912864e-11,6.310009e-09,1.7269663e-10,1.0513572e-09
2014-02-14,60,53.0,7.95,1.5734125e-07,1.8385038e-11,7.785773e-09,1.8230532e-10,1.0258537e-09
2014-02-15,60,53.0,7.95,1.3839762e-07,1.12339305e-11,5.1292135e-09,1.1988387e-10,9.913474e-10
2014-02-16,60,53.0,7.95,1.5859945e-07,1.37649215e-11,5.635373e-09,2.1168188e-10,1.195557e-09
2014-02-17,60,53.0,7.95,2.1150328e-07,5.493144e-11,1.599976e-08,1.026939e-09,1.7251274e-09
2014-02-18,60,53.0,7.95,2.131696e-07,5.6604495e-11,1.5699953e-08,3.877121e-10,1.9137463e-09
2014-02-19,60,53.0,7.95,2.1319065e-07,4.982797e-11,1.8004153e-08,1.0216159e-09,1.7534578e-09
2014-02-20,60,53.0,7.95,1.8349833e-07,5.4733516e-11,1.2379841e-08,3.604687e-10,1.2367137e-09
2014-02-21,60,53.0,7.95,1.5906303e-07,4.4346186e-11,9.788227e-09,3.911861e-10,9.821495e-10
2014-02-22,60,53.0,7.95,1.6395477e-07,3.730047e-11,8.035674e-09,2.4086916e-10,1.0902552e-09
2014-02-23,60,53.0,7.95,1.7354353e-07,4.186243e-11,9.350846e-09,3.1552427e-10,1.3715864e-09
2014-02-24,60,53.0,7.95,1.7953498e-07,5.042978e-11,9.886841e-09,4.6508444e-10,1.4116797e-09
2014-02-25,60,53.0,7.95,2.0850082e-07,5.706548e-11,1.48436845e-08,5.849038e-10,1.9034605e-09
2014-02-26,60,53.0,7.95,1.8896799e-07,8.599235e-11,1.5228624e-08,5.577001e-10,1.6579806e-09
2014-02-27,60,53.0,7.95,1.9869034e-07,8.430268e-11,1.7716307e-08,5.4079535e-10,1.6373741e-09
2014-02-28,60,53.0,7.95,1.8810304e-07,1.2069723e-10,1.2650283e-08,1.3354027e-09,8.1745843e-10
2014-03-01,60,53.0,7.95,2.2598743e-07,1.5783114e-10,1.9543828e-08,2.4076223e-09,1.4714681e-09
2014-03-02,60,53.0,7.95,2.1010803e-07,1.0391741e-10,1.6446233e-08,5.915239e-10,1.4955057e-09
2014-03-03,60,53.0,7.95,2.012916e-07,8.7515974e-11,1.1284087e-08,2.6323463e-10,1.2613481e-09
2014-03-04,60,53.0,7.95,2.770488e-07,3.1753428e-10,2.3531232e-08,1.2400245e-08,1.8786992e-09
2014-03-05,60,53.0,7.95,2.8417125e-07,3.2431238e-10,2.6068749e-08,1.4374417e-08,1.6505759e-09
2014-03-06,60,53.0,7.95,2.5274167e-07,2.5833388e-10,2.7229238e-08,9.802802e-09,1.7838587e-09
2014-03-07,60,53.0,7.95,2.1279405e-07,1.0934278e-10,1.6015042e-08,8.0786355e-10,1.3900688e-09
2014-03-08,60,53.0,7.95,1.8623138e-07,1.5561481e-10,1.6552525e-08,1.5578864e-09,1.2986947e-09
2014-03-09,60,53.0,7.95,2.0438053e-07,1.0867951e-10,1.27687265e-08,9.567931e-10,1.350046e-09
2014-03-10,60,53.0,7.95,2.600666e-07,2.0250081e-10,3.3061077e-08,4.825667e-09,1.681863e-09
2014-03-11,60,53.0,7.95,2.0018595e-07,9.134694e-11,1.5922467e-08,1.2992073e-09,1.2644552e-09
2014-03-12,60,53.0,7.95,2.1094009e-07,1.6603799e-10,2.4226656e-08,2.289199e-09,1.7913135e-09
2014-03-13,60,53.0,7.95,2.9418692e-07,3.8638948e-10,3.1387792e-08,1.3745559e-08,1.8483653e-09
2014-03-14,60,53.0,7.95,2.1595281e-07,2.0035432e-10,2.317825e-08,3.987832e-09,1.0757251e-09
2014-03-15,60,53.0,7.95,1.532936e-07,5.4928118e-11,1.4271812e-08,1.7785366e-10,7.764328e-10
2014-03-16,60,53.0,7.95,1.3747609e-07,5.223045e-11,5.140682e-09,1.378186e-10,7.261146e-10
2014-03-17,60,53.0,7.95,1.2787143e-07,6.968667e-11,6.7762524e-09,2.47491e-10,9.103576e-10
2014-03-18,60,53.0,7.95,1.5489798e-07,1.3086902e-10,1.24176225e-08,6.2125055e-10,1.208348e-09
2014-03-19,60,53.0,7.95,1.4790453e-07,6.524521e-11,6.455013e-09,2.546732e-10,1.1644465e-09
2014-03-20,60,53.0,7.95,1.6640129e-07,8.8815046e-11,7.90605e-09,6.281741e-10,1.2288721e-09
2014-03-21,60,53.0,7.95,1.678161e-07,1.6384943e-10,1.0024812e-08,3.5100908e-10,1.1662571e-09
2014-03-22,60,53.0,7.95,1.6724817e-07,1.4208724e-10,1.0650104e-08,3.2902497e-10,1.2880976e-09
2014-03-23,60,53.0,7.95,1.6944433e-07,1.7852726e-10,1.0301189e-08,4.5705828e-10,9.682418e-10
2014-03-24,60,53.0,7.95,2.0652388e-07,4.4117415e-10,1.7888315e-08,3.141872e-09,1.5016514e-09
2014-03-25,60,53.0,7.95,2.595333e-07,7.978941e-10,2.242242e-08,1.607202e-08,1.4840452e-09
2014-03-26,60,53.0,7.95,1.8288068e-07,2.8451985e-10,1.4305601e-08,8.089322e-10,1.0047794e-09
2014-03-27,60,53.0,7.95,1.6661156e-07,1.213272e-10,7.3459643e-09,3.004999e-10,1.389067e-09
2014-03-28,60,53.0,7.95,1.801332e-07,1.7972537e-10,8.833821e-09,4.1738965e-10,1.0528929e-09
2014-03-29,60,53.0,7.95,2.2243395e-07,3.5111078e-10,1.3269892e-08,1.1557044e-09,1.1210202e-09
2014-03-30,60,53.0,7.95,2.5947477e-07,5.4228505e-10,2.0429802e-08,3.2751706e-09,1.9434507e-09
2014-03-31,60,53.0,7.95,2.7411647e-07,6.3328703e-10,2.030553e-08,4.485123e-09,9.970202e-10
2014-04-01,60,53.0,7.95,2.7777747e-07,8.1376755e-10,3.036927e-08,4.0392036e-09,1.8419557e-09
2014-04-02,60,53.0,7.95,3.4797935e-07,1.4100551e-09,1.8486578e-08,1.9913161e-08,2.291409e-09
2014-04-03,60,53.0,7.95,2.7824828e-07,8.1990026e-10,2.050139e-08,8.381654e-09,1.8429722e-09
2014-04-04,60,53.0,7.95,2.2992788e-07,6.3961964e-10,1.7529043e-08,1.9705708e-09,1.9464854e-09
2014-04-05,60,53.0,7.95,2.7024987e-07,1.1431736e-09,2.2031543e-08,1.0746576e-08,1.669008e-09
2014-04-06,60,53.0,7.95,2.0603407e-07,5.663392e-10,1.7063863e-08,1.4566872e-09,1.6993745e-09
2014-04-07,60,53.0,7.95,1.5507219e-07,3.5898765e-10,1.2187668e-08,9.480643e-10,1.4730452e-09
2014-04-08,60,53.0,7.95,1.4405347e-07,1.322004e-10,7.0153727e-09,3.1178451e-10,1.1069389e-09
2014-04-09,60,53.0,7.95,1.4107016e-07,1.6799956e-10,6.5024692e-09,2.567546e-10,1.263234e-09
2014-04-10,60,53.0,7.95,1.6316923e-07,4.974832e-10,1.3350034e-08,1.9571713e-09,1.5820848e-09
2014-04-11,60,53.0,7.95,2.2356113e-07,1.3234555e-09,1.7859344e-08,1.4058551e-08,2.3798408e-09
2014-04-12,60,53.0,7.95,1.7854101e-07,6.347905e-10,1.6647558e-08,3.369309e-09,6.97687e-10
2014-04-13,60,53.0,7.95,1.5141563e-07,2.0418066e-10,8.169703e-09,5.036769e-10,1.4149318e-09
2014-04-14,60,53.0,7.95,1.3259235e-07,8.704092e-11,3.0330891e-09,1.2185926e-10,8.0068613e-10
2014-04-15,60,53.0,7.95,1.3239939e-07,1.3654126e-10,3.5153234e-09,2.6815597e-10,8.280621e-10
2014-04-16,60,53.0,7.95,2.0964129e-07,1.1100911e-09,1.5426412e-08,8.110215e-09,2.0734523e-09
2014-04-17,60,53.0,7.95,1.7053398e-07,2.8786482e-10,1.1302891e-08,7.0067935e-10,1.5153645e-09
2014-04-18,60,53.0,7.95,1.2960378e-07,1.6345209e-10,4.132765e-09,1.7105398e-10,9.175623e-10
2014-04-19,60,53.0,7.95,1.5846817e-07,3.1756722e-10,7.663596e-09,5.7926414e-10,1.2846211e-09
2014-04-20,60,53.0,7.95,1.7073899e-07,2.7010405e-10,6.294035e-09,5.8063554e-10,1.6067707e-09
2014-04-21,60,53.0,7.95,1.9711972e-07,3.9113446e-10,9.938303e-09,6.060682e-10,1.967016e-09
2014-04-22,60,53.0,7.95,2.0808848e-07,8.7350005e-10,1.2308212e-08,4.330401e-09,1.9320525e-09
2014-04-23,60,53.0,7.95,2.841673e-07,1.9819735e-09,1.8303274e-08,1.7774441e-08,2.1548499e-09
2014-04-24,60,53.0,7.95,2.0119072e-07,6.005558e-10,1.1386989e-08,1.1511068e-09,9.8146e-10
2014-04-25,60,53.0,7.95,1.8251481e-07,3.8107328e-10,7.883014e-09,5.360161e-10,1.2584858e-09
2014-04-26,60,53.0,7.95,2.0736464e-07,1.1621097e-09,1.1699858e-08,6.6798105e-09,2.2632025e-09
2014-04-27,60,53.0,7.95,1.9437472e-07,9.0774604e-10,1.5995406e-08,1.1404502e-09,1.9028863e-09
2014-04-28,60,53.0,7.95,1.9322047e-07,1.2173825e-09,1.72695e-08,1.7402136e-09,2.0137751e-09
2014-04-29,60,53.0,7.95,2.1343958e-07,1.493737e-09,1.6757548e-08,6.3522227e-09,2.6761005e-09
2014-04-30,60,53.0,7.95,2.1583324e-07,1.5247869e-09,1.897984e-08,6.102875e-09,2.7443923e-09
2014-05-01,60,53.0,7.95,1.7606564e-07,8.79021e-10,1.4575689e-08,1.3544362e-09,1.8222608e-09
2014-05-02,60,53.0,7.95,1.4357605e-07,3.520752e-10,6.9223587e-09,4.356851e-10,1.4671251e-09
2014-05-03,60,53.0,7.95,1.5284579e-07,4.943331e-10,8.559345e-09,1.2370275e-09,1.8739716e-09
2014-05-04,60,53.0,7.95,1.5189684e-07,6.298745e-10,9.233412e-09,1.290142e-09,1.5871602e-09
2014-05-05,60,53.0,7.95,1.6984343e-07,9.405379e-10,1.3520636e-08,1.3997294e-09,1.8862882e-09
2014-05-06,60,53.0,7.95,1.7697626e-07,5.822318e-10,1.005153e-08,7.757554e-10,1.8197327e-09
2014-05-07,60,53.0,7.95,1.4163184e-07,3.8409848e-10,8.023212e-09,6.741722e-10,1.4698447e-09
2014-05-08,60,53.0,7.95,1.306498e-07,4.727094e-10,7.56651e-09,3.726483e-10,1.5015872e-09
2014-05-09,60,53.0,7.95,1.2999648e-07,4.419864e-10,7.970784e-09,4.7824933e-10,1.2620063e-09
2014-05-10,60,53.0,7.95,1.3310607e-07,4.039063e-10,6.15355e-09,3.031222e-10,1.1725954e-09
2014-05-11,60,53.0,7.95,1.2200665e-07,2.642899e-10,4.9000377e-09,2.5973784e-10,1.0766944e-09
2014-05-12,60,53.0,7.95,1.2745383e-07,3.046828e-10,4.812663e-09,4.4515028e-10,1.1391986e-09
2014-05-13,60,53.0,7.95,1.3816917e-07,4.2337273e-10,6.3788956e-09,5.623911e-10,1.2549994e-09
2014-05-14,60,53.0,7.95,1.2786083e-07,2.2722421e-10,3.4262782e-09,3.553049e-10,9.425984e-10
2014-05-15,60,53.0,7.95,1.3379459e-07,4.3301282e-10,5.831489e-09,3.7052736e-10,1.3020067e-09
2014-05-16,60,53.0,7.95,1.4334987e-07,6.618389e-10,9.409462e-09,1.8757986e-09,1.703006e-09
2014-05-17,60,53.0,7.95,1.469187e-07,1.2163817e-09,1.0592615e-08,3.3832517e-09,1.4419231e-09
2014-05-18,60,53.0,7.95,1.5881899e-07,1.4506729e-09,1.3212499e-08,3.077117e-09,2.1499567e-09
2014-05-19,60,53.0,7.95,1.569469e-07,1.0719241e-09,1.0468219e-08,2.0223094e-09,1.9344686e-09
2014-05-20,60,53.0,7.95,1.5890971e-07,9.350354e-10,1.1226586e-08,1.5624323e-09,1.9670936e-09
2014-05-21,60,53.0,7.95,1.6540126e-07,1.0094663e-09,1.2223492e-08,2.1288342e-09,2.047287e-09
2014-05-22,60,53.0,7.95,1.461039e-07,8.187545e-10,9.028894e-09,1.3547259e-09,1.5899465e-09
2014-05-23,60,53.0,7.95,1.6106416e-07,2.0867639e-09,1.3607752e-08,3.3830312e-09,1.7910079e-09
2014-05-24,60,53.0,7.95,1.6535103e-07,2.0302755e-09,1.2868294e-08,3.8099293e-09,1.6322311e-09
2014-05-25,60,53.0,7.95,1.5802614e-07,1.6612293e-09,1.222965e-08,3.3752234e-09,1.792807e-09
