date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2013-10-30,60,67.76,29.61,1.205649e-07,1.9453493e-11,2.7390639e-09,4.8846805e-11,1.3977466e-10
2013-10-31,60,67.76,29.61,1.1185722e-07,8.952973e-12,1.4267532e-09,1.6310488e-11,1.9157739e-10
2013-11-01,60,67.76,29.61,1.0894368e-07,7.588916e-12,1.6508301e-09,1.2744405e-11,1.333335e-10
2013-11-02,60,67.76,29.61,1.0898862e-07,1.4972984e-12,1.1146535e-09,7.84061e-12,7.490689e-11
2013-11-03,60,67.76,29.61,1.1159564e-07,4.611533e-13,1.0556699e-09,1.215119e-11,8.9542526e-11
2013-11-04,60,67.76,29.61,1.11370646e-07,1.3256323e-12,6.641522e-10,3.396278e-12,6.578464e-11
2013-11-05,60,67.76,29.61,1.0955394e-07,1.0786542e-12,7.2194495e-10,3.3172289e-12,1.5804495e-10
2013-11-06,60,67.76,29.61,1.1773075e-07,1.002707e-12,1.1429905e-09,7.109102e-12,1.6343035e-10
2013-11-07,60,67.76,29.61,1.0394477e-07,9.9999946e-26,8.629122e-10,9.759239e-12,1.4502383e-10
2013-11-08,60,67.76,29.61,1.170276e-07,2.347231e-13,3.3610552e-09,3.4693682e-11,1.3294195e-10
2013-11-09,60,67.76,29.61,1.1638981e-07,5.827141e-13,2.3558855e-09,1.5088018e-11,1.294703e-10
2013-11-10,60,67.76,29.61,1.1525734e-07,1.3842317e-12,1.5800543e-09,6.373003e-12,1.3476517e-10
2013-11-11,60,67.76,29.61,1.07615705e-07,1.4743323e-13,7.0716905e-10,4.7129193e-12,1.13165435e-10
2013-11-12,60,67.76,29.61,1.0962467e-07,1.1532982e-13,1.3322239e-09,3.1630033e-12,1.5717481e-10
2013-11-13,60,67.76,29.61,1.0992736e-07,1.6194784e-14,1.2274852e-09,3.2083073e-12,1.4642497e-10
2013-11-14,60,67.76,29.61,1.0450798e-07,9.999992e-26,7.169553e-10,6.0526783e-12,1.2421232e-10
2013-11-15,60,67.76,29.61,1.1115862e-07,1.04256535e-13,2.072571e-09,1.0793938e-11,1.210306e-10
2013-11-16,60,67.76,29.61,1.10104835e-07,2.302533e-13,9.1143637e-10,2.6137102e-12,1.08462336e-10
2013-11-17,60,67.76,29.61,1.0721384e-07,9.999992e-26,8.4037405e-10,4.548765e-12,1.3364518e-10
2013-11-18,60,67.76,29.61,1.13849225e-07,1.294683e-14,8.7434093e-10,2.5727018e-12,1.5541138e-10
2013-11-19,60,67.76,29.61,1.2492964e-07,2.0962953e-13,1.3329154e-09,3.393911e-12,1.4798088e-10
2013-11-20,60,67.76,29.61,1.1929205e-07,1.983929e-15,1.1233516e-09,5.7828495e-12,1.044933e-10
2013-11-21,60,67.76,29.61,1.12402894e-07,9.99999e-26,1.5010205e-09,1.4625558e-11,9.889765e-11
2013-11-22,60,67.76,29.61,1.18862474e-07,1.4210855e-14,1.4357732e-09,8.423198e-12,1.2689576e-10
2013-11-23,60,67.76,29.61,1.2076721e-07,9.9999946e-26,1.6500181e-09,5.5408672e-12,1.4376121e-10
2013-11-24,60,67.76,29.61,1.1681471e-07,9.9999946e-26,2.053903e-09,1.0461111e-11,1.211977e-10
2013-11-25,60,67.76,29.61,1.08630786e-07,9.999987e-26,4.2743917e-10,3.0477652e-12,1.2169415e-10
2013-11-26,60,67.76,29.61,1.1361515e-07,9.9999946e-26,1.2641511e-09,1.0405356e-11,1.0866239e-10
2013-11-27,60,67.76,29.61,1.2160476e-07,9.9999946e-26,2.2148336e-09,1.3940055e-11,1.4332445e-10
2013-11-28,60,67.76,29.61,1.1598565e-07,9.999992e-26,9.327483e-10,3.8921683e-12,1.8476251e-10
2013-11-29,60,67.76,29.61,1.1137162e-07,9.999996e-26,9.654739e-10,1.2206901e-11,1.00378025e-10
2013-11-30,60,67.76,29.61,1.1330117e-07,9.99999e-26,1.4524552e-09,6.837494e-12,1.3392279e-10
2013-12-01,60,67.76,29.61,1.1390875e-07,9.9999946e-26,1.6478496e-09,2.5561522e-11,1.03680876e-10
2013-12-02,60,67.76,29.61,1.142492e-07,9.9999946e-26,7.4736495e-10,7.590721e-12,1.0640892e-10
2013-12-03,60,67.76,29.61,1.0840817e-07,9.999992e-26,9.962181e-10,2.7826391e-12,1.2397129e-10
2013-12-04,60,67.76,29.61,1.11091e-07,9.99999e-26,3.9640086e-10,4.9193254e-12,1.1024701e-10
2013-12-05,60,67.76,29.61,1.2170798e-07,9.9999946e-26,2.1003448e-09,1.3742745e-11,1.4055687e-10
2013-12-06,60,67.76,29.61,1.1779912e-07,9.9999946e-26,1.1250918e-09,7.81338e-12,1.5534465e-10
2013-12-07,60,67.76,29.61,1.1412219e-07,9.99999e-26,1.0228157e-09,1.5464383e-11,1.2994314e-10
2013-12-08,60,67.76,29.61,1.1618984e-07,9.99999e-26,2.0155775e-09,3.1122264e-11,8.0841084e-11
2013-12-09,60,67.76,29.61,1.2002997e-07,9.9999946e-26,3.045431e-09,6.781619e-11,7.842693e-11
2013-12-10,60,67.76,29.61,1.2307828e-07,9.9999946e-26,3.119803e-09,2.3543917e-11,1.2152049e-10
2013-12-11,60,67.76,29.61,1.212853e-07,9.9999946e-26,3.1886822e-09,5.4688493e-12,1.4255187e-10
2013-12-12,60,67.76,29.61,1.1651734e-07,9.9999946e-26,5.0927984e-10,6.7097855e-12,1.2389695e-10
2013-12-13,60,67.76,29.61,1.1247686e-07,4.2632564e-14,3.1628739e-10,3.166999e-12,1.2446898e-10
2013-12-14,60,67.76,29.61,1.15778214e-07,3.5527137e-14,1.1493461e-09,1.7965495e-11,9.259999e-11
2013-12-15,60,67.76,29.61,1.2099065e-07,7.308601e-15,1.9706254e-09,9.2489245e-12,1.3017669e-10
2013-12-16,60,67.76,29.61,1.4107749e-07,4.803655e-13,3.2483274e-09,6.262992e-12,2.0149764e-10
2013-12-17,60,67.76,29.61,1.3454066e-07,3.485899e-13,2.6066391e-09,9.876598e-12,1.1970024e-10
2013-12-18,60,67.76,29.61,1.2119554e-07,9.9999946e-26,2.0536488e-09,1.8774583e-11,9.590326e-11
2013-12-19,60,67.76,29.61,1.2423956e-07,9.999992e-26,2.4044517e-09,1.8100844e-11,8.503341e-11
2013-12-20,60,67.76,29.61,1.3380648e-07,7.308601e-15,2.4921745e-09,6.53022e-12,1.9924462e-10
2013-12-21,60,67.76,29.61,1.6893716e-07,2.6147162e-13,3.6502947e-09,3.915085e-11,1.4936774e-10
2013-12-22,60,67.76,29.61,1.6426154e-07,1.6629383e-13,2.8652238e-09,2.2677239e-11,1.05251495e-10
2013-12-23,60,67.76,29.61,1.3965236e-07,9.99999e-26,2.7187221e-09,1.8236303e-11,1.4963532e-10
2013-12-24,60,67.76,29.61,1.43805e-07,9.9999946e-26,2.9509404e-09,6.208921e-11,1.3007638e-10
2013-12-25,60,67.76,29.61,1.4161289e-07,6.613595e-14,1.8473437e-09,2.9380626e-12,2.5115032e-10
2013-12-26,60,67.76,29.61,1.5215275e-07,5.684342e-14,2.2602444e-09,3.4897354e-12,3.4258518e-10
2013-12-27,60,67.76,29.61,1.2469246e-07,9.9999946e-26,1.433953e-09,2.922535e-12,2.50764e-10
2013-12-28,60,67.76,29.61,1.454687e-07,7.908278e-14,2.5160125e-09,4.1161536e-12,2.4304442e-10
2013-12-29,60,67.76,29.61,1.3659684e-07,8.526513e-14,1.8524632e-09,3.0356646e-12,2.1715346e-10
2013-12-30,60,67.76,29.61,1.3608427e-07,9.999992e-26,2.6896543e-09,3.2070204e-11,1.8104107e-10
2013-12-31,60,67.76,29.61,1.3795304e-07,9.999992e-26,1.9177726e-09,4.9737235e-11,2.1961902e-10
2014-01-01,60,67.76,29.61,1.2769542e-07,9.999992e-26,9.1476177e-10,5.2012773e-12,2.7173186e-10
2014-01-02,60,67.76,29.61,1.2689499e-07,9.99999e-26,8.54744e-10,5.046445e-12,1.7671446e-10
2014-01-03,60,67.76,29.61,1.4634674e-07,1.4210855e-14,2.2527396e-09,4.151408e-12,2.1765677e-10
2014-01-04,60,67.76,29.61,1.3996882e-07,9.999992e-26,2.0556892e-09,5.1485712e-12,3.1132574e-10
2014-01-05,60,67.76,29.61,1.5845914e-07,9.947598e-14,4.406443e-09,1.4619243e-11,2.6895094e-10
2014-01-06,60,67.76,29.61,1.7520068e-07,1.300848e-13,5.2964966e-09,1.4369309e-11,1.8041331e-10
2014-01-07,60,67.76,29.61,1.3656124e-07,9.9999946e-26,1.752005e-09,4.94829e-12,1.3859218e-10
2014-01-08,60,67.76,29.61,1.5113845e-07,1.5609167e-14,2.4616296e-09,1.0507273e-11,2.4415975e-10
2014-01-09,60,67.76,29.61,1.3201051e-07,9.9999946e-26,7.484379e-10,3.936718e-12,4.14939e-10
2014-01-10,60,67.76,29.61,1.3125802e-07,9.99999e-26,9.2488783e-10,6.366226e-12,3.3579153e-10
2014-01-11,60,67.76,29.61,1.2786975e-07,9.999995e-26,1.0942116e-09,1.3704605e-11,1.6227214e-10
2014-01-12,60,67.76,29.61,1.2889278e-07,9.9999946e-26,1.2072201e-09,9.607558e-12,2.4239233e-10
2014-01-13,60,67.76,29.61,1.2525996e-07,9.999992e-26,1.0447748e-09,1.0230511e-11,1.6204771e-10
2014-01-14,60,67.76,29.61,1.2773218e-07,9.9999946e-26,1.3913316e-09,1.3041411e-11,1.03618e-10
2014-01-15,60,67.76,29.61,1.3088884e-07,9.999987e-26,2.3194213e-09,3.7726537e-11,1.2753947e-10
2014-01-16,60,67.76,29.61,1.3510439e-07,9.999992e-26,2.0735613e-09,2.7584062e-11,1.6239184e-10
2014-01-17,60,67.76,29.61,1.3810994e-07,9.9999946e-26,2.540113e-09,3.4568255e-11,1.0928298e-10
2014-01-18,60,67.76,29.61,1.2902012e-07,9.9999946e-26,1.9180781e-09,2.5689707e-11,8.3936545e-11
2014-01-19,60,67.76,29.61,1.31558e-07,9.999992e-26,2.1765032e-09,2.4396424e-11,9.91608e-11
2014-01-20,60,67.76,29.61,1.4332204e-07,9.9999946e-26,2.449859e-09,1.13474004e-11,1.7019644e-10
2014-01-21,60,67.76,29.61,1.3776807e-07,9.9999946e-26,1.7873465e-09,2.5095185e-11,1.0431795e-10
2014-01-22,60,67.76,29.61,1.3215637e-07,9.999995e-26,1.7348258e-09,9.761829e-12,1.0663218e-10
2014-01-23,60,67.76,29.61,1.4112045e-07,9.999987e-26,3.4842143e-09,9.263104e-12,1.4941035e-10
2014-01-24,60,67.76,29.61,1.3697966e-07,9.9999946e-26,2.3167444e-09,1.2138775e-11,1.01474135e-10
2014-01-25,60,67.76,29.61,1.3654729e-07,9.9999946e-26,2.0151802e-09,9.753608e-12,1.1038624e-10
2014-01-26,60,67.76,29.61,1.3654048e-07,9.9999946e-26,2.2533821e-09,1.063947e-11,1.2167078e-10
2014-01-27,60,67.76,29.61,1.3098915e-07,9.999992e-26,1.1252295e-09,4.7541797e-12,1.7275012e-10
2014-01-28,60,67.76,29.61,1.2967534e-07,9.999992e-26,1.0050961e-09,7.27833e-12,1.3479254e-10
2014-01-29,60,67.76,29.61,1.3984811e-07,2.1316282e-14,4.1090016e-09,5.5957487e-12,3.1453715e-10
2014-01-30,60,67.76,29.61,1.3501858e-07,3.1356106e-14,3.6704388e-09,4.4023517e-12,2.9850308e-10
2014-01-31,60,67.76,29.61,1.4422031e-07,2.9627887e-13,7.534646e-09,1.9169243e-11,2.9506228e-10
2014-02-01,60,67.76,29.61,1.447444e-07,6.977408e-13,3.9581254e-09,1.3219925e-11,2.8439268e-10
2014-02-02,60,67.76,29.61,1.3802267e-07,4.954649e-13,2.3615907e-09,1.15288595e-11,3.1079872e-10
2014-02-03,60,67.76,29.61,1.5271405e-07,4.7069396e-13,2.7943512e-09,1.5763144e-11,3.3142702e-10
2014-02-04,60,67.76,29.61,1.5078882e-07,1.8744495e-13,1.7335491e-09,1.29359605e-11,1.032285e-10
2014-02-05,60,67.76,29.61,1.371703e-07,3.6543005e-15,1.6229427e-09,9.603335e-12,9.552639e-11
2014-02-06,60,67.76,29.61,1.4916445e-07,1.1409318e-13,2.233597e-09,3.5056465e-11,9.217653e-11
2014-02-07,60,67.76,29.61,1.5185338e-07,4.558427e-13,2.500367e-09,5.872375e-11,2.5980817e-10
2014-02-08,60,67.76,29.61,1.6841861e-07,1.0164516e-12,3.684866e-09,1.486508e-10,3.4642852e-10
2014-02-09,60,67.76,29.61,1.6737474e-07,8.633836e-13,2.1043325e-09,5.8909e-11,1.8608237e-10
2014-02-10,60,67.76,29.61,1.5112485e-07,2.4343068e-13,1.6929136e-09,1.8866351e-11,2.2575976e-10
2014-02-11,60,67.76,29.61,1.6052394e-07,6.88586e-13,2.9057854e-09,4.243834e-11,2.2715718e-10
2014-02-12,60,67.76,29.61,1.6981227e-07,5.3012103e-13,4.78645e-09,1.5115695e-10,1.6914052e-10
2014-02-13,60,67.76,29.61,1.663376e-07,2.8989333e-13,1.7225117e-09,2.4070902e-11,1.4051527e-10
2014-02-14,60,67.76,29.61,1.8373537e-07,4.808168e-13,2.2287943e-09,5.421925e-11,1.2888578e-10
2014-02-15,60,67.76,29.61,1.62284e-07,1.1535721e-13,1.3336023e-09,3.097667e-11,1.6164325e-10
2014-02-16,60,67.76,29.61,1.5600413e-07,2.616572e-14,7.143591e-10,1.1104182e-11,1.5589956e-10
2014-02-17,60,67.76,29.61,1.5994372e-07,1.9231829e-13,1.1949781e-09,2.3274445e-11,2.067159e-10
2014-02-18,60,67.76,29.61,1.605674e-07,9.9999946e-26,1.4386942e-09,3.87272e-11,2.076165e-10
2014-02-19,60,67.76,29.61,1.5311144e-07,9.999992e-26,7.674694e-10,2.1461572e-11,3.2365272e-10
2014-02-20,60,67.76,29.61,1.3958099e-07,9.99999e-26,8.5533425e-10,3.3971947e-11,3.7228665e-10
2014-02-21,60,67.76,29.61,1.2998106e-07,9.9999946e-26,7.2222095e-10,2.2102584e-11,1.5406201e-10
2014-02-22,60,67.76,29.61,1.5008416e-07,9.56846e-13,8.2392326e-10,2.236925e-11,1.7366203e-10
2014-02-23,60,67.76,29.61,1.5143586e-07,1.8896824e-12,1.370142e-09,7.835379e-12,1.4366433e-10
2014-02-24,60,67.76,29.61,1.3878496e-07,9.139449e-13,1.0797434e-09,1.4282661e-11,8.336333e-11
2014-02-25,60,67.76,29.61,1.4154095e-07,5.3110955e-13,9.807876e-10,1.3183641e-11,8.7102756e-11
2014-02-26,60,67.76,29.61,1.5277672e-07,2.8076597e-12,1.2749151e-09,3.1672977e-11,8.556466e-11
2014-02-27,60,67.76,29.61,1.5290438e-07,3.5254414e-12,1.2838516e-09,1.0945391e-11,7.49071e-11
2014-02-28,60,67.76,29.61,1.5289936e-07,4.090653e-12,1.7800212e-09,2.9271884e-11,9.4550506e-11
2014-03-01,60,67.76,29.61,1.6464257e-07,4.1320376e-12,1.7567832e-09,1.899488e-11,9.047109e-11
2014-03-02,60,67.76,29.61,1.4879409e-07,2.8245366e-12,1.0861756e-09,2.7832939e-11,1.3185873e-10
2014-03-03,60,67.76,29.61,1.5093646e-07,3.706868e-12,1.3232899e-09,1.7349051e-11,2.29327e-10
2014-03-04,60,67.76,29.61,1.6132782e-07,4.4334124e-12,1.7208553e-09,2.539095e-11,1.5205219e-10
2014-03-05,60,67.76,29.61,1.7037935e-07,4.9045264e-12,2.2468127e-09,4.101342e-11,1.3095444e-10
2014-03-06,60,67.76,29.61,1.5167515e-07,3.7435515e-12,1.2322646e-09,1.8141417e-11,7.9617514e-11
2014-03-07,60,67.76,29.61,1.4728829e-07,2.5990893e-12,1.0335772e-09,2.6785216e-11,9.6715067e-11
2014-03-08,60,67.76,29.61,1.471345e-07,3.958832e-12,1.2366163e-09,1.532195e-11,6.606789e-11
2014-03-09,60,67.76,29.61,1.301088e-07,2.1247947e-12,5.1892524e-10,7.9504086e-12,1.0626851e-10
2014-03-10,60,67.76,29.61,1.260093e-07,1.7104549e-12,3.257258e-10,6.9073787e-12,9.370296e-11
2014-03-11,60,67.76,29.61,1.2861793e-07,2.132039e-12,2.8596947e-10,5.8016465e-12,7.8003264e-11
2014-03-12,60,67.76,29.61,1.2891428e-07,1.7969259e-12,2.4867025e-10,9.394797e-12,7.6392635e-11
2014-03-13,60,67.76,29.61,1.3289326e-07,3.1186785e-12,4.4403756e-10,1.9001608e-11,1.1710664e-10
2014-03-14,60,67.76,29.61,1.298387e-07,2.730627e-12,4.1302547e-10,1.2976349e-11,1.2683493e-10
2014-03-15,60,67.76,29.61,1.3384049e-07,3.0131685e-12,5.647934e-10,2.9691593e-11,3.0458003e-10
2014-03-16,60,67.76,29.61,1.338622e-07,3.4149042e-12,5.3449783e-10,2.258884e-11,2.0570429e-10
2014-03-17,60,67.76,29.61,1.3484524e-07,6.02177e-12,5.75095e-10,3.7809554e-11,1.3958787e-10
2014-03-18,60,67.76,29.61,1.3747085e-07,2.0478126e-11,1.720212e-09,1.5247768e-10,1.746143e-10
2014-03-19,60,67.76,29.61,1.4116436e-07,2.5091826e-11,1.8566652e-09,2.3190141e-10,1.712323e-10
2014-03-20,60,67.76,29.61,1.3997483e-07,1.9708653e-11,1.5892748e-09,1.544689e-10,1.6321226e-10
2014-03-21,60,67.76,29.61,1.4099616e-07,6.2532553e-12,8.304683e-10,3.116141e-11,3.0820904e-10
2014-03-22,60,67.76,29.61,1.4277373e-07,1.6898854e-11,1.4616078e-09,7.829299e-11,2.0931482e-10
2014-03-23,60,67.76,29.61,1.3841209e-07,1.1549973e-11,1.2103563e-09,6.626263e-11,1.5408565e-10
2014-03-24,60,67.76,29.61,1.3733815e-07,8.439312e-12,8.4271545e-10,8.192072e-11,1.5443309e-10
2014-03-25,60,67.76,29.61,1.281553e-07,4.642644e-12,3.8810752e-10,1.7924126e-11,1.2658789e-10
2014-03-26,60,67.76,29.61,1.2945745e-07,6.5118783e-12,8.330984e-10,5.6552353e-11,1.1972241e-10
2014-03-27,60,67.76,29.61,1.2969446e-07,3.950301e-12,2.5206906e-10,1.3754345e-11,7.9746966e-11
2014-03-28,60,67.76,29.61,1.3121294e-07,8.223266e-12,7.378631e-10,3.7774228e-11,9.811304e-11
2014-03-29,60,67.76,29.61,1.290075e-07,6.137841e-12,7.9116486e-10,2.4634121e-11,8.646568e-11
2014-03-30,60,67.76,29.61,1.2720079e-07,4.2981087e-12,2.1430827e-10,1.8774832e-11,6.1700964e-11
2014-03-31,60,67.76,29.61,1.2894272e-07,8.07636e-12,3.853492e-10,3.5080206e-11,7.700175e-11
2014-04-01,60,67.76,29.61,1.267959e-07,6.558352e-12,3.3655337e-10,3.0913043e-11,6.999553e-11
2014-04-02,60,67.76,29.61,1.236073e-07,6.0579514e-12,4.2667175e-10,3.2017996e-11,8.733477e-11
2014-04-03,60,67.76,29.61,1.27328e-07,7.828066e-12,3.4874223e-10,3.282996e-11,9.606485e-11
2014-04-04,60,67.76,29.61,1.2797514e-07,9.79754e-12,6.711402e-10,5.8044822e-11,8.4535094e-11
2014-04-05,60,67.76,29.61,1.2572436e-07,5.05037e-12,2.9135727e-10,1.7418256e-11,5.832958e-11
2014-04-06,60,67.76,29.61,1.272439e-07,7.892729e-12,3.401689e-10,3.216957e-11,6.8277876e-11
2014-04-07,60,67.76,29.61,1.265268e-07,6.0820585e-12,2.9834782e-10,2.8654289e-11,6.829359e-11
2014-04-08,60,67.76,29.61,1.2589017e-07,7.8072765e-12,3.0717712e-10,3.2250102e-11,8.380217e-11
2014-04-09,60,67.76,29.61,1.2794288e-07,1.5310654e-11,5.754919e-10,6.771792e-11,9.3609065e-11
2014-04-10,60,67.76,29.61,1.3444287e-07,7.838872e-12,6.8340944e-10,9.76989e-11,1.1293173e-10
2014-04-11,60,67.76,29.61,1.4245316e-07,1.10238615e-11,1.200293e-09,8.229372e-11,2.615592e-10
2014-04-12,60,67.76,29.61,1.284564e-07,8.329212e-12,6.241012e-10,5.7197518e-11,9.120489e-11
2014-04-13,60,67.76,29.61,1.3641095e-07,1.8034296e-11,1.6128019e-09,8.62411e-11,9.367215e-11
2014-04-14,60,67.76,29.61,1.333159e-07,3.2211622e-11,1.6738633e-09,8.254208e-11,8.113221e-11
2014-04-15,60,67.76,29.61,1.263214e-07,2.0257738e-11,9.635427e-10,2.6181331e-11,1.05103405e-10
2014-04-16,60,67.76,29.61,1.262213e-07,9.403517e-12,3.820083e-10,2.7365747e-11,1.0048379e-10
2014-04-17,60,67.76,29.61,1.2922325e-07,1.3592925e-11,8.322657e-10,6.754046e-11,1.3429095e-10
2014-04-18,60,67.76,29.61,1.2792573e-07,2.6614124e-11,8.537499e-10,2.7972515e-11,1.3813846e-10
2014-04-19,60,67.76,29.61,1.2133992e-07,1.30939435e-11,4.718687e-10,4.2176068e-11,8.636981e-11
2014-04-20,60,67.76,29.61,1.2182733e-07,3.1624335e-11,3.7820605e-10,1.8056676e-11,6.425845e-11
2014-04-21,60,67.76,29.61,1.2346297e-07,2.989721e-11,8.055241e-10,4.077353e-11,9.0119905e-11
2014-04-22,60,67.76,29.61,1.2309438e-07,1.6145306e-11,2.94441e-10,1.7992142e-11,6.430891e-11
2014-04-23,60,67.76,29.61,1.2557726e-07,1.5874304e-11,1.753819e-10,1.7280486e-11,5.299966e-11
2014-04-24,60,67.76,29.61,1.2326348e-07,2.378721e-11,3.2966133e-10,2.3443641e-11,6.7685746e-11
2014-04-25,60,67.76,29.61,1.2351056e-07,4.7595476e-11,3.8735207e-10,1.9986644e-11,6.6719574e-11
2014-04-26,60,67.76,29.61,1.2739386e-07,9.416505e-11,1.0093287e-09,4.904662e-11,9.3332876e-11
2014-04-27,60,67.76,29.61,1.2499231e-07,4.6890818e-11,5.2003685e-10,3.267394e-11,9.881742e-11
2014-04-28,60,67.76,29.61,1.2440721e-07,6.9780064e-11,6.150024e-10,2.9134917e-11,1.0632823e-10
2014-04-29,60,67.76,29.61,1.2520995e-07,4.6613442e-11,7.073521e-10,2.756124e-11,1.8754928e-10
2014-04-30,60,67.76,29.61,1.288136e-07,5.34174e-11,4.5194787e-10,3.027e-11,1.455316e-10
2014-05-01,60,67.76,29.61,1.2800726e-07,9.559121e-11,7.2260276e-10,5.4084116e-11,8.458625e-11
2014-05-02,60,67.76,29.61,1.2846895e-07,1.2229573e-10,9.583745e-10,7.387185e-11,1.1555077e-10
2014-05-03,60,67.76,29.61,1.2951429e-07,1.4484695e-10,1.1358574e-09,5.4538412e-11,1.5359776e-10
2014-05-04,60,67.76,29.61,1.2873883e-07,8.9851154e-11,7.101855e-10,4.470911e-11,1.6071638e-10
2014-05-05,60,67.76,29.61,1.2797463e-07,9.17277e-11,6.398097e-10,5.194405e-11,1.1692965e-10
2014-05-06,60,67.76,29.61,1.2387115e-07,5.329608e-11,4.398737e-10,3.8715923e-11,1.3091593e-10
2014-05-07,60,67.76,29.61,1.2362472e-07,3.8209862e-11,2.6430308e-10,2.6288584e-11,7.701346e-11
2014-05-08,60,67.76,29.61,1.2507951e-07,7.334799e-11,4.235603e-10,2.996809e-11,7.404261e-11
2014-05-09,60,67.76,29.61,1.271742e-07,7.1699535e-11,4.613197e-10,4.6870757e-11,8.8914494e-11
2014-05-10,60,67.76,29.61,1.278809e-07,1.0497167e-10,5.027705e-10,3.1551317e-11,1.1459897e-10
2014-05-11,60,67.76,29.61,1.32778e-07,1.7396477e-10,8.314285e-10,4.768259e-11,6.8976776e-11
2014-05-12,60,67.76,29.61,1.2764237e-07,1.08840804e-10,6.587467e-10,3.245383e-11,8.139325e-11
2014-05-13,60,67.76,29.61,1.2693674e-07,8.992856e-11,5.9739225e-10,3.5367258e-11,1.03783246e-10
2014-05-14,60,67.76,29.61,1.2323564e-07,3.346412e-11,1.8687794e-10,1.4114602e-11,8.892613e-11
2014-05-15,60,67.76,29.61,1.2343692e-07,6.841125e-11,3.8759193e-10,2.8289494e-11,7.605384e-11
2014-05-16,60,67.76,29.61,1.266549e-07,1.321708e-10,1.2599245e-09,8.199774e-11,9.042118e-11
2014-05-17,60,67.76,29.61,1.1733696e-07,1.1662536e-10,1.0139704e-09,7.8686925e-11,1.2084711e-10
2014-05-18,60,67.76,29.61,1.1414558e-07,8.284311e-11,5.4646015e-10,3.406381e-11,9.013812e-11
2014-05-19,60,67.76,29.61,1.1593248e-07,2.8830296e-10,1.2794042e-09,6.3625695e-11,1.4382268e-10
2014-05-20,60,67.76,29.61,1.3226212e-07,2.4965102e-10,1.2089016e-09,5.4888278e-11,1.3721184e-10
2014-05-21,60,67.76,29.61,1.1480159e-07,1.3462947e-10,4.6701637e-10,2.3056102e-11,3.9735173e-11
2014-05-22,60,67.76,29.61,1.12421446e-07,1.8586792e-10,8.886452e-10,6.296609e-11,1.8219257e-10
2014-05-23,60,67.76,29.61,1.18243435e-07,2.4744473e-10,9.277163e-10,4.792848e-11,1.2602434e-10
2014-05-24,60,67.76,29.61,1.2202604e-07,3.5791117e-10,8.8662655e-10,2.5787877e-11,7.8518095e-11
2014-05-25,60,67.76,29.61,1.1676451e-07,1.5503097e-10,4.5388385e-10,2.1178167e-11,5.861599e-11
2014-05-26,60,67.76,29.61,1.1751847e-07,1.0922822e-10,2.5919783e-10,2.1264454e-11,4.663655e-11
2014-05-27,60,67.76,29.61,1.1746642e-07,1.3742608e-10,3.333418e-10,2.012937e-11,5.1476927e-11
2014-05-28,60,67.76,29.61,1.2248142e-07,1.30335e-10,4.077205e-10,4.8549286e-11,1.0173542e-10
2014-05-29,60,67.76,29.61,1.2563704e-07,3.678946e-10,9.825238e-10,5.6890444e-11,2.0572641e-10
2014-05-30,60,67.76,29.61,1.2988716e-07,4.739329e-10,9.687997e-10,4.3260222e-11,1.5141656e-10
2014-05-31,60,67.76,29.61,1.2934873e-07,6.012116e-10,1.0788324e-09,2.4791315e-11,1.4482404e-10
2014-06-01,60,67.76,29.61,1.1518544e-07,3.5310085e-10,7.202935e-10,2.8656988e-11,6.898835e-11
2014-06-02,60,67.76,29.61,1.0647972e-07,4.2957587e-10,9.425818e-10,3.3079314e-11,7.718955e-11
2014-06-03,60,67.76,29.61,1.0921038e-07,2.2993343e-10,6.564139e-10,6.6364914e-11,7.0685e-11
2014-06-04,60,67.76,29.61,1.1363393e-07,3.1814118e-10,8.8038377e-10,6.363271e-11,8.99414e-11
2014-06-05,60,67.76,29.61,1.1561387e-07,2.8925767e-10,7.545526e-10,3.5410654e-11,8.705527e-11
2014-06-06,60,67.76,29.61,1.1305662e-07,3.1490735e-10,5.6695887e-10,3.740747e-11,1.4314691e-10
2014-06-07,60,67.76,29.61,1.18721196e-07,5.8107846e-10,1.2730547e-09,4.1544435e-11,2.264418e-10
2014-06-08,60,67.76,29.61,1.02948945e-07,3.1090722e-10,7.4577233e-10,3.8878473e-11,2.028598e-10
2014-06-09,60,67.76,29.61,9.934753e-08,1.7403441e-10,5.153256e-10,5.5056463e-11,2.6847274e-10
2014-06-10,60,67.76,29.61,1.02842975e-07,2.9952696e-10,4.9369164e-10,3.0182138e-11,1.1402361e-10
2014-06-11,60,67.76,29.61,1.0557001e-07,8.6706126e-10,1.2702628e-09,3.670353e-11,8.8555566e-11
2014-06-12,60,67.76,29.61,1.1283136e-07,1.0235953e-09,1.2071536e-09,5.4049994e-11,7.797565e-11
2014-06-13,60,67.76,29.61,9.865808e-08,5.605844e-10,7.2166484e-10,2.2269703e-11,9.6823785e-11
2014-06-14,60,67.76,29.61,9.515999e-08,2.0024063e-10,2.9012984e-10,2.3512576e-11,7.135204e-11
2014-06-15,60,67.76,29.61,9.306822e-08,3.363174e-10,5.7441973e-10,3.4656323e-11,9.908499e-11
2014-06-16,60,67.76,29.61,9.579492e-08,4.0811907e-10,4.5591064e-10,2.5532e-11,1.1313107e-10
2014-06-17,60,67.76,29.61,9.463448e-08,3.457103e-10,3.9583525e-10,3.3704355e-11,1.6617467e-10
