date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2010-04-10,60,51.53,12.9,1.6503802e-07,1.5781479e-10,7.3281115e-09,3.9571196e-10,9.778865e-10
2010-04-11,60,51.53,12.9,1.8926956e-07,2.066664e-10,7.054362e-09,2.4652358e-10,6.4155947e-10
2010-04-12,60,51.53,12.9,1.9370852e-07,2.3361746e-10,7.600854e-09,4.5907617e-10,1.319017e-09
2010-04-13,60,51.53,12.9,2.0367739e-07,2.4196545e-10,7.819887e-09,6.798906e-10,1.9326345e-09
2010-04-14,60,51.53,12.9,2.1773766e-07,3.073453e-10,9.060752e-09,5.8720656e-10,1.4077015e-09
2010-04-15,60,51.53,12.9,1.865986e-07,2.8857478e-10,8.583681e-09,2.6104754e-10,1.241621e-09
2010-04-16,60,51.53,12.9,1.875367e-07,3.448483e-10,1.1240209e-08,1.2638741e-09,1.2519182e-09
2010-04-17,60,51.53,12.9,1.97663e-07,4.6092322e-10,1.2928003e-08,1.3431364e-09,1.6611383e-09
2010-04-18,60,51.53,12.9,3.2734025e-07,1.7095174e-09,2.1493843e-08,1.5535637e-08,2.2281488e-09
2010-04-19,60,51.53,12.9,2.6947868e-07,1.0761007e-09,1.4505582e-08,1.1255449e-08,2.0588828e-09
2010-04-20,60,51.53,12.9,1.8811804e-07,4.9423354e-10,1.033393e-08,1.8631516e-09,1.4606412e-09
2010-04-21,60,51.53,12.9,1.5941859e-07,1.3329185e-10,4.84162e-09,3.074738e-10,9.609326e-10
2010-04-22,60,51.53,12.9,1.637396e-07,2.1553953e-10,6.062839e-09,2.294083e-10,8.928699e-10
2010-04-23,60,51.53,12.9,2.8995407e-07,1.5436655e-09,1.7115958e-08,1.48786565e-08,1.9324518e-09
2010-04-24,60,51.53,12.9,3.0374406e-07,1.7555916e-09,1.6786045e-08,1.6471754e-08,2.0074409e-09
2010-04-25,60,51.53,12.9,2.0981153e-07,5.016446e-10,1.1716628e-08,1.4903501e-09,3.0403855e-09
2010-04-26,60,51.53,12.9,2.2759926e-07,5.797039e-10,1.49753e-08,1.5317595e-09,2.6976275e-09
2010-04-27,60,51.53,12.9,1.548236e-07,2.0758478e-10,6.3078707e-09,2.8399383e-10,1.0621711e-09
2010-04-28,60,51.53,12.9,2.0263785e-07,8.0984824e-10,1.5983153e-08,2.6983977e-09,1.7764873e-09
2010-04-29,60,51.53,12.9,2.1449178e-07,8.409215e-10,1.6741716e-08,2.1540167e-09,1.9998279e-09
2010-04-30,60,51.53,12.9,1.8631334e-07,2.8211686e-10,1.0620891e-08,3.19804e-10,1.7402527e-09
2010-05-01,60,51.53,12.9,1.7414374e-07,4.5165352e-10,1.1092716e-08,1.0520564e-09,1.4569942e-09
2010-05-02,60,51.53,12.9,1.7530706e-07,5.416632e-10,1.2149679e-08,6.847949e-10,1.2973954e-09
2010-05-03,60,51.53,12.9,1.6438764e-07,4.9056276e-10,8.987082e-09,4.532827e-10,1.381759e-09
2010-05-04,60,51.53,12.9,1.6700443e-07,4.3678167e-10,1.0259754e-08,3.2957923e-10,9.28095e-10
2010-05-05,60,51.53,12.9,1.4485474e-07,1.779324e-10,4.456417e-09,3.6888068e-10,1.0512153e-09
2010-05-06,60,51.53,12.9,1.627006e-07,4.248332e-10,5.654625e-09,1.5418553e-10,1.71849e-09
2010-05-07,60,51.53,12.9,1.9034837e-07,6.092487e-10,9.294334e-09,8.176654e-10,6.0256333e-10
2010-05-08,60,51.53,12.9,1.9124508e-07,6.028034e-10,1.0761402e-08,1.6807858e-09,1.2926544e-09
2010-05-09,60,51.53,12.9,2.4297944e-07,1.930866e-09,1.7807539e-08,1.0385503e-08,2.1840743e-09
2010-05-10,60,51.53,12.9,2.0375049e-07,9.889563e-10,1.6046826e-08,2.5734623e-09,1.1420681e-09
2010-05-11,60,51.53,12.9,1.6475008e-07,4.7466664e-10,9.08233e-09,3.0369016e-10,1.0351384e-09
2010-05-12,60,51.53,12.9,1.8094093e-07,4.28376e-10,8.911367e-09,6.6233724e-10,1.2530875e-09
2010-05-13,60,51.53,12.9,1.5884036e-07,2.449045e-10,6.260219e-09,2.2936965e-10,4.6166704e-10
2010-05-14,60,51.53,12.9,1.5656104e-07,3.9578046e-10,6.7191768e-09,1.758956e-10,7.059097e-10
2010-05-15,60,51.53,12.9,1.4891057e-07,3.076052e-10,5.5902576e-09,1.5548376e-10,8.912043e-10
2010-05-16,60,51.53,12.9,1.3826748e-07,2.6348446e-10,4.5934647e-09,2.5488164e-10,1.0470992e-09
2010-05-17,60,51.53,12.9,1.3962278e-07,4.3656273e-10,5.9877268e-09,3.5650838e-10,1.2334026e-09
2010-05-18,60,51.53,12.9,1.3432967e-07,3.5888997e-10,5.3524984e-09,2.882538e-10,9.826592e-10
2010-05-19,60,51.53,12.9,1.4624624e-07,6.994324e-10,7.28798e-09,2.4483182e-10,7.0705763e-10
2010-05-20,60,51.53,12.9,1.8006185e-07,1.2923561e-09,1.1466173e-08,1.5475385e-09,4.990255e-10
2010-05-21,60,51.53,12.9,1.4715039e-07,7.2304024e-10,7.4482056e-09,4.815038e-10,8.739856e-10
2010-05-22,60,51.53,12.9,1.5762465e-07,9.152742e-10,1.0060016e-08,1.1116486e-09,1.6247681e-09
2010-05-23,60,51.53,12.9,1.4343121e-07,6.1049565e-10,6.3151697e-09,2.9132646e-10,6.122042e-10
2010-05-24,60,51.53,12.9,1.3027162e-07,6.6256e-10,7.539293e-09,6.185379e-10,1.4106477e-09
2010-05-25,60,51.53,12.9,1.2313387e-07,4.3158915e-10,5.3621814e-09,2.976637e-10,8.606391e-10
2010-05-26,60,51.53,12.9,1.391929e-07,9.355788e-10,8.5421945e-09,4.949375e-10,1.2514629e-09
2010-05-27,60,51.53,12.9,1.5144721e-07,1.1756169e-09,9.039677e-09,3.923968e-10,1.2900947e-09
2010-05-28,60,51.53,12.9,1.6927157e-07,1.6996072e-09,1.2553207e-08,1.1520137e-09,1.7568601e-09
2010-05-29,60,51.53,12.9,1.6768902e-07,1.933929e-09,1.1550329e-08,1.5360407e-09,1.7373469e-09
2010-05-30,60,51.53,12.9,1.6075825e-07,1.5644562e-09,9.623834e-09,5.870856e-10,2.0475173e-09
2010-05-31,60,51.53,12.9,1.412497e-07,1.0987473e-09,5.9474563e-09,1.9110229e-10,6.797308e-10
2010-06-01,60,51.53,12.9,1.3878449e-07,1.0671597e-09,4.577476e-09,1.1852845e-10,5.240518e-10
2010-06-02,60,51.53,12.9,1.3913997e-07,1.3263615e-09,5.7901084e-09,1.4696622e-10,4.3184306e-10
2010-06-03,60,51.53,12.9,1.326516e-07,6.918362e-10,4.789495e-09,2.46379e-10,9.435064e-10
2010-06-04,60,51.53,12.9,1.2164855e-07,9.788239e-10,5.815113e-09,6.1589495e-10,1.1099136e-09
2010-06-05,60,51.53,12.9,1.8099303e-07,4.84302e-09,1.6615088e-08,5.0605147e-09,2.0655773e-09
2010-06-06,60,51.53,12.9,2.247098e-07,8.843617e-09,1.5017248e-08,1.5069647e-08,2.580938e-09
2010-06-07,60,51.53,12.9,1.5319799e-07,1.1288459e-09,7.76724e-09,3.611849e-10,1.427837e-09
2010-06-08,60,51.53,12.9,1.7479722e-07,3.4104572e-09,1.4567004e-08,1.8459793e-09,1.739726e-09
2010-06-09,60,51.53,12.9,1.544969e-07,2.4307996e-09,1.10931255e-08,5.381074e-10,1.6355983e-09
2010-06-10,60,51.53,12.9,1.7079347e-07,2.282291e-09,1.09375105e-08,1.0645335e-09,2.2208178e-09
2010-06-11,60,51.53,12.9,1.5743124e-07,1.4268551e-09,9.413998e-09,6.3681554e-10,1.7945936e-09
2010-06-12,60,51.53,12.9,1.3866003e-07,1.8339595e-09,7.756523e-09,3.5839645e-10,1.0382699e-09
2010-06-13,60,51.53,12.9,1.1005014e-07,8.3287743e-10,3.9927746e-09,2.1695162e-10,6.0616084e-10
2010-06-14,60,51.53,12.9,1.1572753e-07,1.643118e-09,5.7722365e-09,3.3793396e-10,6.9973677e-10
2010-06-15,60,51.53,12.9,1.5090993e-07,4.198412e-09,1.3035789e-08,3.4080918e-09,1.656228e-09
2010-06-16,60,51.53,12.9,1.1187015e-07,8.728254e-10,4.077267e-09,3.6870884e-10,1.0290425e-09
2010-06-17,60,51.53,12.9,1.237159e-07,1.4794835e-09,6.0411294e-09,5.521823e-10,2.4344438e-09
2010-06-18,60,51.53,12.9,1.277379e-07,1.9825124e-09,8.242868e-09,6.635581e-10,2.4234963e-09
2010-06-19,60,51.53,12.9,1.0185596e-07,8.656683e-10,3.2116074e-09,1.9237735e-10,5.160735e-10
2010-06-20,60,51.53,12.9,1.1859986e-07,2.1050284e-09,7.487049e-09,6.965104e-10,1.0504924e-09
2010-06-21,60,51.53,12.9,1.0903827e-07,1.5440751e-09,5.8397647e-09,3.0354003e-10,7.8274315e-10
2010-06-22,60,51.53,12.9,1.2189668e-07,2.4613476e-09,8.140766e-09,7.3996126e-10,1.2031838e-09
2010-06-23,60,51.53,12.9,1.3816584e-07,4.2223265e-09,1.2193024e-08,9.2771907e-10,1.3340362e-09
2010-06-24,60,51.53,12.9,1.5578028e-07,7.504098e-09,1.449112e-08,3.7223384e-09,1.5050053e-09
2010-06-25,60,51.53,12.9,1.6517079e-07,7.521115e-09,1.4996987e-08,3.809762e-09,1.5967513e-09
2010-06-26,60,51.53,12.9,1.2718594e-07,1.7998399e-09,6.764172e-09,4.325767e-10,1.0336355e-09
2010-06-27,60,51.53,12.9,1.2136118e-07,2.0868645e-09,5.323289e-09,6.436422e-10,1.302284e-09
2010-06-28,60,51.53,12.9,1.5019697e-07,4.7070503e-09,1.298121e-08,1.7313341e-09,2.233096e-09
2010-06-29,60,51.53,12.9,1.927983e-07,1.08758345e-08,1.6403021e-08,5.4735563e-09,2.1857054e-09
2010-06-30,60,51.53,12.9,1.5656138e-07,4.09418e-09,1.0544427e-08,1.0297175e-09,1.5048603e-09
2010-07-01,60,51.53,12.9,1.565695e-07,5.513482e-09,1.26371775e-08,1.3959124e-09,1.5568368e-09
2010-07-02,60,51.53,12.9,1.7143117e-07,8.087216e-09,1.233939e-08,2.2897102e-09,1.5568243e-09
2010-07-03,60,51.53,12.9,1.3905871e-07,3.7188945e-09,7.646925e-09,8.360214e-10,1.6748436e-09
2010-07-04,60,51.53,12.9,1.6122098e-07,4.5242445e-09,1.0023185e-08,1.6216115e-09,2.3508102e-09
2010-07-05,60,51.53,12.9,1.3289181e-07,2.008635e-09,5.9116276e-09,2.801118e-10,9.394086e-10
2010-07-06,60,51.53,12.9,1.0656553e-07,1.544746e-09,4.6737365e-09,1.534497e-10,7.762731e-10
2010-07-07,60,51.53,12.9,1.0898736e-07,2.1954336e-09,5.2493863e-09,4.850093e-10,9.19429e-10
2010-07-08,60,51.53,12.9,1.4875158e-07,7.431361e-09,1.0954666e-08,2.3681386e-09,1.3505836e-09
2010-07-09,60,51.53,12.9,1.6811339e-07,9.310104e-09,1.3695987e-08,3.6998273e-09,1.551425e-09
2010-07-10,60,51.53,12.9,1.6296795e-07,5.2434124e-09,1.18354375e-08,9.815275e-10,1.6966851e-09
2010-07-11,60,51.53,12.9,1.5373607e-07,5.6394827e-09,1.1678961e-08,1.2139115e-09,1.7815e-09
2010-07-12,60,51.53,12.9,1.6618638e-07,9.434201e-09,2.4871579e-08,2.785618e-09,1.8471973e-09
2010-07-13,60,51.53,12.9,1.2539034e-07,1.6338056e-09,4.6372115e-09,1.9198948e-10,6.9964223e-10
2010-07-14,60,51.53,12.9,1.5806478e-07,5.9496585e-09,1.336062e-08,1.1199447e-09,1.4287602e-09
2010-07-15,60,51.53,12.9,1.2724185e-07,2.2031366e-09,6.5579098e-09,2.26622e-10,9.70781e-10
2010-07-16,60,51.53,12.9,1.4298159e-07,4.196334e-09,9.522474e-09,6.5713357e-10,1.1787692e-09
2010-07-17,60,51.53,12.9,1.5308181e-07,4.8768345e-09,1.1131686e-08,6.836265e-10,1.160305e-09
2010-07-18,60,51.53,12.9,1.0461191e-07,1.7904713e-09,4.2635553e-09,2.1887679e-10,7.855015e-10
2010-07-19,60,51.53,12.9,1.2579892e-07,4.8795754e-09,1.12402425e-08,8.1850465e-10,1.1891375e-09
2010-07-20,60,51.53,12.9,1.3995948e-07,6.6218733e-09,1.39178375e-08,1.3288496e-09,1.6977757e-09
2010-07-21,60,51.53,12.9,1.5071814e-07,5.349897e-09,1.1841549e-08,1.5716276e-09,1.6794223e-09
2010-07-22,60,51.53,12.9,1.5534091e-07,2.9490559e-09,8.108362e-09,4.317563e-10,1.3820334e-09
2010-07-23,60,51.53,12.9,1.2808974e-07,3.2503011e-09,7.0534516e-09,1.7171464e-10,6.897188e-10
2010-07-24,60,51.53,12.9,1.05514104e-07,2.0212565e-09,4.979877e-09,1.5866763e-10,7.255527e-10
2010-07-25,60,51.53,12.9,1.0206774e-07,1.3819674e-09,3.7501393e-09,1.8769e-10,6.859004e-10
2010-07-26,60,51.53,12.9,1.3374705e-07,4.404321e-09,9.5472785e-09,1.1062553e-09,1.0543257e-09
2010-07-27,60,51.53,12.9,1.6910656e-07,7.984019e-09,1.6168448e-08,4.320898e-09,1.2750779e-09
2010-07-28,60,51.53,12.9,1.2554983e-07,2.5218325e-09,8.721803e-09,6.212801e-10,1.0238483e-09
2010-07-29,60,51.53,12.9,1.1561258e-07,1.8268467e-09,6.387979e-09,5.335202e-10,8.935169e-10
2010-07-30,60,51.53,12.9,1.0958428e-07,1.7738131e-09,5.8282392e-09,4.5296686e-10,5.9504235e-10
2010-07-31,60,51.53,12.9,1.3487131e-07,4.030639e-09,1.0840391e-08,1.2513092e-09,1.1574829e-09
2010-08-01,60,51.53,12.9,1.2936843e-07,2.7772118e-09,8.6728695e-09,6.3472644e-10,1.2592105e-09
2010-08-02,60,51.53,12.9,1.3746956e-07,3.0452845e-09,1.2715787e-08,4.2676704e-10,1.3362308e-09
2010-08-03,60,51.53,12.9,1.3834283e-07,3.5284664e-09,1.1972534e-08,3.6709466e-10,8.349608e-10
2010-08-04,60,51.53,12.9,1.1641627e-07,2.0317903e-09,7.895943e-09,7.0386386e-10,9.827632e-10
2010-08-05,60,51.53,12.9,1.3691465e-07,2.8131906e-09,1.028577e-08,8.769415e-10,1.4756795e-09
2010-08-06,60,51.53,12.9,1.412529e-07,2.899478e-09,1.12458425e-08,3.970119e-10,1.1559793e-09
2010-08-07,60,51.53,12.9,1.211354e-07,1.5284765e-09,6.7131007e-09,1.5789918e-10,7.978343e-10
2010-08-08,60,51.53,12.9,1.6735933e-07,3.5824166e-09,1.4626085e-08,1.926531e-09,1.385143e-09
2010-08-09,60,51.53,12.9,1.3605691e-07,1.6292574e-09,9.511309e-09,4.9514126e-10,1.0076324e-09
2010-08-10,60,51.53,12.9,1.4472683e-07,3.0436011e-09,1.4358498e-08,1.7438128e-09,1.2465786e-09
2010-08-11,60,51.53,12.9,1.5165759e-07,2.5065234e-09,1.2635911e-08,8.6575835e-10,1.4705411e-09
2010-08-12,60,51.53,12.9,1.7039943e-07,3.7094832e-09,1.7728752e-08,1.6144566e-09,1.591015e-09
2010-08-13,60,51.53,12.9,1.6566018e-07,3.041517e-09,1.5716658e-08,3.8728e-09,1.5315116e-09
2010-08-14,60,51.53,12.9,1.2620144e-07,1.0665013e-09,7.739256e-09,1.6249804e-10,7.171184e-10
2010-08-15,60,51.53,12.9,1.5128256e-07,1.0021186e-09,8.133663e-09,4.1303524e-10,1.252827e-09
2010-08-16,60,51.53,12.9,1.423438e-07,8.4806073e-10,7.964652e-09,4.3099033e-10,1.0252944e-09
2010-08-17,60,51.53,12.9,1.3637967e-07,1.05544e-09,8.1386915e-09,4.2635817e-10,6.714051e-10
2010-08-18,60,51.53,12.9,1.1227477e-07,5.404598e-10,5.07554e-09,2.0941951e-10,6.794747e-10
2010-08-19,60,51.53,12.9,1.315194e-07,7.6495127e-10,6.913479e-09,4.012714e-10,9.521894e-10
2010-08-20,60,51.53,12.9,1.689238e-07,2.151353e-09,1.1788158e-08,2.6705698e-09,1.5145062e-09
2010-08-21,60,51.53,12.9,1.6483145e-07,1.930831e-09,1.48312065e-08,1.109933e-09,1.5775121e-09
2010-08-22,60,51.53,12.9,1.3326313e-07,8.928465e-10,1.0719489e-08,6.1227073e-10,1.3322964e-09
2010-08-23,60,51.53,12.9,1.1815524e-07,7.470383e-10,8.845979e-09,3.7464673e-10,1.1030332e-09
2010-08-24,60,51.53,12.9,1.1354835e-07,3.6524728e-10,4.7173945e-09,2.81297e-10,8.041263e-10
2010-08-25,60,51.53,12.9,1.1897119e-07,4.122275e-10,4.5977764e-09,2.627597e-10,8.0738e-10
2010-08-26,60,51.53,12.9,1.3773084e-07,1.1743673e-09,1.205066e-08,4.0065778e-10,1.1953013e-09
2010-08-27,60,51.53,12.9,1.0814589e-07,7.3421624e-10,8.262768e-09,3.5802797e-10,9.392689e-10
2010-08-28,60,51.53,12.9,1.2084762e-07,5.2496113e-10,5.4555898e-09,2.132636e-10,6.5705946e-10
2010-08-29,60,51.53,12.9,1.2986892e-07,5.5443083e-10,7.106112e-09,3.9274134e-10,9.575543e-10
2010-08-30,60,51.53,12.9,1.3144097e-07,6.889516e-10,7.1404656e-09,4.944774e-10,8.09172e-10
2010-08-31,60,51.53,12.9,1.3067594e-07,4.864817e-10,6.209264e-09,2.2852567e-10,8.30333e-10
2010-09-01,60,51.53,12.9,1.2102637e-07,5.129987e-10,7.148225e-09,3.363447e-10,9.754708e-10
2010-09-02,60,51.53,12.9,1.2151186e-07,7.0753525e-10,9.831875e-09,5.082103e-10,1.1720163e-09
2010-09-03,60,51.53,12.9,1.4289485e-07,1.1481982e-09,1.1698297e-08,1.7589162e-09,1.2027014e-09
2010-09-04,60,51.53,12.9,2.0777941e-07,3.1776506e-09,1.4453241e-08,1.3352236e-08,1.7045507e-09
2010-09-05,60,51.53,12.9,1.6490448e-07,1.2892236e-09,1.3531871e-08,2.862462e-09,1.7047428e-09
2010-09-06,60,51.53,12.9,1.5139942e-07,9.659954e-10,1.1723131e-08,1.8380257e-09,1.7946882e-09
2010-09-07,60,51.53,12.9,1.5987823e-07,8.02469e-10,1.1510999e-08,1.4908386e-09,2.0961837e-09
2010-09-08,60,51.53,12.9,1.5125968e-07,3.2493058e-10,7.1841453e-09,3.41137e-10,3.068808e-09
2010-09-09,60,51.53,12.9,1.6741693e-07,7.9521933e-10,1.2499969e-08,5.354697e-10,1.9246205e-09
2010-09-10,60,51.53,12.9,1.5143667e-07,5.6163185e-10,1.0389844e-08,5.0917465e-10,1.2595205e-09
2010-09-11,60,51.53,12.9,1.7852943e-07,1.5009136e-09,1.7393763e-08,3.8145473e-09,1.6035613e-09
2010-09-12,60,51.53,12.9,2.0439964e-07,2.1993862e-09,1.6727046e-08,7.995456e-09,2.1710846e-09
2010-09-13,60,51.53,12.9,1.7408132e-07,1.310124e-09,1.5172445e-08,6.8127197e-09,1.7051525e-09
2010-09-14,60,51.53,12.9,1.4052969e-07,4.1861137e-10,1.0024937e-08,1.8335695e-10,1.3271241e-09
2010-09-15,60,51.53,12.9,1.2220822e-07,1.8229537e-10,5.8331606e-09,1.2960369e-10,9.194795e-10
2010-09-16,60,51.53,12.9,1.2615253e-07,1.7437783e-10,5.3521108e-09,1.697377e-10,8.32532e-10
2010-09-17,60,51.53,12.9,1.3339668e-07,2.128845e-10,7.205214e-09,4.1667234e-10,1.0928366e-09
2010-09-18,60,51.53,12.9,1.31685e-07,2.2243303e-10,6.2522756e-09,3.115204e-10,1.0854281e-09
2010-09-19,60,51.53,12.9,1.4212866e-07,3.184507e-10,7.53866e-09,4.0744583e-10,1.3221158e-09
2010-09-20,60,51.53,12.9,1.4703431e-07,2.8497268e-10,9.349718e-09,4.1229434e-10,1.3856412e-09
2010-09-21,60,51.53,12.9,1.4409206e-07,3.701138e-10,1.058489e-08,3.8706394e-10,1.4842592e-09
2010-09-22,60,51.53,12.9,2.2724346e-07,1.8037557e-09,1.1618334e-08,2.0638113e-08,2.098972e-09
2010-09-23,60,51.53,12.9,2.079174e-07,7.03413e-10,1.5370082e-08,2.6725095e-09,2.6401161e-09
2010-09-24,60,51.53,12.9,1.8073713e-07,3.355301e-10,1.1199065e-08,4.4195703e-10,2.3329647e-09
2010-09-25,60,51.53,12.9,1.5847587e-07,4.3421544e-10,1.335094e-08,3.715147e-10,1.3234069e-09
2010-09-26,60,51.53,12.9,1.368037e-07,3.4989747e-10,9.295002e-09,1.4778648e-10,7.767698e-10
2010-09-27,60,51.53,12.9,1.5422975e-07,4.0216885e-10,9.252134e-09,2.0055078e-10,7.199867e-10
2010-09-28,60,51.53,12.9,1.4919789e-07,3.2138261e-10,8.286991e-09,1.8386818e-10,5.313322e-10
2010-09-29,60,51.53,12.9,1.3603938e-07,2.709995e-10,8.643847e-09,2.1480898e-10,8.3978774e-10
2010-09-30,60,51.53,12.9,1.4663497e-07,3.8446724e-10,1.2486405e-08,6.1393857e-10,1.3205317e-09
2010-10-01,60,51.53,12.9,1.6071068e-07,3.1819972e-10,1.298041e-08,3.2266592e-10,2.3114866e-09
2010-10-02,60,51.53,12.9,1.7799795e-07,2.9157365e-10,1.1372256e-08,2.6514752e-10,2.6320193e-09
2010-10-03,60,51.53,12.9,1.786563e-07,2.3432248e-10,8.296695e-09,3.5150147e-10,1.5831477e-09
2010-10-04,60,51.53,12.9,1.6358472e-07,1.577001e-10,6.470704e-09,2.1815004e-10,1.7948492e-09
2010-10-05,60,51.53,12.9,1.7736741e-07,2.4061886e-10,8.843286e-09,2.2631354e-10,1.6423551e-09
2010-10-06,60,51.53,12.9,1.8547541e-07,2.2347577e-10,1.2133854e-08,3.1295405e-10,1.9890447e-09
2010-10-07,60,51.53,12.9,1.7680831e-07,2.335865e-10,1.3011395e-08,3.1838918e-10,1.9014093e-09
2010-10-08,60,51.53,12.9,1.6449331e-07,1.2890031e-10,1.0831402e-08,3.4314282e-10,3.35602e-09
2010-10-09,60,51.53,12.9,1.6927223e-07,1.3189493e-10,9.77325e-09,3.9969317e-10,3.9808437e-09
2010-10-10,60,51.53,12.9,1.8597079e-07,1.909693e-10,1.3031157e-08,6.9723954e-10,4.5164525e-09
2010-10-11,60,51.53,12.9,2.1093005e-07,2.981961e-10,1.8198486e-08,2.8131089e-09,3.003742e-09
2010-10-12,60,51.53,12.9,1.6094408e-07,1.5440439e-10,1.0665739e-08,4.948045e-10,5.453641e-10
2010-10-13,60,51.53,12.9,1.556131e-07,1.6024163e-10,1.1157608e-08,4.6215112e-10,1.198015e-09
2010-10-14,60,51.53,12.9,1.9878351e-07,2.4755134e-10,1.950199e-08,4.286034e-09,1.5553213e-09
2010-10-15,60,51.53,12.9,1.3268999e-07,1.2548382e-10,1.0227646e-08,3.111629e-10,1.259675e-09
2010-10-16,60,51.53,12.9,1.8471997e-07,2.3107746e-10,1.9876023e-08,1.3045032e-09,1.9326791e-09
2010-10-17,60,51.53,12.9,1.6000298e-07,1.0427299e-10,9.249218e-09,5.326044e-10,2.4753861e-09
2010-10-18,60,51.53,12.9,2.0998948e-07,2.774892e-10,1.860384e-08,3.991151e-09,2.6974476e-09
2010-10-19,60,51.53,12.9,1.6690623e-07,1.2041508e-10,1.1139143e-08,3.0686184e-10,1.2378172e-09
2010-10-20,60,51.53,12.9,1.3551609e-07,8.055067e-11,7.851255e-09,2.2699746e-10,9.646117e-10
2010-10-21,60,51.53,12.9,1.3283385e-07,4.7066157e-11,5.7710245e-09,2.8059974e-10,9.716316e-10
2010-10-22,60,51.53,12.9,1.5303507e-07,5.6505987e-11,7.2100113e-09,2.291236e-10,1.4798623e-09
2010-10-23,60,51.53,12.9,1.7440797e-07,7.553714e-11,1.2298271e-08,5.147185e-10,1.6956355e-09
2010-10-24,60,51.53,12.9,1.3948079e-07,3.720747e-11,5.2473217e-09,1.8022635e-10,1.0627645e-09
2010-10-25,60,51.53,12.9,1.4672429e-07,6.861795e-11,9.9240935e-09,2.593706e-10,1.4766275e-09
2010-10-26,60,51.53,12.9,1.4432221e-07,8.203733e-11,9.628007e-09,3.0492922e-10,1.3730563e-09
2010-10-27,60,51.53,12.9,1.821432e-07,1.1533268e-10,1.5699346e-08,1.0008664e-09,1.9139323e-09
2010-10-28,60,51.53,12.9,1.6852752e-07,6.209886e-11,1.0611769e-08,3.746143e-10,1.6115718e-09
2010-10-29,60,51.53,12.9,1.8825784e-07,8.7611564e-11,1.5285737e-08,6.60341e-10,1.9452169e-09
2010-10-30,60,51.53,12.9,1.8976715e-07,8.882894e-11,1.8300732e-08,1.0387009e-09,2.4254403e-09
2010-10-31,60,51.53,12.9,2.7494374e-07,1.639586e-10,2.2613799e-08,3.845374e-09,2.3035536e-09
2010-11-01,60,51.53,12.9,3.6760642e-07,2.8165378e-10,1.5780548e-08,1.8508784e-08,2.955587e-09
2010-11-02,60,51.53,12.9,2.8578071e-07,1.3463496e-10,1.6143783e-08,8.086017e-09,1.3263124e-09
2010-11-03,60,51.53,12.9,1.5599736e-07,4.8033306e-11,8.478218e-09,1.04018974e-10,1.0252315e-09
2010-11-04,60,51.53,12.9,1.2208514e-07,3.473204e-11,6.269431e-09,1.149521e-10,9.329563e-10
2010-11-05,60,51.53,12.9,1.0641419e-07,2.4313865e-11,5.464657e-09,7.116574e-11,8.3038043e-10
2010-11-06,60,51.53,12.9,1.2421089e-07,3.9628287e-11,7.498296e-09,1.3843422e-10,1.1557642e-09
2010-11-07,60,51.53,12.9,1.7296217e-07,6.007828e-11,1.4343188e-08,1.3596689e-09,1.7881717e-09
2010-11-08,60,51.53,12.9,1.6394122e-07,4.1214636e-11,9.382317e-09,1.9634801e-10,8.2977913e-10
2010-11-09,60,51.53,12.9,1.9969895e-07,6.9217736e-11,1.4981328e-08,1.7774792e-09,1.4842378e-09
2010-11-10,60,51.53,12.9,2.2827484e-07,6.457028e-11,2.1218638e-08,2.0050106e-09,1.8308055e-09
2010-11-11,60,51.53,12.9,1.5771133e-07,2.1991079e-11,7.490566e-09,1.5388923e-10,1.1402851e-09
2010-11-12,60,51.53,12.9,1.2604261e-07,1.0621457e-11,4.1591264e-09,9.921082e-11,9.644826e-10
2010-11-13,60,51.53,12.9,1.1762558e-07,1.2843145e-11,5.6550666e-09,5.719556e-11,8.049836e-10
2010-11-14,60,51.53,12.9,1.4320004e-07,1.0782226e-11,9.266557e-09,4.9086196e-10,1.6486592e-09
2010-11-15,60,51.53,12.9,1.6489179e-07,8.153837e-12,1.0832138e-08,1.7368154e-10,1.7095354e-09
2010-11-16,60,51.53,12.9,1.4203184e-07,8.121925e-12,7.2905184e-09,7.493417e-11,1.3130911e-09
2010-11-17,60,51.53,12.9,1.5176519e-07,1.2480083e-11,7.088467e-09,1.0471162e-10,5.878665e-10
2010-11-18,60,51.53,12.9,2.4047603e-07,4.2293336e-11,1.2630226e-08,5.8652376e-09,7.7303103e-10
2010-11-19,60,51.53,12.9,2.2699413e-07,3.1825702e-11,1.4371336e-08,1.7316425e-09,1.5969633e-09
2010-11-20,60,51.53,12.9,2.1005502e-07,2.0479046e-11,2.087933e-08,1.4082875e-09,2.060848e-09
2010-11-21,60,51.53,12.9,2.0382598e-07,1.6565313e-11,1.6204181e-08,5.4840543e-10,2.3878017e-09
2010-11-22,60,51.53,12.9,2.2712362e-07,1.8357772e-11,1.2940265e-08,4.657542e-10,1.8193841e-09
2010-11-23,60,51.53,12.9,1.8038449e-07,8.1339215e-12,7.145571e-09,2.230175e-10,5.5569693e-10
2010-11-24,60,51.53,12.9,1.5593427e-07,7.188708e-12,7.1928903e-09,1.990551e-10,1.0374644e-09
2010-11-25,60,51.53,12.9,1.9338395e-07,1.8970757e-11,1.5061689e-08,1.1689298e-09,1.6380682e-09
