date,step,hybrid,latitude,longitude,valid_time,u,v
2009-02-14 12:00:00,0 days,60.0,-25.7,27.5,2009-02-14 12:00:00,1.4669735,-0.7953375
2009-02-14 15:00:00,0 days,60.0,-25.7,27.5,2009-02-14 15:00:00,1.3562288,-0.10133485
2009-02-14 18:00:00,0 days,60.0,-25.7,27.5,2009-02-14 18:00:00,0.9986311,-0.40176526
2009-02-14 21:00:00,0 days,60.0,-25.7,27.5,2009-02-14 21:00:00,0.6718508,0.41384092
2009-02-15 00:00:00,0 days,60.0,-25.7,27.5,2009-02-15 00:00:00,0.896183,0.83536994
2009-02-15 03:00:00,0 days,60.0,-25.7,27.5,2009-02-15 03:00:00,0.08006987,1.2978585
2009-02-15 06:00:00,0 days,60.0,-25.7,27.5,2009-02-15 06:00:00,-0.13800627,0.4471429
2009-02-15 09:00:00,0 days,60.0,-25.7,27.5,2009-02-15 09:00:00,1.5561864,-1.871689
2009-02-15 12:00:00,0 days,60.0,-25.7,27.5,2009-02-15 12:00:00,2.4086986,-1.645412
2009-02-15 15:00:00,0 days,60.0,-25.7,27.5,2009-02-15 15:00:00,2.2661107,-0.7922071
2009-02-15 18:00:00,0 days,60.0,-25.7,27.5,2009-02-15 18:00:00,1.0210361,-1.0905333
2009-02-15 21:00:00,0 days,60.0,-25.7,27.5,2009-02-15 21:00:00,-0.56645477,-1.3681097
2009-02-16 00:00:00,0 days,60.0,-25.7,27.5,2009-02-16 00:00:00,-0.09749663,0.44642866
2009-02-16 03:00:00,0 days,60.0,-25.7,27.5,2009-02-16 03:00:00,-0.6721575,0.5828498
2009-02-16 06:00:00,0 days,60.0,-25.7,27.5,2009-02-16 06:00:00,-0.54971266,-0.7203412
2009-02-16 09:00:00,0 days,60.0,-25.7,27.5,2009-02-16 09:00:00,2.3576775,-2.315739
2009-02-16 12:00:00,0 days,60.0,-25.7,27.5,2009-02-16 12:00:00,2.0860562,-0.9926439
2009-02-16 15:00:00,0 days,60.0,-25.7,27.5,2009-02-16 15:00:00,1.438654,-0.13313071
2009-02-16 18:00:00,0 days,60.0,-25.7,27.5,2009-02-16 18:00:00,-0.9621587,-1.0534294
2009-02-16 21:00:00,0 days,60.0,-25.7,27.5,2009-02-16 21:00:00,-1.4767439,-1.4461693
2009-02-17 00:00:00,0 days,60.0,-25.7,27.5,2009-02-17 00:00:00,-1.35677,-1.2949775
2009-02-17 03:00:00,0 days,60.0,-25.7,27.5,2009-02-17 03:00:00,-1.1938131,-1.4769081
2009-02-17 06:00:00,0 days,60.0,-25.7,27.5,2009-02-17 06:00:00,-0.4676473,-4.3080106
2009-02-17 09:00:00,0 days,60.0,-25.7,27.5,2009-02-17 09:00:00,0.2411446,-2.7017922
2009-02-17 12:00:00,0 days,60.0,-25.7,27.5,2009-02-17 12:00:00,0.72838086,-2.0739472
2009-02-17 15:00:00,0 days,60.0,-25.7,27.5,2009-02-17 15:00:00,0.7807948,-0.80097234
2009-02-17 18:00:00,0 days,60.0,-25.7,27.5,2009-02-17 18:00:00,-1.5969462,0.19269162
2009-02-17 21:00:00,0 days,60.0,-25.7,27.5,2009-02-17 21:00:00,-1.8269951,-0.9777167
2009-02-18 00:00:00,0 days,60.0,-25.7,27.5,2009-02-18 00:00:00,-1.244324,-1.0530804
2009-02-18 03:00:00,0 days,60.0,-25.7,27.5,2009-02-18 03:00:00,-0.84020317,-0.86701924
2009-02-18 06:00:00,0 days,60.0,-25.7,27.5,2009-02-18 06:00:00,0.25170577,-2.9597697
2009-02-18 09:00:00,0 days,60.0,-25.7,27.5,2009-02-18 09:00:00,1.1717205,-2.6987123
2009-02-18 12:00:00,0 days,60.0,-25.7,27.5,2009-02-18 12:00:00,1.1507335,-1.6659573
2009-02-18 15:00:00,0 days,60.0,-25.7,27.5,2009-02-18 15:00:00,1.3384527,-1.0692959
2009-02-18 18:00:00,0 days,60.0,-25.7,27.5,2009-02-18 18:00:00,-0.9200214,0.8310123
2009-02-18 21:00:00,0 days,60.0,-25.7,27.5,2009-02-18 21:00:00,-0.8923452,-0.64775145
2009-02-19 00:00:00,0 days,60.0,-25.7,27.5,2009-02-19 00:00:00,-0.7375717,-0.80790573
2009-02-19 03:00:00,0 days,60.0,-25.7,27.5,2009-02-19 03:00:00,-0.6378274,-0.026439577
2009-02-19 06:00:00,0 days,60.0,-25.7,27.5,2009-02-19 06:00:00,-0.33626115,-0.22267151
2009-02-19 09:00:00,0 days,60.0,-25.7,27.5,2009-02-19 09:00:00,1.2009535,-1.3091316
2009-02-19 12:00:00,0 days,60.0,-25.7,27.5,2009-02-19 12:00:00,1.0195941,-0.81424785
2009-02-19 15:00:00,0 days,60.0,-25.7,27.5,2009-02-19 15:00:00,0.33129454,-0.58118814
2009-02-19 18:00:00,0 days,60.0,-25.7,27.5,2009-02-19 18:00:00,-0.9311032,0.82543707
2009-02-19 21:00:00,0 days,60.0,-25.7,27.5,2009-02-19 21:00:00,-1.1207223,1.040275
2009-02-20 00:00:00,0 days,60.0,-25.7,27.5,2009-02-20 00:00:00,-1.0586987,-0.27804026
2009-02-20 03:00:00,0 days,60.0,-25.7,27.5,2009-02-20 03:00:00,-1.3046952,0.66442645
2009-02-20 06:00:00,0 days,60.0,-25.7,27.5,2009-02-20 06:00:00,-1.5292461,-0.12055874
2009-02-20 09:00:00,0 days,60.0,-25.7,27.5,2009-02-20 09:00:00,-0.6526754,-3.5250628
2009-02-20 12:00:00,0 days,60.0,-25.7,27.5,2009-02-20 12:00:00,-0.88969815,-3.4281926
2009-02-20 15:00:00,0 days,60.0,-25.7,27.5,2009-02-20 15:00:00,-0.8480886,-2.5751681
2009-02-20 18:00:00,0 days,60.0,-25.7,27.5,2009-02-20 18:00:00,-1.5698328,0.22693801
2009-02-20 21:00:00,0 days,60.0,-25.7,27.5,2009-02-20 21:00:00,-2.0627491,0.34111214
2009-02-21 00:00:00,0 days,60.0,-25.7,27.5,2009-02-21 00:00:00,-1.7296574,-1.0372366
2009-02-21 03:00:00,0 days,60.0,-25.7,27.5,2009-02-21 03:00:00,-1.4199921,-1.1364032
2009-02-21 06:00:00,0 days,60.0,-25.7,27.5,2009-02-21 06:00:00,-0.9203882,-1.0701317
2009-02-21 09:00:00,0 days,60.0,-25.7,27.5,2009-02-21 09:00:00,0.86468583,-2.8477046
2009-02-21 12:00:00,0 days,60.0,-25.7,27.5,2009-02-21 12:00:00,1.0585387,-1.0573442
2009-02-21 15:00:00,0 days,60.0,-25.7,27.5,2009-02-21 15:00:00,0.8769394,0.10721073
2009-02-21 18:00:00,0 days,60.0,-25.7,27.5,2009-02-21 18:00:00,-1.207099,0.32993716
2009-02-21 21:00:00,0 days,60.0,-25.7,27.5,2009-02-21 21:00:00,-1.3094828,-0.62108225
2009-02-22 00:00:00,0 days,60.0,-25.7,27.5,2009-02-22 00:00:00,-0.71595377,0.21736033
2009-02-22 03:00:00,0 days,60.0,-25.7,27.5,2009-02-22 03:00:00,-0.55262303,-0.26266742
2009-02-22 06:00:00,0 days,60.0,-25.7,27.5,2009-02-22 06:00:00,-0.023992866,0.038610738
2009-02-22 09:00:00,0 days,60.0,-25.7,27.5,2009-02-22 09:00:00,1.1038847,-0.5485359
2009-02-22 12:00:00,0 days,60.0,-25.7,27.5,2009-02-22 12:00:00,0.21618816,0.050170366
2009-02-22 15:00:00,0 days,60.0,-25.7,27.5,2009-02-22 15:00:00,0.23985207,1.206486
2009-02-22 18:00:00,0 days,60.0,-25.7,27.5,2009-02-22 18:00:00,-0.07211411,2.815717
2009-02-22 21:00:00,0 days,60.0,-25.7,27.5,2009-02-22 21:00:00,-3.3934276,2.00317
2009-02-23 00:00:00,0 days,60.0,-25.7,27.5,2009-02-23 00:00:00,-3.6835415,-0.5319353
2009-02-23 03:00:00,0 days,60.0,-25.7,27.5,2009-02-23 03:00:00,-2.6912858,-0.33672577
2009-02-23 06:00:00,0 days,60.0,-25.7,27.5,2009-02-23 06:00:00,-4.549335,0.98138136
2009-02-23 09:00:00,0 days,60.0,-25.7,27.5,2009-02-23 09:00:00,-4.370969,0.5099733
2009-02-23 12:00:00,0 days,60.0,-25.7,27.5,2009-02-23 12:00:00,-4.3547378,-0.32749593
2009-02-23 15:00:00,0 days,60.0,-25.7,27.5,2009-02-23 15:00:00,-4.100703,-0.32625517
2009-02-23 18:00:00,0 days,60.0,-25.7,27.5,2009-02-23 18:00:00,-3.616713,0.505188
2009-02-23 21:00:00,0 days,60.0,-25.7,27.5,2009-02-23 21:00:00,-3.8127718,0.044849753
2009-02-24 00:00:00,0 days,60.0,-25.7,27.5,2009-02-24 00:00:00,-2.849821,0.31812844
2009-02-24 03:00:00,0 days,60.0,-25.7,27.5,2009-02-24 03:00:00,-2.1201901,0.49026984
2009-02-24 06:00:00,0 days,60.0,-25.7,27.5,2009-02-24 06:00:00,-2.566151,1.0249324
2009-02-24 09:00:00,0 days,60.0,-25.7,27.5,2009-02-24 09:00:00,-4.0576863,-0.27922237
2009-02-24 12:00:00,0 days,60.0,-25.7,27.5,2009-02-24 12:00:00,-2.8942826,-0.9527888
2009-02-24 15:00:00,0 days,60.0,-25.7,27.5,2009-02-24 15:00:00,-2.908977,-1.1823864
2009-02-24 18:00:00,0 days,60.0,-25.7,27.5,2009-02-24 18:00:00,-1.7030232,-0.333206
2009-02-24 21:00:00,0 days,60.0,-25.7,27.5,2009-02-24 21:00:00,-1.248705,-0.11584322
2009-02-25 00:00:00,0 days,60.0,-25.7,27.5,2009-02-25 00:00:00,-0.9819226,0.43394855
2009-02-25 03:00:00,0 days,60.0,-25.7,27.5,2009-02-25 03:00:00,-0.9828049,0.37504983
2009-02-25 06:00:00,0 days,60.0,-25.7,27.5,2009-02-25 06:00:00,-0.7062452,-0.17817613
2009-02-25 09:00:00,0 days,60.0,-25.7,27.5,2009-02-25 09:00:00,-0.5836257,-2.3493261
2009-02-25 12:00:00,0 days,60.0,-25.7,27.5,2009-02-25 12:00:00,1.0628548,-2.2754948
2009-02-25 15:00:00,0 days,60.0,-25.7,27.5,2009-02-25 15:00:00,0.6285823,-1.1004483
2009-02-25 18:00:00,0 days,60.0,-25.7,27.5,2009-02-25 18:00:00,0.56329966,0.85692835
2009-02-25 21:00:00,0 days,60.0,-25.7,27.5,2009-02-25 21:00:00,0.23763657,1.2037437
2009-02-26 00:00:00,0 days,60.0,-25.7,27.5,2009-02-26 00:00:00,-0.057522852,1.1474471
2009-02-26 03:00:00,0 days,60.0,-25.7,27.5,2009-02-26 03:00:00,0.11857754,0.81509423
2009-02-26 06:00:00,0 days,60.0,-25.7,27.5,2009-02-26 06:00:00,0.269299,0.17601153
2009-02-26 09:00:00,0 days,60.0,-25.7,27.5,2009-02-26 09:00:00,1.4291267,-0.47156626
2009-02-26 12:00:00,0 days,60.0,-25.7,27.5,2009-02-26 12:00:00,1.7443379,-1.2035161
2009-02-26 15:00:00,0 days,60.0,-25.7,27.5,2009-02-26 15:00:00,2.886286,-0.38015634
2009-02-26 18:00:00,0 days,60.0,-25.7,27.5,2009-02-26 18:00:00,-0.37078035,1.4558469
2009-02-26 21:00:00,0 days,60.0,-25.7,27.5,2009-02-26 21:00:00,-1.0951399,0.71561277
2009-02-27 00:00:00,0 days,60.0,-25.7,27.5,2009-02-27 00:00:00,-0.6780389,0.16474283
2009-02-27 03:00:00,0 days,60.0,-25.7,27.5,2009-02-27 03:00:00,-0.09464246,0.08601576
2009-02-27 06:00:00,0 days,60.0,-25.7,27.5,2009-02-27 06:00:00,-0.7869948,-0.5341847
2009-02-27 09:00:00,0 days,60.0,-25.7,27.5,2009-02-27 09:00:00,0.17644632,-1.0248725
2009-02-27 12:00:00,0 days,60.0,-25.7,27.5,2009-02-27 12:00:00,0.65091074,-0.5918809
2009-02-27 15:00:00,0 days,60.0,-25.7,27.5,2009-02-27 15:00:00,-0.13569033,-0.955331
2009-02-27 18:00:00,0 days,60.0,-25.7,27.5,2009-02-27 18:00:00,-0.27242488,-0.62858844
2009-02-27 21:00:00,0 days,60.0,-25.7,27.5,2009-02-27 21:00:00,-0.8221483,-0.45964223
2009-02-28 00:00:00,0 days,60.0,-25.7,27.5,2009-02-28 00:00:00,-0.29280394,-0.54717076
2009-02-28 03:00:00,0 days,60.0,-25.7,27.5,2009-02-28 03:00:00,-0.14424455,-0.69319904
2009-02-28 06:00:00,0 days,60.0,-25.7,27.5,2009-02-28 06:00:00,0.53182745,-0.7044739
2009-02-28 09:00:00,0 days,60.0,-25.7,27.5,2009-02-28 09:00:00,5.0395727e-05,-0.8661996
2009-02-28 12:00:00,0 days,60.0,-25.7,27.5,2009-02-28 12:00:00,2.0663755,-0.28533724
2009-02-28 15:00:00,0 days,60.0,-25.7,27.5,2009-02-28 15:00:00,2.1832032,0.29935163
2009-02-28 18:00:00,0 days,60.0,-25.7,27.5,2009-02-28 18:00:00,-0.91520524,0.71275026
2009-02-28 21:00:00,0 days,60.0,-25.7,27.5,2009-02-28 21:00:00,-0.56711006,0.47845694
2009-03-01 00:00:00,0 days,60.0,-25.7,27.5,2009-03-01 00:00:00,0.0702616,0.62618095
2009-03-01 03:00:00,0 days,60.0,-25.7,27.5,2009-03-01 03:00:00,-0.055686146,1.1678407
2009-03-01 06:00:00,0 days,60.0,-25.7,27.5,2009-03-01 06:00:00,-1.8474705,1.8522768
2009-03-01 09:00:00,0 days,60.0,-25.7,27.5,2009-03-01 09:00:00,-3.1845202,0.70183706
2009-03-01 12:00:00,0 days,60.0,-25.7,27.5,2009-03-01 12:00:00,-2.725953,0.5841724
2009-03-01 15:00:00,0 days,60.0,-25.7,27.5,2009-03-01 15:00:00,-2.9940133,1.8741962
2009-03-01 18:00:00,0 days,60.0,-25.7,27.5,2009-03-01 18:00:00,-3.2351155,1.5965528
2009-03-01 21:00:00,0 days,60.0,-25.7,27.5,2009-03-01 21:00:00,-3.4592144,0.49337453
2009-03-02 00:00:00,0 days,60.0,-25.7,27.5,2009-03-02 00:00:00,-2.486253,0.59045005
2009-03-02 03:00:00,0 days,60.0,-25.7,27.5,2009-03-02 03:00:00,-2.0391424,0.6064692
2009-03-02 06:00:00,0 days,60.0,-25.7,27.5,2009-03-02 06:00:00,-2.5782614,0.33779058
2009-03-02 09:00:00,0 days,60.0,-25.7,27.5,2009-03-02 09:00:00,-2.3125334,-1.4405459
2009-03-02 12:00:00,0 days,60.0,-25.7,27.5,2009-03-02 12:00:00,-1.0518935,-0.68825954
2009-03-02 15:00:00,0 days,60.0,-25.7,27.5,2009-03-02 15:00:00,-1.4436895,-0.26562285
2009-03-02 18:00:00,0 days,60.0,-25.7,27.5,2009-03-02 18:00:00,-1.3505358,0.48455465
2009-03-02 21:00:00,0 days,60.0,-25.7,27.5,2009-03-02 21:00:00,-1.7229936,0.23594683
2009-03-03 00:00:00,0 days,60.0,-25.7,27.5,2009-03-03 00:00:00,-0.69841534,-0.7840836
2009-03-03 03:00:00,0 days,60.0,-25.7,27.5,2009-03-03 03:00:00,-0.60301614,-0.30246237
2009-03-03 06:00:00,0 days,60.0,-25.7,27.5,2009-03-03 06:00:00,0.43660712,-0.22987932
2009-03-03 09:00:00,0 days,60.0,-25.7,27.5,2009-03-03 09:00:00,0.74469674,0.34416255
2009-03-03 12:00:00,0 days,60.0,-25.7,27.5,2009-03-03 12:00:00,-0.13260788,0.9741318
2009-03-03 15:00:00,0 days,60.0,-25.7,27.5,2009-03-03 15:00:00,-0.66783917,1.1212006
2009-03-03 18:00:00,0 days,60.0,-25.7,27.5,2009-03-03 18:00:00,-0.6264899,1.2092475
2009-03-03 21:00:00,0 days,60.0,-25.7,27.5,2009-03-03 21:00:00,0.22618604,1.3491108
2009-03-04 00:00:00,0 days,60.0,-25.7,27.5,2009-03-04 00:00:00,-0.9847988,1.2892532
2009-03-04 03:00:00,0 days,60.0,-25.7,27.5,2009-03-04 03:00:00,-1.1652544,1.1505433
2009-03-04 06:00:00,0 days,60.0,-25.7,27.5,2009-03-04 06:00:00,-1.2102251,0.6873416
2009-03-04 09:00:00,0 days,60.0,-25.7,27.5,2009-03-04 09:00:00,-2.2863016,0.68542516
2009-03-04 12:00:00,0 days,60.0,-25.7,27.5,2009-03-04 12:00:00,-3.4260426,1.2847193
2009-03-04 15:00:00,0 days,60.0,-25.7,27.5,2009-03-04 15:00:00,-3.0480812,0.60119593
2009-03-04 18:00:00,0 days,60.0,-25.7,27.5,2009-03-04 18:00:00,-2.3385644,0.8100678
2009-03-04 21:00:00,0 days,60.0,-25.7,27.5,2009-03-04 21:00:00,-3.5276651,1.3124564
2009-03-05 00:00:00,0 days,60.0,-25.7,27.5,2009-03-05 00:00:00,-3.622912,1.4288082
2009-03-05 03:00:00,0 days,60.0,-25.7,27.5,2009-03-05 03:00:00,-2.867909,1.1372006
2009-03-05 06:00:00,0 days,60.0,-25.7,27.5,2009-03-05 06:00:00,-4.4097095,1.1798785
2009-03-05 09:00:00,0 days,60.0,-25.7,27.5,2009-03-05 09:00:00,-5.590026,0.7547192
2009-03-05 12:00:00,0 days,60.0,-25.7,27.5,2009-03-05 12:00:00,-4.085226,-0.18040374
2009-03-05 15:00:00,0 days,60.0,-25.7,27.5,2009-03-05 15:00:00,-2.66311,-0.29319274
2009-03-05 18:00:00,0 days,60.0,-25.7,27.5,2009-03-05 18:00:00,-2.2571359,0.4616439
2009-03-05 21:00:00,0 days,60.0,-25.7,27.5,2009-03-05 21:00:00,-2.597443,1.1413038
2009-03-06 00:00:00,0 days,60.0,-25.7,27.5,2009-03-06 00:00:00,-2.7016847,0.9994896
2009-03-06 03:00:00,0 days,60.0,-25.7,27.5,2009-03-06 03:00:00,-1.8169678,1.3464447
2009-03-06 06:00:00,0 days,60.0,-25.7,27.5,2009-03-06 06:00:00,-2.1119764,1.3440553
2009-03-06 09:00:00,0 days,60.0,-25.7,27.5,2009-03-06 09:00:00,-2.6853247,0.34766775
2009-03-06 12:00:00,0 days,60.0,-25.7,27.5,2009-03-06 12:00:00,-2.306372,0.27015668
2009-03-06 15:00:00,0 days,60.0,-25.7,27.5,2009-03-06 15:00:00,-2.2120192,0.36849296
2009-03-06 18:00:00,0 days,60.0,-25.7,27.5,2009-03-06 18:00:00,-0.5835035,-1.4018902
2009-03-06 21:00:00,0 days,60.0,-25.7,27.5,2009-03-06 21:00:00,-0.5572436,-0.44745576
2009-03-07 00:00:00,0 days,60.0,-25.7,27.5,2009-03-07 00:00:00,-0.5191599,0.9084127
2009-03-07 03:00:00,0 days,60.0,-25.7,27.5,2009-03-07 03:00:00,0.3516184,0.45763844
2009-03-07 06:00:00,0 days,60.0,-25.7,27.5,2009-03-07 06:00:00,0.72885716,-0.62783307
2009-03-07 09:00:00,0 days,60.0,-25.7,27.5,2009-03-07 09:00:00,2.5756001,-0.7080703
2009-03-07 12:00:00,0 days,60.0,-25.7,27.5,2009-03-07 12:00:00,1.1611922,-0.11745876
2009-03-07 15:00:00,0 days,60.0,-25.7,27.5,2009-03-07 15:00:00,1.5134642,0.06454469
2009-03-07 18:00:00,0 days,60.0,-25.7,27.5,2009-03-07 18:00:00,0.14780685,0.57165694
2009-03-07 21:00:00,0 days,60.0,-25.7,27.5,2009-03-07 21:00:00,0.12601441,0.1939903
2009-03-08 00:00:00,0 days,60.0,-25.7,27.5,2009-03-08 00:00:00,0.63231695,1.2109802
2009-03-08 03:00:00,0 days,60.0,-25.7,27.5,2009-03-08 03:00:00,0.4699071,0.886554
2009-03-08 06:00:00,0 days,60.0,-25.7,27.5,2009-03-08 06:00:00,0.26555017,0.18162599
2009-03-08 09:00:00,0 days,60.0,-25.7,27.5,2009-03-08 09:00:00,1.8194084,-0.15972936
2009-03-08 12:00:00,0 days,60.0,-25.7,27.5,2009-03-08 12:00:00,1.161201,-0.31921512
2009-03-08 15:00:00,0 days,60.0,-25.7,27.5,2009-03-08 15:00:00,1.2599169,-0.48656717
2009-03-08 18:00:00,0 days,60.0,-25.7,27.5,2009-03-08 18:00:00,0.5211801,-0.6044571
2009-03-08 21:00:00,0 days,60.0,-25.7,27.5,2009-03-08 21:00:00,0.76490223,0.034241676
2009-03-09 00:00:00,0 days,60.0,-25.7,27.5,2009-03-09 00:00:00,-0.4166388,0.735674
2009-03-09 03:00:00,0 days,60.0,-25.7,27.5,2009-03-09 03:00:00,-0.7729161,0.41819948
2009-03-09 06:00:00,0 days,60.0,-25.7,27.5,2009-03-09 06:00:00,-0.6684171,-0.036477864
2009-03-09 09:00:00,0 days,60.0,-25.7,27.5,2009-03-09 09:00:00,-0.11604786,-2.3092675
2009-03-09 12:00:00,0 days,60.0,-25.7,27.5,2009-03-09 12:00:00,0.18657213,-2.6316824
2009-03-09 15:00:00,0 days,60.0,-25.7,27.5,2009-03-09 15:00:00,0.090650976,-2.124756
2009-03-09 18:00:00,0 days,60.0,-25.7,27.5,2009-03-09 18:00:00,-0.80276215,-1.0186465
2009-03-09 21:00:00,0 days,60.0,-25.7,27.5,2009-03-09 21:00:00,-1.2729694,-0.7402639
2009-03-10 00:00:00,0 days,60.0,-25.7,27.5,2009-03-10 00:00:00,-1.0294099,-0.062822744
2009-03-10 03:00:00,0 days,60.0,-25.7,27.5,2009-03-10 03:00:00,-0.4603873,0.24391015
2009-03-10 06:00:00,0 days,60.0,-25.7,27.5,2009-03-10 06:00:00,-0.5621786,0.043614753
2009-03-10 09:00:00,0 days,60.0,-25.7,27.5,2009-03-10 09:00:00,-0.29333746,-1.3282108
2009-03-10 12:00:00,0 days,60.0,-25.7,27.5,2009-03-10 12:00:00,-0.64086986,-1.9536948
2009-03-10 15:00:00,0 days,60.0,-25.7,27.5,2009-03-10 15:00:00,-0.2792945,-1.2526226
2009-03-10 18:00:00,0 days,60.0,-25.7,27.5,2009-03-10 18:00:00,-0.19972336,-0.25781506
2009-03-10 21:00:00,0 days,60.0,-25.7,27.5,2009-03-10 21:00:00,-0.533266,-0.48444963
2009-03-11 00:00:00,0 days,60.0,-25.7,27.5,2009-03-11 00:00:00,-0.44695902,0.0945067
2009-03-11 03:00:00,0 days,60.0,-25.7,27.5,2009-03-11 03:00:00,-0.16501313,0.5778608
2009-03-11 06:00:00,0 days,60.0,-25.7,27.5,2009-03-11 06:00:00,-0.40611106,0.54957044
2009-03-11 09:00:00,0 days,60.0,-25.7,27.5,2009-03-11 09:00:00,-0.6532392,-0.3080486
2009-03-11 12:00:00,0 days,60.0,-25.7,27.5,2009-03-11 12:00:00,-0.50832355,-0.46540195
2009-03-11 15:00:00,0 days,60.0,-25.7,27.5,2009-03-11 15:00:00,-0.22524285,-1.2079247
2009-03-11 18:00:00,0 days,60.0,-25.7,27.5,2009-03-11 18:00:00,0.2896532,-0.72334707
2009-03-11 21:00:00,0 days,60.0,-25.7,27.5,2009-03-11 21:00:00,-0.57406855,0.7047606
2009-03-12 00:00:00,0 days,60.0,-25.7,27.5,2009-03-12 00:00:00,-0.59863305,0.999287
2009-03-12 03:00:00,0 days,60.0,-25.7,27.5,2009-03-12 03:00:00,-0.7923098,0.7766178
2009-03-12 06:00:00,0 days,60.0,-25.7,27.5,2009-03-12 06:00:00,-0.8116485,0.016293213
2009-03-12 09:00:00,0 days,60.0,-25.7,27.5,2009-03-12 09:00:00,-1.7951123,-3.2750812
2009-03-12 12:00:00,0 days,60.0,-25.7,27.5,2009-03-12 12:00:00,-0.91098094,-3.1378198
2009-03-12 15:00:00,0 days,60.0,-25.7,27.5,2009-03-12 15:00:00,-0.31773034,-1.6521789
2009-03-12 18:00:00,0 days,60.0,-25.7,27.5,2009-03-12 18:00:00,-0.10556638,0.3618914
2009-03-12 21:00:00,0 days,60.0,-25.7,27.5,2009-03-12 21:00:00,-0.49915767,-0.5017942
2009-03-13 00:00:00,0 days,60.0,-25.7,27.5,2009-03-13 00:00:00,-0.7919713,-0.51120114
2009-03-13 03:00:00,0 days,60.0,-25.7,27.5,2009-03-13 03:00:00,-0.46544063,-0.5736375
2009-03-13 06:00:00,0 days,60.0,-25.7,27.5,2009-03-13 06:00:00,0.046831846,-1.4627476
2009-03-13 09:00:00,0 days,60.0,-25.7,27.5,2009-03-13 09:00:00,1.0159849,-2.1764047
2009-03-13 12:00:00,0 days,60.0,-25.7,27.5,2009-03-13 12:00:00,0.99066305,-1.4749421
2009-03-13 15:00:00,0 days,60.0,-25.7,27.5,2009-03-13 15:00:00,1.3052478,-1.082055
2009-03-13 18:00:00,0 days,60.0,-25.7,27.5,2009-03-13 18:00:00,-0.33991522,1.1569418
2009-03-13 21:00:00,0 days,60.0,-25.7,27.5,2009-03-13 21:00:00,-0.23897399,1.4502975
2009-03-14 00:00:00,0 days,60.0,-25.7,27.5,2009-03-14 00:00:00,-0.35859534,1.5034719
2009-03-14 03:00:00,0 days,60.0,-25.7,27.5,2009-03-14 03:00:00,-0.29241946,1.4484715
2009-03-14 06:00:00,0 days,60.0,-25.7,27.5,2009-03-14 06:00:00,-0.45707852,0.9387746
2009-03-14 09:00:00,0 days,60.0,-25.7,27.5,2009-03-14 09:00:00,-1.4849536,-0.32979283
2009-03-14 12:00:00,0 days,60.0,-25.7,27.5,2009-03-14 12:00:00,-0.3028258,0.058594365
2009-03-14 15:00:00,0 days,60.0,-25.7,27.5,2009-03-14 15:00:00,-1.2344971,1.3646088
2009-03-14 18:00:00,0 days,60.0,-25.7,27.5,2009-03-14 18:00:00,-1.8557813,1.3968617
2009-03-14 21:00:00,0 days,60.0,-25.7,27.5,2009-03-14 21:00:00,-2.7552042,-0.14023001
2009-03-15 00:00:00,0 days,60.0,-25.7,27.5,2009-03-15 00:00:00,-2.3984897,-0.22138646
2009-03-15 03:00:00,0 days,60.0,-25.7,27.5,2009-03-15 03:00:00,-1.7656199,0.35781905
2009-03-15 06:00:00,0 days,60.0,-25.7,27.5,2009-03-15 06:00:00,-1.731195,0.44388354
2009-03-15 09:00:00,0 days,60.0,-25.7,27.5,2009-03-15 09:00:00,-2.230511,0.20055154
2009-03-15 12:00:00,0 days,60.0,-25.7,27.5,2009-03-15 12:00:00,-1.6156542,-0.14347264
2009-03-15 15:00:00,0 days,60.0,-25.7,27.5,2009-03-15 15:00:00,-0.76641154,-0.24472843
2009-03-15 18:00:00,0 days,60.0,-25.7,27.5,2009-03-15 18:00:00,-0.41442406,1.3457959
2009-03-15 21:00:00,0 days,60.0,-25.7,27.5,2009-03-15 21:00:00,-0.103961885,1.3352997
2009-03-16 00:00:00,0 days,60.0,-25.7,27.5,2009-03-16 00:00:00,-0.39238513,1.362926
2009-03-16 03:00:00,0 days,60.0,-25.7,27.5,2009-03-16 03:00:00,-0.44473618,1.3675121
2009-03-16 06:00:00,0 days,60.0,-25.7,27.5,2009-03-16 06:00:00,-0.22657064,0.57560414
2009-03-16 09:00:00,0 days,60.0,-25.7,27.5,2009-03-16 09:00:00,0.7589703,0.052621156
2009-03-16 12:00:00,0 days,60.0,-25.7,27.5,2009-03-16 12:00:00,2.19068,-0.45554024
2009-03-16 15:00:00,0 days,60.0,-25.7,27.5,2009-03-16 15:00:00,2.249042,-0.3096432
2009-03-16 18:00:00,0 days,60.0,-25.7,27.5,2009-03-16 18:00:00,1.2293589,-0.14109729
2009-03-16 21:00:00,0 days,60.0,-25.7,27.5,2009-03-16 21:00:00,1.3878962,-0.0776168
2009-03-17 00:00:00,0 days,60.0,-25.7,27.5,2009-03-17 00:00:00,1.6068588,0.2052515
2009-03-17 03:00:00,0 days,60.0,-25.7,27.5,2009-03-17 03:00:00,1.4946606,0.8357803
2009-03-17 06:00:00,0 days,60.0,-25.7,27.5,2009-03-17 06:00:00,0.9339451,0.7171453
2009-03-17 09:00:00,0 days,60.0,-25.7,27.5,2009-03-17 09:00:00,1.937565,0.9082623
2009-03-17 12:00:00,0 days,60.0,-25.7,27.5,2009-03-17 12:00:00,1.8208336,0.47428322
