date,number,step,surface,latitude,longitude,valid_time,blh
2009-04-24 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-24 09:00:00,1379.0608
2009-04-24 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-24 12:00:00,1830.0886
2009-04-24 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-24 15:00:00,1953.2578
2009-04-24 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-24 18:00:00,49.07379
2009-04-24 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-24 21:00:00,286.2019
2009-04-25 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 00:00:00,383.04907
2009-04-25 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 03:00:00,262.44522
2009-04-25 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 06:00:00,404.86426
2009-04-25 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 09:00:00,1264.6782
2009-04-25 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 12:00:00,1800.2864
2009-04-25 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 15:00:00,1844.9072
2009-04-25 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 18:00:00,111.859024
2009-04-25 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-25 21:00:00,72.88635
2009-04-26 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 00:00:00,176.75468
2009-04-26 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 03:00:00,266.53125
2009-04-26 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 06:00:00,429.04614
2009-04-26 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 09:00:00,1439.7974
2009-04-26 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 12:00:00,1771.7944
2009-04-26 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 15:00:00,1805.0503
2009-04-26 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 18:00:00,929.13965
2009-04-26 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-26 21:00:00,698.89954
2009-04-27 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 00:00:00,596.30005
2009-04-27 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 03:00:00,606.6101
2009-04-27 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 06:00:00,761.89624
2009-04-27 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 09:00:00,1111.7383
2009-04-27 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 12:00:00,1545.644
2009-04-27 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 15:00:00,1718.9033
2009-04-27 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 18:00:00,1110.2441
2009-04-27 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-27 21:00:00,830.19257
2009-04-28 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 00:00:00,736.3844
2009-04-28 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 03:00:00,709.1474
2009-04-28 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 06:00:00,918.42896
2009-04-28 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 09:00:00,1510.2471
2009-04-28 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 12:00:00,2528.1707
2009-04-28 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 15:00:00,2738.2703
2009-04-28 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 18:00:00,1084.1036
2009-04-28 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-28 21:00:00,195.187
2009-04-29 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 00:00:00,173.6441
2009-04-29 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 03:00:00,163.14778
2009-04-29 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 06:00:00,369.04077
2009-04-29 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 09:00:00,1946.6616
2009-04-29 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 12:00:00,2339.4258
2009-04-29 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 15:00:00,2453.827
2009-04-29 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 18:00:00,43.964325
2009-04-29 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-29 21:00:00,35.834892
2009-04-30 00:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 00:00:00,49.419083
2009-04-30 03:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 03:00:00,56.815796
2009-04-30 06:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 06:00:00,151.00916
2009-04-30 09:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 09:00:00,2073.635
2009-04-30 12:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 12:00:00,3073.8643
2009-04-30 15:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 15:00:00,2620.271
2009-04-30 18:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 18:00:00,142.56483
2009-04-30 21:00:00,0,0 days,0.0,46.97,19.55,2009-04-30 21:00:00,230.61732
2009-05-01 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 00:00:00,177.56111
2009-05-01 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 03:00:00,131.93819
2009-05-01 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 06:00:00,448.7163
2009-05-01 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 09:00:00,2619.4143
2009-05-01 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 12:00:00,3101.1453
2009-05-01 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 15:00:00,3044.2507
2009-05-01 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 18:00:00,1164.2754
2009-05-01 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-01 21:00:00,1145.6726
2009-05-02 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 00:00:00,854.5486
2009-05-02 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 03:00:00,267.1672
2009-05-02 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 06:00:00,957.0117
2009-05-02 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 09:00:00,1569.5242
2009-05-02 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 12:00:00,2268.6514
2009-05-02 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 15:00:00,2316.9844
2009-05-02 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 18:00:00,118.8864
2009-05-02 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-02 21:00:00,731.36755
2009-05-03 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 00:00:00,137.88254
2009-05-03 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 03:00:00,199.71567
2009-05-03 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 06:00:00,418.56226
2009-05-03 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 09:00:00,1714.9297
2009-05-03 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 12:00:00,2377.505
2009-05-03 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 15:00:00,2327.3604
2009-05-03 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 18:00:00,26.45671
2009-05-03 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-03 21:00:00,41.366837
2009-05-04 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 00:00:00,14.582624
2009-05-04 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 03:00:00,38.412613
2009-05-04 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 06:00:00,108.53459
2009-05-04 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 09:00:00,2493.2493
2009-05-04 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 12:00:00,2461.1206
2009-05-04 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 15:00:00,2327.3374
2009-05-04 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 18:00:00,484.70184
2009-05-04 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-04 21:00:00,311.93073
2009-05-05 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 00:00:00,298.9751
2009-05-05 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 03:00:00,211.99246
2009-05-05 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 06:00:00,563.25806
2009-05-05 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 09:00:00,1079.7639
2009-05-05 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 12:00:00,1928.1255
2009-05-05 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 15:00:00,1644.7236
2009-05-05 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 18:00:00,1294.2039
2009-05-05 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-05 21:00:00,637.0679
2009-05-06 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 00:00:00,327.8661
2009-05-06 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 03:00:00,272.3991
2009-05-06 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 06:00:00,719.0215
2009-05-06 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 09:00:00,1502.5017
2009-05-06 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 12:00:00,1512.3594
2009-05-06 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 15:00:00,1547.0027
2009-05-06 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 18:00:00,960.1304
2009-05-06 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-06 21:00:00,809.0132
2009-05-07 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 00:00:00,831.9956
2009-05-07 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 03:00:00,758.35205
2009-05-07 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 06:00:00,868.3352
2009-05-07 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 09:00:00,1516.0654
2009-05-07 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 12:00:00,1878.1292
2009-05-07 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 15:00:00,1889.1606
2009-05-07 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 18:00:00,205.48106
2009-05-07 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-07 21:00:00,80.65947
2009-05-08 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 00:00:00,86.677246
2009-05-08 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 03:00:00,50.043655
2009-05-08 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 06:00:00,225.9625
2009-05-08 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 09:00:00,1192.8914
2009-05-08 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 12:00:00,1743.8132
2009-05-08 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 15:00:00,1869.3638
2009-05-08 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 18:00:00,83.99515
2009-05-08 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-08 21:00:00,147.00671
2009-05-09 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 00:00:00,128.57744
2009-05-09 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 03:00:00,72.26776
2009-05-09 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 06:00:00,178.99506
2009-05-09 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 09:00:00,743.18823
2009-05-09 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 12:00:00,1739.2595
2009-05-09 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 15:00:00,2142.6367
2009-05-09 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 18:00:00,66.68808
2009-05-09 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-09 21:00:00,102.99936
2009-05-10 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 00:00:00,82.08162
2009-05-10 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 03:00:00,60.301575
2009-05-10 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 06:00:00,143.96782
2009-05-10 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 09:00:00,1386.0774
2009-05-10 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 12:00:00,2225.191
2009-05-10 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 15:00:00,2335.6223
2009-05-10 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 18:00:00,50.43689
2009-05-10 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-10 21:00:00,47.9657
2009-05-11 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 00:00:00,17.654198
2009-05-11 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 03:00:00,21.313995
2009-05-11 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 06:00:00,148.25092
2009-05-11 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 09:00:00,1339.5044
2009-05-11 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 12:00:00,2091.2239
2009-05-11 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 15:00:00,2125.4038
2009-05-11 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 18:00:00,286.63397
2009-05-11 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-11 21:00:00,209.03072
2009-05-12 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 00:00:00,258.47238
2009-05-12 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 03:00:00,179.90315
2009-05-12 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 06:00:00,344.18652
2009-05-12 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 09:00:00,1431.4905
2009-05-12 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 12:00:00,1760.8677
2009-05-12 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 15:00:00,1569.9358
2009-05-12 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 18:00:00,617.3147
2009-05-12 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-12 21:00:00,734.9158
2009-05-13 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 00:00:00,789.80615
2009-05-13 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 03:00:00,860.4592
2009-05-13 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 06:00:00,747.5039
2009-05-13 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 09:00:00,930.4551
2009-05-13 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 12:00:00,951.8174
2009-05-13 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 15:00:00,1001.3225
2009-05-13 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 18:00:00,199.49892
2009-05-13 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-13 21:00:00,74.882904
2009-05-14 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 00:00:00,46.913162
2009-05-14 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 03:00:00,109.45842
2009-05-14 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 06:00:00,240.5503
2009-05-14 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 09:00:00,331.69482
2009-05-14 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 12:00:00,623.2373
2009-05-14 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 15:00:00,793.864
2009-05-14 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 18:00:00,412.75244
2009-05-14 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-14 21:00:00,297.40985
2009-05-15 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 00:00:00,224.50055
2009-05-15 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 03:00:00,229.81987
2009-05-15 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 06:00:00,296.59058
2009-05-15 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 09:00:00,539.5615
2009-05-15 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 12:00:00,1118.2087
2009-05-15 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 15:00:00,1376.1062
2009-05-15 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 18:00:00,76.37129
2009-05-15 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-15 21:00:00,82.605774
2009-05-16 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 00:00:00,39.294067
2009-05-16 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 03:00:00,47.63272
2009-05-16 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 06:00:00,239.01036
2009-05-16 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 09:00:00,1206.8889
2009-05-16 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 12:00:00,1776.4846
2009-05-16 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 15:00:00,1278.4795
2009-05-16 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 18:00:00,463.92407
2009-05-16 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-16 21:00:00,210.76616
2009-05-17 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 00:00:00,146.48167
2009-05-17 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 03:00:00,84.5941
2009-05-17 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 06:00:00,277.30734
2009-05-17 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 09:00:00,940.0386
2009-05-17 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 12:00:00,1473.9009
2009-05-17 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 15:00:00,1477.4832
2009-05-17 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 18:00:00,53.067368
2009-05-17 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-17 21:00:00,52.976635
2009-05-18 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 00:00:00,53.902634
2009-05-18 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 03:00:00,80.68877
2009-05-18 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 06:00:00,182.17567
2009-05-18 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 09:00:00,1017.76733
2009-05-18 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 12:00:00,2320.0627
2009-05-18 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 15:00:00,2585.8796
2009-05-18 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 18:00:00,104.98512
2009-05-18 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-18 21:00:00,76.38063
2009-05-19 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 00:00:00,63.42624
2009-05-19 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 03:00:00,27.849121
2009-05-19 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 06:00:00,172.92455
2009-05-19 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 09:00:00,806.5359
2009-05-19 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 12:00:00,1310.0312
2009-05-19 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 15:00:00,1258.3352
2009-05-19 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 18:00:00,45.739807
2009-05-19 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-19 21:00:00,45.93982
2009-05-20 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 00:00:00,133.18227
2009-05-20 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 03:00:00,141.64313
2009-05-20 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 06:00:00,325.79004
2009-05-20 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 09:00:00,1150.6074
2009-05-20 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 12:00:00,1704.5415
2009-05-20 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 15:00:00,1878.3845
2009-05-20 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 18:00:00,71.736374
2009-05-20 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-20 21:00:00,45.448288
2009-05-21 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 00:00:00,216.52081
2009-05-21 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 03:00:00,122.84015
2009-05-21 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 06:00:00,297.92584
2009-05-21 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 09:00:00,1270.3469
2009-05-21 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 12:00:00,1926.5569
2009-05-21 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 15:00:00,1877.9268
2009-05-21 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 18:00:00,50.532547
2009-05-21 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-21 21:00:00,76.77887
2009-05-22 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 00:00:00,123.60947
2009-05-22 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 03:00:00,132.64761
2009-05-22 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 06:00:00,274.43164
2009-05-22 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 09:00:00,1564.3574
2009-05-22 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 12:00:00,2260.6667
2009-05-22 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 15:00:00,446.30957
2009-05-22 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 18:00:00,290.9763
2009-05-22 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-22 21:00:00,153.87823
2009-05-23 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 00:00:00,662.7444
2009-05-23 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 03:00:00,518.56445
2009-05-23 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 06:00:00,585.09863
2009-05-23 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 09:00:00,1574.6255
2009-05-23 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 12:00:00,1846.6362
2009-05-23 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 15:00:00,2294.4382
2009-05-23 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 18:00:00,639.6985
2009-05-23 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-23 21:00:00,226.78477
2009-05-24 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 00:00:00,93.73146
2009-05-24 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 03:00:00,69.983444
2009-05-24 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 06:00:00,305.64893
2009-05-24 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 09:00:00,1034.3613
2009-05-24 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 12:00:00,1151.1213
2009-05-24 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 15:00:00,1202.4358
2009-05-24 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 18:00:00,60.88507
2009-05-24 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-24 21:00:00,18.534286
2009-05-25 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 00:00:00,45.864624
2009-05-25 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 03:00:00,61.687714
2009-05-25 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 06:00:00,182.12184
2009-05-25 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 09:00:00,1531.2605
2009-05-25 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 12:00:00,2113.6926
2009-05-25 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 15:00:00,2306.537
2009-05-25 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 18:00:00,30.047134
2009-05-25 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-25 21:00:00,47.526672
2009-05-26 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 00:00:00,303.71045
2009-05-26 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 03:00:00,228.94049
2009-05-26 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 06:00:00,403.40283
2009-05-26 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 09:00:00,1247.3191
2009-05-26 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 12:00:00,1888.0547
2009-05-26 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 15:00:00,1779.4365
2009-05-26 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 18:00:00,249.40408
2009-05-26 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-26 21:00:00,209.60982
2009-05-27 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 00:00:00,104.943695
2009-05-27 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 03:00:00,102.53862
2009-05-27 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 06:00:00,331.79346
2009-05-27 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 09:00:00,1131.1909
2009-05-27 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 12:00:00,1191.1707
2009-05-27 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 15:00:00,1055.5518
2009-05-27 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 18:00:00,923.62915
2009-05-27 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-27 21:00:00,788.36206
2009-05-28 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 00:00:00,698.583
2009-05-28 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 03:00:00,792.437
2009-05-28 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 06:00:00,871.84985
2009-05-28 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 09:00:00,882.40454
2009-05-28 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 12:00:00,1091.28
2009-05-28 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 15:00:00,2292.0598
2009-05-28 18:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 18:00:00,1083.3706
2009-05-28 21:00:00,0,0 days,0.0,46.97,19.55,2009-05-28 21:00:00,950.3447
2009-05-29 00:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 00:00:00,869.8738
2009-05-29 03:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 03:00:00,858.8425
2009-05-29 06:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 06:00:00,842.05664
2009-05-29 09:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 09:00:00,1480.9309
2009-05-29 12:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 12:00:00,1281.4075
2009-05-29 15:00:00,0,0 days,0.0,46.97,19.55,2009-05-29 15:00:00,1333.3616
