date,number,step,surface,latitude,longitude,valid_time,blh
2017-02-03 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 03:00:00,16.407488
2017-02-03 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 06:00:00,26.584549
2017-02-03 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 09:00:00,604.39136
2017-02-03 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 12:00:00,839.8259
2017-02-03 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 15:00:00,46.353424
2017-02-03 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 18:00:00,23.076462
2017-02-03 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 21:00:00,32.660294
2017-02-04 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 00:00:00,35.10051
2017-02-04 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 03:00:00,38.368317
2017-02-04 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 06:00:00,88.58626
2017-02-04 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 09:00:00,494.0503
2017-02-04 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 12:00:00,727.3767
2017-02-04 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 15:00:00,111.859314
2017-02-04 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 18:00:00,81.237045
2017-02-04 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 21:00:00,55.722153
2017-02-05 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 00:00:00,46.08702
2017-02-05 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 03:00:00,42.298065
2017-02-05 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 06:00:00,55.684235
2017-02-05 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 09:00:00,389.09497
2017-02-05 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 12:00:00,722.3635
2017-02-05 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 15:00:00,49.64354
2017-02-05 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 18:00:00,21.746185
2017-02-05 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 21:00:00,21.982162
2017-02-06 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 00:00:00,15.450816
2017-02-06 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 03:00:00,17.600742
2017-02-06 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 06:00:00,20.764145
2017-02-06 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 09:00:00,615.85864
2017-02-06 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 12:00:00,901.52295
2017-02-06 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 15:00:00,144.59743
2017-02-06 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 18:00:00,31.67595
2017-02-06 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 21:00:00,23.451767
2017-02-07 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 00:00:00,34.75316
2017-02-07 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 03:00:00,53.062912
2017-02-07 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 06:00:00,104.40422
2017-02-07 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 09:00:00,677.02124
2017-02-07 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 12:00:00,1146.5791
2017-02-07 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 15:00:00,644.7458
2017-02-07 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 18:00:00,221.28876
2017-02-07 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 21:00:00,191.33139
2017-02-08 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 00:00:00,160.69215
2017-02-08 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 03:00:00,146.56673
2017-02-08 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 06:00:00,208.07314
2017-02-08 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 09:00:00,425.58276
2017-02-08 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 12:00:00,535.5781
2017-02-08 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 15:00:00,159.44429
2017-02-08 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 18:00:00,18.331589
2017-02-08 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 21:00:00,15.98946
2017-02-09 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 00:00:00,24.849564
2017-02-09 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 03:00:00,22.7006
2017-02-09 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 06:00:00,33.540375
2017-02-09 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 09:00:00,726.90356
2017-02-09 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 12:00:00,1143.873
2017-02-09 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 15:00:00,283.3509
2017-02-09 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 18:00:00,30.23294
2017-02-09 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 21:00:00,37.433624
2017-02-10 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 00:00:00,31.669373
2017-02-10 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 03:00:00,37.487823
2017-02-10 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 06:00:00,92.638245
2017-02-10 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 09:00:00,846.9131
2017-02-10 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 12:00:00,1485.751
2017-02-10 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 15:00:00,183.9584
2017-02-10 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 18:00:00,67.586685
2017-02-10 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 21:00:00,29.241455
2017-02-11 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 00:00:00,33.172104
2017-02-11 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 03:00:00,46.697525
2017-02-11 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 06:00:00,89.30922
2017-02-11 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 09:00:00,783.19385
2017-02-11 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 12:00:00,1308.7461
2017-02-11 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 15:00:00,569.5366
2017-02-11 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 18:00:00,75.85307
2017-02-11 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 21:00:00,52.500168
2017-02-12 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 00:00:00,57.201065
2017-02-12 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 03:00:00,25.151627
2017-02-12 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 06:00:00,100.56796
2017-02-12 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 09:00:00,909.6648
2017-02-12 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 12:00:00,915.7942
2017-02-12 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 15:00:00,541.833
2017-02-12 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 18:00:00,127.4682
2017-02-12 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 21:00:00,90.59375
2017-02-13 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 00:00:00,113.24046
2017-02-13 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 03:00:00,146.59378
2017-02-13 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 06:00:00,194.63216
2017-02-13 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 09:00:00,758.1765
2017-02-13 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 12:00:00,1304.7957
2017-02-13 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 15:00:00,416.6814
2017-02-13 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 18:00:00,100.29501
2017-02-13 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 21:00:00,72.8811
2017-02-14 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 00:00:00,66.5484
2017-02-14 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 03:00:00,165.28577
2017-02-14 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 06:00:00,325.42615
2017-02-14 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 09:00:00,1091.0935
2017-02-14 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 12:00:00,1287.7478
2017-02-14 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 15:00:00,757.50757
2017-02-14 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 18:00:00,264.96442
2017-02-14 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 21:00:00,163.23048
2017-02-15 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 00:00:00,267.18555
2017-02-15 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 03:00:00,194.17259
2017-02-15 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 06:00:00,356.4123
2017-02-15 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 09:00:00,1109.3965
2017-02-15 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 12:00:00,1296.9216
2017-02-15 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 15:00:00,586.2163
2017-02-15 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 18:00:00,150.75693
2017-02-15 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 21:00:00,176.76694
2017-02-16 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 00:00:00,189.7081
2017-02-16 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 03:00:00,376.7704
2017-02-16 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 06:00:00,448.98853
2017-02-16 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 09:00:00,617.61035
2017-02-16 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 12:00:00,516.4802
2017-02-16 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 15:00:00,332.58954
2017-02-16 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 18:00:00,90.90048
2017-02-16 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 21:00:00,81.52414
2017-02-17 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 00:00:00,43.823975
2017-02-17 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 03:00:00,23.511948
2017-02-17 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 06:00:00,56.477844
2017-02-17 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 09:00:00,992.03687
2017-02-17 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 12:00:00,1151.2219
2017-02-17 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 15:00:00,728.00366
2017-02-17 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 18:00:00,60.78586
2017-02-17 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 21:00:00,25.041687
2017-02-18 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 00:00:00,18.10471
2017-02-18 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 03:00:00,16.788834
2017-02-18 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 06:00:00,79.33522
2017-02-18 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 09:00:00,830.5554
2017-02-18 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 12:00:00,1159.4883
2017-02-18 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 15:00:00,389.98602
2017-02-18 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 18:00:00,97.59047
2017-02-18 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 21:00:00,78.13718
2017-02-19 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 00:00:00,82.80182
2017-02-19 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 03:00:00,85.690125
2017-02-19 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 06:00:00,170.58781
2017-02-19 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 09:00:00,656.28174
2017-02-19 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 12:00:00,1026.0542
2017-02-19 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 15:00:00,337.5944
2017-02-19 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 18:00:00,78.875565
2017-02-19 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 21:00:00,60.28633
2017-02-20 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 00:00:00,64.03563
2017-02-20 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 03:00:00,53.79149
2017-02-20 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 06:00:00,138.24547
2017-02-20 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 09:00:00,482.78125
2017-02-20 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 12:00:00,802.09717
2017-02-20 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 15:00:00,88.815125
2017-02-20 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 18:00:00,18.988707
2017-02-20 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 21:00:00,14.276282
2017-02-21 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 00:00:00,15.296282
2017-02-21 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 03:00:00,15.042494
2017-02-21 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 06:00:00,25.077042
2017-02-21 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 09:00:00,777.7456
2017-02-21 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 12:00:00,1187.5769
2017-02-21 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 15:00:00,358.43506
2017-02-21 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 18:00:00,45.54135
2017-02-21 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 21:00:00,34.84794
2017-02-22 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 00:00:00,24.306553
2017-02-22 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 03:00:00,18.711708
2017-02-22 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 06:00:00,60.784225
2017-02-22 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 09:00:00,700.4468
2017-02-22 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 12:00:00,1212.0808
2017-02-22 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 15:00:00,207.69568
2017-02-22 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 18:00:00,96.09407
2017-02-22 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 21:00:00,86.46355
2017-02-23 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 00:00:00,40.37909
2017-02-23 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 03:00:00,28.665726
2017-02-23 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 06:00:00,73.92175
2017-02-23 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 09:00:00,723.8684
2017-02-23 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 12:00:00,1040.6758
2017-02-23 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 15:00:00,540.0813
2017-02-23 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 18:00:00,60.38623
2017-02-23 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 21:00:00,32.853836
2017-02-24 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 00:00:00,32.866585
2017-02-24 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 03:00:00,26.919231
2017-02-24 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 06:00:00,46.39038
2017-02-24 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 09:00:00,710.4551
2017-02-24 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 12:00:00,1529.2244
2017-02-24 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 15:00:00,129.44444
2017-02-24 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 18:00:00,91.833755
2017-02-24 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 21:00:00,59.566067
2017-02-25 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 00:00:00,42.68605
2017-02-25 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 03:00:00,38.340393
2017-02-25 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 06:00:00,90.423386
2017-02-25 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 09:00:00,1147.7676
2017-02-25 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 12:00:00,1749.1028
2017-02-25 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 15:00:00,215.23326
2017-02-25 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 18:00:00,68.72499
2017-02-25 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 21:00:00,33.74916
2017-02-26 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 00:00:00,34.602966
2017-02-26 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 03:00:00,38.936188
2017-02-26 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 06:00:00,78.530914
2017-02-26 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 09:00:00,710.177
2017-02-26 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 12:00:00,1516.6123
2017-02-26 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 15:00:00,103.787994
2017-02-26 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 18:00:00,80.69925
2017-02-26 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-26 21:00:00,41.954987
2017-02-27 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 00:00:00,32.7538
2017-02-27 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 03:00:00,38.101196
2017-02-27 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 06:00:00,107.33502
2017-02-27 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 09:00:00,767.08276
2017-02-27 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 12:00:00,1604.4797
2017-02-27 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 15:00:00,338.5428
2017-02-27 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 18:00:00,131.46214
2017-02-27 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-27 21:00:00,101.61923
2017-02-28 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 00:00:00,87.56918
2017-02-28 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 03:00:00,87.12126
2017-02-28 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 06:00:00,155.50356
2017-02-28 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 09:00:00,439.7212
2017-02-28 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 12:00:00,697.36084
2017-02-28 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 15:00:00,390.00665
2017-02-28 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 18:00:00,149.74706
2017-02-28 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-28 21:00:00,197.15977
2017-03-01 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 00:00:00,177.07208
2017-03-01 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 03:00:00,145.26862
2017-03-01 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 06:00:00,267.91113
2017-03-01 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 09:00:00,664.0427
2017-03-01 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 12:00:00,678.6797
2017-03-01 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 15:00:00,355.8244
2017-03-01 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 18:00:00,103.93701
2017-03-01 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-01 21:00:00,79.39842
2017-03-02 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 00:00:00,100.25142
2017-03-02 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 03:00:00,134.02196
2017-03-02 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 06:00:00,305.44647
2017-03-02 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 09:00:00,849.42725
2017-03-02 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 12:00:00,1031.6711
2017-03-02 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 15:00:00,673.6089
2017-03-02 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 18:00:00,116.393616
2017-03-02 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-02 21:00:00,49.105774
2017-03-03 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 00:00:00,86.434235
2017-03-03 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 03:00:00,126.070465
2017-03-03 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 06:00:00,633.55176
2017-03-03 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 09:00:00,1211.6934
2017-03-03 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 12:00:00,1394.9697
2017-03-03 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 15:00:00,1149.6399
2017-03-03 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 18:00:00,511.54272
2017-03-03 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-03 21:00:00,159.65723
2017-03-04 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 00:00:00,73.3643
2017-03-04 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 03:00:00,61.62953
2017-03-04 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 06:00:00,322.8908
2017-03-04 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 09:00:00,909.6848
2017-03-04 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 12:00:00,1061.4233
2017-03-04 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 15:00:00,821.83984
2017-03-04 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 18:00:00,121.97865
2017-03-04 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-04 21:00:00,66.62515
2017-03-05 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 00:00:00,48.984085
2017-03-05 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 03:00:00,20.722168
2017-03-05 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 06:00:00,143.6472
2017-03-05 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 09:00:00,955.54346
2017-03-05 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 12:00:00,1290.0396
2017-03-05 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 15:00:00,1083.123
2017-03-05 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 18:00:00,82.92471
2017-03-05 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-05 21:00:00,87.91066
2017-03-06 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 00:00:00,87.63565
2017-03-06 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 03:00:00,88.58377
2017-03-06 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 06:00:00,255.36507
2017-03-06 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 09:00:00,1056.2532
2017-03-06 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 12:00:00,1550.1028
2017-03-06 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 15:00:00,782.9964
2017-03-06 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 18:00:00,90.57056
2017-03-06 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-06 21:00:00,66.65364
2017-03-07 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 00:00:00,46.85225
2017-03-07 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 03:00:00,35.393784
2017-03-07 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 06:00:00,131.32806
2017-03-07 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 09:00:00,938.906
2017-03-07 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 12:00:00,1548.657
2017-03-07 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 15:00:00,870.6887
2017-03-07 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 18:00:00,107.93852
2017-03-07 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-07 21:00:00,91.37239
2017-03-08 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 00:00:00,55.643524
2017-03-08 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 03:00:00,54.039658
2017-03-08 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 06:00:00,163.7173
2017-03-08 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 09:00:00,855.32837
2017-03-08 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 12:00:00,1128.4824
2017-03-08 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 15:00:00,424.5124
2017-03-08 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 18:00:00,20.380753
2017-03-08 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-08 21:00:00,16.44718
2017-03-09 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 00:00:00,16.040878
2017-03-09 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 03:00:00,20.824127
2017-03-09 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 06:00:00,133.95728
2017-03-09 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 09:00:00,824.68506
2017-03-09 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 12:00:00,2399.4878
2017-03-09 15:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 15:00:00,679.02563
2017-03-09 18:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 18:00:00,156.43831
2017-03-09 21:00:00,0,0 days,0.0,32.01,35.87,2017-03-09 21:00:00,180.54163
2017-03-10 00:00:00,0,0 days,0.0,32.01,35.87,2017-03-10 00:00:00,191.92525
2017-03-10 03:00:00,0,0 days,0.0,32.01,35.87,2017-03-10 03:00:00,84.825836
2017-03-10 06:00:00,0,0 days,0.0,32.01,35.87,2017-03-10 06:00:00,120.276764
2017-03-10 09:00:00,0,0 days,0.0,32.01,35.87,2017-03-10 09:00:00,917.20557
2017-03-10 12:00:00,0,0 days,0.0,32.01,35.87,2017-03-10 12:00:00,1039.7424
